t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007792,0.027067,0.134064,0.175035,calls/second,seconds
1519241058,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171954,0.200000,0.200000,0.200000,calls/second,seconds
1519241958,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001152,0.000000,0.011378,0.076920,calls/second,seconds
1519242858,3,0.001000,0.000546,0.000000,0.000498,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003762,0.000011,0.015703,0.084441,calls/second,seconds
