t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519392776,123,0.001000,0.000071,0.000000,0.000257,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.139982,0.205333,0.175793,0.316456,calls/second,seconds
1519393676,123,0.001000,0.000012,0.000000,0.000111,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.139986,0.201692,0.179135,0.317313,calls/second,seconds
1519394576,123,0.001000,0.000068,0.000000,0.000252,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.139989,0.222035,0.185765,0.318404,calls/second,seconds
1519395476,120,0.001000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136578,0.200628,0.172243,0.314015,calls/second,seconds
1519396376,123,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139996,0.200627,0.172408,0.315094,calls/second,seconds
1519397276,123,0.001000,0.000001,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.139996,0.200629,0.173534,0.315703,calls/second,seconds
1519398176,123,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139485,0.185414,0.172718,0.314696,calls/second,seconds
1519399076,126,0.001000,0.000002,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.141196,0.157151,0.171663,0.313710,calls/second,seconds
1519399976,123,0.001000,0.000035,0.000000,0.000185,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.140031,0.214320,0.184425,0.318097,calls/second,seconds
1519400876,93,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105860,0.010539,0.103731,0.287243,calls/second,seconds
1519661541,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022007,0.000005,0.241940,1.463651,calls/second,seconds
1519662441,181,0.001000,0.000003,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.204449,0.085870,0.230981,0.788510,calls/second,seconds
1519664145,255,0.001000,0.000046,0.000000,0.000210,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.312377,0.235025,0.450798,1.616909,calls/second,seconds
