t,value
1513089954,0.01603768765926361
1513090854,0.016181401908397675
1513091754,0.016190461814403534
1513092654,0.016192466020584106
1513093554,0.01620347797870636
1513094454,0.016204409301280975
1513095354,0.016204409301280975
1513096254,0.01620595157146454
1513097154,0.01620643585920334
1513098054,0.01620643585920334
1513098954,0.01620643585920334
1513099854,0.01649746298789978
1513100754,0.01649746298789978
1513101654,0.01649746298789978
1513102554,0.01649746298789978
1513103454,0.01649746298789978
1513104354,0.01649746298789978
1513105254,0.01649746298789978
1513110998,0.015193291008472443
1513111898,0.015211150050163269
1513112798,0.015299662947654724
1513113698,0.015301220118999481
1513114598,0.015308097004890442
1513115498,0.015312723815441132
1513116398,0.015324324369430542
1513117298,0.01532631367444992
1513118198,0.015327207744121552
1513119098,0.015327692031860352
1513119998,0.015329234302043915
1513120898,0.015329234302043915
1513121798,0.015329234302043915
1513122698,0.01532968133687973
1513123598,0.015352040529251099
1513124498,0.015352040529251099
1513125398,0.015352040529251099
1513126298,0.015352040529251099
1513127198,0.015366420149803162
1513128098,0.015366420149803162
1513128998,0.015366420149803162
1513129898,0.015366420149803162
1513130798,0.015394799411296844
1513131698,0.015394799411296844
1513132598,0.0153980553150177
1513133498,0.0153980553150177
1513134398,0.015399865806102753
1513135298,0.015399865806102753
1513136198,0.015399865806102753
1513137098,0.015399865806102753
1513137998,0.015400320291519165
1513138898,0.015400320291519165
1513139798,0.015400320291519165
1513140698,0.01540076732635498
1513141598,0.015432856976985931
1513142498,0.015432856976985931
1513143398,0.015432856976985931
1513144298,0.015432856976985931
1513145198,0.015432856976985931
1513146098,0.015432856976985931
1513146998,0.015432856976985931
1513147898,0.015432856976985931
1513148798,0.015432856976985931
1513149698,0.015432856976985931
1513150598,0.015432856976985931
1513151498,0.015432856976985931
1513152398,0.015432856976985931
1513153298,0.01543329656124115
1513154198,0.01543329656124115
1513155098,0.015433743596076965
1513155998,0.015434257686138153
1513156881,0.015434257686138153
1513157781,0.015434697270393372
1513158681,0.015434697270393372
1513159581,0.015434697270393372
1513160481,0.015434697270393372
1513161381,0.015434697270393372
1513162281,0.015434697270393372
1513163181,0.015434697270393372
1513164081,0.015434697270393372
1513164981,0.015434697270393372
1513165881,0.015434697270393372
1513166781,0.01543521136045456
1513167681,0.01543521136045456
1513168581,0.01543521136045456
1513169481,0.01543521136045456
1513170381,0.01543521136045456
1513171281,0.01543521136045456
1513172181,0.01543521136045456
1513173081,0.01543521136045456
1513173981,0.01543521136045456
1513174881,0.01543521136045456
1513175781,0.01543521136045456
1513176681,0.01543521136045456
1513177581,0.01543521136045456
1513178481,0.01543521136045456
1513179381,0.01543521136045456
1513180281,0.01543521136045456
1513181181,0.01543521136045456
1513182081,0.01543521136045456
1513182981,0.01543521136045456
1513183881,0.01543521136045456
1513184781,0.01543521136045456
1513185681,0.01543521136045456
1513186581,0.01543521136045456
1513187481,0.01543521136045456
1513188381,0.01543521136045456
1513189281,0.01543521136045456
1513190181,0.015435658395290375
1513191081,0.015435658395290375
1513191981,0.015300050377845764
1513192881,0.015300050377845764
1513193781,0.015377387404441833
1513194681,0.015377387404441833
1513248006,0.015201754868030548
1513248906,0.015219226479530334
1513249806,0.015307769179344177
1513250706,0.015309326350688934
1513251606,0.015315592288970947
1513252504,0.015320733189582825
1513253404,0.015320733189582825
1513254304,0.015322275459766388
1513255204,0.015324100852012634
1513256104,0.015324100852012634
1513257004,0.015324100852012634
1513257904,0.015324100852012634
1513258804,0.015324100852012634
1513259704,0.01532454788684845
1513260604,0.01532454788684845
1513261504,0.01532454788684845
1513262404,0.015324994921684265
1513263304,0.015324994921684265
1513264206,0.015327401459217072
1513265106,0.015327401459217072
1513266006,0.015327401459217072
1513267498,0.01530243456363678
1513268398,0.015321440994739532
1513269298,0.015334025025367737
1513270198,0.015334539115428925
1513271098,0.01534201204776764
1513271998,0.015346638858318329
1513272898,0.015347085893154144
1513273798,0.015349075198173523
1513274698,0.015350006520748138
1513275598,0.015350006520748138
1513276498,0.015350006520748138
1513277398,0.015350006520748138
1513278298,0.015350006520748138
1513279198,0.015350453555583954
1513280098,0.015351317822933197
1513280998,0.015351764857769012
1513281898,0.015353307127952576
1513282798,0.015353307127952576
1513283698,0.015353307127952576
1513284598,0.015353307127952576
1513285498,0.015353307127952576
1513286398,0.015353307127952576
1513287298,0.015353307127952576
1513288198,0.015353307127952576
1513289098,0.015366174280643463
1513289998,0.015366174280643463
1513290898,0.015366174280643463
1513291798,0.015366174280643463
1513292698,0.015366628766059875
1513293598,0.015366628766059875
1513294498,0.015366628766059875
1513295398,0.015366628766059875
1513296298,0.015388377010822296
1513297198,0.015388377010822296
1513298098,0.015388824045658112
1513298998,0.015388824045658112
1513299898,0.015403583645820618
1513300798,0.015403583645820618
1513301698,0.015403583645820618
1513302598,0.015403583645820618
1513303498,0.015431985259056091
1513304398,0.015431985259056091
1513305298,0.015431985259056091
1513306198,0.015431985259056091
1513307098,0.015433795750141144
1513307998,0.015433795750141144
1513308898,0.015434235334396362
1513309798,0.015434235334396362
1513310698,0.015434235334396362
1513311598,0.015434235334396362
1513312498,0.015434235334396362
1513313398,0.01543467491865158
1513314298,0.01545020192861557
1513315198,0.01545020192861557
1513316098,0.01545020192861557
1513316998,0.01545020192861557
1513317898,0.01545020192861557
1513318798,0.01545020192861557
1513319698,0.01545020192861557
1513320598,0.01545020192861557
1513321498,0.015450716018676758
1513322398,0.015450716018676758
1513323298,0.015450716018676758
1513324198,0.015450716018676758
1513325098,0.015450716018676758
1513325998,0.015450716018676758
1513326898,0.015450716018676758
1513327798,0.015450716018676758
1513328698,0.015450716018676758
1513329598,0.015450716018676758
1513330498,0.015450716018676758
1513331398,0.015451163053512573
1513332298,0.015451163053512573
1513333198,0.015451163053512573
1513334098,0.015451163053512573
1513334998,0.015451163053512573
1513335898,0.015451163053512573
1513336798,0.015451163053512573
1513337698,0.015451163053512573
1513338598,0.015451163053512573
1513339498,0.015451163053512573
1513340398,0.015451163053512573
1513341298,0.015451163053512573
1513342198,0.015451163053512573
1513343098,0.015451163053512573
1513343998,0.015303216874599457
1513344898,0.015303216874599457
1513345798,0.015303216874599457
1513346698,0.015303216874599457
1513347598,0.015303663909435272
1513348498,0.015303663909435272
1513349398,0.015303663909435272
1513350298,0.01538114994764328
1513351198,0.01538114994764328
1513352098,0.01538114994764328
1513352998,0.01538114994764328
1513353898,0.015383772552013397
1513354798,0.015383772552013397
1513355698,0.015383772552013397
1513356598,0.015383772552013397
1513357498,0.015383772552013397
1513358398,0.015383772552013397
1513359298,0.015383772552013397
1513360198,0.015383772552013397
1513361098,0.015383772552013397
1513361998,0.015383772552013397
1513362898,0.015383772552013397
1513363798,0.015383772552013397
1513364698,0.015383772552013397
1513365598,0.015383772552013397
1513366498,0.015383772552013397
1513367398,0.015383772552013397
1513368298,0.015383772552013397
1513369198,0.015383772552013397
1513370098,0.015383772552013397
1513370998,0.015383772552013397
1513371898,0.015383772552013397
1513372798,0.015383772552013397
1513373698,0.015383772552013397
1513374598,0.015383772552013397
1513375498,0.015383772552013397
1513376398,0.015383772552013397
1513377298,0.015383772552013397
1513378198,0.015383772552013397
1513379098,0.015383772552013397
1513379998,0.015383772552013397
1513380898,0.015383772552013397
1513381798,0.015383772552013397
1513382698,0.015384286642074585
