t,value
1513585198,423
1513586098,422
1513586998,424
1513587898,423
1513588798,425
1513589698,425
1513590598,424
1513591498,423
1513592398,422
1513593298,423
1513594198,422
1513595098,422
1513595998,424
1513596898,422
1513597798,424
1513598698,422
1513599598,423
1513600498,425
1513601398,422
1513602298,425
1513603198,423
1513604098,422
1513604998,422
1513605898,423
1513606798,423
1513607698,424
1513608598,423
1513609498,423
1513610398,421
1513611298,422
1513612198,423
1513613098,422
1513613998,423
1513614898,422
1513615798,422
1513616698,424
1513617598,423
1513618498,423
1513619398,422
1513620298,423
1513621198,422
1513622098,423
1513622998,424
1513623898,422
1513624798,423
1513625698,423
1513626598,422
1513627498,421
1513628398,423
1513629298,422
1513630198,424
1513631098,423
1513631998,422
1513632898,422
1513633798,425
1513634698,423
1513635598,422
1513636498,424
1513637398,422
1513638298,425
1513639198,423
1513640098,423
1513640998,422
1513641898,424
1513642798,423
1513643698,421
1513644598,422
1513645498,424
1513646398,422
1513647298,423
1513648198,423
1513649098,422
1513649998,423
1513650898,422
1513651798,423
1513652698,421
1513653598,423
1513654498,422
1513655398,423
1513656298,422
1513657198,422
1513658098,423
1513658998,422
1513659898,422
1513660798,424
1513661698,422
1513662598,424
1513663498,422
1513664398,423
1513665298,422
1513666198,423
1513667098,422
1513667998,423
1513668898,422
1513669798,423
1513670698,423
1513671598,423
1513672498,423
1513673398,422
1513674298,422
1513675198,423
1513676098,423
1513676998,424
1513677898,421
1513678798,422
1513679698,423
1513680598,423
1513682673,423
1513683573,421
1513684473,425
1513685373,423
1513686273,422
1513687173,423
1513688073,422
1513688973,422
1513689873,423
1513690773,422
1513691673,422
1513692573,422
1513693473,422
1513694373,421
1513695273,422
1513696173,421
1513697073,422
1513697973,422
1513698873,422
1513699773,422
1513700673,421
1513701573,422
1513702473,423
1513703373,423
1513704273,424
1513705173,423
1513706073,422
1513706973,423
1513707873,423
1513708773,422
1513709673,423
1513710573,422
1513711473,423
1513712373,423
1513713273,422
1513714173,423
1513715073,423
1513715973,423
1513716873,422
1513717773,422
1513718673,422
1513719573,424
1513720473,422
1513721373,422
1513722273,424
1513723173,423
1513724073,423
1513724973,424
1513725873,423
1513726773,423
1513727673,423
1513728573,423
1513729473,422
1513730373,423
1513731273,422
1513732173,422
1513733073,422
1513733973,425
1513734873,423
1513735773,423
1513736673,424
1513737573,423
1513738473,425
1513739373,422
1513740273,422
1513741173,425
1513742073,423
1513742973,424
1513743873,423
1513744773,424
1513745673,424
1513746573,425
1513747473,422
1513748373,422
1513749273,426
1513750173,423
1513751073,423
1513751973,425
1513752873,423
1513753773,422
1513754673,424
1513755573,423
1513756473,422
1513757373,424
1513758273,424
1513759173,424
1513760073,423
1513760973,422
1513761873,423
1513762773,424
1513763673,422
1513764573,425
1513765473,422
1513766373,424
1513767273,422
1513768173,422
1513769073,422
1513769973,426
1513770873,424
1513771773,424
1513772673,425
1513773573,423
1513774473,423
1513775373,425
1513776273,422
1513777173,425
1513778073,423
1513778973,424
1513779873,423
1513780773,422
1513781673,424
1513782573,425
1513783473,422
1513784373,424
1513785273,423
1513786173,423
1513787073,423
1513787973,423
1513788873,423
1513789773,424
1513790673,425
1513791573,424
1513792473,423
1513793373,423
1513794273,424
1513795173,422
1513796073,424
1513796973,424
1513797873,424
1513798773,422
1513799673,422
1513800573,424
1513801473,424
1513802373,425
1513803273,423
1513804173,422
1513805073,423
1513805973,423
1513806873,423
1513807773,423
1513808673,424
1513809573,425
1513810473,423
1513811373,422
1513812273,424
1513813173,424
1513814073,424
1513814973,424
1513815873,423
1513816773,423
1513817673,423
1513818573,423
1513819473,422
1513820373,425
1513821273,423
1513822173,424
1513823073,423
1513823973,422
1513824873,423
1513825773,424
1513826673,423
1513827573,424
1513828473,422
1513829373,426
1513830273,422
1513831173,424
1513832073,423
1513832973,424
1513833873,423
1513834773,423
1513835673,424
1513836573,425
1513837473,423
1513838373,422
1513839273,425
1513840173,423
1513841073,424
1513841973,422
1513842873,426
1513843773,422
1513844673,424
1513845573,422
1513846473,422
1513847373,423
1513848273,424
1513849173,425
1513850073,422
1513850973,423
1513851873,422
1513852773,422
1513853673,424
1513854573,423
1513855473,422
1513856373,425
1513857273,423
1513858173,425
1513859073,423
1513859973,424
1513860873,425
1513861773,424
1513862673,424
1513863573,428
1513864473,422
1513865373,423
1513866273,423
1513867173,424
1513868073,425
1513868973,425
1513869873,422
1513870773,423
1513871673,424
1513872573,423
1513873473,422
1513874373,423
1513875273,424
1513876173,424
1513877073,423
1513877973,424
1513878873,423
1513879773,422
1513880673,425
1513881573,424
1513882473,422
1513883373,425
1513884273,425
1513885173,423
1513886073,424
1513886973,423
1513887873,423
1513888773,422
1513889673,422
1513890573,425
1513891473,425
1513892373,422
1513893273,424
1513894173,424
1513895073,423
1513895973,422
1513896873,424
1513897773,424
1513898673,425
1513899573,423
1513900473,424
1513901373,424
1513902273,425
1513903173,422
1513904073,427
1513904973,425
1513905873,424
1513906773,425
1513907673,424
1513908573,425
1513909473,422
1513910373,423
1513911273,424
1513912173,423
1513913073,422
1513913973,425
1513914873,422
1513915773,423
1513916673,425
1513917573,425
1513918473,422
1513919373,424
1513920273,426
1513921173,422
1513922073,424
1513922973,423
1513923873,422
1513924773,423
1513925673,425
1513926573,425
1513927473,423
1513928373,422
1513929273,423
1513930173,423
1513931073,425
1513931973,422
1513932873,424
1513933773,424
1513934673,426
1513935573,422
1513936473,422
1513937373,425
1513938273,425
1513939173,425
1513940073,422
1513940973,424
1513941873,424
1513942773,424
1513943673,422
1513944573,424
1513945473,422
1513946373,425
1513947273,423
1513948173,424
1513949073,425
1513949973,424
1513950873,425
1513951773,425
1513952673,425
1513953573,424
1513954473,423
1513955373,423
1513956273,423
1513957173,424
1513958073,424
1513958973,423
1513959873,424
1513960773,424
1513961673,423
1513962573,423
1513963473,423
1513964373,423
1513965273,423
1513966173,424
1513967073,425
1513967973,425
1513968873,425
1513969773,424
1513970673,422
1513971573,425
1513972473,424
1513973373,422
1513974273,425
1513975173,423
1513976073,425
1513976973,424
1513977873,422
1513978773,424
1513979673,425
1513980573,422
1513981473,426
1513982373,422
1513983273,424
1513984173,425
1513985073,423
1513985973,424
1513986873,423
1513987773,422
1513988673,424
1513989573,424
1513990473,424
1513991373,425
1513992273,422
1513993173,425
1513994073,423
1513994973,424
1513995873,422
1513996773,423
1513997673,424
1513998573,423
1513999473,425
1514000373,424
1514001273,424
1514002173,424
1514003073,422
1514003973,423
1514004873,422
1514005773,422
1514006673,425
1514007573,423
1514008473,424
1514009373,424
1514010273,423
1514011173,425
1514012073,424
1514012973,425
1514013873,422
1514014773,423
1514015673,425
1514016573,425
1514017473,423
1514018373,423
1514019273,423
1514020173,425
1514021073,423
1514021973,422
1514022873,422
1514023773,425
1514024673,424
1514025573,423
1514026473,422
1514027373,424
1514028273,423
1514029173,423
1514030073,422
1514030973,422
1514031873,423
1514032773,423
1514033673,425
1514034573,424
1514035473,426
1514036373,424
1514037273,427
1514038173,424
1514039073,425
1514039973,425
1514040873,424
1514041773,424
1514042673,424
1514043573,422
1514044473,425
1514045373,424
1514046273,425
1514047173,422
1514048073,424
1514048973,423
1514049873,425
1514050773,425
1514051673,424
1514052573,423
1514053473,423
1514054373,423
1514055273,422
1514056173,423
1514057073,424
1514057973,423
1514058873,423
1514059773,422
1514060673,422
1514061573,424
1514062473,425
1514063373,423
1514064273,423
1514065173,424
1514066073,424
1514066973,423
1514067873,425
1514068773,422
1514069673,424
1514070573,425
1514071473,424
1514072373,423
1514073273,424
1514074173,424
1514075073,424
1514075973,422
1514076873,423
1514077773,425
1514078673,423
1514079573,422
1514080473,424
1514081373,424
1514082273,424
1514083173,423
1514084073,422
1514084973,425
1514085873,422
1514086773,424
1514087673,422
1514088573,424
1514089473,422
1514090373,422
1514091273,424
1514092173,423
1514093073,422
1514093973,423
1514094873,422
1514095773,422
1514096673,426
1514097573,422
1514098473,422
1514099373,423
1514100273,424
1514101173,423
1514102073,424
1514102973,424
1514103873,425
1514104773,422
1514105673,425
1514106573,422
1514107473,424
1514108373,426
1514109273,423
1514110173,425
1514111073,422
1514111973,422
1514112873,424
1514113773,423
1514114673,422
1514115573,423
1514116473,425
1514117373,422
1514118273,424
1514119173,422
1514120073,425
1514120973,422
1514121873,423
1514122773,424
1514123673,424
1514124573,425
1514125473,422
1514126373,424
1514127273,424
1514128173,425
1514129073,422
1514129973,423
1514130873,425
1514131773,424
1514132673,423
1514133573,424
1514134473,425
1514135373,425
1514136273,423
1514137173,424
1514138073,424
1514138973,424
1514139873,422
1514140773,424
1514141673,423
1514142573,425
1514143473,425
1514144373,425
1514145273,422
1514146173,425
1514147073,425
1514147973,425
1514148873,424
1514149773,424
1514150673,425
1514151573,424
1514152473,424
1514153373,422
1514154273,422
1514155173,424
1514156073,423
1514156973,424
1514157873,425
1514158773,423
1514159673,422
1514160573,423
1514161473,423
1514162373,423
1514163273,424
1514164173,423
1514165073,424
1514165973,424
1514166873,424
1514167773,424
1514168673,424
1514169573,424
1514170473,426
1514171373,424
1514172273,424
1514173173,424
1514174073,424
1514174973,422
1514175873,422
1514176773,423
1514177673,424
1514178573,424
1514179473,423
1514180373,422
1514181273,423
1514182173,423
1514183073,423
1514183973,424
1514184873,424
1514185773,423
1514186673,423
1514187573,426
1514188473,424
1514189373,424
1514190273,422
1514191173,425
1514192073,424
1514192973,422
1514193873,423
1514194773,423
1514195673,425
1514196573,424
1514197473,423
1514198373,425
1514199273,423
1514200173,423
1514201073,424
1514201973,423
1514202873,422
1514203773,426
1514204673,422
1514205573,423
1514206473,422
1514207373,425
1514208273,422
1514209173,425
1514210073,425
1514210973,423
1514211873,424
1514212773,424
1514213673,423
1514214573,424
1514215473,423
1514216373,424
1514217273,424
1514218173,423
1514219073,426
1514219973,423
1514220873,424
1514221773,423
1514222673,423
1514223573,423
1514224473,423
1514225373,423
1514226273,425
1514227173,423
1514228073,424
1514228973,422
1514229873,425
1514230773,422
1514231673,424
1514232573,423
1514233473,424
1514234373,423
1514235273,424
1514236173,424
1514237073,423
1514237973,425
1514238873,424
1514239773,424
1514240673,424
1514241573,424
1514242473,422
1514243373,424
1514244273,422
1514245173,424
1514246073,422
1514246973,423
1514247873,424
1514248773,424
1514249673,424
1514250573,423
1514251473,423
1514252373,425
1514253273,422
1514254173,424
1514255073,422
1514255973,423
1514256873,423
1514257773,423
1514258673,426
1514259573,425
1514260473,423
1514261373,425
1514262273,424
1514263173,423
1514264073,425
1514264973,423
1514265873,425
1514266773,424
1514267673,424
1514268573,424
1514269473,423
1514270373,422
1514271273,424
1514272173,424
1514273073,422
1514273973,423
1514274873,423
1514275773,425
1514276673,423
1514277573,424
1514278473,423
1514279373,424
1514280273,424
1514281173,423
1514282073,422
1514282973,424
1514283873,425
1514284773,423
1514285673,422
1514286573,425
1514287473,424
1514288373,424
1514289273,423
1514290173,422
1514291073,424
1514291973,424
1514292873,424
1514293773,424
1514294673,422
1514295573,423
1514296473,423
1514297373,425
1514298273,425
1514299173,425
1514300073,422
1514300973,424
1514301873,422
1514302773,422
1514303673,422
1514304573,423
1514305473,425
1514306373,423
1514307273,424
1514308173,423
1514309073,422
1514309973,423
1514310873,423
1514311773,422
1514312673,424
1514313573,422
1514314473,423
1514315373,424
1514316273,424
1514317173,425
1514318073,425
1514318973,423
1514319873,425
1514320773,425
1514321673,423
1514322573,425
1514323473,424
1514324373,424
1514325273,422
1514326173,424
1514327073,424
1514327973,426
1514328873,424
1514329773,423
1514330673,425
1514331573,423
1514332473,425
1514333373,423
1514334273,422
1514335173,423
1514336073,423
1514336973,425
1514337873,423
1514338773,423
1514339673,423
1514340573,426
1514341473,423
1514342373,422
1514343273,423
1514344173,425
1514345073,424
1514345973,422
1514346873,424
1514347773,422
1514348673,423
1514349573,424
1514350473,424
1514351373,422
1514352273,425
1514353173,424
1514354073,424
1514354973,422
1514355873,422
1514356773,425
1514357673,424
1514358573,423
1514359473,422
1514360373,425
1514361273,424
1514362173,423
1514363073,423
1514363973,426
1514364873,422
1514365773,423
1514366673,423
1514367573,424
1514368473,423
1514369373,423
1514370273,424
1514371173,423
1514372073,422
1514372973,425
1514373873,424
1514374773,423
1514375673,425
1514376573,423
1514377473,423
1514378373,425
1514379273,424
1514380173,422
1514381073,422
1514381973,425
1514382873,422
1514383773,423
1514384673,424
1514385573,424
1514386473,422
1514387373,423
1514388273,422
1514389173,423
1514390073,425
1514390973,424
1514391873,425
1514392773,422
1514393673,423
1514394573,423
1514395473,424
1514396373,424
1514397273,422
1514398173,422
1514399073,423
1514399973,425
1514400873,422
1514401773,426
1514402673,422
1514403573,425
1514404473,422
1514405373,425
1514406273,424
1514407173,422
1514408073,425
1514408973,422
1514409873,425
1514410773,422
1514411673,426
1514412573,423
1514413473,424
1514414373,423
1514415273,424
1514416173,422
1514417073,424
1514417973,425
1514418873,426
1514419773,422
1514420673,423
1514421573,422
1514422473,423
1514423373,424
1514424273,422
1514425173,424
1514426073,422
1514426973,423
1514427873,424
1514428773,423
1514429673,423
1514430573,423
1514431473,422
1514432373,424
1514433273,425
1514434173,424
1514435073,425
1514435973,424
1514436873,423
1514437773,422
1514438673,424
1514439573,423
1514440473,424
1514441373,423
1514442273,423
1514443173,425
1514444073,423
1514444973,422
1514445873,423
1514446773,426
1514447673,422
1514448573,426
1514449473,422
1514450373,424
1514451273,424
1514452173,424
1514453073,424
1514453973,425
1514454873,422
1514455773,423
1514456673,424
1514457573,422
1514458473,424
1514459373,424
1514460273,423
1514461173,424
1514462073,425
1514462973,422
1514463873,423
1514464773,423
1514465673,425
1514466573,423
1514467473,422
1514468373,423
1514469273,426
1514470173,422
1514471073,424
1514471973,422
1514472873,425
1514473773,422
1514474673,422
1514475573,424
1514476473,423
1514477373,422
1514478273,424
1514479173,424
1514480073,425
1514480973,423
1514481873,422
1514482773,422
1514483673,426
1514484573,426
1514485473,422
1514486373,423
1514487273,426
1514488173,424
1514489073,424
1514489973,422
1514490873,425
1514491773,424
1514492673,424
1514493573,422
1514494473,423
1514495373,423
1514496273,425
1514497173,425
1514498073,425
1514498973,424
1514499873,424
1514500773,424
1514501673,423
1514502573,422
1514503473,423
1514504373,422
1514505273,423
1514506173,423
1514507073,422
1514507973,424
1514508873,425
1514509773,422
1514510673,423
1514511573,423
1514512473,425
1514513373,424
1514514273,423
1514515173,424
1514516073,426
1514516973,424
1514517873,425
1514518773,424
1514519673,425
1514520573,424
1514521473,424
1514522373,424
1514523273,425
1514524173,423
1514525073,422
1514525973,424
1514526873,422
1514527773,422
1514528673,424
1514529573,425
1514530473,423
1514531373,423
1514532273,423
1514533173,423
1514534073,424
1514534973,423
1514535873,424
1514536773,424
1514537673,425
1514538573,425
1514539473,423
1514540373,422
1514541273,422
1514542173,423
1514543073,423
1514543973,423
1514544873,423
1514545773,424
1514546673,422
1514547573,423
1514548473,423
1514549373,423
1514550273,422
1514551173,424
1514552073,423
1514552973,423
1514553873,422
1514554773,424
1514555673,426
1514556573,423
1514557473,422
1514558373,425
1514559273,424
1514560173,424
1514561073,422
1514561973,425
1514562873,425
1514563773,422
1514564673,423
1514565573,422
1514566473,424
1514567373,424
1514568273,422
1514569173,424
1514570073,424
1514570973,423
1514571873,424
1514572773,423
1514573673,424
1514574573,422
1514575473,422
1514576373,425
1514577273,424
1514578173,422
1514579073,422
1514579973,425
1514580873,424
1514581773,422
1514582673,422
1514583573,424
1514584473,425
1514585373,425
1514586273,425
1514587173,422
1514588073,422
1514588973,424
1514589873,424
1514590773,424
1514591673,424
1514592573,422
1514593473,423
1514594373,422
1514595273,422
1514596173,423
1514597073,423
1514597973,424
1514598873,423
1514599773,424
1514600673,425
1514601573,422
1514602473,423
1514603373,424
1514604273,424
1514605173,422
1514606073,425
1514606973,423
1514607873,424
1514608773,424
1514609673,425
1514610573,423
1514611473,423
1514612373,423
1514613273,423
1514614173,425
1514615073,423
1514615973,423
1514616873,425
1514617773,423
1514618673,422
1514619573,426
1514620473,422
1514621373,422
1514622273,425
1514623173,424
1514624073,422
1514624973,425
1514625873,424
1514626773,422
1514627673,425
1514628573,423
1514629473,423
1514630373,424
1514631273,425
1514632173,422
1514633073,422
1514633973,425
1514634873,422
1514635773,422
1514636673,423
1514637573,423
1514638473,422
1514639373,424
1514640273,425
1514641173,426
1514642073,424
1514642973,422
1514643873,424
1514644773,423
1514645673,423
1514646573,423
1514647473,424
1514648373,427
1514649273,424
1514650173,423
1514651073,423
1514651973,423
1514652873,423
1514653773,424
1514654673,424
1514655573,423
1514656473,422
1514657373,424
1514658273,423
1514659173,425
1514660073,423
1514660973,424
1514661873,423
1514662773,424
1514663673,422
1514664573,424
1514665473,423
1514666373,422
1514667273,425
1514668173,422
1514669073,424
1514669973,422
1514670873,424
1514671773,423
1514672673,423
1514673573,423
1514674473,426
1514675373,422
1514676273,424
1514677173,423
1514678073,423
1514678973,423
1514679873,422
1514680773,422
1514681673,422
1514682573,425
1514683473,423
1514684373,424
1514685273,424
1514686173,424
1514687073,423
1514687973,424
1514688873,423
1514689773,425
1514690673,424
1514691573,425
1514692473,423
1514693373,424
1514694273,423
1514695173,424
1514696073,424
1514696973,422
1514697873,423
1514698773,424
1514699673,423
1514700573,423
1514701473,422
1514702373,425
1514703273,423
1514704173,424
1514705073,423
1514705973,422
1514706873,423
1514707773,422
1514708673,424
1514709573,424
1514710473,426
1514711373,423
1514712273,422
1514713173,425
1514714073,422
1514714973,423
1514715873,422
1514716773,424
1514717673,424
1514718573,424
1514719473,423
1514720373,423
1514721273,423
1514722173,424
1514723073,423
1514723973,422
1514724873,423
1514725773,423
1514726673,424
1514727573,423
1514728473,425
1514729373,425
1514730273,422
1514731173,423
1514732073,425
1514732973,422
1514733873,424
1514734773,426
1514735673,424
1514736573,422
1514737473,426
1514738373,423
1514739273,423
1514740173,424
1514741073,422
1514741973,423
1514742873,426
1514743773,423
1514744673,423
1514745573,425
1514746473,423
1514747373,424
1514748273,422
1514749173,422
1514750073,424
1514750973,423
1514751873,424
1514752773,423
1514753673,423
1514754573,425
1514755473,423
1514756373,422
1514757273,424
1514758173,426
1514759073,423
1514759973,424
1514760873,424
1514761773,424
1514762673,422
1514763573,424
1514764473,423
1514765373,423
1514766273,423
1514767173,424
1514768073,425
1514768973,423
1514769873,423
1514770773,422
1514771673,424
1514772573,422
1514773473,423
1514774373,425
1514775273,422
1514776173,422
1514777073,424
1514777973,424
1514778873,422
1514779773,423
1514780673,422
1514781573,426
1514782473,424
1514783373,423
1514784273,422
1514785173,425
1514786073,423
1514786973,422
1514787873,423
1514788773,422
1514789673,425
1514790573,422
1514791473,423
1514792373,422
1514793273,424
1514794173,424
1514795073,422
1514795973,422
1514796873,423
1514797773,424
1514798673,425
1514799573,422
1514800473,422
1514801373,424
1514802273,422
1514803173,423
1514804073,424
1514804973,424
1514805873,422
1514806773,423
1514807673,423
1514808573,424
1514809473,423
1514810373,423
1514811273,426
1514812173,423
1514813073,422
1514813973,423
1514814873,422
1514815773,422
1514816673,422
1514817573,424
1514818473,424
1514819373,423
1514820273,424
1514821173,424
1514822073,424
1514822973,422
1514823873,422
1514824773,423
1514825673,423
1514826573,423
1514827473,422
1514828373,423
1514829273,422
1514830173,423
1514831073,422
1514831973,423
1514832873,425
1514833773,423
1514834673,423
1514835573,423
1514836473,423
1514837373,423
1514838273,423
1514839173,422
1514840073,423
1514840973,423
1514841873,425
1514842773,425
1514843673,423
1514844573,425
1514845473,422
1514846373,422
1514847273,424
1514848173,422
1514849073,424
1514849973,423
1514850873,422
1514851773,422
1514852673,423
1514853573,422
1514854473,423
1514855373,422
1514856273,423
1514857173,424
1514858073,423
1514858973,422
1514859873,424
1514860773,423
1514861673,424
1514862573,423
1514863473,423
1514864373,423
1514865273,422
1514866173,423
1514867073,422
1514867973,425
1514868873,423
1514869773,424
1514870673,425
1514871573,424
1514872473,425
1514873373,424
1514874273,425
1514875173,425
1514876073,423
1514876973,422
1514877873,424
1514878773,423
1514879673,422
1514880573,423
1514881473,423
1514882373,422
1514883273,423
1514884173,425
1514885073,422
1514885973,422
1514886873,422
1514887773,423
1514888673,424
1514889573,425
1514890473,425
1514891373,425
1514892273,423
1514893173,423
1514894073,423
1514894973,423
1514895873,423
1514896773,424
1514897673,423
1514898573,424
1514899473,424
1514900373,424
1514901273,423
1514902173,422
1514903073,423
1514903973,423
1514904873,423
1514905773,422
1514906673,425
1514907573,424
1514908473,422
1514909373,425
1514910273,426
1514911173,425
1514912073,424
1514912973,423
1514913873,423
1514914773,423
1514915673,422
1514916573,423
1514917473,423
1514918373,423
1514919273,426
1514920173,424
1514921073,424
1514921973,424
1514922873,422
1514923773,423
1514924673,422
1514925573,422
1514926473,423
1514927373,424
1514928273,424
1514929173,423
1514930073,422
1514930973,423
1514931873,423
1514932773,423
1514933673,426
1514934573,423
1514935473,422
1514936373,424
1514937273,423
1514938173,426
1514939073,422
1514939973,422
1514940873,423
1514941773,422
1514942673,422
1514943573,425
1514944473,424
1514945373,423
1514946273,423
