t,value
1513558198,774
1513559098,783
1513559998,790
1513560898,795
1513561798,801
1513562698,807
1513563598,814
1513564498,821
1513565398,827
1513566298,834
1513567198,841
1513568098,847
1513568998,854
1513569898,861
1513570798,869
1513571698,876
1513572598,882
1513573498,892
1513574398,898
1513575298,906
1513576198,914
1513577098,923
1513577998,930
1513578898,939
1513579798,947
1513580698,956
1513581598,964
1513582498,974
1513583398,983
1513584298,992
1513585198,1002
1513586098,1012
1513586998,1022
1513587898,1032
1513588798,1043
1513589698,1053
1513590598,1064
1513591498,1075
1513592398,1086
1513593298,1097
1513594198,1109
1513595098,1122
1513595998,1134
1513596898,1147
1513597798,1160
1513598698,1174
1513599598,1188
1513600498,1203
1513601398,1218
1513602298,1233
1513603198,1248
1513604098,1263
1513604998,1277
1513605898,1293
1513606798,1308
1513607698,1323
1513608598,1338
1513609498,1353
1513610398,1368
1513611298,1383
1513612198,1397
1513613098,1413
1513613998,1428
1513614898,1444
1513615798,1458
1513616698,1474
1513617598,1489
1513618498,1504
1513619398,1519
1513620298,1534
1513621198,1549
1513622098,1564
1513622998,1579
1513623898,1594
1513624798,1609
1513625698,1624
1513626598,1639
1513627498,1654
1513628398,1669
1513629298,1684
1513630198,1698
1513631098,1713
1513631998,1727
1513632898,1742
1513633798,1756
1513634698,1772
1513635598,1787
1513636498,1802
1513637398,1817
1513638298,1832
1513639198,1846
1513640098,1861
1513640998,1876
1513641898,1896
1513642798,1911
1513643698,1926
1513644598,1941
1513645498,1964
1513646398,1979
1513647298,1994
1513648198,2008
1513649098,2024
1513649998,2038
1513650898,2054
1513651798,2069
1513652698,2084
1513653598,2099
1513654498,2114
1513655398,2128
1513656298,2144
1513657198,2158
1513658098,2173
1513658998,2187
1513659898,2204
1513660798,2218
1513661698,2233
1513662598,2247
1513663498,2262
1513664398,2277
1513665298,2292
1513666198,2306
1513667098,2321
1513667998,2335
1513668898,2350
1513669798,2364
1513670698,2379
1513671598,2393
1513672498,2408
1513673398,2422
1513674298,2437
1513675198,2451
1513676098,2466
1513676998,2480
1513677898,2494
1513678798,2508
1513679698,2522
1513680598,2536
1513682673,2551
1513683573,2565
1513684473,2580
1513685373,2594
1513686273,2608
1513687173,2622
1513688073,2637
1513688973,2651
1513689873,2665
1513690773,2678
1513691673,2692
1513692573,2705
1513693473,2719
1513694373,2733
1513695273,2747
1513696173,2761
1513697073,2775
1513697973,2788
1513698873,2802
1513699773,2815
1513700673,2830
1513701573,2843
1513702473,2859
1513703373,2891
1513704273,2905
1513705173,2919
1513706073,2932
1513706973,2945
1513707873,2958
1513708773,2973
1513709673,2986
1513710573,2999
1513711473,3012
1513712373,3025
1513713273,3038
1513714173,3051
1513715073,3064
1513715973,3077
1513716873,3090
1513717773,3103
1513718673,3116
1513719573,3129
1513720473,3142
1513721373,3155
1513722273,3168
1513723173,3181
1513724073,3194
1513724973,3207
1513725873,3220
1513726773,3233
1513727673,3246
1513728573,3263
1513729473,3276
1513730373,3289
1513731273,3302
1513732173,3321
1513733073,3334
1513733973,3347
1513734873,3360
1513735773,3373
1513736673,3385
1513737573,3397
1513738473,3411
1513739373,3423
1513740273,3435
1513741173,3448
1513742073,3461
1513742973,3473
1513743873,3486
1513744773,3498
1513745673,3510
1513746573,3524
1513747473,3536
1513748373,3549
1513749273,3562
1513750173,3574
1513751073,3587
1513751973,3599
1513752873,3611
1513753773,3623
1513754673,3636
1513755573,3648
1513756473,3660
1513757373,3673
1513758273,3685
1513759173,3696
1513760073,3709
1513760973,3720
1513761873,3733
1513762773,3745
1513763673,3757
