t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519264458,17,0.001000,0.000940,0.000000,0.000238,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.062445,0.078385,0.120147,0.164694,calls/second,seconds
1519306758,2,0.002000,0.001500,0.001000,0.000500,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004171,0.000159,0.083496,0.237280,calls/second,seconds
1519377673,2,0.026000,0.013500,0.001000,0.012500,0.026000,0.026000,0.026000,0.026000,0.026000,0.026000,0.003173,0.000012,0.049806,0.199741,calls/second,seconds
1519380373,2,0.003000,0.001500,0.000000,0.001500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.011505,0.025571,0.230780,0.332996,calls/second,seconds
1519381976,5,0.021000,0.001078,0.001000,0.001148,0.001000,0.001000,0.001000,0.001000,0.001000,0.021000,0.007304,0.000118,0.065368,0.284939,calls/second,seconds
1519386476,2,0.002000,0.001000,0.000000,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.008461,0.008655,0.185824,0.309794,calls/second,seconds
1519388276,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001248,0.000000,0.014130,0.082681,calls/second,seconds
1519390076,2,0.002000,0.001500,0.001000,0.000500,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002395,0.000000,0.025148,0.159054,calls/second,seconds
1519661541,3,0.021000,0.008483,0.000000,0.008895,0.005000,0.021000,0.021000,0.021000,0.021000,0.021000,0.005078,0.000035,0.085364,0.313227,calls/second,seconds
1519664145,3,0.074000,0.030149,0.002000,0.030720,0.017000,0.074000,0.074000,0.074000,0.074000,0.074000,0.005179,0.000045,0.089741,0.318492,calls/second,seconds
