t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513089954,306,0.018000,0.003922,0.001000,0.005128,0.002000,0.003000,0.018000,0.018000,0.018000,0.018000,0.344376,0.058469,0.196057,0.470847,calls/second,seconds
1513090854,60,0.008000,0.002385,0.001000,0.000743,0.002000,0.003000,0.003000,0.004000,0.005000,0.005000,0.067133,0.063303,0.083386,0.190818,calls/second,seconds
1513091754,60,0.004000,0.001997,0.001000,0.000752,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067163,0.063303,0.083386,0.190818,calls/second,seconds
1513092654,60,0.004000,0.002063,0.001000,0.000830,0.002000,0.003000,0.003000,0.004000,0.004000,0.004000,0.067192,0.063303,0.083386,0.190818,calls/second,seconds
1513093554,60,0.004000,0.002124,0.001000,0.000776,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067219,0.063303,0.083386,0.190818,calls/second,seconds
1513094454,60,0.003000,0.002164,0.001000,0.000588,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067250,0.063303,0.083386,0.190818,calls/second,seconds
1513095354,60,0.004000,0.002301,0.001000,0.000631,0.002000,0.003000,0.003000,0.004000,0.004000,0.004000,0.067278,0.063303,0.083386,0.190818,calls/second,seconds
1513096254,60,0.003000,0.002271,0.001000,0.000752,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067306,0.063303,0.083386,0.190818,calls/second,seconds
1513097154,60,0.004000,0.001907,0.001000,0.000848,0.002000,0.003000,0.003000,0.003000,0.003000,0.004000,0.067334,0.063303,0.083386,0.190818,calls/second,seconds
1513098054,60,0.004000,0.002254,0.001000,0.000667,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067363,0.063303,0.083386,0.190818,calls/second,seconds
1513098954,60,0.003000,0.002178,0.001000,0.000800,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067390,0.063303,0.083386,0.190818,calls/second,seconds
1513099854,60,0.003000,0.002129,0.001000,0.000698,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067411,0.063303,0.083386,0.190818,calls/second,seconds
1513100754,60,0.006000,0.002282,0.001000,0.000796,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067447,0.068804,0.084788,0.191882,calls/second,seconds
1513101654,60,0.003000,0.001459,0.001000,0.000498,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067466,0.068804,0.084788,0.191882,calls/second,seconds
1513102554,60,0.003000,0.002228,0.001000,0.000641,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067502,0.068804,0.084788,0.191882,calls/second,seconds
1513103454,60,0.003000,0.001733,0.001000,0.000552,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.067534,0.068804,0.084788,0.191882,calls/second,seconds
1513104354,60,0.003000,0.001860,0.001000,0.000597,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.067560,0.068804,0.084788,0.191882,calls/second,seconds
1513105254,60,0.003000,0.002474,0.001000,0.000542,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.067589,0.068804,0.084788,0.191882,calls/second,seconds
1513110998,78,12.353000,0.004958,0.002000,0.010710,0.004000,0.005000,0.008000,0.014000,0.014000,0.014000,0.088976,0.063304,0.109642,0.352411,calls/second,seconds
1513111898,60,0.007000,0.005743,0.003000,0.000921,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.067564,0.068804,0.084788,0.191882,calls/second,seconds
1513112798,60,0.012000,0.005996,0.002000,0.001674,0.006000,0.008000,0.008000,0.009000,0.009000,0.012000,0.067646,0.068804,0.084788,0.191882,calls/second,seconds
1513113698,60,0.012000,0.005005,0.002000,0.001412,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.067727,0.068804,0.084788,0.191882,calls/second,seconds
1513114598,60,0.007000,0.004418,0.002000,0.001843,0.004000,0.006000,0.007000,0.007000,0.007000,0.007000,0.067803,0.074784,0.086213,0.192951,calls/second,seconds
1513115498,60,0.008000,0.005987,0.002000,0.000984,0.006000,0.007000,0.008000,0.008000,0.008000,0.008000,0.067872,0.074784,0.086213,0.192951,calls/second,seconds
1513116398,60,0.012000,0.006026,0.004000,0.002046,0.006000,0.007000,0.012000,0.012000,0.012000,0.012000,0.067942,0.074784,0.086213,0.192951,calls/second,seconds
1513117298,60,0.008000,0.005049,0.002000,0.001675,0.005000,0.006000,0.007000,0.007000,0.007000,0.008000,0.068022,0.074784,0.086213,0.192951,calls/second,seconds
1513118198,60,0.017000,0.003746,0.001000,0.001387,0.003000,0.005000,0.005000,0.006000,0.006000,0.017000,0.068098,0.074784,0.086213,0.192951,calls/second,seconds
1513119098,60,0.008000,0.004962,0.002000,0.001826,0.006000,0.007000,0.007000,0.007000,0.007000,0.008000,0.068165,0.074784,0.086213,0.192951,calls/second,seconds
1513119998,60,0.007000,0.004806,0.002000,0.001253,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.068235,0.081283,0.087662,0.194025,calls/second,seconds
1513120898,60,0.007000,0.004953,0.001000,0.000734,0.005000,0.005000,0.006000,0.006000,0.007000,0.007000,0.068292,0.081283,0.087662,0.194025,calls/second,seconds
1513121798,60,0.008000,0.005160,0.002000,0.001463,0.005000,0.006000,0.008000,0.008000,0.008000,0.008000,0.068364,0.081283,0.087662,0.194025,calls/second,seconds
1513122698,60,0.077000,0.005267,0.002000,0.001629,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068441,0.081283,0.087662,0.194025,calls/second,seconds
1513123598,60,0.008000,0.003588,0.001000,0.001697,0.004000,0.005000,0.006000,0.006000,0.008000,0.008000,0.068509,0.081283,0.087662,0.194025,calls/second,seconds
1513124498,60,0.007000,0.004194,0.001000,0.001193,0.004000,0.006000,0.006000,0.006000,0.006000,0.007000,0.068579,0.053585,0.082412,0.192878,calls/second,seconds
1513125398,60,0.007000,0.005325,0.002000,0.001103,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068642,0.053585,0.082412,0.192878,calls/second,seconds
1513126298,60,0.008000,0.005225,0.003000,0.001268,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068718,0.053585,0.082412,0.192878,calls/second,seconds
1513127198,60,0.007000,0.005500,0.001000,0.000621,0.005000,0.006000,0.006000,0.007000,0.007000,0.007000,0.068794,0.053585,0.082412,0.192878,calls/second,seconds
1513128098,60,0.027000,0.006165,0.002000,0.001582,0.006000,0.007000,0.008000,0.008000,0.008000,0.027000,0.068868,0.053585,0.082412,0.192878,calls/second,seconds
1513128998,58,0.009000,0.004874,0.001000,0.001069,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.066638,0.053585,0.082412,0.192878,calls/second,seconds
1513129898,60,0.007000,0.004234,0.002000,0.001434,0.005000,0.005000,0.006000,0.007000,0.007000,0.007000,0.066705,0.058242,0.082008,0.189761,calls/second,seconds
1513130798,60,0.012000,0.006209,0.003000,0.001513,0.006000,0.007000,0.010000,0.010000,0.010000,0.012000,0.066765,0.058242,0.082008,0.189761,calls/second,seconds
1513131698,60,0.008000,0.005565,0.004000,0.001165,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.066840,0.058242,0.082008,0.189761,calls/second,seconds
1513132598,60,0.007000,0.003755,0.001000,0.001499,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.066910,0.058242,0.082008,0.189761,calls/second,seconds
1513133498,60,0.009000,0.004498,0.001000,0.001690,0.004000,0.006000,0.007000,0.007000,0.008000,0.008000,0.066979,0.058242,0.082008,0.189761,calls/second,seconds
1513134398,60,0.008000,0.005773,0.001000,0.001555,0.006000,0.007000,0.008000,0.008000,0.008000,0.008000,0.067037,0.058242,0.082008,0.189761,calls/second,seconds
1513135298,60,0.008000,0.004878,0.002000,0.001733,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.067103,0.063303,0.083386,0.190818,calls/second,seconds
1513136198,60,0.009000,0.005024,0.002000,0.000914,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.067171,0.063303,0.083386,0.190818,calls/second,seconds
1513137098,60,0.007000,0.004625,0.002000,0.001310,0.004000,0.006000,0.006000,0.006000,0.006000,0.007000,0.067238,0.063303,0.083386,0.190818,calls/second,seconds
1513137998,60,0.007000,0.004546,0.002000,0.001363,0.004000,0.006000,0.006000,0.007000,0.007000,0.007000,0.067304,0.063303,0.083386,0.190818,calls/second,seconds
1513138898,60,0.019000,0.004915,0.002000,0.001331,0.004000,0.006000,0.007000,0.007000,0.007000,0.008000,0.067378,0.063303,0.083386,0.190818,calls/second,seconds
1513139798,60,0.007000,0.004735,0.002000,0.001153,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.067442,0.068804,0.084788,0.191882,calls/second,seconds
1513140698,60,0.008000,0.004589,0.002000,0.001620,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.067523,0.068804,0.084788,0.191882,calls/second,seconds
1513141598,60,0.008000,0.004973,0.002000,0.001345,0.005000,0.006000,0.007000,0.007000,0.007000,0.008000,0.067589,0.068804,0.084788,0.191882,calls/second,seconds
1513142498,60,0.008000,0.005313,0.002000,0.001445,0.005000,0.007000,0.007000,0.007000,0.008000,0.008000,0.067665,0.068804,0.084788,0.191882,calls/second,seconds
1513143398,60,0.007000,0.004697,0.002000,0.001213,0.004000,0.006000,0.006000,0.007000,0.007000,0.007000,0.067739,0.068804,0.084788,0.191882,calls/second,seconds
1513144298,60,0.007000,0.004619,0.001000,0.001295,0.005000,0.006000,0.006000,0.007000,0.007000,0.007000,0.067806,0.074784,0.086213,0.192951,calls/second,seconds
1513145198,60,0.007000,0.004560,0.002000,0.001196,0.004000,0.006000,0.006000,0.007000,0.007000,0.007000,0.067864,0.074784,0.086213,0.192951,calls/second,seconds
1513146098,60,0.010000,0.005080,0.002000,0.001121,0.005000,0.006000,0.007000,0.007000,0.007000,0.008000,0.067932,0.074784,0.086213,0.192951,calls/second,seconds
1513146998,60,0.008000,0.005130,0.004000,0.001175,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068006,0.074784,0.086213,0.192951,calls/second,seconds
1513147898,60,0.007000,0.004715,0.001000,0.001073,0.005000,0.005000,0.006000,0.007000,0.007000,0.007000,0.068079,0.074784,0.086213,0.192951,calls/second,seconds
1513148798,60,0.008000,0.004610,0.001000,0.001442,0.004000,0.006000,0.006000,0.008000,0.008000,0.008000,0.068132,0.074784,0.086213,0.192951,calls/second,seconds
1513149698,60,0.008000,0.004736,0.001000,0.001274,0.005000,0.006000,0.007000,0.008000,0.008000,0.008000,0.068202,0.081283,0.087662,0.194025,calls/second,seconds
1513150598,60,0.007000,0.005205,0.002000,0.000917,0.005000,0.006000,0.006000,0.007000,0.007000,0.007000,0.068277,0.081283,0.087662,0.194025,calls/second,seconds
1513151498,60,0.007000,0.005251,0.002000,0.001265,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068348,0.081283,0.087662,0.194025,calls/second,seconds
1513152398,60,0.007000,0.003491,0.001000,0.001691,0.003000,0.004000,0.007000,0.007000,0.007000,0.007000,0.068421,0.081283,0.087662,0.194025,calls/second,seconds
1513153298,60,0.007000,0.004398,0.002000,0.001527,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068492,0.081283,0.087662,0.194025,calls/second,seconds
1513154198,60,0.007000,0.004265,0.001000,0.001496,0.004000,0.006000,0.006000,0.006000,0.006000,0.007000,0.068552,0.081283,0.087662,0.194025,calls/second,seconds
1513155098,60,0.007000,0.003638,0.002000,0.001342,0.003000,0.004000,0.006000,0.006000,0.006000,0.006000,0.068624,0.053585,0.082412,0.192878,calls/second,seconds
1513155998,60,0.008000,0.005539,0.002000,0.000933,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068682,0.053585,0.082412,0.192878,calls/second,seconds
1513156881,60,0.007000,0.005128,0.004000,0.000862,0.005000,0.006000,0.006000,0.006000,0.007000,0.007000,0.068745,0.053585,0.082412,0.192878,calls/second,seconds
1513157781,60,0.047000,0.004468,0.002000,0.002092,0.005000,0.005000,0.006000,0.008000,0.008000,0.047000,0.068823,0.053585,0.082412,0.192878,calls/second,seconds
1513158681,58,0.009000,0.004923,0.002000,0.001465,0.006000,0.006000,0.006000,0.006000,0.006000,0.009000,0.066612,0.053585,0.082412,0.192878,calls/second,seconds
1513159581,60,0.007000,0.005546,0.002000,0.001285,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.066665,0.053585,0.080653,0.188710,calls/second,seconds
1513160481,60,0.009000,0.005398,0.002000,0.001091,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.066729,0.058242,0.082008,0.189761,calls/second,seconds
1513161381,60,0.008000,0.004677,0.002000,0.001305,0.004000,0.006000,0.006000,0.006000,0.008000,0.008000,0.066788,0.058242,0.082008,0.189761,calls/second,seconds
1513162281,60,0.008000,0.005609,0.002000,0.001295,0.005000,0.007000,0.008000,0.008000,0.008000,0.008000,0.066858,0.058242,0.082008,0.189761,calls/second,seconds
1513163181,60,0.041000,0.004762,0.001000,0.001433,0.004000,0.006000,0.006000,0.006000,0.007000,0.007000,0.066929,0.058242,0.082008,0.189761,calls/second,seconds
1513164081,60,0.010000,0.004617,0.002000,0.000821,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.066991,0.058242,0.082008,0.189761,calls/second,seconds
1513164981,60,0.008000,0.005248,0.002000,0.001469,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.067058,0.063303,0.083386,0.190818,calls/second,seconds
1513165881,60,0.008000,0.005518,0.002000,0.001662,0.005000,0.007000,0.008000,0.008000,0.008000,0.008000,0.067125,0.063303,0.083386,0.190818,calls/second,seconds
1513166781,60,0.008000,0.005234,0.003000,0.001518,0.005000,0.007000,0.008000,0.008000,0.008000,0.008000,0.067184,0.063303,0.083386,0.190818,calls/second,seconds
1513167681,60,0.009000,0.004444,0.002000,0.001568,0.004000,0.005000,0.008000,0.009000,0.009000,0.009000,0.067277,0.063303,0.083386,0.190818,calls/second,seconds
1513168581,60,0.008000,0.004361,0.002000,0.000953,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.067344,0.063303,0.083386,0.190818,calls/second,seconds
1513169481,60,0.009000,0.004418,0.001000,0.001856,0.005000,0.006000,0.007000,0.007000,0.007000,0.009000,0.067410,0.063303,0.083386,0.190818,calls/second,seconds
1513170381,60,0.008000,0.003773,0.001000,0.001534,0.003000,0.004000,0.007000,0.008000,0.008000,0.008000,0.067476,0.068804,0.084788,0.191882,calls/second,seconds
1513171281,60,0.007000,0.005058,0.003000,0.000887,0.005000,0.006000,0.006000,0.007000,0.007000,0.007000,0.067531,0.068804,0.084788,0.191882,calls/second,seconds
1513172181,60,0.007000,0.005038,0.003000,0.001252,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.067610,0.068804,0.084788,0.191882,calls/second,seconds
1513173081,60,0.012000,0.004609,0.002000,0.001349,0.004000,0.006000,0.006000,0.006000,0.006000,0.008000,0.067676,0.068804,0.084788,0.191882,calls/second,seconds
1513173981,60,0.008000,0.004604,0.002000,0.001199,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.067750,0.068804,0.084788,0.191882,calls/second,seconds
1513174881,60,0.007000,0.004666,0.002000,0.001511,0.004000,0.006000,0.007000,0.007000,0.007000,0.007000,0.067814,0.074784,0.086213,0.192951,calls/second,seconds
1513175781,60,0.009000,0.005036,0.002000,0.000954,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.067886,0.074784,0.086213,0.192951,calls/second,seconds
1513176681,60,0.007000,0.005112,0.003000,0.001064,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.067947,0.074784,0.086213,0.192951,calls/second,seconds
1513177581,60,0.007000,0.004900,0.002000,0.001123,0.004000,0.006000,0.006000,0.006000,0.006000,0.007000,0.068017,0.074784,0.086213,0.192951,calls/second,seconds
1513178481,60,0.009000,0.004985,0.002000,0.002069,0.005000,0.006000,0.008000,0.009000,0.009000,0.009000,0.068083,0.074784,0.086213,0.192951,calls/second,seconds
1513179381,60,0.007000,0.004458,0.002000,0.001385,0.004000,0.006000,0.006000,0.006000,0.007000,0.007000,0.068150,0.074784,0.086213,0.192951,calls/second,seconds
1513180281,60,0.008000,0.004938,0.002000,0.001353,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068210,0.081283,0.087662,0.194025,calls/second,seconds
1513181181,60,0.007000,0.005350,0.002000,0.000976,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068269,0.081283,0.087662,0.194025,calls/second,seconds
1513182081,60,0.010000,0.005437,0.002000,0.001445,0.005000,0.007000,0.007000,0.010000,0.010000,0.010000,0.068345,0.081283,0.087662,0.194025,calls/second,seconds
1513182981,60,0.012000,0.006041,0.003000,0.002001,0.006000,0.007000,0.012000,0.012000,0.012000,0.012000,0.068411,0.081283,0.087662,0.194025,calls/second,seconds
1513183881,60,0.012000,0.004953,0.002000,0.001320,0.005000,0.006000,0.006000,0.007000,0.012000,0.012000,0.068489,0.081283,0.087662,0.194025,calls/second,seconds
1513184781,60,0.007000,0.005271,0.002000,0.001230,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068546,0.081283,0.087662,0.194025,calls/second,seconds
1513185681,60,0.007000,0.003817,0.001000,0.001499,0.003000,0.004000,0.007000,0.007000,0.007000,0.007000,0.068613,0.053585,0.082412,0.192878,calls/second,seconds
1513186581,60,0.007000,0.004975,0.001000,0.001261,0.004000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068670,0.053585,0.082412,0.192878,calls/second,seconds
1513187481,60,0.008000,0.005357,0.002000,0.001543,0.005000,0.006000,0.008000,0.008000,0.008000,0.008000,0.068740,0.053585,0.082412,0.192878,calls/second,seconds
1513188381,60,0.011000,0.006558,0.001000,0.002701,0.006000,0.008000,0.011000,0.011000,0.011000,0.011000,0.068809,0.053585,0.082412,0.192878,calls/second,seconds
1513189281,60,0.015000,0.004705,0.002000,0.001113,0.005000,0.006000,0.006000,0.006000,0.006000,0.009000,0.068881,0.053585,0.082412,0.192878,calls/second,seconds
1513190181,58,0.008000,0.004711,0.002000,0.001120,0.005000,0.005000,0.006000,0.007000,0.007000,0.007000,0.066655,0.053585,0.082412,0.192878,calls/second,seconds
1513191081,60,0.009000,0.005138,0.001000,0.002028,0.004000,0.006000,0.009000,0.009000,0.009000,0.009000,0.066715,0.058242,0.082008,0.189761,calls/second,seconds
1513191981,60,0.008000,0.005622,0.002000,0.001250,0.006000,0.006000,0.008000,0.008000,0.008000,0.008000,0.066782,0.058242,0.082008,0.189761,calls/second,seconds
1513192881,60,0.010000,0.004886,0.001000,0.001291,0.004000,0.006000,0.007000,0.007000,0.007000,0.007000,0.066851,0.058242,0.082008,0.189761,calls/second,seconds
1513193781,60,0.008000,0.004893,0.001000,0.001031,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.066916,0.058242,0.082008,0.189761,calls/second,seconds
1513194681,60,0.017000,0.004595,0.002000,0.002768,0.004000,0.005000,0.007000,0.017000,0.017000,0.017000,0.066980,0.058242,0.082008,0.189761,calls/second,seconds
1513248006,78,0.069000,0.005948,0.002000,0.001614,0.005000,0.007000,0.008000,0.010000,0.010000,0.010000,0.088846,0.068805,0.110739,0.352675,calls/second,seconds
1513248906,60,0.011000,0.005651,0.002000,0.001108,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.067920,0.074784,0.086213,0.192951,calls/second,seconds
1513249806,60,0.010000,0.006114,0.002000,0.001487,0.006000,0.007000,0.008000,0.008000,0.008000,0.010000,0.067992,0.074784,0.086213,0.192951,calls/second,seconds
1513250706,60,0.008000,0.005062,0.002000,0.001424,0.005000,0.006000,0.007000,0.007000,0.007000,0.008000,0.068078,0.074784,0.086213,0.192951,calls/second,seconds
1513251606,60,0.007000,0.005213,0.002000,0.001020,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068153,0.074784,0.086213,0.192951,calls/second,seconds
1513252504,60,0.016000,0.005107,0.001000,0.001773,0.004000,0.007000,0.008000,0.008000,0.008000,0.016000,0.068226,0.081283,0.087662,0.194025,calls/second,seconds
1513253404,60,0.008000,0.005447,0.001000,0.001046,0.006000,0.006000,0.007000,0.007000,0.008000,0.008000,0.068298,0.081283,0.087662,0.194025,calls/second,seconds
1513254304,60,0.009000,0.005123,0.002000,0.002059,0.005000,0.007000,0.008000,0.008000,0.008000,0.008000,0.068374,0.081283,0.087662,0.194025,calls/second,seconds
1513255204,60,0.008000,0.005232,0.002000,0.000925,0.005000,0.006000,0.006000,0.006000,0.008000,0.008000,0.068453,0.081283,0.087662,0.194025,calls/second,seconds
1513256104,60,0.023000,0.003855,0.002000,0.001320,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.068530,0.081283,0.087662,0.194025,calls/second,seconds
1513257004,60,0.015000,0.005053,0.001000,0.001276,0.005000,0.006000,0.007000,0.007000,0.007000,0.015000,0.068616,0.053585,0.082412,0.192878,calls/second,seconds
1513257904,60,0.012000,0.006407,0.002000,0.001462,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.068682,0.053585,0.082412,0.192878,calls/second,seconds
1513258804,60,0.008000,0.005417,0.002000,0.001316,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.068752,0.053585,0.082412,0.192878,calls/second,seconds
1513259704,60,0.008000,0.005294,0.003000,0.000993,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068830,0.053585,0.082412,0.192878,calls/second,seconds
1513260604,58,0.008000,0.004799,0.001000,0.001235,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.066610,0.053585,0.082412,0.192878,calls/second,seconds
1513261504,60,0.007000,0.003933,0.002000,0.001201,0.004000,0.004000,0.006000,0.006000,0.006000,0.007000,0.066671,0.058242,0.082008,0.189761,calls/second,seconds
1513262404,60,0.007000,0.005299,0.001000,0.002053,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.066728,0.058242,0.082008,0.189761,calls/second,seconds
1513263304,60,0.007000,0.003131,0.001000,0.001687,0.003000,0.004000,0.006000,0.006000,0.006000,0.007000,0.066791,0.058242,0.082008,0.189761,calls/second,seconds
1513264206,60,0.008000,0.005415,0.001000,0.001196,0.006000,0.006000,0.007000,0.008000,0.008000,0.008000,0.066842,0.058242,0.082008,0.189761,calls/second,seconds
1513265106,60,0.009000,0.005867,0.004000,0.001340,0.006000,0.007000,0.008000,0.008000,0.009000,0.009000,0.066919,0.058242,0.082008,0.189761,calls/second,seconds
1513266006,60,0.049000,0.004990,0.001000,0.001933,0.005000,0.006000,0.007000,0.007000,0.007000,0.049000,0.066988,0.058242,0.082008,0.189761,calls/second,seconds
1513267498,116,5.884000,0.003373,0.002000,0.006306,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.130588,0.081284,0.119352,0.366505,calls/second,seconds
1513268398,60,0.005000,0.003106,0.002000,0.001028,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.068358,0.081283,0.087662,0.194025,calls/second,seconds
1513269298,60,0.006000,0.002927,0.001000,0.000946,0.003000,0.004000,0.004000,0.004000,0.006000,0.006000,0.068399,0.081283,0.087662,0.194025,calls/second,seconds
1513270198,60,0.011000,0.003187,0.002000,0.001189,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.068439,0.081283,0.087662,0.194025,calls/second,seconds
1513271098,60,0.012000,0.003210,0.001000,0.001056,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.068479,0.081283,0.087662,0.194025,calls/second,seconds
1513271998,60,0.005000,0.002715,0.001000,0.000810,0.003000,0.003000,0.005000,0.005000,0.005000,0.005000,0.068519,0.081283,0.087662,0.194025,calls/second,seconds
1513272898,60,0.007000,0.003017,0.001000,0.001362,0.003000,0.003000,0.006000,0.006000,0.006000,0.007000,0.068556,0.081283,0.087662,0.194025,calls/second,seconds
1513273798,60,0.006000,0.003159,0.001000,0.001125,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.068594,0.053585,0.082412,0.192878,calls/second,seconds
1513274698,60,0.005000,0.002914,0.002000,0.000954,0.002000,0.004000,0.004000,0.004000,0.004000,0.004000,0.068631,0.053585,0.082412,0.192878,calls/second,seconds
1513275598,60,0.006000,0.002954,0.002000,0.000802,0.003000,0.003000,0.004000,0.005000,0.005000,0.005000,0.068669,0.053585,0.082412,0.192878,calls/second,seconds
1513276498,60,0.005000,0.003180,0.002000,0.001148,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.068708,0.053585,0.082412,0.192878,calls/second,seconds
1513277398,60,0.009000,0.003197,0.002000,0.000909,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.068746,0.053585,0.082412,0.192878,calls/second,seconds
1513278298,60,0.006000,0.002694,0.001000,0.000793,0.003000,0.003000,0.004000,0.004000,0.004000,0.006000,0.068784,0.053585,0.082412,0.192878,calls/second,seconds
1513279198,60,0.006000,0.002723,0.001000,0.001134,0.003000,0.003000,0.005000,0.005000,0.005000,0.005000,0.068822,0.053585,0.082412,0.192878,calls/second,seconds
1513280098,60,0.012000,0.002818,0.001000,0.000735,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.068858,0.053585,0.082412,0.192878,calls/second,seconds
1513280998,60,0.005000,0.002839,0.001000,0.000939,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.068896,0.053585,0.082412,0.192878,calls/second,seconds
1513281898,58,0.007000,0.002487,0.001000,0.000640,0.002000,0.003000,0.004000,0.004000,0.004000,0.004000,0.066634,0.053585,0.082412,0.192878,calls/second,seconds
1513282798,58,0.005000,0.002980,0.001000,0.000877,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.066669,0.058242,0.083797,0.193952,calls/second,seconds
1513283698,60,0.004000,0.002996,0.001000,0.000999,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.066702,0.058242,0.082008,0.189761,calls/second,seconds
1513284598,60,0.005000,0.002993,0.002000,0.000999,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.066736,0.058242,0.082008,0.189761,calls/second,seconds
1513285498,60,0.004000,0.002648,0.001000,0.000704,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.066770,0.058242,0.082008,0.189761,calls/second,seconds
1513286398,60,0.005000,0.002942,0.001000,0.000972,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.066812,0.058242,0.082008,0.189761,calls/second,seconds
1513287298,60,0.012000,0.002766,0.001000,0.001065,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.066845,0.058242,0.082008,0.189761,calls/second,seconds
1513288198,60,0.009000,0.003246,0.001000,0.001267,0.003000,0.004000,0.005000,0.007000,0.009000,0.009000,0.066880,0.058242,0.082008,0.189761,calls/second,seconds
1513289098,60,0.023000,0.003740,0.001000,0.001349,0.004000,0.004000,0.006000,0.007000,0.008000,0.008000,0.066913,0.058242,0.082008,0.189761,calls/second,seconds
1513289998,60,0.012000,0.003562,0.001000,0.002548,0.003000,0.004000,0.012000,0.012000,0.012000,0.012000,0.066956,0.058242,0.082008,0.189761,calls/second,seconds
1513290898,60,0.008000,0.002856,0.002000,0.000995,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.066991,0.058242,0.082008,0.189761,calls/second,seconds
1513291798,60,0.005000,0.002974,0.001000,0.000959,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.067025,0.058242,0.082008,0.189761,calls/second,seconds
