t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516041169,20,0.673000,0.395084,0.334000,0.066174,0.368000,0.457000,0.508000,0.508000,0.519000,0.519000,0.024079,0.012249,0.044970,0.172866,calls/second,seconds
1516042069,8,0.477000,0.415861,0.313000,0.050912,0.411000,0.447000,0.477000,0.477000,0.477000,0.477000,0.009603,0.000002,0.027574,0.163012,calls/second,seconds
