t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519661541,678,22.358000,1.468391,0.000000,3.774887,0.003000,0.018000,11.327000,11.377000,11.377000,11.377000,1.006857,0.114516,1.273526,4.303839,calls/second,seconds
1519662441,36,1.160000,0.285839,0.000000,0.425293,0.018000,0.613000,1.160000,1.160000,1.160000,1.160000,0.043732,0.000008,0.088409,0.500029,calls/second,seconds
