t,value
1513260604,268435456
1513261504,268435456
1513262404,268435456
1513263304,268435456
1513264206,268435456
1513265106,268435456
1513266006,268435456
1513267498,268435456
1513268398,268435456
1513269298,268435456
1513270198,268435456
1513271098,268435456
1513271998,268435456
1513272898,268435456
1513273798,268435456
1513274698,268435456
1513275598,268435456
1513276498,268435456
1513277398,268435456
1513278298,268435456
1513279198,268435456
1513280098,268435456
1513280998,268435456
1513281898,268435456
1513282798,268435456
1513283698,268435456
1513284598,268435456
1513285498,268435456
1513286398,268435456
1513287298,268435456
1513288198,268435456
1513289098,268435456
1513289998,268435456
1513290898,268435456
1513291798,268435456
1513292698,268435456
1513293598,268435456
1513294498,268435456
1513295398,268435456
1513296298,268435456
1513297198,268435456
1513298098,268435456
1513298998,268435456
1513299898,268435456
1513300798,268435456
1513301698,268435456
1513302598,268435456
1513303498,268435456
1513304398,268435456
1513305298,268435456
1513306198,268435456
1513307098,268435456
1513307998,268435456
1513308898,268435456
1513309798,268435456
1513310698,268435456
1513311598,268435456
1513312498,268435456
1513313398,268435456
1513314298,268435456
1513315198,268435456
1513316098,268435456
1513316998,268435456
1513317898,268435456
1513318798,268435456
1513319698,268435456
1513320598,268435456
1513321498,268435456
1513322398,268435456
1513323298,268435456
1513324198,268435456
1513325098,268435456
1513325998,268435456
1513326898,268435456
1513327798,268435456
1513328698,268435456
1513329598,268435456
1513330498,268435456
1513331398,268435456
1513332298,268435456
1513333198,268435456
1513334098,268435456
1513334998,268435456
1513335898,268435456
1513336798,268435456
1513337698,268435456
1513338598,268435456
1513339498,268435456
1513340398,268435456
1513341298,268435456
1513342198,268435456
1513343098,268435456
1513343998,268435456
1513344898,268435456
1513345798,268435456
1513346698,268435456
1513347598,268435456
1513348498,268435456
1513349398,268435456
1513350298,268435456
1513351198,268435456
1513352098,268435456
1513352998,268435456
1513353898,268435456
1513354798,268435456
1513355698,268435456
1513356598,268435456
1513357498,268435456
1513358398,268435456
1513359298,268435456
1513360198,268435456
1513361098,268435456
1513361998,268435456
1513362898,268435456
1513363798,268435456
1513364698,268435456
1513365598,268435456
1513366498,268435456
1513367398,268435456
1513368298,268435456
1513369198,268435456
1513370098,268435456
1513370998,268435456
1513371898,268435456
1513372798,268435456
1513373698,268435456
1513374598,268435456
1513375498,268435456
1513376398,268435456
1513377298,268435456
1513378198,268435456
1513379098,268435456
1513379998,268435456
1513380898,268435456
1513381798,268435456
1513382698,268435456
1513383598,268435456
1513384498,268435456
1513385398,268435456
1513386298,268435456
1513387198,268435456
1513388098,268435456
1513388998,268435456
1513389898,268435456
1513390798,268435456
1513391698,268435456
1513392598,268435456
1513393498,268435456
1513394398,268435456
1513395298,268435456
1513396198,268435456
1513397098,268435456
1513397998,268435456
1513398898,268435456
1513399798,268435456
1513400698,268435456
1513401598,268435456
1513402498,268435456
1513403398,268435456
1513404298,268435456
1513405198,268435456
1513406098,268435456
1513406998,268435456
1513407898,268435456
1513408798,268435456
1513409698,268435456
1513410598,268435456
1513411498,268435456
1513412398,268435456
1513413298,268435456
1513414198,268435456
1513415098,268435456
1513415998,268435456
1513416898,268435456
1513417798,268435456
1513418698,268435456
1513419598,268435456
1513420498,268435456
1513421398,268435456
1513422298,268435456
1513423198,268435456
1513424098,268435456
1513424998,268435456
1513425898,268435456
1513426798,268435456
1513427698,268435456
1513428598,268435456
1513429498,268435456
1513430398,268435456
1513431298,268435456
1513432198,268435456
1513433098,268435456
1513433998,268435456
1513434898,268435456
1513435798,268435456
1513436698,268435456
1513437598,268435456
1513438498,268435456
1513439398,268435456
1513440298,268435456
1513441198,268435456
1513442098,268435456
1513442998,268435456
1513443898,268435456
1513444798,268435456
1513445698,268435456
1513446598,268435456
1513447498,268435456
1513448398,268435456
1513449298,268435456
1513450198,268435456
1513451098,268435456
1513451998,268435456
1513452898,268435456
1513453798,268435456
1513454698,268435456
1513455598,268435456
1513456498,268435456
1513457398,268435456
1513458298,268435456
1513459198,268435456
1513460098,268435456
1513460998,268435456
1513461898,268435456
1513462798,268435456
1513463698,268435456
1513464598,268435456
1513465498,268435456
1513466398,268435456
1513467298,268435456
1513468198,268435456
1513469098,268435456
1513469998,268435456
1513470898,268435456
1513471798,268435456
1513472698,268435456
1513473598,268435456
1513474498,268435456
1513475398,268435456
1513476298,268435456
1513477198,268435456
1513478098,268435456
1513478998,268435456
1513479898,268435456
1513480798,268435456
1513481698,268435456
1513482598,268435456
1513483498,268435456
1513484398,268435456
1513485298,268435456
1513486198,268435456
1513487098,268435456
1513487998,268435456
1513488898,268435456
1513489798,268435456
1513490698,268435456
1513491598,268435456
1513492498,268435456
1513493398,268435456
1513494298,268435456
1513495198,268435456
1513496098,268435456
1513496998,268435456
1513497898,268435456
1513498798,268435456
1513499698,268435456
1513500598,268435456
1513501498,268435456
1513502398,268435456
1513503298,268435456
1513504198,268435456
1513505098,268435456
1513505998,268435456
1513506898,268435456
1513507798,268435456
1513508698,268435456
1513509598,268435456
1513510498,268435456
1513511398,268435456
1513512298,268435456
1513513198,268435456
1513514098,268435456
1513514998,268435456
1513515898,268435456
1513516798,268435456
1513517698,268435456
1513518598,268435456
1513519498,268435456
1513520398,268435456
1513521298,268435456
1513522198,268435456
1513523098,268435456
1513523998,268435456
1513524898,268435456
1513525798,268435456
1513526698,268435456
1513527598,268435456
1513528498,268435456
1513529398,268435456
1513530298,268435456
1513531198,268435456
1513532098,268435456
1513532998,268435456
1513533898,268435456
1513534798,268435456
1513535698,268435456
1513536598,268435456
1513537498,268435456
1513538398,268435456
1513539298,268435456
1513540198,268435456
1513541098,268435456
1513541998,268435456
1513542898,268435456
1513543798,268435456
1513544698,268435456
1513545598,268435456
1513546498,268435456
1513547398,268435456
1513548298,268435456
1513549198,268435456
1513550098,268435456
1513550998,268435456
1513551898,268435456
1513552798,268435456
1513553698,268435456
1513554598,268435456
1513555498,268435456
1513556398,268435456
1513557298,268435456
1513558198,268435456
1513559098,268435456
1513559998,268435456
1513560898,268435456
1513561798,268435456
1513562698,268435456
1513563598,268435456
1513564498,268435456
1513565398,268435456
1513566298,268435456
1513567198,268435456
1513568098,268435456
1513568998,268435456
1513569898,268435456
1513570798,268435456
1513571698,268435456
1513572598,268435456
1513573498,268435456
1513574398,268435456
1513575298,268435456
1513576198,268435456
1513577098,268435456
1513577998,268435456
1513578898,268435456
1513579798,268435456
1513580698,268435456
1513581598,268435456
1513582498,268435456
1513583398,268435456
1513584298,268435456
1513585198,268435456
1513586098,268435456
1513586998,268435456
1513587898,268435456
1513588798,268435456
1513589698,268435456
1513590598,268435456
1513591498,268435456
1513592398,268435456
1513593298,268435456
1513594198,268435456
1513595098,268435456
1513595998,268435456
1513596898,268435456
1513597798,268435456
1513598698,268435456
1513599598,268435456
1513600498,268435456
1513601398,268435456
1513602298,268435456
1513603198,268435456
1513604098,268435456
1513604998,268435456
1513605898,268435456
1513606798,268435456
1513607698,268435456
1513608598,268435456
1513609498,268435456
1513610398,268435456
1513611298,268435456
1513612198,268435456
1513613098,268435456
1513613998,268435456
1513614898,268435456
1513615798,268435456
1513616698,268435456
1513617598,268435456
1513618498,268435456
1513619398,268435456
1513620298,268435456
1513621198,268435456
1513622098,268435456
1513622998,268435456
1513623898,268435456
1513624798,268435456
1513625698,268435456
1513626598,268435456
1513627498,268435456
1513628398,268435456
1513629298,268435456
1513630198,268435456
1513631098,268435456
1513631998,268435456
1513632898,268435456
1513633798,268435456
1513634698,268435456
1513635598,268435456
1513636498,268435456
1513637398,268435456
1513638298,268435456
1513639198,268435456
1513640098,268435456
1513640998,268435456
1513641898,268435456
1513642798,268435456
1513643698,268435456
1513644598,268435456
1513645498,268435456
1513646398,268435456
1513647298,268435456
1513648198,268435456
1513649098,268435456
1513649998,268435456
1513650898,268435456
1513651798,268435456
1513652698,268435456
1513653598,268435456
1513654498,268435456
1513655398,268435456
1513656298,268435456
1513657198,268435456
1513658098,268435456
1513658998,268435456
1513659898,268435456
1513660798,268435456
1513661698,268435456
1513662598,268435456
1513663498,268435456
1513664398,268435456
1513665298,268435456
1513666198,268435456
1513667098,268435456
1513667998,268435456
1513668898,268435456
1513669798,268435456
1513670698,268435456
1513671598,268435456
1513672498,268435456
1513673398,268435456
1513674298,268435456
1513675198,268435456
1513676098,268435456
1513676998,268435456
1513677898,268435456
1513678798,268435456
1513679698,268435456
1513680598,268435456
1513682673,268435456
1513683573,268435456
1513684473,268435456
1513685373,268435456
1513686273,268435456
1513687173,268435456
1513688073,268435456
1513688973,268435456
1513689873,268435456
1513690773,268435456
1513691673,268435456
1513692573,268435456
1513693473,268435456
1513694373,268435456
1513695273,268435456
1513696173,268435456
1513697073,268435456
1513697973,268435456
1513698873,268435456
1513699773,268435456
1513700673,268435456
1513701573,268435456
1513702473,268435456
1513703373,268435456
1513704273,268435456
1513705173,268435456
1513706073,268435456
1513706973,268435456
1513707873,268435456
1513708773,268435456
1513709673,268435456
1513710573,268435456
1513711473,268435456
1513712373,268435456
1513713273,268435456
1513714173,268435456
1513715073,268435456
1513715973,268435456
1513716873,268435456
1513717773,268435456
1513718673,268435456
1513719573,268435456
1513720473,268435456
1513721373,268435456
1513722273,268435456
1513723173,268435456
1513724073,268435456
1513724973,268435456
1513725873,268435456
1513726773,268435456
1513727673,268435456
1513728573,268435456
1513729473,268435456
1513730373,268435456
1513731273,268435456
1513732173,268435456
1513733073,268435456
1513733973,268435456
1513734873,268435456
1513735773,268435456
1513736673,268435456
1513737573,268435456
1513738473,268435456
1513739373,268435456
1513740273,268435456
1513741173,268435456
1513742073,268435456
1513742973,268435456
1513743873,268435456
1513744773,268435456
1513745673,268435456
1513746573,268435456
1513747473,268435456
1513748373,268435456
1513749273,268435456
1513750173,268435456
1513751073,268435456
1513751973,268435456
1513752873,268435456
1513753773,268435456
1513754673,268435456
1513755573,268435456
1513756473,268435456
1513757373,268435456
1513758273,268435456
1513759173,268435456
1513760073,268435456
1513760973,268435456
1513761873,268435456
1513762773,268435456
1513763673,268435456
1513764573,268435456
1513765473,268435456
1513766373,268435456
1513767273,268435456
1513768173,268435456
1513769073,268435456
1513769973,268435456
1513770873,268435456
1513771773,268435456
1513772673,268435456
1513773573,268435456
1513774473,268435456
1513775373,268435456
1513776273,268435456
1513777173,268435456
1513778073,268435456
1513778973,268435456
1513779873,268435456
1513780773,268435456
1513781673,268435456
1513782573,268435456
1513783473,268435456
1513784373,268435456
1513785273,268435456
1513786173,268435456
1513787073,268435456
1513787973,268435456
1513788873,268435456
1513789773,268435456
1513790673,268435456
1513791573,268435456
1513792473,268435456
1513793373,268435456
1513794273,268435456
1513795173,268435456
1513796073,268435456
1513796973,268435456
1513797873,268435456
1513798773,268435456
1513799673,268435456
1513800573,268435456
1513801473,268435456
1513802373,268435456
1513803273,268435456
1513804173,268435456
1513805073,268435456
1513805973,268435456
1513806873,268435456
1513807773,268435456
1513808673,268435456
1513809573,268435456
1513810473,268435456
1513811373,268435456
1513812273,268435456
1513813173,268435456
1513814073,268435456
1513814973,268435456
1513815873,268435456
1513816773,268435456
1513817673,268435456
1513818573,268435456
1513819473,268435456
1513820373,268435456
1513821273,268435456
1513822173,268435456
1513823073,268435456
1513823973,268435456
1513824873,268435456
1513825773,268435456
1513826673,268435456
1513827573,268435456
1513828473,268435456
1513829373,268435456
1513830273,268435456
1513831173,268435456
1513832073,268435456
1513832973,268435456
1513833873,268435456
1513834773,268435456
1513835673,268435456
1513836573,268435456
1513837473,268435456
1513838373,268435456
1513839273,268435456
1513840173,268435456
1513841073,268435456
1513841973,268435456
1513842873,268435456
1513843773,268435456
1513844673,268435456
1513845573,268435456
1513846473,268435456
1513847373,268435456
1513848273,268435456
1513849173,268435456
1513850073,268435456
1513850973,268435456
1513851873,268435456
1513852773,268435456
1513853673,268435456
1513854573,268435456
1513855473,268435456
1513856373,268435456
1513857273,268435456
1513858173,268435456
1513859073,268435456
1513859973,268435456
1513860873,268435456
1513861773,268435456
1513862673,268435456
1513863573,268435456
1513864473,268435456
1513865373,268435456
1513866273,268435456
1513867173,268435456
1513868073,268435456
1513868973,268435456
1513869873,268435456
1513870773,268435456
1513871673,268435456
1513872573,268435456
1513873473,268435456
1513874373,268435456
1513875273,268435456
1513876173,268435456
1513877073,268435456
1513877973,268435456
1513878873,268435456
1513879773,268435456
1513880673,268435456
1513881573,268435456
1513882473,268435456
1513883373,268435456
1513884273,268435456
1513885173,268435456
1513886073,268435456
1513886973,268435456
1513887873,268435456
1513888773,268435456
1513889673,268435456
1513890573,268435456
1513891473,268435456
1513892373,268435456
1513893273,268435456
1513894173,268435456
1513895073,268435456
1513895973,268435456
1513896873,268435456
1513897773,268435456
1513898673,268435456
1513899573,268435456
1513900473,268435456
1513901373,268435456
1513902273,268435456
1513903173,268435456
1513904073,268435456
1513904973,268435456
1513905873,268435456
1513906773,268435456
1513907673,268435456
1513908573,268435456
1513909473,268435456
1513910373,268435456
1513911273,268435456
1513912173,268435456
1513913073,268435456
1513913973,268435456
1513914873,268435456
1513915773,268435456
1513916673,268435456
1513917573,268435456
1513918473,268435456
1513919373,268435456
1513920273,268435456
1513921173,268435456
1513922073,268435456
1513922973,268435456
1513923873,268435456
1513924773,268435456
1513925673,268435456
1513926573,268435456
1513927473,268435456
1513928373,268435456
1513929273,268435456
1513930173,268435456
1513931073,268435456
1513931973,268435456
1513932873,268435456
1513933773,268435456
1513934673,268435456
1513935573,268435456
1513936473,268435456
1513937373,268435456
1513938273,268435456
1513939173,268435456
1513940073,268435456
1513940973,268435456
1513941873,268435456
1513942773,268435456
1513943673,268435456
1513944573,268435456
1513945473,268435456
1513946373,268435456
1513947273,268435456
1513948173,268435456
1513949073,268435456
1513949973,268435456
1513950873,268435456
1513951773,268435456
1513952673,268435456
1513953573,268435456
1513954473,268435456
1513955373,268435456
1513956273,268435456
1513957173,268435456
1513958073,268435456
1513958973,268435456
1513959873,268435456
1513960773,268435456
1513961673,268435456
1513962573,268435456
1513963473,268435456
1513964373,268435456
1513965273,268435456
1513966173,268435456
1513967073,268435456
1513967973,268435456
1513968873,268435456
1513969773,268435456
1513970673,268435456
1513971573,268435456
1513972473,268435456
1513973373,268435456
1513974273,268435456
1513975173,268435456
1513976073,268435456
1513976973,268435456
1513977873,268435456
1513978773,268435456
1513979673,268435456
1513980573,268435456
1513981473,268435456
1513982373,268435456
1513983273,268435456
1513984173,268435456
1513985073,268435456
1513985973,268435456
1513986873,268435456
1513987773,268435456
1513988673,268435456
1513989573,268435456
1513990473,268435456
1513991373,268435456
1513992273,268435456
1513993173,268435456
1513994073,268435456
1513994973,268435456
1513995873,268435456
1513996773,268435456
1513997673,268435456
1513998573,268435456
1513999473,268435456
1514000373,268435456
1514001273,268435456
1514002173,268435456
1514003073,268435456
1514003973,268435456
1514004873,268435456
1514005773,268435456
1514006673,268435456
1514007573,268435456
1514008473,268435456
1514009373,268435456
1514010273,268435456
1514011173,268435456
1514012073,268435456
1514012973,268435456
1514013873,268435456
1514014773,268435456
1514015673,268435456
1514016573,268435456
1514017473,268435456
1514018373,268435456
1514019273,268435456
1514020173,268435456
1514021073,268435456
1514021973,268435456
1514022873,268435456
1514023773,268435456
1514024673,268435456
1514025573,268435456
1514026473,268435456
1514027373,268435456
1514028273,268435456
1514029173,268435456
1514030073,268435456
1514030973,268435456
1514031873,268435456
1514032773,268435456
1514033673,268435456
1514034573,268435456
1514035473,268435456
1514036373,268435456
1514037273,268435456
1514038173,268435456
1514039073,268435456
1514039973,268435456
1514040873,268435456
1514041773,268435456
1514042673,268435456
1514043573,268435456
1514044473,268435456
1514045373,268435456
1514046273,268435456
1514047173,268435456
1514048073,268435456
1514048973,268435456
1514049873,268435456
1514050773,268435456
1514051673,268435456
1514052573,268435456
1514053473,268435456
1514054373,268435456
1514055273,268435456
1514056173,268435456
1514057073,268435456
1514057973,268435456
1514058873,268435456
1514059773,268435456
1514060673,268435456
1514061573,268435456
1514062473,268435456
1514063373,268435456
1514064273,268435456
1514065173,268435456
1514066073,268435456
1514066973,268435456
1514067873,268435456
1514068773,268435456
1514069673,268435456
1514070573,268435456
1514071473,268435456
1514072373,268435456
1514073273,268435456
1514074173,268435456
1514075073,268435456
1514075973,268435456
1514076873,268435456
1514077773,268435456
1514078673,268435456
1514079573,268435456
1514080473,268435456
1514081373,268435456
1514082273,268435456
1514083173,268435456
1514084073,268435456
1514084973,268435456
1514085873,268435456
1514086773,268435456
1514087673,268435456
1514088573,268435456
1514089473,268435456
1514090373,268435456
1514091273,268435456
1514092173,268435456
1514093073,268435456
1514093973,268435456
1514094873,268435456
1514095773,268435456
1514096673,268435456
1514097573,268435456
1514098473,268435456
1514099373,268435456
1514100273,268435456
1514101173,268435456
1514102073,268435456
1514102973,268435456
1514103873,268435456
1514104773,268435456
1514105673,268435456
1514106573,268435456
1514107473,268435456
1514108373,268435456
1514109273,268435456
1514110173,268435456
1514111073,268435456
1514111973,268435456
1514112873,268435456
1514113773,268435456
1514114673,268435456
1514115573,268435456
1514116473,268435456
1514117373,268435456
1514118273,268435456
1514119173,268435456
1514120073,268435456
1514120973,268435456
1514121873,268435456
1514122773,268435456
1514123673,268435456
1514124573,268435456
1514125473,268435456
1514126373,268435456
1514127273,268435456
1514128173,268435456
1514129073,268435456
1514129973,268435456
1514130873,268435456
1514131773,268435456
1514132673,268435456
1514133573,268435456
1514134473,268435456
1514135373,268435456
1514136273,268435456
1514137173,268435456
1514138073,268435456
1514138973,268435456
1514139873,268435456
1514140773,268435456
1514141673,268435456
1514142573,268435456
1514143473,268435456
1514144373,268435456
1514145273,268435456
1514146173,268435456
1514147073,268435456
1514147973,268435456
1514148873,268435456
1514149773,268435456
1514150673,268435456
1514151573,268435456
1514152473,268435456
1514153373,268435456
1514154273,268435456
1514155173,268435456
1514156073,268435456
1514156973,268435456
1514157873,268435456
1514158773,268435456
1514159673,268435456
1514160573,268435456
1514161473,268435456
1514162373,268435456
1514163273,268435456
1514164173,268435456
1514165073,268435456
1514165973,268435456
1514166873,268435456
1514167773,268435456
1514168673,268435456
1514169573,268435456
1514170473,268435456
1514171373,268435456
1514172273,268435456
1514173173,268435456
1514174073,268435456
1514174973,268435456
1514175873,268435456
1514176773,268435456
1514177673,268435456
1514178573,268435456
1514179473,268435456
1514180373,268435456
1514181273,268435456
1514182173,268435456
1514183073,268435456
1514183973,268435456
1514184873,268435456
1514185773,268435456
1514186673,268435456
1514187573,268435456
1514188473,268435456
1514189373,268435456
1514190273,268435456
1514191173,268435456
1514192073,268435456
1514192973,268435456
1514193873,268435456
1514194773,268435456
1514195673,268435456
1514196573,268435456
1514197473,268435456
1514198373,268435456
1514199273,268435456
1514200173,268435456
1514201073,268435456
1514201973,268435456
1514202873,268435456
1514203773,268435456
1514204673,268435456
1514205573,268435456
1514206473,268435456
1514207373,268435456
1514208273,268435456
1514209173,268435456
1514210073,268435456
1514210973,268435456
1514211873,268435456
1514212773,268435456
1514213673,268435456
1514214573,268435456
1514215473,268435456
1514216373,268435456
1514217273,268435456
1514218173,268435456
1514219073,268435456
1514219973,268435456
1514220873,268435456
1514221773,268435456
1514222673,268435456
1514223573,268435456
1514224473,268435456
1514225373,268435456
1514226273,268435456
1514227173,268435456
1514228073,268435456
1514228973,268435456
1514229873,268435456
1514230773,268435456
1514231673,268435456
1514232573,268435456
1514233473,268435456
1514234373,268435456
1514235273,268435456
1514236173,268435456
1514237073,268435456
1514237973,268435456
1514238873,268435456
1514239773,268435456
1514240673,268435456
1514241573,268435456
1514242473,268435456
1514243373,268435456
1514244273,268435456
1514245173,268435456
1514246073,268435456
1514246973,268435456
1514247873,268435456
1514248773,268435456
1514249673,268435456
1514250573,268435456
1514251473,268435456
1514252373,268435456
1514253273,268435456
1514254173,268435456
1514255073,268435456
1514255973,268435456
1514256873,268435456
1514257773,268435456
1514258673,268435456
1514259573,268435456
1514260473,268435456
1514261373,268435456
1514262273,268435456
1514263173,268435456
1514264073,268435456
1514264973,268435456
1514265873,268435456
1514266773,268435456
1514267673,268435456
1514268573,268435456
1514269473,268435456
1514270373,268435456
1514271273,268435456
1514272173,268435456
1514273073,268435456
1514273973,268435456
1514274873,268435456
1514275773,268435456
1514276673,268435456
1514277573,268435456
1514278473,268435456
1514279373,268435456
1514280273,268435456
1514281173,268435456
1514282073,268435456
1514282973,268435456
1514283873,268435456
1514284773,268435456
1514285673,268435456
1514286573,268435456
1514287473,268435456
1514288373,268435456
1514289273,268435456
1514290173,268435456
1514291073,268435456
1514291973,268435456
1514292873,268435456
1514293773,268435456
1514294673,268435456
1514295573,268435456
1514296473,268435456
1514297373,268435456
1514298273,268435456
1514299173,268435456
1514300073,268435456
1514300973,268435456
1514301873,268435456
1514302773,268435456
1514303673,268435456
1514304573,268435456
1514305473,268435456
1514306373,268435456
1514307273,268435456
1514308173,268435456
1514309073,268435456
1514309973,268435456
1514310873,268435456
1514311773,268435456
1514312673,268435456
1514313573,268435456
1514314473,268435456
1514315373,268435456
1514316273,268435456
1514317173,268435456
1514318073,268435456
1514318973,268435456
1514319873,268435456
1514320773,268435456
1514321673,268435456
1514322573,268435456
1514323473,268435456
1514324373,268435456
1514325273,268435456
1514326173,268435456
1514327073,268435456
1514327973,268435456
1514328873,268435456
1514329773,268435456
1514330673,268435456
1514331573,268435456
1514332473,268435456
1514333373,268435456
1514334273,268435456
1514335173,268435456
1514336073,268435456
1514336973,268435456
1514337873,268435456
1514338773,268435456
1514339673,268435456
1514340573,268435456
1514341473,268435456
1514342373,268435456
1514343273,268435456
1514344173,268435456
1514345073,268435456
1514345973,268435456
1514346873,268435456
1514347773,268435456
1514348673,268435456
1514349573,268435456
1514350473,268435456
1514351373,268435456
1514352273,268435456
1514353173,268435456
1514354073,268435456
1514354973,268435456
1514355873,268435456
1514356773,268435456
1514357673,268435456
1514358573,268435456
1514359473,268435456
1514360373,268435456
1514361273,268435456
1514362173,268435456
1514363073,268435456
1514363973,268435456
1514364873,268435456
1514365773,268435456
1514366673,268435456
1514367573,268435456
1514368473,268435456
1514369373,268435456
1514370273,268435456
1514371173,268435456
1514372073,268435456
1514372973,268435456
1514373873,268435456
1514374773,268435456
1514375673,268435456
1514376573,268435456
1514377473,268435456
1514378373,268435456
1514379273,268435456
1514380173,268435456
1514381073,268435456
1514381973,268435456
1514382873,268435456
1514383773,268435456
1514384673,268435456
1514385573,268435456
1514386473,268435456
1514387373,268435456
1514388273,268435456
1514389173,268435456
1514390073,268435456
1514390973,268435456
1514391873,268435456
1514392773,268435456
1514393673,268435456
1514394573,268435456
1514395473,268435456
1514396373,268435456
1514397273,268435456
1514398173,268435456
1514399073,268435456
1514399973,268435456
1514400873,268435456
1514401773,268435456
1514402673,268435456
1514403573,268435456
1514404473,268435456
1514405373,268435456
1514406273,268435456
1514407173,268435456
1514408073,268435456
1514408973,268435456
1514409873,268435456
1514410773,268435456
1514411673,268435456
1514412573,268435456
1514413473,268435456
1514414373,268435456
1514415273,268435456
1514416173,268435456
1514417073,268435456
1514417973,268435456
1514418873,268435456
1514419773,268435456
1514420673,268435456
1514421573,268435456
1514422473,268435456
1514423373,268435456
1514424273,268435456
1514425173,268435456
1514426073,268435456
1514426973,268435456
1514427873,268435456
1514428773,268435456
1514429673,268435456
1514430573,268435456
1514431473,268435456
1514432373,268435456
1514433273,268435456
1514434173,268435456
1514435073,268435456
1514435973,268435456
1514436873,268435456
1514437773,268435456
1514438673,268435456
1514439573,268435456
1514440473,268435456
1514441373,268435456
1514442273,268435456
1514443173,268435456
1514444073,268435456
1514444973,268435456
1514445873,268435456
1514446773,268435456
1514447673,268435456
1514448573,268435456
1514449473,268435456
1514450373,268435456
1514451273,268435456
1514452173,268435456
1514453073,268435456
1514453973,268435456
1514454873,268435456
1514455773,268435456
1514456673,268435456
1514457573,268435456
1514458473,268435456
1514459373,268435456
1514460273,268435456
1514461173,268435456
1514462073,268435456
1514462973,268435456
1514463873,268435456
1514464773,268435456
1514465673,268435456
1514466573,268435456
1514467473,268435456
1514468373,268435456
1514469273,268435456
1514470173,268435456
1514471073,268435456
1514471973,268435456
1514472873,268435456
1514473773,268435456
1514474673,268435456
1514475573,268435456
1514476473,268435456
1514477373,268435456
1514478273,268435456
1514479173,268435456
1514480073,268435456
1514480973,268435456
1514481873,268435456
1514482773,268435456
1514483673,268435456
1514484573,268435456
1514485473,268435456
1514486373,268435456
1514487273,268435456
1514488173,268435456
1514489073,268435456
1514489973,268435456
1514490873,268435456
1514491773,268435456
1514492673,268435456
1514493573,268435456
1514494473,268435456
1514495373,268435456
1514496273,268435456
1514497173,268435456
1514498073,268435456
1514498973,268435456
1514499873,268435456
1514500773,268435456
1514501673,268435456
1514502573,268435456
1514503473,268435456
1514504373,268435456
1514505273,268435456
1514506173,268435456
1514507073,268435456
1514507973,268435456
1514508873,268435456
1514509773,268435456
1514510673,268435456
1514511573,268435456
1514512473,268435456
1514513373,268435456
1514514273,268435456
1514515173,268435456
1514516073,268435456
1514516973,268435456
1514517873,268435456
1514518773,268435456
1514519673,268435456
1514520573,268435456
1514521473,268435456
1514522373,268435456
1514523273,268435456
1514524173,268435456
1514525073,268435456
1514525973,268435456
1514526873,268435456
1514527773,268435456
1514528673,268435456
1514529573,268435456
1514530473,268435456
1514531373,268435456
1514532273,268435456
1514533173,268435456
1514534073,268435456
1514534973,268435456
1514535873,268435456
1514536773,268435456
1514537673,268435456
1514538573,268435456
1514539473,268435456
1514540373,268435456
1514541273,268435456
1514542173,268435456
1514543073,268435456
1514543973,268435456
1514544873,268435456
1514545773,268435456
1514546673,268435456
