t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519254558,3,0.001000,0.000012,0.000000,0.000111,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.004445,0.000032,0.023285,0.096870,calls/second,seconds
1519255458,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001124,0.000000,0.010644,0.075229,calls/second,seconds
1519263558,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124739,0.200000,0.200000,0.200000,calls/second,seconds
1519264458,5,0.001000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007555,0.014931,0.030637,0.100304,calls/second,seconds
1519306758,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002085,0.000079,0.041748,0.118640,calls/second,seconds
1519377673,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001587,0.000006,0.024903,0.099870,calls/second,seconds
1519380373,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005753,0.012786,0.115390,0.166498,calls/second,seconds
1519381976,3,0.001000,0.000914,0.000000,0.000281,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004380,0.000062,0.022769,0.095868,calls/second,seconds
1519386476,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004231,0.004327,0.092912,0.154897,calls/second,seconds
1519388276,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001247,0.000000,0.014130,0.082681,calls/second,seconds
1519390076,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001198,0.000000,0.012574,0.079527,calls/second,seconds
1519661541,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001692,0.000012,0.028455,0.104409,calls/second,seconds
1519664145,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001724,0.000015,0.029914,0.106164,calls/second,seconds
