t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515094161,10,0.002000,0.000990,0.000000,0.000389,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.048470,0.014652,0.118780,0.168266,calls/second,seconds
1515099561,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004182,0.004327,0.092912,0.154897,calls/second,seconds
1515100461,10,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011413,0.000001,0.099271,0.685083,calls/second,seconds
1515104961,6,0.001000,0.000828,0.000000,0.000377,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.035171,0.076713,0.692340,0.998989,calls/second,seconds
1515154461,9,0.001000,0.000777,0.000000,0.000416,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016066,0.000173,0.283027,0.971533,calls/second,seconds
1515158061,15,0.001000,0.000715,0.000000,0.000451,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.153272,0.443333,1.350262,1.634996,calls/second,seconds
1515158961,11,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014088,0.000209,0.094320,0.510533,calls/second,seconds
1515509061,9,0.001000,0.000664,0.000000,0.000472,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011360,0.000004,0.131483,0.752439,calls/second,seconds
1515531561,9,0.001000,0.000555,0.000000,0.000497,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024785,0.004849,0.551261,1.213298,calls/second,seconds
