t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007460,0.000007,0.023589,0.097799,calls/second,seconds
1519241058,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002973,0.000043,0.022790,0.096272,calls/second,seconds
1519241958,4,0.001000,0.001000,0.000000,0.000013,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.006455,0.002173,0.028836,0.103084,calls/second,seconds
1519242858,3,0.001000,0.000402,0.000000,0.000490,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.018528,0.018363,0.123483,0.170261,calls/second,seconds
1519373358,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004797,0.007135,0.102683,0.160147,calls/second,seconds
1519380373,2,0.001000,0.000659,0.000000,0.000474,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.040230,0.118675,0.178340,0.192414,calls/second,seconds
1519381976,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001258,0.000000,0.014609,0.083604,calls/second,seconds
1519662441,5,0.001000,0.000737,0.000000,0.000441,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005654,0.000001,0.012151,0.077694,calls/second,seconds
1519664145,3,0.004000,0.002017,0.001000,0.001228,0.002000,0.004000,0.004000,0.004000,0.004000,0.004000,0.003845,0.000001,0.030494,0.169567,calls/second,seconds
