t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517555358,20,0.045000,0.018648,0.018000,0.000843,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.024403,0.023068,0.035289,0.095156,calls/second,seconds
1517556258,20,0.019000,0.018042,0.018000,0.000202,0.018000,0.018000,0.018000,0.019000,0.019000,0.019000,0.024403,0.023081,0.035299,0.095156,calls/second,seconds
1517557158,20,0.021000,0.018637,0.018000,0.000483,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024400,0.023367,0.035358,0.095169,calls/second,seconds
1517558058,20,0.040000,0.018960,0.018000,0.000252,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024403,0.023067,0.035277,0.095152,calls/second,seconds
1517558958,20,0.040000,0.018667,0.018000,0.002465,0.018000,0.018000,0.020000,0.020000,0.040000,0.040000,0.024401,0.023367,0.035358,0.095169,calls/second,seconds
1517559858,20,0.039000,0.020334,0.018000,0.004496,0.018000,0.019000,0.030000,0.030000,0.030000,0.030000,0.024403,0.023067,0.035277,0.095152,calls/second,seconds
1517560758,20,0.047000,0.018394,0.018000,0.000491,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024401,0.023367,0.035352,0.095166,calls/second,seconds
1517561658,20,0.038000,0.018407,0.018000,0.000709,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024403,0.023068,0.035296,0.095159,calls/second,seconds
1517562558,20,0.019000,0.018836,0.018000,0.000370,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024404,0.023067,0.035277,0.095152,calls/second,seconds
1517563458,20,0.041000,0.018049,0.018000,0.000671,0.018000,0.018000,0.018000,0.019000,0.019000,0.019000,0.024403,0.023068,0.035289,0.095156,calls/second,seconds
1517564358,20,0.038000,0.021924,0.018000,0.007452,0.019000,0.019000,0.038000,0.038000,0.038000,0.038000,0.024337,0.021498,0.034762,0.094638,calls/second,seconds
1517565258,20,0.019000,0.018574,0.018000,0.000494,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024390,0.021499,0.034774,0.094641,calls/second,seconds
1517566158,20,0.019000,0.018205,0.018000,0.000404,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.024402,0.023366,0.035346,0.095165,calls/second,seconds
1517567058,20,0.020000,0.018356,0.018000,0.000479,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024402,0.023352,0.035324,0.095160,calls/second,seconds
1517567958,20,0.019000,0.018619,0.018000,0.000486,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024400,0.023367,0.035358,0.095169,calls/second,seconds
1517568858,20,0.020000,0.018784,0.018000,0.000412,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024407,0.023067,0.035277,0.095152,calls/second,seconds
1517569758,20,0.038000,0.018590,0.018000,0.000495,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024403,0.023366,0.035339,0.095162,calls/second,seconds
1517570658,20,0.020000,0.018876,0.018000,0.000405,0.019000,0.019000,0.019000,0.020000,0.020000,0.020000,0.024403,0.023082,0.035311,0.095160,calls/second,seconds
1517571558,20,0.038000,0.021455,0.018000,0.007014,0.019000,0.019000,0.038000,0.038000,0.038000,0.038000,0.024403,0.023352,0.035324,0.095160,calls/second,seconds
1517572458,20,0.020000,0.018586,0.018000,0.000546,0.019000,0.019000,0.019000,0.020000,0.020000,0.020000,0.024403,0.023081,0.035299,0.095156,calls/second,seconds
1517573358,20,0.035000,0.019197,0.018000,0.000771,0.019000,0.020000,0.020000,0.020000,0.020000,0.020000,0.024390,0.021485,0.034740,0.094633,calls/second,seconds
1517574258,20,0.020000,0.018787,0.018000,0.000414,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.024403,0.023082,0.035311,0.095160,calls/second,seconds
1517575158,20,0.020000,0.018819,0.018000,0.000385,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024402,0.023067,0.035283,0.095155,calls/second,seconds
1517576058,20,0.019000,0.018811,0.018000,0.000392,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024403,0.023352,0.035324,0.095160,calls/second,seconds
1517576958,20,0.020000,0.018285,0.018000,0.000509,0.018000,0.019000,0.019000,0.020000,0.020000,0.020000,0.024402,0.023068,0.035289,0.095156,calls/second,seconds
1517577858,20,0.019000,0.018155,0.018000,0.000362,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.024402,0.023068,0.035296,0.095159,calls/second,seconds
1517578758,20,0.038000,0.018811,0.018000,0.000675,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024402,0.023081,0.035306,0.095159,calls/second,seconds
1517579658,20,0.019000,0.018393,0.018000,0.000488,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024496,0.022180,0.035171,0.095131,calls/second,seconds
1517580558,20,0.019000,0.018407,0.018000,0.000491,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024403,0.023067,0.035277,0.095152,calls/second,seconds
1517581458,20,0.019000,0.018383,0.018000,0.000486,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.024403,0.023068,0.035289,0.095156,calls/second,seconds
1517582358,20,0.035000,0.021003,0.018000,0.005938,0.019000,0.019000,0.035000,0.035000,0.035000,0.035000,0.024401,0.023367,0.035358,0.095169,calls/second,seconds
1517583258,20,0.020000,0.018309,0.018000,0.000493,0.018000,0.019000,0.019000,0.019000,0.020000,0.020000,0.024402,0.024746,0.035621,0.095233,calls/second,seconds
1517584158,15,0.019000,0.018363,0.018000,0.000481,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018302,0.011973,0.028884,0.091397,calls/second,seconds
1517585058,15,0.020000,0.018062,0.018000,0.000318,0.018000,0.018000,0.018000,0.020000,0.020000,0.020000,0.017834,0.007893,0.026563,0.088890,calls/second,seconds
1517585958,15,0.020000,0.018767,0.018000,0.000512,0.019000,0.019000,0.019000,0.020000,0.020000,0.020000,0.018302,0.011975,0.028945,0.091423,calls/second,seconds
1517586858,15,0.019000,0.018406,0.018000,0.000491,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018302,0.011973,0.028871,0.091394,calls/second,seconds
1517587758,15,0.040000,0.018050,0.018000,0.000308,0.018000,0.018000,0.018000,0.019000,0.019000,0.019000,0.018302,0.011987,0.028912,0.091405,calls/second,seconds
1517588658,15,0.042000,0.019018,0.018000,0.000164,0.019000,0.019000,0.019000,0.020000,0.020000,0.020000,0.018303,0.011973,0.028871,0.091394,calls/second,seconds
1517589558,15,0.020000,0.018046,0.018000,0.000209,0.018000,0.018000,0.018000,0.019000,0.019000,0.019000,0.018302,0.012273,0.028953,0.091411,calls/second,seconds
1517590458,15,0.037000,0.018138,0.018000,0.000762,0.018000,0.018000,0.018000,0.023000,0.023000,0.023000,0.018301,0.012273,0.028953,0.091411,calls/second,seconds
1517591358,15,0.038000,0.018373,0.018000,0.000906,0.018000,0.019000,0.019000,0.019000,0.019000,0.038000,0.018301,0.012258,0.028919,0.091402,calls/second,seconds
1517592258,15,0.019000,0.018996,0.018000,0.000066,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018301,0.012272,0.028941,0.091407,calls/second,seconds
1517593158,15,0.021000,0.018637,0.018000,0.000908,0.018000,0.020000,0.020000,0.020000,0.020000,0.020000,0.018302,0.012272,0.028934,0.091404,calls/second,seconds
1517594058,15,0.019000,0.018637,0.018000,0.000481,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018302,0.012259,0.028924,0.091403,calls/second,seconds
1517594958,15,0.020000,0.018406,0.018000,0.000536,0.018000,0.019000,0.019000,0.020000,0.020000,0.020000,0.018302,0.011973,0.028871,0.091394,calls/second,seconds
1517595858,15,0.019000,0.018316,0.018000,0.000465,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018302,0.012272,0.028945,0.091409,calls/second,seconds
1517596758,15,0.019000,0.018338,0.018000,0.000473,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018302,0.011989,0.028931,0.091410,calls/second,seconds
1517597658,15,0.020000,0.018944,0.018000,0.000238,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.018302,0.013182,0.029168,0.091460,calls/second,seconds
1517598558,15,0.021000,0.018464,0.018000,0.000631,0.018000,0.019000,0.019000,0.021000,0.021000,0.021000,0.018301,0.012333,0.029120,0.091454,calls/second,seconds
1517599458,15,0.019000,0.018633,0.018000,0.000482,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018302,0.011973,0.028936,0.091422,calls/second,seconds
1517600358,15,0.020000,0.019001,0.018000,0.000827,0.019000,0.020000,0.020000,0.020000,0.020000,0.020000,0.018301,0.012272,0.028941,0.091407,calls/second,seconds
1517601258,15,0.019000,0.018641,0.018000,0.000480,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018180,0.010389,0.028004,0.090401,calls/second,seconds
1517602158,15,0.020000,0.018660,0.018000,0.000520,0.019000,0.019000,0.019000,0.020000,0.020000,0.020000,0.018300,0.012273,0.028953,0.091411,calls/second,seconds
1517603058,15,0.038000,0.025185,0.018000,0.009251,0.019000,0.038000,0.038000,0.038000,0.038000,0.038000,0.018302,0.012273,0.028946,0.091408,calls/second,seconds
1517603958,15,0.019000,0.018975,0.018000,0.000155,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018300,0.012273,0.028953,0.091411,calls/second,seconds
1517604858,15,0.036000,0.023867,0.018000,0.008393,0.018000,0.036000,0.036000,0.036000,0.036000,0.036000,0.018309,0.012324,0.028983,0.091431,calls/second,seconds
1517605758,15,0.043000,0.018724,0.018000,0.001068,0.019000,0.019000,0.019000,0.020000,0.020000,0.043000,0.018302,0.012153,0.029153,0.091455,calls/second,seconds
1517606658,15,0.053000,0.018321,0.018000,0.000476,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.018301,0.016889,0.029570,0.091510,calls/second,seconds
1517607558,15,0.020000,0.018963,0.018000,0.000195,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.018302,0.014408,0.029271,0.091460,calls/second,seconds
1517608458,15,0.020000,0.019334,0.018000,0.000522,0.019000,0.020000,0.020000,0.020000,0.020000,0.020000,0.018284,0.014208,0.029098,0.091034,calls/second,seconds
1517609358,21,0.039000,0.018991,0.018000,0.000649,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.026238,0.026223,0.064654,0.261672,calls/second,seconds
1517610258,10,0.019000,0.018957,0.018000,0.000203,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.012200,0.015528,0.024604,0.087899,calls/second,seconds
1517611158,5,0.040000,0.038526,0.018000,0.005493,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.006662,0.010208,0.022721,0.090660,calls/second,seconds
1517612058,5,0.019000,0.018000,0.018000,0.000017,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.006631,0.011095,0.022822,0.090678,calls/second,seconds
1517612958,5,0.037000,0.021736,0.018000,0.000989,0.022000,0.022000,0.022000,0.022000,0.022000,0.022000,0.006638,0.010252,0.022772,0.090672,calls/second,seconds
1517613858,5,0.019000,0.018933,0.018000,0.000250,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.011053,0.022786,0.090670,calls/second,seconds
1517614758,5,0.019000,0.018000,0.018000,0.000017,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.006639,0.010250,0.022757,0.090668,calls/second,seconds
1517615658,5,0.019000,0.018933,0.018000,0.000250,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1517616558,5,0.020000,0.018933,0.018000,0.000250,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.011093,0.022799,0.090670,calls/second,seconds
1517617458,3,0.019000,0.019000,0.019000,0.000000,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.003983,0.000026,0.018114,0.088720,calls/second,seconds
1518701058,29,0.025000,0.018999,0.017000,0.000085,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.045824,0.010229,0.041520,0.116716,calls/second,seconds
1518701958,5,0.020000,0.018000,0.018000,0.000019,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518702858,5,0.019000,0.019000,0.018000,0.000017,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.011051,0.022771,0.090666,calls/second,seconds
1518703758,5,0.034000,0.032988,0.018000,0.003772,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.006639,0.011053,0.022786,0.090670,calls/second,seconds
1518704658,5,0.019000,0.018004,0.018000,0.000065,0.018000,0.018000,0.018000,0.018000,0.018000,0.019000,0.006639,0.011051,0.022780,0.090669,calls/second,seconds
