t,value
1513089954,0.9038175065070391
1513090854,0.3603670001029968
1513091754,0.2874910216778517
1513092654,0.4559480529278517
1513093554,0.3818513751029968
1513094454,0.3067781310528517
1513095354,0.4725496154278517
1513096254,0.3973543029278517
1513097154,0.3258210998028517
1513098054,0.4933015685528517
1513098954,0.4215242248028517
1513099854,0.3631288502365351
1513100754,0.3017274849116802
1513101654,0.4684755317866802
1513102554,0.4017030689865351
1513103454,0.3350526783615351
1513104354,0.2730278465896845
1513105254,0.3902153465896845
1513110998,0.06176265515387058
1513111898,0.08770211972296238
1513112798,0.10674508847296238
1513113698,0.12029489129781723
1513114598,0.13982614129781723
1513115498,0.15276559442281723
1513116398,0.17620309442281723
1513117298,0.19329293817281723
1513118198,0.21367868222296238
1513119098,0.07879098504781723
1513119998,0.10271676629781723
1513120898,0.11959334649145603
1513121798,0.1413333062082529
1513122698,0.16098924912512302
1513123598,0.10147365182638168
1513124498,0.12086411565542221
1513125398,0.14936598390340805
1513126298,0.16841288842260838
1513127198,0.13450857251882553
1513128098,0.15935595706105232
1513128998,0.18478783406317234
1513129898,0.20949562638998032
1513130798,0.09763523191213608
1513131698,0.12290009111166
1513132598,0.1540952567011118
1513133498,0.1803172454237938
1513134398,0.21305378712713718
1513135298,0.10143550485372543
1513136198,0.13385256566107273
1513137098,0.16326257027685642
1513137998,0.19613715261220932
1513138898,0.09037002362310886
1513139798,0.1293375138193369
1513140698,0.16013499535620213
1513141598,0.21544703096151352
1513142498,0.11430426873266697
1513143398,0.15250428952276707
1513144298,0.18538840860128403
1513145198,0.08988472260534763
1513146098,0.12387271970510483
1513146998,0.16664119996130466
1513147898,0.20137211121618748
1513148798,0.11103280633687973
1513149698,0.12440832704305649
1513150598,0.16775771416723728
1513151498,0.20604904927313328
1513152398,0.11986085027456284
1513153298,0.158637011423707
1513154198,0.20218010991811752
1513155098,0.11624225415289402
1513155998,0.16465517319738865
1513156881,0.20302709378302097
1513157781,0.1246692780405283
1513158681,0.16866382211446762
1513159581,0.09524198807775974
1513160481,0.14061554707586765
1513161381,0.19389887899160385
1513162281,0.12015446275472641
1513163181,0.17308922857046127
1513164081,0.10072060860693455
1513164981,0.15507837384939194
1513165881,0.20249947346746922
1513166781,0.1352800950407982
1513167681,0.18516775406897068
1513168581,0.12656923569738865
1513169481,0.17722305096685886
1513170381,0.11669918149709702
1513171281,0.16785904206335545
1513172181,0.10737928003072739
1513173081,0.16007836908102036
1513173981,0.21721931546926498
1513174881,0.1561113242059946
1513175781,0.21518179029226303
1513176681,0.15847834199666977
1513177581,0.10801418870687485
1513178481,0.16731318086385727
1513179381,0.12004657834768295
1513180281,0.17999216355383396
1513181181,0.13153978623449802
1513182081,0.19345935620367527
1513182981,0.14999743551015854
1513183881,0.21024938859045506
1513184781,0.1681123599410057
1513185681,0.12553485482931137
1513186581,0.18753644078969955
1513187481,0.14356013387441635
1513188381,0.20812471956014633
1513189281,0.1672203168272972
1513190181,0.13350447453558445
1513191081,0.20024129003286362
1513191981,0.10879107750952244
1513192881,0.09899409860372543
1513193781,0.14506734162569046
1513194681,0.18895992077887058
1513248006,0.14281746000051498
1513248906,0.15685554780066013
1513249806,0.17447813600301743
1513250706,0.18351133912801743
1513251606,0.19693907350301743
1513252504,0.20792540162801743
1513253404,0.06412657350301743
1513254304,0.07743223942816257
1513255204,0.09195860475301743
1513256104,0.10672911442816257
1513257004,0.12467344850301743
1513257904,0.13944395817816257
1513258804,0.15647908486425877
1513259704,0.1707287672907114
1513260604,0.18326565064489841
1513261504,0.19923409260809422
1513262404,0.060983143746852875
1513263304,0.07653352059423923
1513264206,0.09311541356146336
1513265106,0.10829457081854343
1513266006,0.1288960799574852
1513267498,0.21032222732901573
1513268398,0.07780333608388901
