t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513089954,85,0.001000,0.000057,0.000000,0.000232,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100677,0.095835,0.105150,0.139081,calls/second,seconds
1513090854,90,0.001000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100787,0.095836,0.104291,0.136987,calls/second,seconds
1513091754,90,0.001000,0.000107,0.000000,0.000309,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100787,0.095836,0.104351,0.137020,calls/second,seconds
1513092654,90,0.001000,0.000095,0.000000,0.000293,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100789,0.095835,0.104250,0.136967,calls/second,seconds
1513093554,90,0.001000,0.000018,0.000000,0.000133,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100787,0.095836,0.104341,0.137013,calls/second,seconds
1513094454,90,0.001000,0.000004,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100789,0.095836,0.104330,0.137005,calls/second,seconds
1513095354,90,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100790,0.095836,0.104357,0.137025,calls/second,seconds
1513096254,90,0.001000,0.000011,0.000000,0.000104,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100791,0.095836,0.104357,0.137025,calls/second,seconds
1513097154,90,0.001000,0.000002,0.000000,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100792,0.095836,0.104348,0.137017,calls/second,seconds
1513098054,90,0.001000,0.000160,0.000000,0.000366,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100793,0.095836,0.104357,0.137025,calls/second,seconds
1513098954,90,0.001000,0.000174,0.000000,0.000379,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100792,0.095836,0.104344,0.137015,calls/second,seconds
1513099854,90,0.001000,0.000003,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100783,0.095836,0.104354,0.137022,calls/second,seconds
1513100754,90,0.001000,0.000118,0.000000,0.000323,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100793,0.095836,0.104357,0.137025,calls/second,seconds
1513101654,90,0.001000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100779,0.095836,0.104357,0.137025,calls/second,seconds
1513102554,90,0.001000,0.000003,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100796,0.095836,0.104345,0.137015,calls/second,seconds
1513103454,90,0.001000,0.000004,0.000000,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100796,0.095836,0.104357,0.137025,calls/second,seconds
1513104354,90,0.001000,0.000002,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100794,0.095836,0.104277,0.136975,calls/second,seconds
1513105254,90,0.001000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100798,0.095836,0.104264,0.136969,calls/second,seconds
1513110998,84,0.001000,0.000248,0.000000,0.000432,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100589,0.104164,0.107044,0.139915,calls/second,seconds
1513111898,90,0.001000,0.000215,0.000000,0.000411,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100632,0.095836,0.104357,0.137025,calls/second,seconds
1513112798,90,0.001000,0.000052,0.000000,0.000222,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100633,0.095836,0.104341,0.137012,calls/second,seconds
1513113698,90,0.001000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100641,0.095836,0.104354,0.137022,calls/second,seconds
1513114598,90,0.001000,0.000111,0.000000,0.000315,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100648,0.095836,0.104354,0.137022,calls/second,seconds
1513115498,90,0.001000,0.000036,0.000000,0.000187,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100648,0.095836,0.104357,0.137025,calls/second,seconds
1513116398,90,0.001000,0.000030,0.000000,0.000170,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100650,0.095836,0.104345,0.137015,calls/second,seconds
1513117298,90,0.001000,0.000013,0.000000,0.000115,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100642,0.095836,0.104357,0.137025,calls/second,seconds
1513118198,90,0.001000,0.000131,0.000000,0.000337,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100646,0.095836,0.104357,0.137025,calls/second,seconds
1513119098,90,0.001000,0.000127,0.000000,0.000333,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100651,0.095836,0.104357,0.137025,calls/second,seconds
1513119998,90,0.001000,0.000026,0.000000,0.000159,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100651,0.095836,0.104341,0.137014,calls/second,seconds
1513120898,90,0.001000,0.000096,0.000000,0.000294,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100650,0.095836,0.104357,0.137025,calls/second,seconds
1513121798,90,0.001000,0.000064,0.000000,0.000244,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100654,0.095836,0.104357,0.137025,calls/second,seconds
1513122698,90,0.001000,0.000369,0.000000,0.000482,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.100660,0.095836,0.104340,0.137012,calls/second,seconds
1513123598,90,0.001000,0.000022,0.000000,0.000147,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100653,0.095836,0.104357,0.137025,calls/second,seconds
1513124498,90,0.001000,0.000074,0.000000,0.000263,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100661,0.095836,0.104357,0.137025,calls/second,seconds
1513125398,90,0.001000,0.000197,0.000000,0.000398,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100660,0.095836,0.104357,0.137025,calls/second,seconds
1513126298,90,0.001000,0.000005,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100665,0.095836,0.104350,0.137020,calls/second,seconds
1513127198,89,0.001000,0.000024,0.000000,0.000154,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.099549,0.095785,0.103268,0.136245,calls/second,seconds
1513128098,90,0.001000,0.000025,0.000000,0.000157,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.101067,0.095836,0.104337,0.137010,calls/second,seconds
1513128998,90,0.001000,0.000198,0.000000,0.000399,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101063,0.095836,0.104354,0.137022,calls/second,seconds
1513129898,90,0.001000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101070,0.095836,0.104354,0.137022,calls/second,seconds
1513130798,90,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101070,0.095836,0.104347,0.137017,calls/second,seconds
1513131698,90,0.001000,0.000048,0.000000,0.000214,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.101075,0.095836,0.104333,0.137007,calls/second,seconds
1513132598,90,0.001000,0.000142,0.000000,0.000349,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101069,0.095836,0.104354,0.137022,calls/second,seconds
1513133498,90,0.001000,0.000034,0.000000,0.000182,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.101081,0.095836,0.104357,0.137025,calls/second,seconds
1513134398,90,0.001000,0.000105,0.000000,0.000307,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101075,0.095836,0.104357,0.137025,calls/second,seconds
1513135298,90,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101081,0.095836,0.104337,0.137010,calls/second,seconds
1513136198,90,0.001000,0.000027,0.000000,0.000163,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.101087,0.095836,0.104330,0.137007,calls/second,seconds
1513137098,90,0.001000,0.000160,0.000000,0.000367,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101084,0.095836,0.104354,0.137022,calls/second,seconds
1513137998,90,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101079,0.095836,0.104357,0.137025,calls/second,seconds
1513138898,90,0.001000,0.000038,0.000000,0.000192,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.101089,0.095836,0.104351,0.137020,calls/second,seconds
1513139798,90,0.001000,0.000063,0.000000,0.000243,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101085,0.095836,0.104354,0.137022,calls/second,seconds
1513140698,90,0.002000,0.000107,0.000000,0.000410,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.101095,0.095836,0.104333,0.137008,calls/second,seconds
1513141598,90,0.001000,0.000089,0.000000,0.000285,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101092,0.095836,0.104357,0.137025,calls/second,seconds
1513142498,90,0.001000,0.000012,0.000000,0.000107,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.101092,0.095836,0.104330,0.137005,calls/second,seconds
1513143398,90,0.001000,0.000140,0.000000,0.000347,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101094,0.095836,0.104304,0.136997,calls/second,seconds
1513144298,90,0.001000,0.000052,0.000000,0.000222,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101097,0.095836,0.104349,0.137019,calls/second,seconds
1513145198,90,0.001000,0.000103,0.000000,0.000304,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101091,0.095836,0.104357,0.137025,calls/second,seconds
1513146098,90,0.001000,0.000009,0.000000,0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.101099,0.095836,0.104357,0.137025,calls/second,seconds
1513146998,90,0.001000,0.000005,0.000000,0.000071,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.101106,0.095836,0.104357,0.137025,calls/second,seconds
1513147898,90,0.001000,0.000149,0.000000,0.000356,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101109,0.095836,0.104357,0.137025,calls/second,seconds
1513148798,90,0.001000,0.000039,0.000000,0.000194,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.101102,0.095836,0.104354,0.137022,calls/second,seconds
1513149698,90,0.001000,0.000071,0.000000,0.000256,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101114,0.095836,0.104354,0.137022,calls/second,seconds
1513150598,90,0.001000,0.000023,0.000000,0.000150,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.101110,0.095836,0.104357,0.137025,calls/second,seconds
1513151498,90,0.001000,0.000013,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.101114,0.095836,0.104357,0.137025,calls/second,seconds
1513152398,90,0.001000,0.000018,0.000000,0.000134,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.101116,0.095836,0.104315,0.136997,calls/second,seconds
1513153298,90,0.001000,0.000001,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101119,0.095836,0.104354,0.137022,calls/second,seconds
1513154198,90,0.001000,0.000026,0.000000,0.000160,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.101116,0.095836,0.104341,0.137014,calls/second,seconds
1513155098,89,0.001000,0.000116,0.000000,0.000320,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100004,0.104164,0.106075,0.137763,calls/second,seconds
1513155998,90,0.001000,0.000007,0.000000,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100004,0.104164,0.105938,0.137373,calls/second,seconds
1513156881,89,0.001000,0.000005,0.000000,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.098887,0.084660,0.101097,0.135529,calls/second,seconds
1513157781,90,0.001000,0.000013,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100788,0.095836,0.104357,0.137025,calls/second,seconds
1513158681,90,0.001000,0.000057,0.000000,0.000231,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100794,0.095836,0.104349,0.137019,calls/second,seconds
1513159581,90,0.001000,0.000069,0.000000,0.000253,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100789,0.095836,0.104357,0.137025,calls/second,seconds
1513160481,90,0.001000,0.000005,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100794,0.095836,0.104325,0.137004,calls/second,seconds
1513161381,90,0.001000,0.000267,0.000000,0.000443,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.100791,0.095836,0.104357,0.137025,calls/second,seconds
1513162281,90,0.001000,0.000007,0.000000,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100791,0.095836,0.104357,0.137025,calls/second,seconds
1513163181,90,0.001000,0.000013,0.000000,0.000115,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100796,0.095836,0.104330,0.137005,calls/second,seconds
1513164081,90,0.001000,0.000148,0.000000,0.000355,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100798,0.095836,0.104345,0.137015,calls/second,seconds
1513164981,90,0.001000,0.000033,0.000000,0.000178,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100797,0.095836,0.104337,0.137010,calls/second,seconds
1513165881,90,0.001000,0.000036,0.000000,0.000187,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100803,0.095836,0.104354,0.137022,calls/second,seconds
1513166781,90,0.001000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100800,0.095836,0.104357,0.137025,calls/second,seconds
1513167681,90,0.001000,0.000065,0.000000,0.000247,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100799,0.095836,0.104357,0.137025,calls/second,seconds
1513168581,90,0.001000,0.000020,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100800,0.095836,0.104357,0.137025,calls/second,seconds
1513169481,90,0.001000,0.000020,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100811,0.095836,0.104354,0.137022,calls/second,seconds
1513170381,90,0.001000,0.000162,0.000000,0.000369,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100812,0.095836,0.104357,0.137025,calls/second,seconds
1513171281,90,0.001000,0.000003,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100805,0.095836,0.104354,0.137022,calls/second,seconds
1513172181,90,0.001000,0.000004,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100817,0.095836,0.104345,0.137017,calls/second,seconds
1513173081,90,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100812,0.095836,0.104357,0.137025,calls/second,seconds
1513173981,90,0.001000,0.000002,0.000000,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100817,0.095836,0.104354,0.137022,calls/second,seconds
1513174881,90,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100821,0.095836,0.104354,0.137022,calls/second,seconds
1513175781,90,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100826,0.095836,0.104351,0.137020,calls/second,seconds
1513176681,90,0.001000,0.000001,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100822,0.095836,0.104357,0.137025,calls/second,seconds
1513177581,90,0.001000,0.000001,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100819,0.095836,0.104348,0.137017,calls/second,seconds
1513178481,90,0.001000,0.000144,0.000000,0.000351,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100822,0.095836,0.104348,0.137017,calls/second,seconds
1513179381,90,0.001000,0.000004,0.000000,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100822,0.095836,0.104348,0.137017,calls/second,seconds
1513180281,90,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100823,0.095836,0.104357,0.137025,calls/second,seconds
1513181181,90,0.001000,0.000004,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100818,0.095836,0.104318,0.136997,calls/second,seconds
1513182081,90,0.001000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100829,0.095836,0.104354,0.137022,calls/second,seconds
1513182981,90,0.001000,0.000057,0.000000,0.000231,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100826,0.095836,0.104357,0.137025,calls/second,seconds
1513183881,90,0.001000,0.000001,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100835,0.095836,0.104357,0.137025,calls/second,seconds
1513184781,90,0.001000,0.000105,0.000000,0.000307,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100832,0.095836,0.104351,0.137020,calls/second,seconds
1513185681,90,0.001000,0.000089,0.000000,0.000285,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100841,0.095836,0.104354,0.137022,calls/second,seconds
1513186581,90,0.001000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100841,0.095836,0.104354,0.137022,calls/second,seconds
1513187481,90,0.001000,0.000005,0.000000,0.000070,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100842,0.095836,0.104357,0.137025,calls/second,seconds
1513188381,90,0.001000,0.000001,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100839,0.095836,0.104357,0.137025,calls/second,seconds
1513189281,90,0.001000,0.000015,0.000000,0.000122,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100843,0.095836,0.104307,0.136992,calls/second,seconds
1513190181,90,0.001000,0.000137,0.000000,0.000344,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100842,0.095836,0.104331,0.137007,calls/second,seconds
1513191081,90,0.001000,0.000012,0.000000,0.000107,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100840,0.095836,0.104354,0.137022,calls/second,seconds
1513191981,90,0.001000,0.000279,0.000000,0.000449,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.100850,0.095836,0.104254,0.136964,calls/second,seconds
1513192881,90,0.001000,0.000156,0.000000,0.000363,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100846,0.095836,0.104341,0.137013,calls/second,seconds
1513193781,90,0.001000,0.000084,0.000000,0.000277,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100846,0.095836,0.104357,0.137025,calls/second,seconds
1513194681,90,0.001000,0.000134,0.000000,0.000341,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100849,0.095836,0.104357,0.137025,calls/second,seconds
1513248006,84,0.001000,0.000147,0.000000,0.000354,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100959,0.095836,0.105498,0.139591,calls/second,seconds
1513248906,90,0.001000,0.000099,0.000000,0.000299,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100985,0.095836,0.104354,0.137022,calls/second,seconds
1513249806,90,0.001000,0.000087,0.000000,0.000282,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100978,0.095836,0.104353,0.137022,calls/second,seconds
1513250706,90,0.001000,0.000030,0.000000,0.000170,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100986,0.095836,0.104354,0.137022,calls/second,seconds
1513251606,90,0.001000,0.000003,0.000000,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100988,0.095836,0.104357,0.137025,calls/second,seconds
1513252504,89,0.001000,0.000019,0.000000,0.000135,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.099871,0.095836,0.104357,0.137025,calls/second,seconds
1513253404,90,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100122,0.104164,0.105904,0.137349,calls/second,seconds
1513254304,90,0.001000,0.000009,0.000000,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100117,0.104164,0.105938,0.137373,calls/second,seconds
1513255204,90,0.001000,0.000030,0.000000,0.000170,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100126,0.104164,0.105938,0.137373,calls/second,seconds
1513256104,90,0.001000,0.000013,0.000000,0.000113,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100130,0.104164,0.105931,0.137369,calls/second,seconds
1513257004,90,0.001000,0.000157,0.000000,0.000364,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100129,0.104164,0.105929,0.137366,calls/second,seconds
1513257904,90,0.001000,0.000042,0.000000,0.000200,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100125,0.104164,0.105926,0.137364,calls/second,seconds
1513258804,90,0.001000,0.000050,0.000000,0.000218,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100125,0.104164,0.105932,0.137369,calls/second,seconds
1513259704,90,0.001000,0.000096,0.000000,0.000295,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100133,0.104164,0.105928,0.137366,calls/second,seconds
1513260604,90,0.001000,0.000012,0.000000,0.000111,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100134,0.104164,0.105938,0.137373,calls/second,seconds
1513261504,90,0.001000,0.000164,0.000000,0.000370,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100134,0.104164,0.105925,0.137364,calls/second,seconds
1513262404,90,0.001000,0.000082,0.000000,0.000274,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100134,0.104164,0.105931,0.137369,calls/second,seconds
1513263304,90,0.001000,0.000061,0.000000,0.000238,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100139,0.104164,0.105938,0.137373,calls/second,seconds
1513264206,91,0.001000,0.000042,0.000000,0.000201,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.101252,0.095856,0.104773,0.137190,calls/second,seconds
1513265106,90,0.001000,0.000156,0.000000,0.000363,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.101040,0.095836,0.104357,0.137025,calls/second,seconds
1513266006,90,0.001000,0.000002,0.000000,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.101035,0.095836,0.104354,0.137022,calls/second,seconds
1513267498,80,0.001000,0.000043,0.000000,0.000202,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100793,0.095836,0.106401,0.141403,calls/second,seconds
1513268398,90,0.001000,0.000001,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100720,0.095836,0.104344,0.137015,calls/second,seconds
1513269298,90,0.001000,0.000144,0.000000,0.000352,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100720,0.095836,0.104349,0.137019,calls/second,seconds
1513270198,90,0.001000,0.000007,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100722,0.095836,0.104290,0.136985,calls/second,seconds
1513271098,90,0.001000,0.000001,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100723,0.095836,0.104348,0.137017,calls/second,seconds
1513271998,90,0.001000,0.000103,0.000000,0.000304,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100725,0.095836,0.104330,0.137010,calls/second,seconds
1513272898,90,0.001000,0.000006,0.000000,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100725,0.095836,0.104357,0.137025,calls/second,seconds
1513273798,90,0.001000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100727,0.095836,0.104295,0.136989,calls/second,seconds
1513274698,90,0.001000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100728,0.095836,0.104353,0.137022,calls/second,seconds
1513275598,90,0.001000,0.000001,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100730,0.095836,0.104333,0.137007,calls/second,seconds
1513276498,90,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100730,0.095836,0.104345,0.137015,calls/second,seconds
1513277398,90,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100731,0.095836,0.104357,0.137025,calls/second,seconds
1513278298,90,0.001000,0.000140,0.000000,0.000347,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100731,0.095836,0.104353,0.137022,calls/second,seconds
1513279198,90,0.001000,0.000021,0.000000,0.000142,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100733,0.095836,0.104357,0.137025,calls/second,seconds
1513280098,90,0.001000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100733,0.095836,0.104357,0.137025,calls/second,seconds
1513280998,90,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100733,0.095836,0.104357,0.137025,calls/second,seconds
1513281898,90,0.001000,0.000028,0.000000,0.000166,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100733,0.095836,0.104357,0.137025,calls/second,seconds
1513282798,90,0.001000,0.000002,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100735,0.095836,0.104357,0.137025,calls/second,seconds
1513283698,90,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100736,0.095836,0.104357,0.137025,calls/second,seconds
1513284598,90,0.001000,0.000003,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100737,0.095836,0.104325,0.137004,calls/second,seconds
1513285498,90,0.001000,0.000054,0.000000,0.000226,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100737,0.095836,0.104357,0.137025,calls/second,seconds
1513286398,90,0.001000,0.000001,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100740,0.095836,0.104345,0.137015,calls/second,seconds
1513287298,90,0.001000,0.000005,0.000000,0.000071,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100741,0.095836,0.104339,0.137016,calls/second,seconds
1513288198,90,0.001000,0.000006,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100741,0.095836,0.104357,0.137025,calls/second,seconds
1513289098,90,0.001000,0.000108,0.000000,0.000310,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100739,0.095836,0.104337,0.137015,calls/second,seconds
1513289998,90,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100744,0.095836,0.104357,0.137025,calls/second,seconds
1513290898,90,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100744,0.095836,0.104357,0.137025,calls/second,seconds
1513291798,90,0.001000,0.000196,0.000000,0.000397,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100744,0.095830,0.104151,0.136940,calls/second,seconds
