t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519664145,94,0.227000,0.058209,0.027000,0.015875,0.065000,0.072000,0.072000,0.074000,0.074000,0.227000,0.131900,0.014038,0.425590,1.872076,calls/second,seconds
