t,value
1513375498,-1
1513376398,-1
1513377298,-1
1513378198,-1
1513379098,-1
1513379998,-1
1513380898,-1
1513381798,-1
1513382698,-1
1513383598,-1
1513384498,-1
1513385398,-1
1513386298,-1
1513387198,-1
1513388098,-1
1513388998,-1
1513389898,-1
1513390798,-1
1513391698,-1
1513392598,-1
1513393498,-1
1513394398,-1
1513395298,-1
1513396198,-1
1513397098,-1
1513397998,-1
1513398898,-1
1513399798,-1
1513400698,-1
1513401598,-1
1513402498,-1
1513403398,-1
1513404298,-1
1513405198,-1
1513406098,-1
1513406998,-1
1513407898,-1
1513408798,-1
1513409698,-1
1513410598,-1
1513411498,-1
1513412398,-1
1513413298,-1
1513414198,-1
1513415098,-1
1513415998,-1
1513416898,-1
1513417798,-1
1513418698,-1
1513419598,-1
1513420498,-1
1513421398,-1
1513422298,-1
1513423198,-1
1513424098,-1
1513424998,-1
1513425898,-1
1513426798,-1
1513427698,-1
1513428598,-1
1513429498,-1
1513430398,-1
1513431298,-1
1513432198,-1
1513433098,-1
1513433998,-1
1513434898,-1
1513435798,-1
1513436698,-1
1513437598,-1
1513438498,-1
1513439398,-1
1513440298,-1
1513441198,-1
1513442098,-1
1513442998,-1
1513443898,-1
1513444798,-1
1513445698,-1
1513446598,-1
1513447498,-1
1513448398,-1
1513449298,-1
1513450198,-1
1513451098,-1
1513451998,-1
1513452898,-1
1513453798,-1
1513454698,-1
1513455598,-1
1513456498,-1
1513457398,-1
1513458298,-1
1513459198,-1
1513460098,-1
1513460998,-1
1513461898,-1
1513462798,-1
1513463698,-1
1513464598,-1
1513465498,-1
1513466398,-1
1513467298,-1
1513468198,-1
1513469098,-1
1513469998,-1
1513470898,-1
1513471798,-1
1513472698,-1
1513473598,-1
1513474498,-1
1513475398,-1
1513476298,-1
1513477198,-1
1513478098,-1
1513478998,-1
1513479898,-1
1513480798,-1
1513481698,-1
1513482598,-1
1513483498,-1
1513484398,-1
1513485298,-1
1513486198,-1
1513487098,-1
1513487998,-1
1513488898,-1
1513489798,-1
1513490698,-1
1513491598,-1
1513492498,-1
1513493398,-1
1513494298,-1
1513495198,-1
1513496098,-1
1513496998,-1
1513497898,-1
1513498798,-1
1513499698,-1
1513500598,-1
1513501498,-1
1513502398,-1
1513503298,-1
1513504198,-1
1513505098,-1
1513505998,-1
1513506898,-1
1513507798,-1
1513508698,-1
1513509598,-1
1513510498,-1
1513511398,-1
1513512298,-1
1513513198,-1
1513514098,-1
1513514998,-1
1513515898,-1
1513516798,-1
1513517698,-1
1513518598,-1
1513519498,-1
1513520398,-1
1513521298,-1
1513522198,-1
1513523098,-1
1513523998,-1
1513524898,-1
1513525798,-1
1513526698,-1
1513527598,-1
1513528498,-1
1513529398,-1
1513530298,-1
1513531198,-1
1513532098,-1
1513532998,-1
1513533898,-1
1513534798,-1
1513535698,-1
1513536598,-1
1513537498,-1
1513538398,-1
1513539298,-1
1513540198,-1
1513541098,-1
1513541998,-1
1513542898,-1
1513543798,-1
1513544698,-1
1513545598,-1
1513546498,-1
1513547398,-1
1513548298,-1
1513549198,-1
1513550098,-1
1513550998,-1
1513551898,-1
1513552798,-1
1513553698,-1
1513554598,-1
1513555498,-1
1513556398,-1
1513557298,-1
1513558198,-1
1513559098,-1
1513559998,-1
1513560898,-1
1513561798,-1
1513562698,-1
1513563598,-1
1513564498,-1
1513565398,-1
1513566298,-1
1513567198,-1
1513568098,-1
1513568998,-1
1513569898,-1
1513570798,-1
1513571698,-1
1513572598,-1
1513573498,-1
1513574398,-1
1513575298,-1
1513576198,-1
1513577098,-1
1513577998,-1
1513578898,-1
1513579798,-1
1513580698,-1
1513581598,-1
1513582498,-1
1513583398,-1
1513584298,-1
1513585198,-1
1513586098,-1
1513586998,-1
1513587898,-1
1513588798,-1
1513589698,-1
1513590598,-1
1513591498,-1
1513592398,-1
1513593298,-1
1513594198,-1
1513595098,-1
1513595998,-1
1513596898,-1
1513597798,-1
1513598698,-1
1513599598,-1
1513600498,-1
1513601398,-1
1513602298,-1
1513603198,-1
1513604098,-1
1513604998,-1
1513605898,-1
1513606798,-1
1513607698,-1
1513608598,-1
1513609498,-1
1513610398,-1
1513611298,-1
1513612198,-1
1513613098,-1
1513613998,-1
1513614898,-1
1513615798,-1
1513616698,-1
1513617598,-1
1513618498,-1
1513619398,-1
1513620298,-1
1513621198,-1
1513622098,-1
1513622998,-1
1513623898,-1
1513624798,-1
1513625698,-1
1513626598,-1
1513627498,-1
1513628398,-1
1513629298,-1
1513630198,-1
1513631098,-1
1513631998,-1
1513632898,-1
1513633798,-1
1513634698,-1
1513635598,-1
1513636498,-1
1513637398,-1
1513638298,-1
1513639198,-1
1513640098,-1
1513640998,-1
1513641898,-1
1513642798,-1
1513643698,-1
1513644598,-1
1513645498,-1
1513646398,-1
1513647298,-1
1513648198,-1
1513649098,-1
1513649998,-1
1513650898,-1
1513651798,-1
1513652698,-1
1513653598,-1
1513654498,-1
1513655398,-1
1513656298,-1
1513657198,-1
1513658098,-1
1513658998,-1
1513659898,-1
1513660798,-1
1513661698,-1
1513662598,-1
1513663498,-1
1513664398,-1
1513665298,-1
1513666198,-1
1513667098,-1
1513667998,-1
1513668898,-1
1513669798,-1
1513670698,-1
1513671598,-1
1513672498,-1
1513673398,-1
1513674298,-1
1513675198,-1
1513676098,-1
1513676998,-1
1513677898,-1
1513678798,-1
1513679698,-1
1513680598,-1
1513682673,-1
1513683573,-1
1513684473,-1
1513685373,-1
1513686273,-1
1513687173,-1
1513688073,-1
1513688973,-1
1513689873,-1
1513690773,-1
1513691673,-1
1513692573,-1
1513693473,-1
1513694373,-1
1513695273,-1
1513696173,-1
1513697073,-1
1513697973,-1
1513698873,-1
1513699773,-1
1513700673,-1
1513701573,-1
1513702473,-1
1513703373,-1
1513704273,-1
1513705173,-1
1513706073,-1
1513706973,-1
1513707873,-1
1513708773,-1
1513709673,-1
1513710573,-1
1513711473,-1
1513712373,-1
1513713273,-1
1513714173,-1
1513715073,-1
1513715973,-1
1513716873,-1
1513717773,-1
1513718673,-1
1513719573,-1
1513720473,-1
1513721373,-1
1513722273,-1
1513723173,-1
1513724073,-1
1513724973,-1
1513725873,-1
1513726773,-1
1513727673,-1
1513728573,-1
1513729473,-1
1513730373,-1
1513731273,-1
1513732173,-1
1513733073,-1
1513733973,-1
1513734873,-1
1513735773,-1
1513736673,-1
1513737573,-1
1513738473,-1
1513739373,-1
1513740273,-1
1513741173,-1
1513742073,-1
1513742973,-1
1513743873,-1
1513744773,-1
1513745673,-1
1513746573,-1
1513747473,-1
1513748373,-1
1513749273,-1
1513750173,-1
1513751073,-1
1513751973,-1
1513752873,-1
1513753773,-1
1513754673,-1
1513755573,-1
1513756473,-1
1513757373,-1
1513758273,-1
1513759173,-1
1513760073,-1
1513760973,-1
1513761873,-1
1513762773,-1
1513763673,-1
1513764573,-1
1513765473,-1
1513766373,-1
1513767273,-1
1513768173,-1
1513769073,-1
1513769973,-1
1513770873,-1
1513771773,-1
1513772673,-1
1513773573,-1
1513774473,-1
1513775373,-1
1513776273,-1
1513777173,-1
1513778073,-1
1513778973,-1
1513779873,-1
1513780773,-1
1513781673,-1
1513782573,-1
1513783473,-1
1513784373,-1
1513785273,-1
1513786173,-1
1513787073,-1
1513787973,-1
1513788873,-1
1513789773,-1
1513790673,-1
1513791573,-1
1513792473,-1
1513793373,-1
1513794273,-1
1513795173,-1
1513796073,-1
1513796973,-1
1513797873,-1
1513798773,-1
1513799673,-1
1513800573,-1
1513801473,-1
1513802373,-1
1513803273,-1
1513804173,-1
1513805073,-1
1513805973,-1
1513806873,-1
1513807773,-1
1513808673,-1
1513809573,-1
1513810473,-1
1513811373,-1
1513812273,-1
1513813173,-1
1513814073,-1
1513814973,-1
1513815873,-1
1513816773,-1
1513817673,-1
1513818573,-1
1513819473,-1
1513820373,-1
1513821273,-1
1513822173,-1
1513823073,-1
1513823973,-1
1513824873,-1
1513825773,-1
1513826673,-1
1513827573,-1
1513828473,-1
1513829373,-1
1513830273,-1
1513831173,-1
1513832073,-1
1513832973,-1
1513833873,-1
1513834773,-1
1513835673,-1
1513836573,-1
1513837473,-1
1513838373,-1
1513839273,-1
1513840173,-1
1513841073,-1
1513841973,-1
1513842873,-1
1513843773,-1
1513844673,-1
1513845573,-1
1513846473,-1
1513847373,-1
1513848273,-1
1513849173,-1
1513850073,-1
1513850973,-1
1513851873,-1
1513852773,-1
1513853673,-1
1513854573,-1
1513855473,-1
1513856373,-1
1513857273,-1
1513858173,-1
1513859073,-1
1513859973,-1
1513860873,-1
1513861773,-1
1513862673,-1
1513863573,-1
1513864473,-1
1513865373,-1
1513866273,-1
1513867173,-1
1513868073,-1
1513868973,-1
1513869873,-1
1513870773,-1
1513871673,-1
1513872573,-1
1513873473,-1
1513874373,-1
1513875273,-1
1513876173,-1
1513877073,-1
1513877973,-1
1513878873,-1
1513879773,-1
1513880673,-1
1513881573,-1
1513882473,-1
1513883373,-1
1513884273,-1
1513885173,-1
1513886073,-1
1513886973,-1
1513887873,-1
1513888773,-1
1513889673,-1
1513890573,-1
1513891473,-1
1513892373,-1
1513893273,-1
1513894173,-1
1513895073,-1
1513895973,-1
1513896873,-1
1513897773,-1
1513898673,-1
1513899573,-1
1513900473,-1
1513901373,-1
1513902273,-1
1513903173,-1
1513904073,-1
1513904973,-1
1513905873,-1
1513906773,-1
1513907673,-1
1513908573,-1
1513909473,-1
1513910373,-1
1513911273,-1
1513912173,-1
1513913073,-1
1513913973,-1
1513914873,-1
1513915773,-1
1513916673,-1
1513917573,-1
1513918473,-1
1513919373,-1
1513920273,-1
1513921173,-1
1513922073,-1
1513922973,-1
1513923873,-1
1513924773,-1
1513925673,-1
1513926573,-1
1513927473,-1
1513928373,-1
1513929273,-1
1513930173,-1
1513931073,-1
1513931973,-1
1513932873,-1
1513933773,-1
1513934673,-1
1513935573,-1
1513936473,-1
1513937373,-1
1513938273,-1
1513939173,-1
1513940073,-1
1513940973,-1
1513941873,-1
1513942773,-1
1513943673,-1
1513944573,-1
1513945473,-1
1513946373,-1
1513947273,-1
1513948173,-1
1513949073,-1
1513949973,-1
1513950873,-1
1513951773,-1
1513952673,-1
1513953573,-1
1513954473,-1
1513955373,-1
1513956273,-1
1513957173,-1
1513958073,-1
1513958973,-1
1513959873,-1
1513960773,-1
1513961673,-1
1513962573,-1
1513963473,-1
1513964373,-1
1513965273,-1
1513966173,-1
1513967073,-1
1513967973,-1
1513968873,-1
1513969773,-1
1513970673,-1
1513971573,-1
1513972473,-1
1513973373,-1
1513974273,-1
1513975173,-1
1513976073,-1
1513976973,-1
1513977873,-1
1513978773,-1
1513979673,-1
1513980573,-1
1513981473,-1
1513982373,-1
1513983273,-1
1513984173,-1
1513985073,-1
1513985973,-1
1513986873,-1
1513987773,-1
1513988673,-1
1513989573,-1
1513990473,-1
1513991373,-1
1513992273,-1
1513993173,-1
1513994073,-1
1513994973,-1
1513995873,-1
1513996773,-1
1513997673,-1
1513998573,-1
1513999473,-1
1514000373,-1
1514001273,-1
1514002173,-1
1514003073,-1
1514003973,-1
1514004873,-1
1514005773,-1
1514006673,-1
1514007573,-1
1514008473,-1
1514009373,-1
1514010273,-1
1514011173,-1
1514012073,-1
1514012973,-1
1514013873,-1
1514014773,-1
1514015673,-1
1514016573,-1
1514017473,-1
1514018373,-1
1514019273,-1
1514020173,-1
1514021073,-1
1514021973,-1
1514022873,-1
1514023773,-1
1514024673,-1
1514025573,-1
1514026473,-1
1514027373,-1
1514028273,-1
1514029173,-1
1514030073,-1
1514030973,-1
1514031873,-1
1514032773,-1
1514033673,-1
1514034573,-1
1514035473,-1
1514036373,-1
1514037273,-1
1514038173,-1
1514039073,-1
1514039973,-1
1514040873,-1
1514041773,-1
1514042673,-1
1514043573,-1
1514044473,-1
1514045373,-1
1514046273,-1
1514047173,-1
1514048073,-1
1514048973,-1
1514049873,-1
1514050773,-1
1514051673,-1
1514052573,-1
1514053473,-1
1514054373,-1
1514055273,-1
1514056173,-1
1514057073,-1
1514057973,-1
1514058873,-1
1514059773,-1
1514060673,-1
1514061573,-1
1514062473,-1
1514063373,-1
1514064273,-1
1514065173,-1
1514066073,-1
1514066973,-1
1514067873,-1
1514068773,-1
1514069673,-1
1514070573,-1
1514071473,-1
1514072373,-1
1514073273,-1
1514074173,-1
1514075073,-1
1514075973,-1
1514076873,-1
1514077773,-1
1514078673,-1
1514079573,-1
1514080473,-1
1514081373,-1
1514082273,-1
1514083173,-1
1514084073,-1
1514084973,-1
1514085873,-1
1514086773,-1
1514087673,-1
1514088573,-1
1514089473,-1
1514090373,-1
1514091273,-1
1514092173,-1
1514093073,-1
1514093973,-1
1514094873,-1
1514095773,-1
1514096673,-1
1514097573,-1
1514098473,-1
1514099373,-1
1514100273,-1
1514101173,-1
1514102073,-1
1514102973,-1
1514103873,-1
1514104773,-1
1514105673,-1
1514106573,-1
1514107473,-1
1514108373,-1
1514109273,-1
1514110173,-1
1514111073,-1
1514111973,-1
1514112873,-1
1514113773,-1
1514114673,-1
1514115573,-1
1514116473,-1
1514117373,-1
1514118273,-1
1514119173,-1
1514120073,-1
1514120973,-1
1514121873,-1
1514122773,-1
1514123673,-1
1514124573,-1
1514125473,-1
1514126373,-1
1514127273,-1
1514128173,-1
1514129073,-1
1514129973,-1
1514130873,-1
1514131773,-1
1514132673,-1
1514133573,-1
1514134473,-1
1514135373,-1
1514136273,-1
1514137173,-1
1514138073,-1
1514138973,-1
1514139873,-1
1514140773,-1
1514141673,-1
1514142573,-1
1514143473,-1
1514144373,-1
1514145273,-1
1514146173,-1
1514147073,-1
1514147973,-1
1514148873,-1
1514149773,-1
1514150673,-1
1514151573,-1
1514152473,-1
1514153373,-1
1514154273,-1
1514155173,-1
1514156073,-1
1514156973,-1
1514157873,-1
1514158773,-1
1514159673,-1
1514160573,-1
1514161473,-1
1514162373,-1
1514163273,-1
1514164173,-1
1514165073,-1
1514165973,-1
1514166873,-1
1514167773,-1
1514168673,-1
1514169573,-1
1514170473,-1
1514171373,-1
1514172273,-1
1514173173,-1
1514174073,-1
1514174973,-1
1514175873,-1
1514176773,-1
1514177673,-1
1514178573,-1
1514179473,-1
1514180373,-1
1514181273,-1
1514182173,-1
1514183073,-1
1514183973,-1
1514184873,-1
1514185773,-1
1514186673,-1
1514187573,-1
1514188473,-1
1514189373,-1
1514190273,-1
1514191173,-1
1514192073,-1
1514192973,-1
1514193873,-1
1514194773,-1
1514195673,-1
1514196573,-1
1514197473,-1
1514198373,-1
1514199273,-1
1514200173,-1
1514201073,-1
1514201973,-1
1514202873,-1
1514203773,-1
1514204673,-1
1514205573,-1
1514206473,-1
1514207373,-1
1514208273,-1
1514209173,-1
1514210073,-1
1514210973,-1
1514211873,-1
1514212773,-1
1514213673,-1
1514214573,-1
1514215473,-1
1514216373,-1
1514217273,-1
1514218173,-1
1514219073,-1
1514219973,-1
1514220873,-1
1514221773,-1
1514222673,-1
1514223573,-1
1514224473,-1
1514225373,-1
1514226273,-1
1514227173,-1
1514228073,-1
1514228973,-1
1514229873,-1
1514230773,-1
1514231673,-1
1514232573,-1
1514233473,-1
1514234373,-1
1514235273,-1
1514236173,-1
1514237073,-1
1514237973,-1
1514238873,-1
1514239773,-1
1514240673,-1
1514241573,-1
1514242473,-1
1514243373,-1
1514244273,-1
1514245173,-1
1514246073,-1
1514246973,-1
1514247873,-1
1514248773,-1
1514249673,-1
1514250573,-1
1514251473,-1
1514252373,-1
1514253273,-1
1514254173,-1
1514255073,-1
1514255973,-1
1514256873,-1
1514257773,-1
1514258673,-1
1514259573,-1
1514260473,-1
1514261373,-1
1514262273,-1
1514263173,-1
1514264073,-1
1514264973,-1
1514265873,-1
1514266773,-1
1514267673,-1
1514268573,-1
1514269473,-1
1514270373,-1
1514271273,-1
1514272173,-1
1514273073,-1
1514273973,-1
1514274873,-1
1514275773,-1
1514276673,-1
1514277573,-1
1514278473,-1
1514279373,-1
1514280273,-1
1514281173,-1
1514282073,-1
1514282973,-1
1514283873,-1
1514284773,-1
1514285673,-1
1514286573,-1
1514287473,-1
1514288373,-1
1514289273,-1
1514290173,-1
1514291073,-1
1514291973,-1
1514292873,-1
1514293773,-1
1514294673,-1
1514295573,-1
1514296473,-1
1514297373,-1
1514298273,-1
1514299173,-1
1514300073,-1
1514300973,-1
1514301873,-1
1514302773,-1
1514303673,-1
1514304573,-1
1514305473,-1
1514306373,-1
1514307273,-1
1514308173,-1
1514309073,-1
1514309973,-1
1514310873,-1
1514311773,-1
1514312673,-1
1514313573,-1
1514314473,-1
1514315373,-1
1514316273,-1
1514317173,-1
1514318073,-1
1514318973,-1
1514319873,-1
1514320773,-1
1514321673,-1
1514322573,-1
1514323473,-1
1514324373,-1
1514325273,-1
1514326173,-1
1514327073,-1
1514327973,-1
1514328873,-1
1514329773,-1
1514330673,-1
1514331573,-1
1514332473,-1
1514333373,-1
1514334273,-1
1514335173,-1
1514336073,-1
1514336973,-1
1514337873,-1
1514338773,-1
1514339673,-1
1514340573,-1
1514341473,-1
1514342373,-1
1514343273,-1
1514344173,-1
1514345073,-1
1514345973,-1
1514346873,-1
1514347773,-1
1514348673,-1
1514349573,-1
1514350473,-1
1514351373,-1
1514352273,-1
1514353173,-1
1514354073,-1
1514354973,-1
1514355873,-1
1514356773,-1
1514357673,-1
1514358573,-1
1514359473,-1
1514360373,-1
1514361273,-1
1514362173,-1
1514363073,-1
1514363973,-1
1514364873,-1
1514365773,-1
1514366673,-1
1514367573,-1
1514368473,-1
1514369373,-1
1514370273,-1
1514371173,-1
1514372073,-1
1514372973,-1
1514373873,-1
1514374773,-1
1514375673,-1
1514376573,-1
1514377473,-1
1514378373,-1
1514379273,-1
1514380173,-1
1514381073,-1
1514381973,-1
1514382873,-1
1514383773,-1
1514384673,-1
1514385573,-1
1514386473,-1
1514387373,-1
1514388273,-1
1514389173,-1
1514390073,-1
1514390973,-1
1514391873,-1
1514392773,-1
1514393673,-1
1514394573,-1
1514395473,-1
1514396373,-1
1514397273,-1
1514398173,-1
1514399073,-1
1514399973,-1
1514400873,-1
1514401773,-1
1514402673,-1
1514403573,-1
1514404473,-1
1514405373,-1
1514406273,-1
1514407173,-1
1514408073,-1
1514408973,-1
1514409873,-1
1514410773,-1
1514411673,-1
1514412573,-1
1514413473,-1
1514414373,-1
1514415273,-1
1514416173,-1
1514417073,-1
1514417973,-1
1514418873,-1
1514419773,-1
1514420673,-1
1514421573,-1
1514422473,-1
1514423373,-1
1514424273,-1
1514425173,-1
1514426073,-1
1514426973,-1
1514427873,-1
1514428773,-1
1514429673,-1
1514430573,-1
1514431473,-1
1514432373,-1
1514433273,-1
1514434173,-1
1514435073,-1
1514435973,-1
1514436873,-1
1514437773,-1
1514438673,-1
1514439573,-1
1514440473,-1
1514441373,-1
1514442273,-1
1514443173,-1
1514444073,-1
1514444973,-1
1514445873,-1
1514446773,-1
1514447673,-1
1514448573,-1
1514449473,-1
1514450373,-1
1514451273,-1
1514452173,-1
1514453073,-1
1514453973,-1
1514454873,-1
1514455773,-1
1514456673,-1
1514457573,-1
1514458473,-1
1514459373,-1
1514460273,-1
1514461173,-1
1514462073,-1
1514462973,-1
1514463873,-1
1514464773,-1
1514465673,-1
1514466573,-1
1514467473,-1
1514468373,-1
1514469273,-1
1514470173,-1
1514471073,-1
1514471973,-1
1514472873,-1
1514473773,-1
1514474673,-1
1514475573,-1
1514476473,-1
1514477373,-1
1514478273,-1
1514479173,-1
1514480073,-1
1514480973,-1
1514481873,-1
1514482773,-1
1514483673,-1
1514484573,-1
1514485473,-1
1514486373,-1
1514487273,-1
1514488173,-1
1514489073,-1
1514489973,-1
1514490873,-1
1514491773,-1
1514492673,-1
1514493573,-1
1514494473,-1
1514495373,-1
1514496273,-1
1514497173,-1
1514498073,-1
1514498973,-1
1514499873,-1
1514500773,-1
1514501673,-1
1514502573,-1
1514503473,-1
1514504373,-1
1514505273,-1
1514506173,-1
1514507073,-1
1514507973,-1
1514508873,-1
1514509773,-1
1514510673,-1
1514511573,-1
1514512473,-1
1514513373,-1
1514514273,-1
1514515173,-1
1514516073,-1
1514516973,-1
1514517873,-1
1514518773,-1
1514519673,-1
1514520573,-1
1514521473,-1
1514522373,-1
1514523273,-1
1514524173,-1
1514525073,-1
1514525973,-1
1514526873,-1
1514527773,-1
1514528673,-1
1514529573,-1
1514530473,-1
1514531373,-1
1514532273,-1
1514533173,-1
1514534073,-1
1514534973,-1
1514535873,-1
1514536773,-1
1514537673,-1
1514538573,-1
1514539473,-1
1514540373,-1
1514541273,-1
1514542173,-1
1514543073,-1
1514543973,-1
1514544873,-1
1514545773,-1
1514546673,-1
1514547573,-1
1514548473,-1
1514549373,-1
1514550273,-1
1514551173,-1
1514552073,-1
1514552973,-1
1514553873,-1
1514554773,-1
1514555673,-1
1514556573,-1
1514557473,-1
1514558373,-1
1514559273,-1
1514560173,-1
1514561073,-1
1514561973,-1
1514562873,-1
1514563773,-1
1514564673,-1
1514565573,-1
1514566473,-1
1514567373,-1
1514568273,-1
1514569173,-1
1514570073,-1
1514570973,-1
1514571873,-1
1514572773,-1
1514573673,-1
1514574573,-1
1514575473,-1
1514576373,-1
1514577273,-1
1514578173,-1
1514579073,-1
1514579973,-1
1514580873,-1
1514581773,-1
1514582673,-1
1514583573,-1
1514584473,-1
1514585373,-1
1514586273,-1
1514587173,-1
1514588073,-1
1514588973,-1
1514589873,-1
1514590773,-1
1514591673,-1
1514592573,-1
1514593473,-1
1514594373,-1
1514595273,-1
1514596173,-1
1514597073,-1
1514597973,-1
1514598873,-1
1514599773,-1
1514600673,-1
1514601573,-1
1514602473,-1
1514603373,-1
1514604273,-1
1514605173,-1
1514606073,-1
1514606973,-1
1514607873,-1
1514608773,-1
1514609673,-1
1514610573,-1
1514611473,-1
1514612373,-1
1514613273,-1
1514614173,-1
1514615073,-1
1514615973,-1
1514616873,-1
1514617773,-1
1514618673,-1
1514619573,-1
1514620473,-1
1514621373,-1
1514622273,-1
1514623173,-1
1514624073,-1
1514624973,-1
1514625873,-1
1514626773,-1
1514627673,-1
1514628573,-1
1514629473,-1
1514630373,-1
1514631273,-1
1514632173,-1
1514633073,-1
1514633973,-1
1514634873,-1
1514635773,-1
1514636673,-1
1514637573,-1
1514638473,-1
1514639373,-1
1514640273,-1
1514641173,-1
1514642073,-1
1514642973,-1
1514643873,-1
1514644773,-1
1514645673,-1
1514646573,-1
1514647473,-1
1514648373,-1
1514649273,-1
1514650173,-1
1514651073,-1
1514651973,-1
1514652873,-1
1514653773,-1
1514654673,-1
1514655573,-1
1514656473,-1
1514657373,-1
1514658273,-1
1514659173,-1
1514660073,-1
1514660973,-1
1514661873,-1
1514662773,-1
1514663673,-1
1514664573,-1
1514665473,-1
1514666373,-1
1514667273,-1
1514668173,-1
1514669073,-1
1514669973,-1
1514670873,-1
1514671773,-1
1514672673,-1
1514673573,-1
1514674473,-1
1514675373,-1
1514676273,-1
1514677173,-1
1514678073,-1
1514678973,-1
1514679873,-1
1514680773,-1
1514681673,-1
1514682573,-1
1514683473,-1
1514684373,-1
1514685273,-1
1514686173,-1
1514687073,-1
1514687973,-1
1514688873,-1
1514689773,-1
1514690673,-1
1514691573,-1
1514692473,-1
1514693373,-1
1514694273,-1
1514695173,-1
1514696073,-1
1514696973,-1
1514697873,-1
1514698773,-1
1514699673,-1
1514700573,-1
1514701473,-1
1514702373,-1
1514703273,-1
1514704173,-1
1514705073,-1
1514705973,-1
1514706873,-1
1514707773,-1
1514708673,-1
1514709573,-1
1514710473,-1
1514711373,-1
1514712273,-1
1514713173,-1
1514714073,-1
1514714973,-1
1514715873,-1
1514716773,-1
1514717673,-1
1514718573,-1
1514719473,-1
1514720373,-1
1514721273,-1
1514722173,-1
