t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,5,0.004000,0.001026,0.001000,0.000243,0.001000,0.001000,0.001000,0.001000,0.002000,0.004000,0.011655,0.004232,0.055591,0.128812,calls/second,seconds
