t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513703373,14,0.001000,0.000499,0.000000,0.000500,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023619,0.000163,0.398367,1.461728,calls/second,seconds
