t,value
1513467298,2555904
1513468198,2555904
1513469098,2555904
1513469998,2555904
1513470898,2555904
1513471798,2555904
1513472698,2555904
1513473598,2555904
1513474498,2555904
1513475398,2555904
1513476298,2555904
1513477198,2555904
1513478098,2555904
1513478998,2555904
1513479898,2555904
1513480798,2555904
1513481698,2555904
1513482598,2555904
1513483498,2555904
1513484398,2555904
1513485298,2555904
1513486198,2555904
1513487098,2555904
1513487998,2555904
1513488898,2555904
1513489798,2555904
1513490698,2555904
1513491598,2555904
1513492498,2555904
1513493398,2555904
1513494298,2555904
1513495198,2555904
1513496098,2555904
1513496998,2555904
1513497898,2555904
1513498798,2555904
1513499698,2555904
1513500598,2555904
1513501498,2555904
1513502398,2555904
1513503298,2555904
1513504198,2555904
1513505098,2555904
1513505998,2555904
1513506898,2555904
1513507798,2555904
1513508698,2555904
1513509598,2555904
1513510498,2555904
1513511398,2555904
1513512298,2555904
1513513198,2555904
1513514098,2555904
1513514998,2555904
1513515898,2555904
1513516798,2555904
1513517698,2555904
1513518598,2555904
1513519498,2555904
1513520398,2555904
1513521298,2555904
1513522198,2555904
1513523098,2555904
1513523998,2555904
1513524898,2555904
1513525798,2555904
1513526698,2555904
1513527598,2555904
1513528498,2555904
1513529398,2555904
1513530298,2555904
1513531198,2555904
1513532098,2555904
1513532998,2555904
1513533898,2555904
1513534798,2555904
1513535698,2555904
1513536598,2555904
1513537498,2555904
1513538398,2555904
1513539298,2555904
1513540198,2555904
1513541098,2555904
1513541998,2555904
1513542898,2555904
1513543798,2555904
1513544698,2555904
1513545598,2555904
1513546498,2555904
1513547398,2555904
1513548298,2555904
1513549198,2555904
1513550098,2555904
1513550998,2555904
1513551898,2555904
1513552798,2555904
1513553698,2555904
1513554598,2555904
1513555498,2555904
1513556398,2555904
1513557298,2555904
1513558198,2555904
1513559098,2555904
1513559998,2555904
1513560898,2555904
1513561798,2555904
1513562698,2555904
1513563598,2555904
1513564498,2555904
1513565398,2555904
1513566298,2555904
1513567198,2555904
1513568098,2555904
1513568998,2555904
1513569898,2555904
1513570798,2555904
1513571698,2555904
1513572598,2555904
1513573498,2555904
1513574398,2555904
1513575298,2555904
1513576198,2555904
1513577098,2555904
1513577998,2555904
1513578898,2555904
1513579798,2555904
1513580698,2555904
1513581598,2555904
1513582498,2555904
1513583398,2555904
1513584298,2555904
1513585198,2555904
1513586098,2555904
1513586998,2555904
1513587898,2555904
1513588798,2555904
1513589698,2555904
1513590598,2555904
1513591498,2555904
1513592398,2555904
1513593298,2555904
1513594198,2555904
1513595098,2555904
1513595998,2555904
1513596898,2555904
1513597798,2555904
1513598698,2555904
1513599598,2555904
1513600498,2555904
1513601398,2555904
1513602298,2555904
1513603198,2555904
1513604098,2555904
1513604998,2555904
1513605898,2555904
1513606798,2555904
1513607698,2555904
1513608598,2555904
1513609498,2555904
1513610398,2555904
1513611298,2555904
1513612198,2555904
1513613098,2555904
1513613998,2555904
1513614898,2555904
1513615798,2555904
1513616698,2555904
1513617598,2555904
1513618498,2555904
1513619398,2555904
1513620298,2555904
1513621198,2555904
1513622098,2555904
1513622998,2555904
1513623898,2555904
1513624798,2555904
1513625698,2555904
1513626598,2555904
1513627498,2555904
1513628398,2555904
1513629298,2555904
1513630198,2555904
1513631098,2555904
1513631998,2555904
1513632898,2555904
1513633798,2555904
1513634698,2555904
1513635598,2555904
1513636498,2555904
1513637398,2555904
1513638298,2555904
1513639198,2555904
1513640098,2555904
1513640998,2555904
1513641898,2555904
1513642798,2555904
1513643698,2555904
1513644598,2555904
1513645498,2555904
1513646398,2555904
1513647298,2555904
1513648198,2555904
1513649098,2555904
1513649998,2555904
1513650898,2555904
1513651798,2555904
1513652698,2555904
1513653598,2555904
1513654498,2555904
1513655398,2555904
1513656298,2555904
1513657198,2555904
1513658098,2555904
1513658998,2555904
1513659898,2555904
1513660798,2555904
1513661698,2555904
1513662598,2555904
1513663498,2555904
1513664398,2555904
1513665298,2555904
1513666198,2555904
1513667098,2555904
1513667998,2555904
1513668898,2555904
1513669798,2555904
1513670698,2555904
1513671598,2555904
1513672498,2555904
1513673398,2555904
1513674298,2555904
1513675198,2555904
1513676098,2555904
1513676998,2555904
1513677898,2555904
1513678798,2555904
1513679698,2555904
1513680598,2555904
1513682673,2555904
1513683573,2555904
1513684473,2555904
1513685373,2555904
1513686273,2555904
1513687173,2555904
1513688073,2555904
1513688973,2555904
1513689873,2555904
1513690773,2555904
1513691673,2555904
1513692573,2555904
1513693473,2555904
1513694373,2555904
1513695273,2555904
1513696173,2555904
1513697073,2555904
1513697973,2555904
1513698873,2555904
1513699773,2555904
1513700673,2555904
1513701573,2555904
1513702473,2555904
1513703373,2555904
1513704273,2555904
1513705173,2555904
1513706073,2555904
1513706973,2555904
1513707873,2555904
1513708773,2555904
1513709673,2555904
1513710573,2555904
1513711473,2555904
1513712373,2555904
1513713273,2555904
1513714173,2555904
1513715073,2555904
1513715973,2555904
1513716873,2555904
1513717773,2555904
1513718673,2555904
1513719573,2555904
1513720473,2555904
1513721373,2555904
1513722273,2555904
1513723173,2555904
1513724073,2555904
1513724973,2555904
1513725873,2555904
1513726773,2555904
1513727673,2555904
1513728573,2555904
1513729473,2555904
1513730373,2555904
1513731273,2555904
1513732173,2555904
1513733073,2555904
1513733973,2555904
1513734873,2555904
1513735773,2555904
1513736673,2555904
1513737573,2555904
1513738473,2555904
1513739373,2555904
1513740273,2555904
1513741173,2555904
1513742073,2555904
1513742973,2555904
1513743873,2555904
1513744773,2555904
1513745673,2555904
1513746573,2555904
1513747473,2555904
1513748373,2555904
1513749273,2555904
1513750173,2555904
1513751073,2555904
1513751973,2555904
1513752873,2555904
1513753773,2555904
1513754673,2555904
1513755573,2555904
1513756473,2555904
1513757373,2555904
1513758273,2555904
1513759173,2555904
1513760073,2555904
1513760973,2555904
1513761873,2555904
1513762773,2555904
1513763673,2555904
1513764573,2555904
1513765473,2555904
1513766373,2555904
1513767273,2555904
1513768173,2555904
1513769073,2555904
1513769973,2555904
1513770873,2555904
1513771773,2555904
1513772673,2555904
1513773573,2555904
1513774473,2555904
1513775373,2555904
1513776273,2555904
1513777173,2555904
1513778073,2555904
1513778973,2555904
1513779873,2555904
1513780773,2555904
1513781673,2555904
1513782573,2555904
1513783473,2555904
1513784373,2555904
1513785273,2555904
1513786173,2555904
1513787073,2555904
1513787973,2555904
1513788873,2555904
1513789773,2555904
1513790673,2555904
1513791573,2555904
1513792473,2555904
1513793373,2555904
1513794273,2555904
1513795173,2555904
1513796073,2555904
1513796973,2555904
1513797873,2555904
1513798773,2555904
1513799673,2555904
1513800573,2555904
1513801473,2555904
1513802373,2555904
1513803273,2555904
1513804173,2555904
1513805073,2555904
1513805973,2555904
1513806873,2555904
1513807773,2555904
1513808673,2555904
1513809573,2555904
1513810473,2555904
1513811373,2555904
1513812273,2555904
1513813173,2555904
1513814073,2555904
1513814973,2555904
1513815873,2555904
1513816773,2555904
1513817673,2555904
1513818573,2555904
1513819473,2555904
1513820373,2555904
1513821273,2555904
1513822173,2555904
1513823073,2555904
1513823973,2555904
1513824873,2555904
1513825773,2555904
1513826673,2555904
1513827573,2555904
1513828473,2555904
1513829373,2555904
1513830273,2555904
1513831173,2555904
1513832073,2555904
1513832973,2555904
1513833873,2555904
1513834773,2555904
1513835673,2555904
1513836573,2555904
1513837473,2555904
1513838373,2555904
1513839273,2555904
1513840173,2555904
1513841073,2555904
1513841973,2555904
1513842873,2555904
1513843773,2555904
1513844673,2555904
1513845573,2555904
1513846473,2555904
1513847373,2555904
1513848273,2555904
1513849173,2555904
1513850073,2555904
1513850973,2555904
1513851873,2555904
1513852773,2555904
1513853673,2555904
1513854573,2555904
1513855473,2555904
1513856373,2555904
1513857273,2555904
1513858173,2555904
1513859073,2555904
1513859973,2555904
1513860873,2555904
1513861773,2555904
1513862673,2555904
1513863573,2555904
1513864473,2555904
1513865373,2555904
1513866273,2555904
1513867173,2555904
1513868073,2555904
1513868973,2555904
1513869873,2555904
1513870773,2555904
1513871673,2555904
1513872573,2555904
1513873473,2555904
1513874373,2555904
1513875273,2555904
1513876173,2555904
1513877073,2555904
1513877973,2555904
1513878873,2555904
1513879773,2555904
1513880673,2555904
1513881573,2555904
1513882473,2555904
1513883373,2555904
1513884273,2555904
1513885173,2555904
1513886073,2555904
1513886973,2555904
1513887873,2555904
1513888773,2555904
1513889673,2555904
1513890573,2555904
1513891473,2555904
1513892373,2555904
1513893273,2555904
1513894173,2555904
1513895073,2555904
1513895973,2555904
1513896873,2555904
1513897773,2555904
1513898673,2555904
1513899573,2555904
1513900473,2555904
1513901373,2555904
1513902273,2555904
1513903173,2555904
1513904073,2555904
1513904973,2555904
1513905873,2555904
1513906773,2555904
1513907673,2555904
1513908573,2555904
1513909473,2555904
1513910373,2555904
1513911273,2555904
1513912173,2555904
1513913073,2555904
1513913973,2555904
1513914873,2555904
1513915773,2555904
1513916673,2555904
1513917573,2555904
1513918473,2555904
1513919373,2555904
1513920273,2555904
1513921173,2555904
1513922073,2555904
1513922973,2555904
1513923873,2555904
1513924773,2555904
1513925673,2555904
1513926573,2555904
1513927473,2555904
1513928373,2555904
1513929273,2555904
1513930173,2555904
1513931073,2555904
1513931973,2555904
1513932873,2555904
1513933773,2555904
1513934673,2555904
1513935573,2555904
1513936473,2555904
1513937373,2555904
1513938273,2555904
1513939173,2555904
1513940073,2555904
1513940973,2555904
1513941873,2555904
1513942773,2555904
1513943673,2555904
1513944573,2555904
1513945473,2555904
1513946373,2555904
1513947273,2555904
1513948173,2555904
1513949073,2555904
1513949973,2555904
1513950873,2555904
1513951773,2555904
1513952673,2555904
1513953573,2555904
1513954473,2555904
1513955373,2555904
1513956273,2555904
1513957173,2555904
1513958073,2555904
1513958973,2555904
1513959873,2555904
1513960773,2555904
1513961673,2555904
1513962573,2555904
1513963473,2555904
1513964373,2555904
1513965273,2555904
1513966173,2555904
1513967073,2555904
1513967973,2555904
1513968873,2555904
1513969773,2555904
1513970673,2555904
1513971573,2555904
1513972473,2555904
1513973373,2555904
1513974273,2555904
1513975173,2555904
1513976073,2555904
1513976973,2555904
1513977873,2555904
1513978773,2555904
1513979673,2555904
1513980573,2555904
1513981473,2555904
1513982373,2555904
1513983273,2555904
1513984173,2555904
1513985073,2555904
1513985973,2555904
1513986873,2555904
1513987773,2555904
1513988673,2555904
1513989573,2555904
1513990473,2555904
1513991373,2555904
1513992273,2555904
1513993173,2555904
1513994073,2555904
1513994973,2555904
1513995873,2555904
1513996773,2555904
1513997673,2555904
1513998573,2555904
1513999473,2555904
1514000373,2555904
1514001273,2555904
1514002173,2555904
1514003073,2555904
1514003973,2555904
1514004873,2555904
1514005773,2555904
1514006673,2555904
1514007573,2555904
1514008473,2555904
1514009373,2555904
1514010273,2555904
1514011173,2555904
1514012073,2555904
1514012973,2555904
1514013873,2555904
1514014773,2555904
1514015673,2555904
1514016573,2555904
1514017473,2555904
1514018373,2555904
1514019273,2555904
1514020173,2555904
1514021073,2555904
1514021973,2555904
1514022873,2555904
1514023773,2555904
1514024673,2555904
1514025573,2555904
1514026473,2555904
1514027373,2555904
1514028273,2555904
1514029173,2555904
1514030073,2555904
1514030973,2555904
1514031873,2555904
1514032773,2555904
1514033673,2555904
1514034573,2555904
1514035473,2555904
1514036373,2555904
1514037273,2555904
1514038173,2555904
1514039073,2555904
1514039973,2555904
1514040873,2555904
1514041773,2555904
1514042673,2555904
1514043573,2555904
1514044473,2555904
1514045373,2555904
1514046273,2555904
1514047173,2555904
1514048073,2555904
1514048973,2555904
1514049873,2555904
1514050773,2555904
1514051673,2555904
1514052573,2555904
1514053473,2555904
1514054373,2555904
1514055273,2555904
1514056173,2555904
1514057073,2555904
1514057973,2555904
1514058873,2555904
1514059773,2555904
1514060673,2555904
1514061573,2555904
1514062473,2555904
1514063373,2555904
