t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513341298,20,0.042000,0.016361,0.016000,0.002373,0.016000,0.016000,0.017000,0.017000,0.017000,0.042000,0.025128,0.041415,0.039169,0.097588,calls/second,seconds
1513342198,20,0.017000,0.016289,0.016000,0.000453,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513343098,20,0.017000,0.016000,0.016000,0.000002,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513343998,20,0.046000,0.019553,0.016000,0.007989,0.016000,0.017000,0.038000,0.038000,0.046000,0.046000,0.025128,0.041397,0.039158,0.097588,calls/second,seconds
1513344898,20,0.017000,0.016290,0.016000,0.000454,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041396,0.039138,0.097581,calls/second,seconds
1513345798,20,0.035000,0.016414,0.016000,0.000520,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513346698,20,0.017000,0.016271,0.016000,0.000444,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513347598,20,0.017000,0.016325,0.016000,0.000468,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.041018,0.039132,0.097583,calls/second,seconds
1513348498,20,0.036000,0.016310,0.016000,0.000494,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513349398,20,0.017000,0.016161,0.016000,0.000368,0.016000,0.016000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513350298,20,0.017000,0.016253,0.015000,0.000475,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513351198,20,0.017000,0.016027,0.016000,0.000161,0.016000,0.016000,0.016000,0.017000,0.017000,0.017000,0.025127,0.041415,0.039169,0.097588,calls/second,seconds
1513352098,20,0.020000,0.017349,0.016000,0.001663,0.017000,0.020000,0.020000,0.020000,0.020000,0.020000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513352998,20,0.017000,0.016558,0.015000,0.000499,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513353898,20,0.017000,0.016307,0.016000,0.000461,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041396,0.039145,0.097584,calls/second,seconds
1513354798,20,0.036000,0.016062,0.016000,0.000722,0.016000,0.016000,0.016000,0.017000,0.017000,0.036000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513355698,20,0.017000,0.016270,0.016000,0.000444,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513356598,20,0.018000,0.016298,0.016000,0.000457,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.041017,0.039119,0.097580,calls/second,seconds
1513357498,20,0.017000,0.016150,0.015000,0.000360,0.016000,0.016000,0.017000,0.017000,0.017000,0.017000,0.025127,0.040998,0.039115,0.097582,calls/second,seconds
1513358398,20,0.017000,0.016664,0.016000,0.000472,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513359298,20,0.036000,0.016369,0.016000,0.000856,0.016000,0.017000,0.017000,0.017000,0.018000,0.036000,0.025127,0.041397,0.039151,0.097585,calls/second,seconds
1513360198,20,0.017000,0.016314,0.016000,0.000464,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513361098,20,0.017000,0.016395,0.015000,0.000525,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513361998,20,0.018000,0.016271,0.016000,0.000445,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513362898,20,0.040000,0.016758,0.016000,0.002184,0.017000,0.017000,0.017000,0.017000,0.017000,0.040000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513363798,20,0.017000,0.016307,0.016000,0.000461,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041017,0.039126,0.097583,calls/second,seconds
1513364698,20,0.039000,0.016603,0.016000,0.002108,0.016000,0.017000,0.017000,0.017000,0.017000,0.039000,0.025128,0.041017,0.039119,0.097580,calls/second,seconds
1513365598,20,0.018000,0.016829,0.016000,0.000826,0.017000,0.018000,0.018000,0.018000,0.018000,0.018000,0.025128,0.040998,0.039115,0.097582,calls/second,seconds
1513366498,20,0.040000,0.016594,0.016000,0.002197,0.016000,0.017000,0.017000,0.017000,0.017000,0.040000,0.025128,0.041017,0.039119,0.097580,calls/second,seconds
1513367398,20,0.019000,0.016563,0.015000,0.000915,0.016000,0.018000,0.018000,0.018000,0.018000,0.019000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513368298,19,0.017000,0.016402,0.015000,0.000526,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.023871,0.040986,0.038327,0.096895,calls/second,seconds
1513369198,20,0.017000,0.016000,0.016000,0.000002,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.025127,0.040998,0.039108,0.097579,calls/second,seconds
1513370098,20,0.018000,0.016791,0.015000,0.000861,0.017000,0.018000,0.018000,0.018000,0.018000,0.018000,0.025127,0.041415,0.039169,0.097588,calls/second,seconds
1513370998,20,0.017000,0.016298,0.016000,0.000457,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.041416,0.039175,0.097589,calls/second,seconds
1513371898,20,0.045000,0.016639,0.016000,0.001121,0.017000,0.017000,0.017000,0.017000,0.018000,0.045000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513372798,20,0.038000,0.018752,0.015000,0.006496,0.016000,0.017000,0.036000,0.036000,0.036000,0.036000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513373698,20,0.017000,0.016396,0.016000,0.000489,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513374598,20,0.017000,0.016039,0.016000,0.000193,0.016000,0.016000,0.016000,0.017000,0.017000,0.017000,0.025128,0.041396,0.039138,0.097581,calls/second,seconds
1513375498,20,0.037000,0.020588,0.016000,0.007546,0.016000,0.033000,0.033000,0.033000,0.033000,0.033000,0.025128,0.041017,0.039119,0.097580,calls/second,seconds
1513376398,20,0.036000,0.016034,0.015000,0.001018,0.016000,0.017000,0.017000,0.017000,0.017000,0.036000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513377298,20,0.017000,0.015759,0.015000,0.000491,0.016000,0.016000,0.016000,0.017000,0.017000,0.017000,0.025128,0.041397,0.039158,0.097588,calls/second,seconds
1513378198,20,0.017000,0.016289,0.016000,0.000453,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513379098,20,0.017000,0.016001,0.016000,0.000036,0.016000,0.016000,0.016000,0.016000,0.016000,0.017000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513379998,20,0.017000,0.016141,0.015000,0.000348,0.016000,0.016000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513380898,20,0.035000,0.016318,0.016000,0.001759,0.016000,0.016000,0.017000,0.018000,0.018000,0.035000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513381798,20,0.018000,0.016057,0.016000,0.000301,0.016000,0.016000,0.016000,0.017000,0.018000,0.018000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513382698,20,0.017000,0.016270,0.016000,0.000444,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513383598,20,0.034000,0.016206,0.016000,0.001656,0.016000,0.016000,0.016000,0.018000,0.018000,0.034000,0.025128,0.041018,0.039132,0.097583,calls/second,seconds
1513384498,20,0.017000,0.016290,0.016000,0.000454,0.016000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.041397,0.039151,0.097585,calls/second,seconds
1513385398,20,0.017000,0.016151,0.015000,0.000358,0.016000,0.016000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041416,0.039175,0.097589,calls/second,seconds
1513386298,20,0.018000,0.016674,0.016000,0.000472,0.017000,0.017000,0.017000,0.017000,0.017000,0.018000,0.025127,0.041017,0.039126,0.097583,calls/second,seconds
1513387198,20,0.017000,0.016020,0.016000,0.000138,0.016000,0.016000,0.016000,0.016000,0.017000,0.017000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513388098,20,0.017000,0.016538,0.015000,0.000501,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513388998,20,0.018000,0.016575,0.016000,0.000884,0.016000,0.018000,0.018000,0.018000,0.018000,0.018000,0.025128,0.041416,0.039175,0.097589,calls/second,seconds
1513389898,20,0.017000,0.016019,0.016000,0.000138,0.016000,0.016000,0.016000,0.016000,0.017000,0.017000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513390798,20,0.035000,0.016146,0.016000,0.000394,0.016000,0.016000,0.017000,0.017000,0.017000,0.018000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513391698,20,0.017000,0.016037,0.016000,0.000188,0.016000,0.016000,0.016000,0.017000,0.017000,0.017000,0.025128,0.040998,0.039115,0.097582,calls/second,seconds
1513392598,20,0.037000,0.021683,0.016000,0.009310,0.016000,0.037000,0.037000,0.037000,0.037000,0.037000,0.025127,0.041017,0.039126,0.097583,calls/second,seconds
1513393498,20,0.018000,0.016024,0.016000,0.000160,0.016000,0.016000,0.016000,0.017000,0.017000,0.018000,0.025127,0.041415,0.039169,0.097588,calls/second,seconds
1513394398,20,0.031000,0.016025,0.016000,0.000174,0.016000,0.016000,0.016000,0.017000,0.017000,0.018000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513395298,20,0.019000,0.016285,0.016000,0.000462,0.016000,0.017000,0.017000,0.017000,0.017000,0.019000,0.025128,0.041018,0.039132,0.097583,calls/second,seconds
1513396198,20,0.023000,0.016018,0.016000,0.000134,0.016000,0.016000,0.016000,0.016000,0.017000,0.017000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513397098,20,0.039000,0.016029,0.016000,0.000803,0.016000,0.016000,0.016000,0.016000,0.016000,0.039000,0.025127,0.041396,0.039138,0.097581,calls/second,seconds
1513397998,20,0.032000,0.016833,0.016000,0.002119,0.017000,0.017000,0.017000,0.017000,0.032000,0.032000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513398898,20,0.033000,0.020936,0.016000,0.007349,0.017000,0.033000,0.033000,0.033000,0.033000,0.033000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513399798,20,0.033000,0.016311,0.016000,0.000740,0.016000,0.017000,0.017000,0.017000,0.017000,0.033000,0.025127,0.041416,0.039175,0.097589,calls/second,seconds
1513400698,20,0.037000,0.016559,0.016000,0.000888,0.016000,0.018000,0.018000,0.018000,0.018000,0.018000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513401598,20,0.019000,0.017628,0.016000,0.001065,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513402498,20,0.017000,0.016021,0.016000,0.000144,0.016000,0.016000,0.016000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513403398,20,0.038000,0.016825,0.016000,0.003107,0.016000,0.017000,0.017000,0.028000,0.038000,0.038000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513404298,20,0.017000,0.016124,0.016000,0.000329,0.016000,0.016000,0.017000,0.017000,0.017000,0.017000,0.025127,0.041017,0.039126,0.097583,calls/second,seconds
1513405198,20,0.018000,0.016020,0.016000,0.000145,0.016000,0.016000,0.016000,0.016000,0.017000,0.017000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513406098,20,0.036000,0.016676,0.015000,0.002666,0.016000,0.017000,0.017000,0.017000,0.036000,0.036000,0.025127,0.041018,0.039132,0.097583,calls/second,seconds
1513406998,20,0.027000,0.019660,0.016000,0.004524,0.018000,0.027000,0.027000,0.027000,0.027000,0.027000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513407898,20,0.025000,0.016145,0.016000,0.000941,0.016000,0.016000,0.016000,0.017000,0.023000,0.023000,0.025127,0.041396,0.039145,0.097584,calls/second,seconds
1513408798,20,0.030000,0.018037,0.016000,0.004516,0.016000,0.017000,0.030000,0.030000,0.030000,0.030000,0.025129,0.041396,0.039138,0.097581,calls/second,seconds
1513409698,20,0.018000,0.016559,0.016000,0.000497,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513410598,20,0.018000,0.016319,0.016000,0.000469,0.016000,0.017000,0.017000,0.017000,0.017000,0.018000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513411498,20,0.034000,0.016030,0.016000,0.000201,0.016000,0.016000,0.016000,0.017000,0.017000,0.017000,0.025127,0.041396,0.039145,0.097584,calls/second,seconds
