t,value
1513416898,121874
1513417798,121866
1513418698,182304
1513419598,174108
1513420498,121880
1513421398,87054
1513422298,121870
1513423198,191516
1513424098,156702
1513424998,139286
1513425898,69644
1513426798,104462
1513427698,174104
1513428598,156698
1513429498,121876
1513430398,87054
1513431298,121866
1513432198,191518
1513433098,174110
1513433998,139286
1513434898,121872
1513435798,121876
1513436698,121876
1513437598,104466
1513438498,121878
1513439398,104464
1513440298,87056
1513441198,139282
1513442098,104460
1513442998,104460
1513443898,104458
1513444798,121866
1513445698,87054
1513446598,87050
1513447498,87054
1513448398,87050
1513449298,104458
1513450198,104464
1513451098,87048
1513451998,104462
1513452898,121872
1513453798,121876
1513454698,139282
1513455598,121878
1513456498,139286
1513457398,174106
1513458298,121868
1513459198,104466
1513460098,121872
1513460998,174104
1513461898,191514
1513462798,139282
1513463698,87052
1513464598,121878
1513465498,121876
1513466398,121876
1513467298,174116
1513468198,87056
1513469098,104466
1513469998,87052
1513470898,121876
1513471798,156700
1513472698,87054
1513473598,139288
1513474498,87052
1513475398,121878
1513476298,69644
1513477198,121874
1513478098,87054
1513478998,87056
1513479898,139282
1513480798,87056
1513481698,139288
1513482598,121874
1513483498,104458
1513484398,121874
1513485298,87052
1513486198,104468
1513487098,121874
1513487998,104462
1513488898,121876
1513489798,104462
1513490698,87056
1513491598,121874
1513492498,121874
1513493398,139278
1513494298,139286
1513495198,121882
1513496098,121874
1513496998,87056
1513497898,104460
1513498798,87056
1513499698,69642
1513500598,121870
1513501498,121878
1513502398,121876
1513503298,121878
1513504198,121872
1513505098,121866
1513505998,121872
1513506898,121876
1513507798,121876
1513508698,139284
1513509598,121876
1513510498,87052
1513511398,69640
1513512298,69642
1513513198,121866
1513514098,104462
1513514998,121876
1513515898,69644
1513516798,121866
1513517698,87054
1513518598,139282
1513519498,121866
1513520398,121874
1513521298,87052
1513522198,87050
1513523098,121880
1513523998,104460
1513524898,104462
1513525798,121874
1513526698,104462
1513527598,139288
1513528498,87056
1513529398,69642
1513530298,87052
1513531198,121872
1513532098,174096
1513532998,104460
1513533898,87056
1513534798,87052
1513535698,87054
1513536598,139274
1513537498,87054
1513538398,104462
1513539298,69648
1513540198,87054
1513541098,104462
1513541998,121880
1513542898,87050
1513543798,104464
1513544698,121876
1513545598,104464
1513546498,69642
1513547398,87048
1513548298,104466
1513549198,87054
1513550098,69642
1513550998,87054
1513551898,121870
1513552798,104464
1513553698,87050
1513554598,104466
1513555498,87052
1513556398,87058
1513557298,121876
1513558198,104462
1513559098,104458
1513559998,69646
1513560898,87054
1513561798,87054
1513562698,87056
1513563598,69646
1513564498,104458
1513565398,87054
1513566298,69640
1513567198,104460
1513568098,87054
1513568998,87050
1513569898,69644
1513570798,87050
1513571698,87052
1513572598,87054
1513573498,104462
1513574398,87058
1513575298,104460
1513576198,104460
1513577098,69644
1513577998,104462
1513578898,69640
1513579798,104460
1513580698,104458
1513581598,69642
1513582498,87046
1513583398,69644
1513584298,87052
1513585198,87052
1513586098,69642
1513586998,104462
1513587898,69642
1513588798,104464
1513589698,121868
1513590598,104460
1513591498,87056
1513592398,69642
1513593298,87052
1513594198,69640
1513595098,87052
1513595998,87050
1513596898,69642
1513597798,104462
1513598698,87054
1513599598,69640
1513600498,104460
1513601398,69644
1513602298,104460
1513603198,87050
1513604098,104464
1513604998,87054
1513605898,87050
1513606798,87052
1513607698,87048
1513608598,87054
1513609498,69642
1513610398,69644
1513611298,69644
1513612198,87052
1513613098,69642
1513613998,87050
1513614898,69642
1513615798,69644
1513616698,104454
1513617598,87052
1513618498,87056
1513619398,87054
1513620298,87050
1513621198,87046
1513622098,87052
1513622998,87052
1513623898,87052
1513624798,104460
1513625698,87050
1513626598,87050
1513627498,69642
1513628398,87052
1513629298,104462
1513630198,87050
1513631098,87048
1513631998,87052
1513632898,69644
1513633798,104458
1513634698,104460
1513635598,69642
1513636498,87054
1513637398,87050
1513638298,104456
1513639198,87050
1513640098,104464
1513640998,87054
1513641898,87052
1513642798,87054
1513643698,69642
1513644598,69640
1513645498,87050
1513646398,87058
1513647298,87052
1513648198,87052
1513649098,87054
1513649998,87054
1513650898,87054
1513651798,87052
1513652698,87054
1513653598,87050
1513654498,104464
1513655398,87050
1513656298,87052
1513657198,87054
1513658098,104462
1513658998,69642
1513659898,87054
1513660798,87054
1513661698,87050
1513662598,104456
1513663498,104462
1513664398,87046
1513665298,87052
1513666198,87050
1513667098,87050
1513667998,87048
1513668898,87052
1513669798,87048
1513670698,87046
1513671598,104464
1513672498,104462
1513673398,69644
1513674298,87050
1513675198,87050
1513676098,87050
1513676998,87054
1513677898,69642
1513678798,104470
1513679698,87054
1513680598,87056
1513682673,87052
1513683573,69648
1513684473,121870
1513685373,104460
1513686273,87052
1513687173,87050
1513688073,69644
1513688973,87052
1513689873,87054
1513690773,69646
1513691673,69644
1513692573,87056
1513693473,69644
1513694373,69644
1513695273,87052
1513696173,69644
1513697073,69646
1513697973,69642
1513698873,87056
1513699773,69644
1513700673,52234
1513701573,69644
1513702473,69644
1513703373,87841
1513704273,97059
1513705173,97051
1513706073,79647
1513706973,79647
1513707873,79645
1513708773,79649
1513709673,97057
1513710573,79649
1513711473,79649
1513712373,79645
1513713273,97063
1513714173,97057
1513715073,79649
1513715973,79645
1513716873,79647
1513717773,79647
1513718673,79645
1513719573,97051
1513720473,79645
1513721373,79647
1513722273,97057
1513723173,79647
1513724073,97055
1513724973,114469
1513725873,79645
1513726773,79649
1513727673,79647
1513728573,79647
1513729473,79647
1513730373,79645
1513731273,79647
1513732173,79645
1513733073,79645
1513733973,97051
1513734873,79645
1513735773,97057
1513736673,97055
1513737573,97057
1513738473,97049
1513739373,79649
1513740273,79647
1513741173,114463
1513742073,97055
1513742973,97057
1513743873,79645
1513744773,131881
1513745673,97053
1513746573,114463
1513747473,79647
1513748373,79645
1513749273,114461
1513750173,79645
1513751073,97053
1513751973,114463
1513752873,79649
1513753773,79645
1513754673,97051
1513755573,97053
1513756473,79647
1513757373,114459
1513758273,114467
1513759173,114469
1513760073,62233
1513760973,79647
1513761873,79649
1513762773,97055
1513763673,79649
1513764573,114459
1513765473,79651
1513766373,79647
1513767273,79645
1513768173,79647
1513769073,79643
1513769973,114465
1513770873,114461
1513771773,114465
1513772673,97055
1513773573,79645
1513774473,97055
1513775373,114463
1513776273,79649
1513777173,114461
1513778073,97055
1513778973,97049
1513779873,97057
1513780773,79647
1513781673,97053
1513782573,114461
1513783473,79647
1513784373,114467
1513785273,97051
1513786173,79647
1513787073,79647
1513787973,97057
1513788873,97055
1513789773,97055
1513790673,97051
1513791573,114465
1513792473,79643
1513793373,79643
1513794273,114461
1513795173,79647
1513796073,97055
1513796973,114465
1513797873,97055
1513798773,97059
1513799673,79645
1513800573,97053
1513801473,97055
1513802373,97055
1513803273,79645
1513804173,79645
1513805073,97053
1513805973,97051
1513806873,79647
1513807773,79647
1513808673,79647
1513809573,131871
1513810473,79645
1513811373,79651
1513812273,114463
1513813173,114467
1513814073,114465
1513814973,97051
1513815873,97055
1513816773,97053
1513817673,79649
1513818573,79645
1513819473,79645
1513820373,114463
1513821273,79649
1513822173,114461
1513823073,79649
1513823973,79643
1513824873,79647
1513825773,97055
1513826673,97055
1513827573,97051
1513828473,79649
1513829373,114463
1513830273,79647
1513831173,97053
1513832073,79645
1513832973,114465
1513833873,79645
1513834773,97049
1513835673,97051
1513836573,131873
1513837473,97057
1513838373,79643
1513839273,114465
1513840173,79645
1513841073,114463
1513841973,79649
1513842873,131873
1513843773,79647
1513844673,97057
1513845573,79647
1513846473,79649
1513847373,79643
1513848273,114467
1513849173,114465
1513850073,79647
1513850973,79645
1513851873,79645
1513852773,79649
1513853673,114471
1513854573,79647
1513855473,79649
1513856373,114463
1513857273,97061
1513858173,114465
1513859073,79645
1513859973,97051
1513860873,131875
1513861773,114469
1513862673,97053
1513863573,149279
1513864473,79645
1513865373,79647
1513866273,97055
1513867173,131881
1513868073,114463
1513868973,114463
1513869873,79647
1513870773,79649
1513871673,97055
1513872573,79645
1513873473,79645
1513874373,79647
1513875273,114463
1513876173,97053
1513877073,79647
1513877973,79645
1513878873,79649
1513879773,79647
1513880673,97057
1513881573,79643
1513882473,79645
1513883373,114465
1513884273,114463
1513885173,97057
1513886073,97053
1513886973,79647
1513887873,79645
1513888773,79649
1513889673,79649
1513890573,114463
1513891473,114461
1513892373,79649
1513893273,79645
1513894173,114463
1513895073,79647
1513895973,79647
1513896873,97053
1513897773,97055
1513898673,97053
1513899573,97057
1513900473,114465
1513901373,114461
1513902273,114465
1513903173,79649
1513904073,131871
1513904973,131871
1513905873,97051
1513906773,114459
1513907673,97051
1513908573,114461
1513909473,79647
1513910373,79645
1513911273,114465
1513912173,79649
1513913073,79645
1513913973,97057
1513914873,79647
1513915773,79645
1513916673,114465
1513917573,131875
1513918473,79647
1513919373,97057
1513920273,114463
1513921173,79649
1513922073,79647
1513922973,79645
1513923873,79647
1513924773,97055
1513925673,114465
1513926573,114465
1513927473,79647
1513928373,79651
1513929273,79649
1513930173,97055
1513931073,114457
1513931973,79647
1513932873,97055
1513933773,114463
1513934673,114461
1513935573,79645
1513936473,79649
1513937373,114463
1513938273,114467
1513939173,114463
1513940073,79647
1513940973,114461
1513941873,114463
1513942773,114465
1513943673,79647
1513944573,79643
1513945473,79647
1513946373,114461
1513947273,79645
1513948173,114463
1513949073,114465
1513949973,114463
1513950873,114459
1513951773,114465
1513952673,114465
1513953573,97057
1513954473,97059
1513955373,97061
1513956273,79647
1513957173,131877
1513958073,97055
1513958973,97061
1513959873,97053
1513960773,97057
1513961673,79649
1513962573,79645
1513963473,97053
1513964373,79647
1513965273,79645
1513966173,114465
1513967073,114461
1513967973,114463
1513968873,114461
1513969773,114467
1513970673,79647
1513971573,114463
1513972473,114459
1513973373,51997
1513974273,114463
1513975173,97053
1513976073,114465
1513976973,97053
1513977873,79649
1513978773,114465
1513979673,114465
1513980573,79647
1513981473,114463
1513982373,79649
1513983273,114465
1513984173,97055
1513985073,79647
1513985973,114461
1513986873,97057
1513987773,79647
1513988673,79647
1513989573,97053
1513990473,79647
1513991373,114463
1513992273,79649
1513993173,114463
1513994073,97057
1513994973,97051
1513995873,62237
1513996773,79647
1513997673,97057
1513998573,79647
1513999473,114465
1514000373,97053
1514001273,97059
1514002173,114465
1514003073,79649
1514003973,79647
1514004873,62237
1514005773,79645
1514006673,114463
1514007573,97059
1514008473,97055
1514009373,114463
1514010273,97057
1514011173,131873
1514012073,114465
1514012973,114463
1514013873,79647
1514014773,79649
1514015673,114465
1514016573,131873
1514017473,97057
1514018373,79643
1514019273,97055
1514020173,114461
1514021073,79647
1514021973,79647
1514022873,79647
1514023773,114465
1514024673,97059
1514025573,79645
1514026473,79651
1514027373,97059
1514028273,79649
1514029173,79649
1514030073,79647
1514030973,79647
1514031873,79649
1514032773,79649
1514033673,114463
1514034573,114467
1514035473,114461
1514036373,114465
1514037273,166691
1514038173,114459
1514039073,131871
1514039973,114459
1514040873,114461
1514041773,97051
1514042673,114463
1514043573,79645
1514044473,114465
1514045373,97057
1514046273,114459
1514047173,79649
1514048073,97053
1514048973,97053
1514049873,114463
1514050773,114465
1514051673,114461
1514052573,97059
1514053473,79645
1514054373,79651
1514055273,79649
1514056173,79647
1514057073,114463
1514057973,97059
1514058873,79643
1514059773,79649
1514060673,79645
1514061573,114465
1514062473,114461
1514063373,97059
1514064273,79651
1514065173,114463
1514066073,114467
1514066973,97055
1514067873,114463
1514068773,79643
1514069673,79645
1514070573,114465
1514071473,114467
1514072373,79649
1514073273,97051
1514074173,114463
1514075073,97053
1514075973,79649
1514076873,79645
1514077773,114465
1514078673,97055
1514079573,79651
1514080473,114461
1514081373,97057
1514082273,114471
1514083173,97057
1514084073,79647
1514084973,114463
1514085873,79645
1514086773,114461
1514087673,79647
1514088573,97053
1514089473,79647
1514090373,79645
1514091273,97055
1514092173,97059
1514093073,79647
1514093973,79649
1514094873,79647
1514095773,79649
1514096673,114461
1514097573,79647
1514098473,97061
1514099373,79645
1514100273,114461
1514101173,97061
1514102073,97053
1514102973,97053
1514103873,114459
1514104773,79645
1514105673,114465
1514106573,79649
1514107473,97055
1514108373,131873
1514109273,79647
1514110173,114465
1514111073,79647
1514111973,79647
1514112873,114463
1514113773,97059
1514114673,79645
1514115573,79645
1514116473,114463
1514117373,79645
1514118273,114461
1514119173,79649
1514120073,114463
1514120973,79649
1514121873,79645
1514122773,114459
1514123673,114465
1514124573,114463
1514125473,79651
1514126373,97061
1514127273,114469
1514128173,114461
1514129073,97061
1514129973,79647
1514130873,114465
1514131773,114467
1514132673,114467
1514133573,97057
1514134473,114463
1514135373,114459
1514136273,97061
1514137173,97053
1514138073,114463
1514138973,114463
1514139873,79647
1514140773,97057
1514141673,97055
1514142573,114461
1514143473,114469
1514144373,114463
1514145273,79649
1514146173,114467
1514147073,114463
1514147973,114461
1514148873,114467
1514149773,114463
1514150673,114461
1514151573,114461
1514152473,97057
1514153373,79647
1514154273,79649
1514155173,97053
1514156073,97055
1514156973,97061
1514157873,97055
1514158773,97057
1514159673,79647
1514160573,79649
1514161473,79647
1514162373,79645
1514163273,114459
1514164173,79651
1514165073,114469
1514165973,114461
1514166873,114465
1514167773,114461
1514168673,114461
1514169573,114463
1514170473,114461
1514171373,114463
1514172273,114461
1514173173,114459
1514174073,97055
1514174973,79645
1514175873,79645
1514176773,114471
1514177673,79647
1514178573,114463
1514179473,79645
1514180373,79647
1514181273,97059
1514182173,79651
1514183073,97059
1514183973,114463
1514184873,114467
1514185773,79645
1514186673,79645
1514187573,131877
1514188473,114465
1514189373,97055
1514190273,79651
1514191173,114461
1514192073,114465
1514192973,79645
1514193873,114467
1514194773,97055
1514195673,114463
1514196573,97057
1514197473,97061
1514198373,131871
1514199273,79643
1514200173,79645
1514201073,114461
1514201973,79645
1514202873,79647
1514203773,114461
1514204673,79649
1514205573,97061
1514206473,79647
1514207373,114461
1514208273,79649
1514209173,114461
1514210073,114463
1514210973,97059
1514211873,114469
1514212773,114463
1514213673,114465
1514214573,114465
1514215473,97065
1514216373,114469
1514217273,97053
1514218173,79645
1514219073,131873
1514219973,97055
1514220873,114461
1514221773,79647
1514222673,97055
1514223573,97053
1514224473,97051
1514225373,97057
1514226273,114461
1514227173,97059
1514228073,114465
1514228973,97059
1514229873,114465
1514230773,97061
1514231673,114463
1514232573,97055
1514233473,114463
1514234373,79651
1514235273,114461
1514236173,114465
1514237073,97055
1514237973,114469
1514238873,97051
1514239773,114467
1514240673,97057
1514241573,114465
1514242473,79649
1514243373,97049
1514244273,97059
1514245173,97057
1514246073,97061
1514246973,79649
1514247873,114465
1514248773,114461
1514249673,114465
1514250573,79647
1514251473,97053
1514252373,114463
1514253273,79647
1514254173,97055
1514255073,97059
1514255973,79647
1514256873,97061
1514257773,114467
1514258673,131873
1514259573,131877
1514260473,97053
1514261373,114461
1514262273,114461
1514263173,97061
1514264073,114461
1514264973,97055
1514265873,114463
1514266773,114465
1514267673,79647
1514268573,114465
1514269473,97059
1514270373,79651
1514271273,114461
1514272173,97057
1514273073,97057
1514273973,79645
1514274873,97053
1514275773,114463
1514276673,97061
1514277573,114469
1514278473,97053
1514279373,97053
1514280273,114465
1514281173,97059
1514282073,79647
1514282973,114463
1514283873,114465
1514284773,79651
1514285673,79647
1514286573,114463
1514287473,114463
1514288373,114469
1514289273,114467
1514290173,97057
1514291073,97055
1514291973,114465
1514292873,114465
1514293773,97059
1514294673,79649
1514295573,97059
1514296473,97057
1514297373,114461
1514298273,114465
1514299173,131879
1514300073,79647
1514300973,114465
1514301873,97057
1514302773,79649
1514303673,97053
1514304573,97057
1514305473,114463
1514306373,97055
1514307273,114467
1514308173,97057
1514309073,79649
1514309973,79649
1514310873,97061
1514311773,79645
1514312673,97057
1514313573,79649
1514314473,97057
1514315373,97055
1514316273,114465
1514317173,114463
1514318073,114457
1514318973,97055
1514319873,114461
1514320773,97055
1514321673,97057
1514322573,97055
1514323473,114465
1514324373,97055
1514325273,79645
1514326173,114467
1514327073,97051
1514327973,114467
1514328873,114465
1514329773,97055
1514330673,114463
1514331573,97057
1514332473,114459
1514333373,97059
1514334273,79649
1514335173,114465
1514336073,97055
1514336973,131875
1514337873,97057
1514338773,97061
1514339673,97055
1514340573,114465
1514341473,97051
1514342373,79641
1514343273,79643
1514344173,114467
1514345073,114467
1514345973,79647
1514346873,79645
1514347773,97057
1514348673,97059
1514349573,97053
1514350473,114465
1514351373,97059
1514352273,114467
1514353173,114463
1514354073,97051
1514354973,97055
1514355873,79649
1514356773,114463
1514357673,114465
1514358573,97057
1514359473,79649
1514360373,114463
1514361273,97053
1514362173,87837
1514363073,79647
1514363973,114465
1514364873,79649
1514365773,97059
1514366673,97061
1514367573,97053
1514368473,114465
1514369373,79645
1514370273,114463
1514371173,97055
1514372073,97061
1514372973,114461
1514373873,97057
1514374773,79645
1514375673,114463
1514376573,97057
1514377473,97061
1514378373,114465
1514379273,97053
1514380173,79649
1514381073,79643
1514381973,114465
1514382873,79649
1514383773,79643
1514384673,114467
1514385573,114465
1514386473,97059
1514387373,97057
1514388273,97059
1514389173,97055
1514390073,114467
1514390973,97057
1514391873,131871
1514392773,97059
1514393673,114465
1514394573,97055
1514395473,114469
1514396373,114461
1514397273,79649
1514398173,97059
1514399073,79647
1514399973,97055
1514400873,97061
1514401773,131867
1514402673,79647
1514403573,114463
1514404473,79647
1514405373,114461
1514406273,97055
1514407173,97057
1514408073,114467
1514408973,97061
1514409873,114463
1514410773,97059
1514411673,131873
1514412573,97055
1514413473,114465
1514414373,97055
1514415273,114461
1514416173,97057
1514417073,114465
1514417973,131871
1514418873,114459
1514419773,79643
1514420673,97061
1514421573,79645
1514422473,97057
1514423373,97053
1514424273,97057
1514425173,97049
1514426073,97057
1514426973,79649
1514427873,97059
1514428773,97055
1514429673,97057
1514430573,79645
1514431473,79647
1514432373,149289
1514433273,114465
1514434173,97059
1514435073,114467
1514435973,114463
1514436873,79647
1514437773,62237
1514438673,114463
1514439573,97057
1514440473,114463
1514441373,97059
1514442273,97055
1514443173,114469
1514444073,79649
1514444973,114469
1514445873,97057
1514446773,114463
1514447673,79649
1514448573,114463
1514449473,97059
1514450373,97051
1514451273,114463
1514452173,114469
1514453073,97057
1514453973,114461
1514454873,97055
1514455773,97057
1514456673,114465
1514457573,97055
1514458473,97053
1514459373,114465
1514460273,114463
1514461173,97057
1514462073,114463
1514462973,79645
1514463873,97059
1514464773,97061
1514465673,114467
1514466573,97055
1514467473,79647
1514468373,131881
1514469273,114465
1514470173,79647
1514471073,114465
1514471973,79649
1514472873,131875
1514473773,79649
1514474673,105253
1514475573,114467
1514476473,97061
1514477373,79649
1514478273,97057
1514479173,114467
1514480073,114465
1514480973,97055
1514481873,97055
1514482773,79647
1514483673,114463
1514484573,131873
1514485473,97055
1514486373,97053
1514487273,114465
1514488173,114463
1514489073,114469
1514489973,97057
1514490873,114465
1514491773,114467
1514492673,114467
1514493573,79649
1514494473,114469
1514495373,79647
1514496273,114461
1514497173,114463
1514498073,131877
1514498973,114465
1514499873,114463
1514500773,97057
1514501673,97057
1514502573,97055
1514503473,114471
1514504373,131877
1514505273,97055
1514506173,97059
1514507073,97061
1514507973,62237
1514508873,114465
1514509773,97057
1514510673,97055
1514511573,79647
1514512473,114465
1514513373,97055
1514514273,97057
1514515173,114463
1514516073,131871
1514516973,114465
1514517873,114463
1514518773,114467
1514519673,114463
1514520573,114465
1514521473,114463
1514522373,97061
1514523273,114469
1514524173,114467
1514525073,114471
1514525973,131879
1514526873,79649
1514527773,62233
1514528673,97055
1514529573,114465
1514530473,97059
1514531373,97057
1514532273,97059
1514533173,97059
1514534073,97053
1514534973,97055
1514535873,114467
1514536773,114465
1514537673,114465
1514538573,114467
1514539473,97053
1514540373,114471
1514541273,79643
1514542173,97057
1514543073,97055
1514543973,131881
1514544873,131879
1514545773,131879
1514546673,97061
1514547573,97059
1514548473,114467
1514549373,114467
1514550273,114471
1514551173,114469
1514552073,97057
1514552973,97061
1514553873,97057
1514554773,114463
1514555673,131873
1514556573,79645
1514557473,131877
1514558373,131875
1514559273,97061
1514560173,114465
1514561073,97061
1514561973,114461
1514562873,114465
1514563773,79649
1514564673,79643
1514565573,114471
1514566473,97059
1514567373,97057
1514568273,79649
1514569173,114465
1514570073,97051
1514570973,149289
1514571873,114465
1514572773,131879
1514573673,131875
1514574573,97057
1514575473,79647
1514576373,114465
1514577273,114467
1514578173,131877
1514579073,79647
1514579973,114461
1514580873,97057
1514581773,131881
1514582673,97055
1514583573,114465
1514584473,131875
1514585373,114463
1514586273,114463
1514587173,131883
1514588073,114469
1514588973,114469
1514589873,114463
1514590773,97057
1514591673,97051
1514592573,79647
1514593473,79647
1514594373,97057
1514595273,97057
1514596173,70435
1514597073,97057
1514597973,149291
1514598873,97057
1514599773,97049
1514600673,114465
1514601573,79645
1514602473,131875
1514603373,97057
1514604273,114467
1514605173,79649
1514606073,166693
1514606973,97055
1514607873,114461
1514608773,97057
1514609673,131877
1514610573,97057
1514611473,131879
1514612373,79649
1514613273,97059
1514614173,97055
1514615073,97059
1514615973,79647
1514616873,114461
1514617773,131879
1514618673,97057
1514619573,131873
1514620473,79647
1514621373,97057
1514622273,114465
1514623173,97055
1514624073,97057
1514624973,114467
1514625873,97057
1514626773,97057
1514627673,114461
1514628573,79645
1514629473,114469
1514630373,114469
1514631273,114467
1514632173,131881
1514633073,79645
1514633973,114465
1514634873,114471
1514635773,97057
1514636673,97055
1514637573,131875
1514638473,79647
1514639373,97055
1514640273,149281
1514641173,131879
1514642073,97057
1514642973,97059
1514643873,97053
1514644773,149285
1514645673,79645
1514646573,79645
1514647473,97057
1514648373,131875
1514649273,114467
1514650173,97057
1514651073,79645
1514651973,97059
1514652873,97055
1514653773,114465
1514654673,114471
1514655573,114467
1514656473,79649
1514657373,97059
1514658273,114473
1514659173,114467
1514660073,114471
1514660973,114461
1514661873,131875
1514662773,114465
1514663673,131879
1514664573,79649
1514665473,97055
1514666373,79647
1514667273,114469
1514668173,97059
1514669073,114467
1514669973,97059
1514670873,114461
1514671773,97057
1514672673,97055
1514673573,97055
1514674473,131875
1514675373,131877
1514676273,114465
1514677173,131879
1514678073,79647
1514678973,79643
1514679873,97055
1514680773,131881
1514681673,97059
1514682573,114461
1514683473,97057
1514684373,114467
1514685273,131873
1514686173,114463
1514687073,131881
1514687973,114465
1514688873,131879
1514689773,114459
1514690673,131875
1514691573,114463
1514692473,131885
1514693373,97057
1514694273,114469
1514695173,97057
1514696073,114465
1514696973,79647
1514697873,79651
1514698773,97059
1514699673,97055
1514700573,79647
1514701473,131881
1514702373,114463
1514703273,131883
1514704173,114465
1514705073,97057
1514705973,79647
1514706873,97057
1514707773,131883
1514708673,114461
1514709573,149287
1514710473,131875
1514711373,97055
1514712273,131881
1514713173,114469
1514714073,97057
1514714973,79649
1514715873,79647
1514716773,131879
1514717673,114461
1514718573,114467
1514719473,97059
1514720373,97057
1514721273,131875
1514722173,114469
