t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,1,0.030000,0.030000,0.030000,0.000000,0.030000,0.030000,0.030000,0.030000,0.030000,0.030000,0.007516,0.024903,0.131848,0.174065,calls/second,seconds
1519241058,1,0.029000,0.029000,0.029000,0.000000,0.029000,0.029000,0.029000,0.029000,0.029000,0.029000,0.001874,0.000032,0.034755,0.111607,calls/second,seconds
1519242858,1,0.028000,0.028000,0.028000,0.000000,0.028000,0.028000,0.028000,0.028000,0.028000,0.028000,0.001181,0.000000,0.012162,0.078648,calls/second,seconds
