t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519235658,1,0.088000,0.088000,0.088000,0.000000,0.088000,0.088000,0.088000,0.088000,0.088000,0.088000,0.016555,0.079970,0.166498,0.188144,calls/second,seconds
1519237458,1,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.001628,0.000008,0.026620,0.102115,calls/second,seconds
1519264458,4,0.021000,0.006187,0.003000,0.005650,0.003000,0.007000,0.021000,0.021000,0.021000,0.021000,0.020772,0.028904,0.115857,0.165913,calls/second,seconds
