t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515094161,16,0.025000,0.006464,0.003000,0.004583,0.006000,0.007000,0.025000,0.025000,0.025000,0.025000,0.079203,0.118879,1.568428,2.416576,calls/second,seconds
1515100461,1,0.007000,0.007000,0.007000,0.000000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.001244,0.000000,0.014130,0.082681,calls/second,seconds
1515104961,28,0.009000,0.005334,0.003000,0.001356,0.006000,0.006000,0.007000,0.009000,0.009000,0.009000,0.163338,0.093338,0.397276,0.523032,calls/second,seconds
1515158061,1,0.007000,0.007000,0.007000,0.000000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.017682,0.086920,0.169296,0.189192,calls/second,seconds
1515158961,112,0.012000,0.006621,0.003000,0.001436,0.006000,0.007000,0.010000,0.012000,0.012000,0.012000,0.143240,0.005297,0.101813,0.157512,calls/second,seconds
