t,value
1513089954,0.5426741242408752
1513090854,0.5479525029659271
1513091754,0.5491930544376373
1513092654,0.5500588119029999
1513093554,0.5511162281036377
1513094454,0.5513643026351929
1513095354,0.5516837537288666
1513096254,0.552009254693985
1513097154,0.5525655150413513
1513098054,0.5528488457202911
1513098954,0.5529798865318298
1513099854,0.5603227913379669
1513100754,0.5606913566589355
1513101654,0.5608793497085571
1513102554,0.5611824691295624
1513103454,0.5612175464630127
1513104354,0.5613880753517151
1513105254,0.5616388916969299
1513110998,0.5066469311714172
1513111898,0.5085411965847015
1513112798,0.5120542049407959
1513113698,0.5129896700382233
1513114598,0.5139327049255371
1513115498,0.5144513845443726
1513116398,0.5151212513446808
1513117298,0.5155493021011353
1513118198,0.516175240278244
1513119098,0.516303300857544
1513119998,0.516558438539505
1513120898,0.5169585943222046
1513121798,0.5173363387584686
1513122698,0.5174200236797333
1513123598,0.5187486410140991
1513124498,0.518941342830658
1513125398,0.5191518366336823
1513126298,0.5193602442741394
1513127198,0.5200746357440948
1513128098,0.5201196372509003
1513128998,0.5203849673271179
1513129898,0.5206782817840576
1513130798,0.5214163362979889
1513131698,0.5214796364307404
1513132598,0.5215919315814972
1513133498,0.5216971337795258
1513134398,0.521881639957428
1513135298,0.5218943059444427
1513136198,0.5219876766204834
1513137098,0.5219919979572296
1513137998,0.5220129787921906
1513138898,0.5220743715763092
1513139798,0.522098958492279
1513140698,0.5221220254898071
1513141598,0.522932767868042
1513142498,0.522943764925003
1513143398,0.5229713022708893
1513144298,0.5229907035827637
1513145198,0.5230329632759094
1513146098,0.5230415463447571
1513146998,0.5230640172958374
1513147898,0.5231510996818542
1513148798,0.5232698023319244
1513149698,0.523272305727005
1513150598,0.5232791304588318
1513151498,0.523293673992157
1513152398,0.5233045220375061
1513153298,0.5234996974468231
1513154198,0.5235326588153839
1513155098,0.523537665605545
1513155998,0.523573100566864
1513156881,0.5235958993434906
1513157781,0.5236212909221649
1513158681,0.523626834154129
1513159581,0.5236355364322662
1513160481,0.5236631035804749
1513161381,0.5237551629543304
1513162281,0.523768961429596
1513163181,0.5237762033939362
1513164081,0.5237776935100555
1513164981,0.5237833857536316
1513165881,0.5237868130207062
1513166781,0.5238315165042877
1513167681,0.523952066898346
1513168581,0.5239671170711517
1513169481,0.5239685475826263
1513170381,0.5239760279655457
1513171281,0.5239760279655457
1513172181,0.523980051279068
1513173081,0.5239936411380768
1513173981,0.5240022242069244
1513174881,0.5240022242069244
1513175781,0.5240033566951752
1513176681,0.5240213572978973
1513177581,0.524050235748291
1513178481,0.5240596830844879
1513179381,0.5240640342235565
1513180281,0.5240710079669952
1513181181,0.5240809321403503
1513182081,0.5241004526615143
1513182981,0.5241284668445587
1513183881,0.5241284668445587
1513184781,0.5241347551345825
1513185681,0.524154007434845
1513186581,0.5242441296577454
1513187481,0.5243284404277802
1513188381,0.5243386030197144
1513189281,0.5243410170078278
1513190181,0.524345338344574
1513191081,0.5243469774723053
1513191981,0.5206084847450256
1513192881,0.5206084847450256
1513193781,0.5227892398834229
1513194681,0.5228065252304077
1513248006,0.5068776905536652
1513248906,0.5089309811592102
1513249806,0.5125828981399536
1513250706,0.513514906167984
1513251606,0.5145077109336853
1513252504,0.5150308310985565
1513253404,0.5154865682125092
1513254304,0.5159181654453278
1513255204,0.5165123641490936
1513256104,0.516680121421814
1513257004,0.5168516039848328
1513257904,0.5171465873718262
1513258804,0.5176105201244354
1513259704,0.5176919400691986
1513260604,0.5178476870059967
1513261504,0.5180140733718872
1513262404,0.5181982219219208
1513263304,0.5184353888034821
1513264206,0.518568217754364
1513265106,0.518600583076477
1513266006,0.5189102292060852
1513267498,0.5095003247261047
1513268398,0.5118285417556763
1513269298,0.5134535729885101
1513270198,0.5141641497612
1513271098,0.5152246654033661
1513271998,0.5156398117542267
1513272898,0.5159803330898285
1513273798,0.5164178907871246
1513274698,0.5170115828514099
1513275598,0.5172128081321716
1513276498,0.5173316895961761
1513277398,0.517620861530304
1513278298,0.5180558562278748
1513279198,0.5182245075702667
1513280098,0.5183763802051544
1513280998,0.5184656381607056
1513281898,0.5186449885368347
1513282798,0.5189299881458282
1513283698,0.5189869999885559
1513284598,0.5191795527935028
1513285498,0.519367128610611
1513286398,0.5196120142936707
1513287298,0.5196899473667145
1513288198,0.5197921693325043
1513289098,0.520161509513855
1513289998,0.5202949941158295
1513290898,0.5203278660774231
1513291798,0.520348072052002
1513292698,0.5204879939556122
1513293598,0.520490825176239
1513294498,0.5204970240592957
1513295398,0.5205669403076172
1513296298,0.5216525793075562
1513297198,0.5216640532016754
1513298098,0.5217512845993042
1513298998,0.5218484401702881
1513299898,0.5226205587387085
1513300798,0.5226297676563263
1513301698,0.5226371884346008
1513302598,0.522638738155365
1513303498,0.523308277130127
1513304398,0.5233946144580841
1513305298,0.5234844386577606
1513306198,0.5234954953193665
1513307098,0.5235614776611328
1513307998,0.5235755145549774
1513308898,0.5235948860645294
1513309798,0.5238046944141388
1513310698,0.523861289024353
1513311598,0.5238718092441559
1513312498,0.5238780081272125
1513313398,0.5239009261131287
1513314298,0.5243085026741028
1513315198,0.5243085026741028
1513316098,0.5243101418018341
1513316998,0.5243113934993744
1513317898,0.5243418216705322
1513318798,0.5243556201457977
1513319698,0.5243556201457977
1513320598,0.5243571102619171
1513321498,0.5243767201900482
1513322398,0.5243801474571228
1513323298,0.5243931412696838
1513324198,0.5245112180709839
1513325098,0.5245342254638672
1513325998,0.5245356559753418
1513326898,0.5245463848114014
1513327798,0.5245538353919983
1513328698,0.5245538353919983
1513329598,0.5245801508426666
1513330498,0.5245819687843323
1513331398,0.5245846509933472
1513332298,0.5245894491672516
1513333198,0.5246079862117767
1513334098,0.5246353149414062
1513334998,0.5246491432189941
1513335898,0.524654746055603
1513336798,0.5246673822402954
1513337698,0.5246688425540924
1513338598,0.524697482585907
1513339498,0.5247179269790649
1513340398,0.5247179269790649
1513341298,0.5247242152690887
1513342198,0.5247421562671661
1513343098,0.5248536467552185
1513343998,0.5208377242088318
1513344898,0.5208377242088318
1513345798,0.5208401679992676
1513346698,0.5208418071269989
1513347598,0.5208461284637451
1513348498,0.5208587348461151
1513349398,0.5208588540554047
1513350298,0.5231324136257172
1513351198,0.5231415331363678
1513352098,0.5231459736824036
1513352998,0.5231470465660095
1513353898,0.5232545733451843
1513354798,0.5232545733451843
1513355698,0.5232545733451843
1513356598,0.5232545733451843
1513357498,0.5232588648796082
1513358398,0.5232642292976379
1513359298,0.5232830941677094
1513360198,0.5232924520969391
1513361098,0.5232959389686584
1513361998,0.5232959389686584
