t,value
1513089954,0.6728604752570391
1513090854,0.24977129697799683
1513091754,0.24989336542785168
1513092654,0.24989336542785168
1513093554,0.24977129697799683
1513094454,0.24989336542785168
1513095354,0.24989336542785168
1513096254,0.24989336542785168
1513097154,0.24989336542785168
1513098054,0.24989336542785168
1513098954,0.24989336542785168
1513099854,0.2510683033615351
1513100754,0.2509462349116802
1513101654,0.2509462349116802
1513102554,0.2510683033615351
1513103454,0.2510683033615351
1513104354,0.2515434715896845
1513105254,0.2515434715896845
1513110998,0.04760249890387058
1513111898,0.05571969784796238
1513112798,0.05571969784796238
1513113698,0.05584176629781723
1513114598,0.05584176629781723
1513115498,0.05584176629781723
1513116398,0.05584176629781723
1513117298,0.05584176629781723
1513118198,0.05571969784796238
1513119098,0.05584176629781723
1513119998,0.05584176629781723
1513120898,0.05758162774145603
1513121798,0.05856963433325291
1513122698,0.058938467875123024
1513123598,0.06021388620138168
1513124498,0.06080552190542221
1513125398,0.06147535890340805
1513126298,0.061967575922608376
1513127198,0.06321951001882553
1513128098,0.06414111331105232
1513128998,0.06442650593817234
1513129898,0.06520851701498032
1513130798,0.06638523191213608
1513131698,0.06699188798666
1513132598,0.0674253348261118
1513133498,0.06801255792379379
1513134398,0.06852253712713718
1513135298,0.06994136422872543
1513136198,0.07037600316107273
1513137098,0.07097741402685642
1513137998,0.07162543386220932
1513138898,0.07230361737310886
1513139798,0.07269688881933689
1513140698,0.07322093285620213
1513141598,0.07384546846151352
1513142498,0.07499762810766697
1513143398,0.07559999264776707
1513144298,0.07625754922628403
1513145198,0.07743355073034763
1513146098,0.07797428220510483
1513146998,0.07850643433630466
1513147898,0.07905765809118748
1513148798,0.08027108758687973
1513149698,0.08070715516805649
1513150598,0.08133193291723728
1513151498,0.08178147114813328
1513152398,0.08299561589956284
1513153298,0.08344169892370701
1513154198,0.08401604741811752
1513155098,0.08474811352789402
1513155998,0.08530947007238865
1513156881,0.08583959378302097
1513157781,0.0868274811655283
1513158681,0.08736499398946762
1513159581,0.08816190995275974
1513160481,0.08861359395086765
1513161381,0.08916255086660385
1513162281,0.09012516587972641
1513163181,0.09056969732046127
1513164081,0.09119912423193455
1513164981,0.09184595197439194
1513165881,0.09239205159246922
1513166781,0.09328790754079819
1513167681,0.09361501969397068
1513168581,0.09458681382238865
1513169481,0.09519180096685886
1513170381,0.09643550962209702
