t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007043,0.021080,0.127526,0.172142,calls/second,seconds
1519241058,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028907,0.083275,0.166737,0.188173,calls/second,seconds
1519241958,3,0.001000,0.000414,0.000000,0.000492,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003590,0.000000,0.025371,0.159504,calls/second,seconds
1519242858,6,0.001000,0.000229,0.000000,0.000420,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.008392,0.000070,0.023074,0.094828,calls/second,seconds
