t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,2,0.034000,0.019792,0.011000,0.011177,0.011000,0.034000,0.034000,0.034000,0.034000,0.034000,0.005064,0.000370,0.056435,0.131138,calls/second,seconds
