t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519240158,4,0.001000,0.000500,0.000000,0.000500,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005180,0.001882,0.034984,0.172801,calls/second,seconds
1519241058,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004236,0.000172,0.084899,0.238602,calls/second,seconds
1519241958,7,0.002000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009065,0.001884,0.081833,0.429250,calls/second,seconds
1519242858,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004236,0.000172,0.084899,0.238602,calls/second,seconds
1519243758,4,0.002000,0.000500,0.000000,0.000866,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005180,0.000002,0.062465,0.341932,calls/second,seconds
