t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519242858,2,5.695000,2.887000,0.079000,2.808000,5.695000,5.695000,5.695000,5.695000,5.695000,5.695000,0.006288,0.002281,0.142328,0.283446,calls/second,seconds
1519243758,3,0.014000,0.012000,0.010000,0.001633,0.012000,0.014000,0.014000,0.014000,0.014000,0.014000,0.003803,0.000001,0.044564,0.252210,calls/second,seconds
