t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1518701058,1,0.114000,0.114000,0.114000,0.000000,0.114000,0.114000,0.114000,0.114000,0.114000,0.114000,0.001637,0.000008,0.026620,0.102115,calls/second,seconds
1519234758,1,0.102000,0.102000,0.102000,0.000000,0.102000,0.102000,0.102000,0.102000,0.102000,0.102000,0.002521,0.000301,0.054506,0.129669,calls/second,seconds
1519254558,1,0.179000,0.179000,0.179000,0.000000,0.179000,0.179000,0.179000,0.179000,0.179000,0.179000,0.001482,0.000003,0.021794,0.095529,calls/second,seconds
