t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515104961,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.006081,0.015104,0.119301,0.168358,calls/second,seconds
1515158961,6,0.001000,0.000299,0.000000,0.000458,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.007816,0.000422,0.020951,0.089611,calls/second,seconds
