t,value
1513434898,1358782464
1513435798,1358782464
1513436698,1358848000
1513437598,1358848000
1513438498,1358848000
1513439398,1358848000
1513440298,1358913536
1513441198,1358913536
1513442098,1358913536
1513442998,1358913536
1513443898,1358913536
1513444798,1358913536
1513445698,1358913536
1513446598,1358913536
1513447498,1358913536
1513448398,1358913536
1513449298,1358913536
1513450198,1358913536
1513451098,1358913536
1513451998,1358979072
1513452898,1358979072
1513453798,1358979072
1513454698,1358979072
1513455598,1358979072
1513456498,1358979072
1513457398,1358979072
1513458298,1358979072
1513459198,1358979072
1513460098,1358979072
1513460998,1358979072
1513461898,1359044608
1513462798,1359044608
1513463698,1359044608
1513464598,1359044608
1513465498,1359044608
1513466398,1359044608
1513467298,1359044608
1513468198,1359044608
1513469098,1359044608
1513469998,1359044608
1513470898,1359044608
1513471798,1359044608
1513472698,1359044608
1513473598,1359044608
1513474498,1359044608
1513475398,1359044608
1513476298,1359044608
1513477198,1359044608
1513478098,1359044608
1513478998,1359044608
1513479898,1359044608
1513480798,1359044608
1513481698,1359044608
1513482598,1359044608
1513483498,1359044608
1513484398,1359044608
1513485298,1359044608
1513486198,1359044608
1513487098,1359044608
1513487998,1359044608
1513488898,1359044608
1513489798,1359044608
1513490698,1359110144
1513491598,1359110144
1513492498,1359372288
1513493398,1359372288
1513494298,1359372288
1513495198,1359372288
1513496098,1359372288
1513496998,1359372288
1513497898,1359372288
1513498798,1359437824
1513499698,1359503360
1513500598,1359568896
1513501498,1359568896
1513502398,1359568896
1513503298,1359568896
1513504198,1359568896
1513505098,1359568896
1513505998,1359568896
1513506898,1359634432
1513507798,1359634432
1513508698,1359699968
1513509598,1359699968
1513510498,1359699968
1513511398,1359765504
1513512298,1359831040
1513513198,1359831040
1513514098,1359831040
1513514998,1359831040
1513515898,1359831040
1513516798,1359896576
1513517698,1359896576
1513518598,1359896576
1513519498,1359896576
1513520398,1359896576
1513521298,1359962112
1513522198,1359962112
1513523098,1359962112
1513523998,1359962112
1513524898,1359962112
1513525798,1359962112
1513526698,1359962112
1513527598,1360093184
1513528498,1360158720
1513529398,1360158720
1513530298,1360158720
1513531198,1360158720
1513532098,1360158720
1513532998,1360224256
1513533898,1360224256
1513534798,1360224256
1513535698,1360289792
1513536598,1360289792
1513537498,1360289792
1513538398,1360289792
1513539298,1360289792
1513540198,1360289792
1513541098,1360289792
1513541998,1360289792
1513542898,1360289792
1513543798,1360289792
1513544698,1360289792
1513545598,1360289792
1513546498,1360289792
1513547398,1360289792
1513548298,1360289792
1513549198,1360289792
1513550098,1360289792
1513550998,1360289792
1513551898,1360289792
1513552798,1360289792
1513553698,1360420864
1513554598,1360420864
1513555498,1360420864
1513556398,1360420864
1513557298,1360420864
1513558198,1360420864
1513559098,1360486400
1513559998,1360486400
1513560898,1360486400
1513561798,1360486400
1513562698,1360486400
1513563598,1360486400
1513564498,1360486400
1513565398,1360486400
1513566298,1360486400
1513567198,1360486400
1513568098,1360486400
1513568998,1360486400
1513569898,1360551936
1513570798,1360551936
1513571698,1360551936
1513572598,1360551936
1513573498,1360551936
1513574398,1360551936
1513575298,1360551936
1513576198,1360551936
1513577098,1360551936
1513577998,1360551936
1513578898,1360551936
1513579798,1360551936
1513580698,1360551936
1513581598,1360551936
1513582498,1360551936
1513583398,1360617472
1513584298,1360617472
1513585198,1360617472
1513586098,1360617472
1513586998,1360617472
1513587898,1360617472
1513588798,1360617472
1513589698,1360748544
1513590598,1360748544
1513591498,1360748544
1513592398,1360748544
1513593298,1360748544
1513594198,1360748544
1513595098,1360748544
1513595998,1360748544
1513596898,1360748544
1513597798,1360748544
1513598698,1360748544
1513599598,1360748544
1513600498,1360748544
1513601398,1360748544
1513602298,1360748544
1513603198,1360748544
1513604098,1360748544
1513604998,1360748544
1513605898,1360748544
1513606798,1360748544
1513607698,1360748544
1513608598,1360748544
1513609498,1360748544
1513610398,1360748544
1513611298,1360748544
1513612198,1360748544
1513613098,1361010688
1513613998,1361010688
1513614898,1361010688
1513615798,1361010688
1513616698,1361010688
1513617598,1361010688
1513618498,1361010688
1513619398,1361010688
1513620298,1361010688
1513621198,1361010688
1513622098,1361010688
1513622998,1361010688
1513623898,1361010688
1513624798,1361010688
1513625698,1361010688
1513626598,1361010688
1513627498,1361010688
1513628398,1361010688
1513629298,1361010688
1513630198,1361010688
1513631098,1361076224
1513631998,1361076224
1513632898,1361076224
1513633798,1361076224
1513634698,1361076224
1513635598,1361076224
1513636498,1361076224
1513637398,1361076224
1513638298,1361076224
1513639198,1361076224
1513640098,1361076224
1513640998,1361076224
1513641898,1361141760
1513642798,1361141760
1513643698,1361141760
1513644598,1361141760
1513645498,1361141760
1513646398,1361207296
1513647298,1361207296
1513648198,1361207296
1513649098,1361207296
1513649998,1361207296
1513650898,1361207296
1513651798,1361207296
1513652698,1361207296
1513653598,1361207296
1513654498,1361207296
1513655398,1361207296
1513656298,1363304448
1513657198,1365532672
1513658098,1367629824
1513658998,1367695360
1513659898,1370972160
1513660798,1374117888
1513661698,1379360768
1513662598,1379360768
1513663498,1379360768
1513664398,1380409344
1513665298,1383555072
1513666198,1385652224
1513667098,1387749376
1513667998,1389846528
1513668898,1389846528
1513669798,1393057792
1513670698,1397252096
1513671598,1399349248
1513672498,1399349248
1513673398,1404592128
1513674298,1404592128
1513675198,1406689280
1513676098,1408786432
1513676998,1411932160
1513677898,1411932160
1513678798,1414029312
1513679698,1416126464
1513680598,1417175040
1513682673,1420320768
1513683573,1422483456
1513684473,1424580608
1513685373,1428774912
1513686273,1428774912
1513687173,1430872064
1513688073,1434017792
1513688973,1438212096
1513689873,1438212096
1513690773,1438212096
1513691673,1440309248
1513692573,1441357824
1513693473,1443454976
1513694373,1444503552
1513695273,1447649280
1513696173,1450795008
1513697073,1453940736
1513697973,1453940736
