t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513299898,20,0.004000,0.003423,0.003000,0.000494,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.040997,0.039095,0.097575,calls/second,seconds
1513300798,20,0.005000,0.004232,0.002000,0.000520,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513301698,20,0.004000,0.003701,0.002000,0.000461,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513302598,20,0.004000,0.003558,0.003000,0.000497,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513303498,20,0.004000,0.003290,0.003000,0.000454,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041415,0.039162,0.097585,calls/second,seconds
1513304398,20,0.004000,0.003576,0.003000,0.000494,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513305298,20,0.004000,0.003543,0.003000,0.000498,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041397,0.039151,0.097585,calls/second,seconds
1513306198,20,0.004000,0.003551,0.002000,0.000514,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513307098,20,0.006000,0.003911,0.003000,0.000907,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.025126,0.041017,0.039119,0.097580,calls/second,seconds
1513307998,20,0.006000,0.003325,0.002000,0.000471,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513308898,20,0.006000,0.003581,0.003000,0.000501,0.004000,0.004000,0.004000,0.004000,0.004000,0.006000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
