t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519241058,5,0.001000,0.000011,0.000000,0.000104,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.007894,0.011626,0.030708,0.103068,calls/second,seconds
1519241958,3,0.001000,0.000023,0.000000,0.000149,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.005277,0.000212,0.032814,0.108774,calls/second,seconds
1519242858,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004606,0.000195,0.013438,0.078765,calls/second,seconds
