t,value
1513262404,1076297728
1513263304,1076297728
1513264206,1076297728
1513265106,1076297728
1513266006,1076297728
1513267498,1076297728
1513268398,1076297728
1513269298,1076297728
1513270198,1076297728
1513271098,1076297728
1513271998,1076297728
1513272898,1076297728
1513273798,1076297728
1513274698,1076297728
1513275598,1076297728
1513276498,1076297728
1513277398,1076297728
1513278298,1076297728
1513279198,1076297728
1513280098,1076297728
1513280998,1076297728
1513281898,1076297728
1513282798,1076297728
1513283698,1076297728
1513284598,1076297728
1513285498,1076297728
1513286398,1076297728
1513287298,1076297728
1513288198,1076297728
1513289098,1076297728
1513289998,1076297728
1513290898,1076297728
1513291798,1076297728
1513292698,1076297728
1513293598,1076297728
1513294498,1076297728
1513295398,1076297728
1513296298,1076297728
1513297198,1076297728
1513298098,1076297728
1513298998,1076297728
1513299898,1076297728
1513300798,1076297728
1513301698,1076297728
1513302598,1076297728
1513303498,1076297728
1513304398,1076297728
1513305298,1076297728
1513306198,1076297728
1513307098,1076297728
1513307998,1076297728
1513308898,1076297728
1513309798,1076297728
1513310698,1076297728
1513311598,1076297728
1513312498,1076297728
1513313398,1076297728
1513314298,1076297728
1513315198,1076297728
1513316098,1076297728
1513316998,1076297728
1513317898,1076297728
1513318798,1076297728
1513319698,1076297728
1513320598,1076297728
1513321498,1076297728
1513322398,1076297728
1513323298,1076297728
1513324198,1076297728
1513325098,1076297728
1513325998,1076297728
1513326898,1076297728
1513327798,1076297728
1513328698,1076297728
1513329598,1076297728
1513330498,1076297728
1513331398,1076297728
1513332298,1076297728
1513333198,1076297728
1513334098,1076297728
1513334998,1076297728
1513335898,1076297728
1513336798,1076297728
1513337698,1076297728
1513338598,1076297728
1513339498,1076297728
1513340398,1076297728
1513341298,1076297728
1513342198,1076297728
1513343098,1076297728
1513343998,1076297728
1513344898,1076297728
1513345798,1076297728
1513346698,1076297728
1513347598,1076297728
1513348498,1076297728
1513349398,1076297728
1513350298,1076297728
1513351198,1076297728
1513352098,1076297728
1513352998,1076297728
1513353898,1076297728
1513354798,1076297728
1513355698,1076297728
1513356598,1076297728
1513357498,1076297728
1513358398,1076297728
1513359298,1076297728
1513360198,1076297728
1513361098,1076297728
1513361998,1076297728
1513362898,1076297728
1513363798,1076297728
1513364698,1076297728
1513365598,1076297728
1513366498,1076297728
1513367398,1076297728
1513368298,1076297728
1513369198,1076297728
1513370098,1076297728
1513370998,1076297728
1513371898,1076297728
1513372798,1076297728
1513373698,1076297728
1513374598,1076297728
1513375498,1076297728
1513376398,1076297728
1513377298,1076297728
1513378198,1076297728
1513379098,1076297728
1513379998,1076297728
1513380898,1076297728
1513381798,1076297728
1513382698,1076297728
1513383598,1076297728
1513384498,1076297728
1513385398,1076297728
1513386298,1076297728
1513387198,1076297728
1513388098,1076297728
1513388998,1076297728
1513389898,1076297728
1513390798,1076297728
1513391698,1076297728
1513392598,1076297728
1513393498,1076297728
1513394398,1076297728
1513395298,1076297728
1513396198,1076297728
1513397098,1076297728
1513397998,1076297728
1513398898,1076297728
1513399798,1076297728
1513400698,1076297728
1513401598,1076297728
1513402498,1076297728
1513403398,1076297728
1513404298,1076297728
1513405198,1076297728
1513406098,1076297728
1513406998,1076297728
1513407898,1076297728
1513408798,1076297728
1513409698,1076297728
1513410598,1076297728
1513411498,1076297728
1513412398,1076297728
1513413298,1076297728
1513414198,1076297728
1513415098,1076297728
1513415998,1076297728
1513416898,1076297728
1513417798,1076297728
1513418698,1076297728
1513419598,1076297728
1513420498,1076297728
1513421398,1076297728
1513422298,1076297728
1513423198,1076297728
1513424098,1076297728
1513424998,1076297728
1513425898,1076297728
1513426798,1076297728
1513427698,1076297728
1513428598,1076297728
1513429498,1076297728
1513430398,1076297728
1513431298,1076297728
1513432198,1076297728
1513433098,1076297728
1513433998,1076297728
1513434898,1076297728
1513435798,1076297728
1513436698,1076297728
1513437598,1076297728
1513438498,1076297728
1513439398,1076297728
1513440298,1076297728
1513441198,1076297728
1513442098,1076297728
1513442998,1076297728
1513443898,1076297728
1513444798,1076297728
1513445698,1076297728
1513446598,1076297728
1513447498,1076297728
1513448398,1076297728
1513449298,1076297728
1513450198,1076297728
1513451098,1076297728
1513451998,1076297728
1513452898,1076297728
1513453798,1076297728
1513454698,1076297728
1513455598,1076297728
1513456498,1076297728
1513457398,1076297728
1513458298,1076297728
1513459198,1076297728
1513460098,1076297728
1513460998,1076297728
1513461898,1076297728
1513462798,1076297728
1513463698,1076297728
1513464598,1076297728
1513465498,1076297728
1513466398,1076297728
1513467298,1076297728
1513468198,1076297728
1513469098,1076297728
1513469998,1076297728
1513470898,1076297728
1513471798,1076297728
1513472698,1076297728
1513473598,1076297728
1513474498,1076297728
1513475398,1076297728
1513476298,1076297728
1513477198,1076297728
1513478098,1076297728
1513478998,1076297728
1513479898,1076297728
1513480798,1076297728
1513481698,1076297728
1513482598,1076297728
1513483498,1076297728
1513484398,1076297728
1513485298,1076297728
1513486198,1076297728
1513487098,1076297728
1513487998,1076297728
1513488898,1076297728
1513489798,1076297728
1513490698,1076297728
1513491598,1076297728
1513492498,1076297728
1513493398,1076297728
1513494298,1076297728
1513495198,1076297728
1513496098,1076297728
1513496998,1076297728
1513497898,1076297728
1513498798,1076297728
1513499698,1076297728
1513500598,1076297728
1513501498,1076297728
1513502398,1076297728
1513503298,1076297728
1513504198,1076297728
1513505098,1076297728
1513505998,1076297728
1513506898,1076297728
1513507798,1076297728
1513508698,1076297728
1513509598,1076297728
1513510498,1076297728
1513511398,1076297728
1513512298,1076297728
1513513198,1076297728
1513514098,1076297728
1513514998,1076297728
1513515898,1076297728
1513516798,1076297728
1513517698,1076297728
1513518598,1076297728
1513519498,1076297728
1513520398,1076297728
1513521298,1076297728
1513522198,1076297728
1513523098,1076297728
1513523998,1076297728
1513524898,1076297728
1513525798,1076297728
1513526698,1076297728
1513527598,1076297728
1513528498,1076297728
1513529398,1076297728
1513530298,1076297728
1513531198,1076297728
1513532098,1076297728
1513532998,1076297728
1513533898,1076297728
1513534798,1076297728
1513535698,1076297728
1513536598,1076297728
1513537498,1076297728
1513538398,1076297728
1513539298,1076297728
1513540198,1076297728
1513541098,1076297728
1513541998,1076297728
1513542898,1076297728
1513543798,1076297728
1513544698,1076297728
1513545598,1076297728
1513546498,1076297728
1513547398,1076297728
1513548298,1076297728
1513549198,1076297728
1513550098,1076297728
1513550998,1076297728
1513551898,1076297728
1513552798,1076297728
1513553698,1076297728
1513554598,1076297728
1513555498,1076297728
1513556398,1076297728
1513557298,1076297728
1513558198,1076297728
1513559098,1076297728
1513559998,1076297728
1513560898,1076297728
1513561798,1076297728
1513562698,1076297728
1513563598,1076297728
1513564498,1076297728
1513565398,1076297728
1513566298,1076297728
1513567198,1076297728
1513568098,1076297728
1513568998,1076297728
1513569898,1076297728
1513570798,1076297728
1513571698,1076297728
1513572598,1076297728
1513573498,1076297728
1513574398,1076297728
1513575298,1076297728
1513576198,1076297728
1513577098,1076297728
1513577998,1076297728
1513578898,1076297728
1513579798,1076297728
1513580698,1076297728
1513581598,1076297728
1513582498,1076297728
1513583398,1076297728
1513584298,1076297728
1513585198,1076297728
1513586098,1076297728
1513586998,1076297728
1513587898,1076297728
1513588798,1076297728
1513589698,1076297728
1513590598,1076297728
1513591498,1076297728
1513592398,1076297728
1513593298,1076297728
1513594198,1076297728
1513595098,1076297728
1513595998,1076297728
1513596898,1076297728
1513597798,1076297728
1513598698,1076297728
1513599598,1076297728
1513600498,1076297728
1513601398,1076297728
1513602298,1076297728
1513603198,1076297728
1513604098,1076297728
1513604998,1076297728
1513605898,1076297728
1513606798,1076297728
1513607698,1076297728
1513608598,1076297728
1513609498,1076297728
1513610398,1076297728
1513611298,1076297728
1513612198,1076297728
1513613098,1076297728
1513613998,1076297728
1513614898,1076297728
1513615798,1076297728
1513616698,1076297728
1513617598,1076297728
1513618498,1076297728
1513619398,1076297728
1513620298,1076297728
1513621198,1076297728
1513622098,1076297728
1513622998,1076297728
1513623898,1076297728
1513624798,1076297728
1513625698,1076297728
1513626598,1076297728
1513627498,1076297728
1513628398,1076297728
1513629298,1076297728
1513630198,1076297728
1513631098,1076297728
1513631998,1076297728
1513632898,1076297728
1513633798,1076297728
1513634698,1076297728
1513635598,1076297728
1513636498,1076297728
1513637398,1076297728
1513638298,1076297728
1513639198,1076297728
1513640098,1076297728
1513640998,1076297728
1513641898,1076297728
1513642798,1076297728
1513643698,1076297728
1513644598,1076297728
1513645498,1076297728
1513646398,1076297728
1513647298,1076297728
1513648198,1076297728
1513649098,1076297728
1513649998,1076297728
1513650898,1076297728
1513651798,1076297728
1513652698,1076297728
1513653598,1076297728
1513654498,1076297728
1513655398,1076297728
1513656298,1076297728
1513657198,1076297728
1513658098,1076297728
1513658998,1076297728
1513659898,1076297728
1513660798,1076297728
1513661698,1076297728
1513662598,1076297728
1513663498,1076297728
1513664398,1076297728
1513665298,1076297728
1513666198,1076297728
1513667098,1076297728
1513667998,1076297728
1513668898,1076297728
1513669798,1076297728
1513670698,1076297728
1513671598,1076297728
1513672498,1076297728
1513673398,1076297728
1513674298,1076297728
1513675198,1076297728
1513676098,1076297728
1513676998,1076297728
1513677898,1076297728
1513678798,1076297728
1513679698,1076297728
1513680598,1076297728
1513682673,1076297728
1513683573,1076297728
1513684473,1076297728
1513685373,1076297728
1513686273,1076297728
1513687173,1076297728
1513688073,1076297728
1513688973,1076297728
1513689873,1076297728
1513690773,1076297728
1513691673,1076297728
1513692573,1076297728
1513693473,1076297728
1513694373,1076297728
1513695273,1076297728
1513696173,1076297728
1513697073,1076297728
1513697973,1076297728
1513698873,1076297728
1513699773,1076297728
1513700673,1076297728
1513701573,1076297728
1513702473,1076297728
1513703373,1076297728
1513704273,1076297728
1513705173,1076297728
1513706073,1076297728
1513706973,1076297728
1513707873,1076297728
1513708773,1076297728
1513709673,1076297728
1513710573,1076297728
1513711473,1076297728
1513712373,1076297728
1513713273,1076297728
1513714173,1076297728
1513715073,1076297728
1513715973,1076297728
1513716873,1076297728
1513717773,1076297728
1513718673,1076297728
1513719573,1076297728
1513720473,1076297728
1513721373,1076297728
1513722273,1076297728
1513723173,1076297728
1513724073,1076297728
1513724973,1076297728
1513725873,1076297728
1513726773,1076297728
1513727673,1076297728
1513728573,1076297728
1513729473,1076297728
1513730373,1076297728
1513731273,1076297728
1513732173,1076297728
1513733073,1076297728
1513733973,1076297728
1513734873,1076297728
1513735773,1076297728
1513736673,1076297728
1513737573,1076297728
1513738473,1076297728
1513739373,1076297728
1513740273,1076297728
1513741173,1076297728
1513742073,1076297728
1513742973,1076297728
1513743873,1076297728
1513744773,1076297728
1513745673,1076297728
1513746573,1076297728
1513747473,1076297728
1513748373,1076297728
1513749273,1076297728
1513750173,1076297728
1513751073,1076297728
1513751973,1076297728
1513752873,1076297728
1513753773,1076297728
1513754673,1076297728
1513755573,1076297728
1513756473,1076297728
1513757373,1076297728
1513758273,1076297728
1513759173,1076297728
1513760073,1076297728
1513760973,1076297728
1513761873,1076297728
1513762773,1076297728
1513763673,1076297728
1513764573,1076297728
1513765473,1076297728
1513766373,1076297728
1513767273,1076297728
1513768173,1076297728
1513769073,1076297728
1513769973,1076297728
1513770873,1076297728
1513771773,1076297728
1513772673,1076297728
1513773573,1076297728
1513774473,1076297728
1513775373,1076297728
1513776273,1076297728
1513777173,1076297728
1513778073,1076297728
1513778973,1076297728
1513779873,1076297728
1513780773,1076297728
1513781673,1076297728
1513782573,1076297728
1513783473,1076297728
1513784373,1076297728
1513785273,1076297728
1513786173,1076297728
1513787073,1076297728
1513787973,1076297728
1513788873,1076297728
1513789773,1076297728
1513790673,1076297728
1513791573,1076297728
1513792473,1076297728
1513793373,1076297728
1513794273,1076297728
1513795173,1076297728
1513796073,1076297728
1513796973,1076297728
1513797873,1076297728
1513798773,1076297728
1513799673,1076297728
1513800573,1076297728
1513801473,1076297728
1513802373,1076297728
1513803273,1076297728
1513804173,1076297728
1513805073,1076297728
1513805973,1076297728
1513806873,1076297728
1513807773,1076297728
1513808673,1076297728
1513809573,1076297728
1513810473,1076297728
1513811373,1076297728
1513812273,1076297728
1513813173,1076297728
1513814073,1076297728
1513814973,1076297728
1513815873,1076297728
1513816773,1076297728
1513817673,1076297728
1513818573,1076297728
1513819473,1076297728
1513820373,1076297728
1513821273,1076297728
1513822173,1076297728
1513823073,1076297728
1513823973,1076297728
1513824873,1076297728
1513825773,1076297728
1513826673,1076297728
1513827573,1076297728
1513828473,1076297728
1513829373,1076297728
1513830273,1076297728
1513831173,1076297728
1513832073,1076297728
1513832973,1076297728
1513833873,1076297728
1513834773,1076297728
1513835673,1076297728
1513836573,1076297728
1513837473,1076297728
1513838373,1076297728
1513839273,1076297728
1513840173,1076297728
1513841073,1076297728
1513841973,1076297728
1513842873,1076297728
1513843773,1076297728
1513844673,1076297728
1513845573,1076297728
1513846473,1076297728
1513847373,1076297728
1513848273,1076297728
1513849173,1076297728
1513850073,1076297728
1513850973,1076297728
1513851873,1076297728
1513852773,1076297728
1513853673,1076297728
1513854573,1076297728
1513855473,1076297728
1513856373,1076297728
1513857273,1076297728
1513858173,1076297728
1513859073,1076297728
1513859973,1076297728
1513860873,1076297728
1513861773,1076297728
1513862673,1076297728
1513863573,1076297728
1513864473,1076297728
1513865373,1076297728
1513866273,1076297728
1513867173,1076297728
1513868073,1076297728
1513868973,1076297728
1513869873,1076297728
1513870773,1076297728
1513871673,1076297728
1513872573,1076297728
1513873473,1076297728
1513874373,1076297728
1513875273,1076297728
1513876173,1076297728
1513877073,1076297728
1513877973,1076297728
1513878873,1076297728
1513879773,1076297728
1513880673,1076297728
1513881573,1076297728
1513882473,1076297728
1513883373,1076297728
1513884273,1076297728
1513885173,1076297728
1513886073,1076297728
1513886973,1076297728
1513887873,1076297728
1513888773,1076297728
1513889673,1076297728
1513890573,1076297728
1513891473,1076297728
1513892373,1076297728
1513893273,1076297728
1513894173,1076297728
1513895073,1076297728
1513895973,1076297728
1513896873,1076297728
1513897773,1076297728
1513898673,1076297728
1513899573,1076297728
1513900473,1076297728
1513901373,1076297728
1513902273,1076297728
1513903173,1076297728
1513904073,1076297728
1513904973,1076297728
1513905873,1076297728
1513906773,1076297728
1513907673,1076297728
1513908573,1076297728
1513909473,1076297728
1513910373,1076297728
1513911273,1076297728
1513912173,1076297728
1513913073,1076297728
1513913973,1076297728
1513914873,1076297728
1513915773,1076297728
1513916673,1076297728
1513917573,1076297728
1513918473,1076297728
1513919373,1076297728
1513920273,1076297728
1513921173,1076297728
1513922073,1076297728
1513922973,1076297728
1513923873,1076297728
1513924773,1076297728
1513925673,1076297728
1513926573,1076297728
1513927473,1076297728
1513928373,1076297728
1513929273,1076297728
1513930173,1076297728
1513931073,1076297728
1513931973,1076297728
1513932873,1076297728
1513933773,1076297728
1513934673,1076297728
1513935573,1076297728
1513936473,1076297728
1513937373,1076297728
1513938273,1076297728
1513939173,1076297728
1513940073,1076297728
1513940973,1076297728
1513941873,1076297728
1513942773,1076297728
1513943673,1076297728
1513944573,1076297728
1513945473,1076297728
1513946373,1076297728
1513947273,1076297728
1513948173,1076297728
1513949073,1076297728
1513949973,1076297728
1513950873,1076297728
1513951773,1076297728
1513952673,1076297728
1513953573,1076297728
1513954473,1076297728
1513955373,1076297728
1513956273,1076297728
1513957173,1076297728
1513958073,1076297728
1513958973,1076297728
1513959873,1076297728
1513960773,1076297728
1513961673,1076297728
1513962573,1076297728
1513963473,1076297728
1513964373,1076297728
1513965273,1076297728
1513966173,1076297728
1513967073,1076297728
1513967973,1076297728
1513968873,1076297728
1513969773,1076297728
1513970673,1076297728
1513971573,1076297728
1513972473,1076297728
1513973373,1076297728
1513974273,1076297728
1513975173,1076297728
1513976073,1076297728
1513976973,1076297728
1513977873,1076297728
1513978773,1076297728
1513979673,1076297728
1513980573,1076297728
1513981473,1076297728
1513982373,1076297728
1513983273,1076297728
1513984173,1076297728
1513985073,1076297728
1513985973,1076297728
1513986873,1076297728
1513987773,1076297728
1513988673,1076297728
1513989573,1076297728
1513990473,1076297728
1513991373,1076297728
1513992273,1076297728
1513993173,1076297728
1513994073,1076297728
1513994973,1076297728
1513995873,1076297728
1513996773,1076297728
1513997673,1076297728
1513998573,1076297728
1513999473,1076297728
1514000373,1076297728
1514001273,1076297728
1514002173,1076297728
1514003073,1076297728
1514003973,1076297728
1514004873,1076297728
1514005773,1076297728
1514006673,1076297728
1514007573,1076297728
1514008473,1076297728
1514009373,1076297728
1514010273,1076297728
1514011173,1076297728
1514012073,1076297728
1514012973,1076297728
1514013873,1076297728
1514014773,1076297728
1514015673,1076297728
1514016573,1076297728
1514017473,1076297728
1514018373,1076297728
1514019273,1076297728
1514020173,1076297728
1514021073,1076297728
1514021973,1076297728
1514022873,1076297728
1514023773,1076297728
1514024673,1076297728
1514025573,1076297728
1514026473,1076297728
1514027373,1076297728
1514028273,1076297728
1514029173,1076297728
1514030073,1076297728
1514030973,1076297728
1514031873,1076297728
1514032773,1076297728
1514033673,1076297728
1514034573,1076297728
1514035473,1076297728
1514036373,1076297728
1514037273,1076297728
1514038173,1076297728
1514039073,1076297728
1514039973,1076297728
1514040873,1076297728
1514041773,1076297728
1514042673,1076297728
1514043573,1076297728
1514044473,1076297728
1514045373,1076297728
1514046273,1076297728
1514047173,1076297728
1514048073,1076297728
1514048973,1076297728
1514049873,1076297728
1514050773,1076297728
1514051673,1076297728
1514052573,1076297728
1514053473,1076297728
1514054373,1076297728
1514055273,1076297728
1514056173,1076297728
1514057073,1076297728
1514057973,1076297728
1514058873,1076297728
1514059773,1076297728
1514060673,1076297728
1514061573,1076297728
1514062473,1076297728
1514063373,1076297728
1514064273,1076297728
1514065173,1076297728
1514066073,1076297728
1514066973,1076297728
1514067873,1076297728
1514068773,1076297728
1514069673,1076297728
1514070573,1076297728
1514071473,1076297728
1514072373,1076297728
1514073273,1076297728
1514074173,1076297728
1514075073,1076297728
1514075973,1076297728
1514076873,1076297728
1514077773,1076297728
1514078673,1076297728
1514079573,1076297728
1514080473,1076297728
1514081373,1076297728
1514082273,1076297728
1514083173,1076297728
1514084073,1076297728
1514084973,1076297728
1514085873,1076297728
1514086773,1076297728
1514087673,1076297728
1514088573,1076297728
1514089473,1076297728
1514090373,1076297728
1514091273,1076297728
1514092173,1076297728
1514093073,1076297728
1514093973,1076297728
1514094873,1076297728
1514095773,1076297728
1514096673,1076297728
1514097573,1076297728
1514098473,1076297728
1514099373,1076297728
1514100273,1076297728
1514101173,1076297728
1514102073,1076297728
1514102973,1076297728
1514103873,1076297728
1514104773,1076297728
1514105673,1076297728
1514106573,1076297728
1514107473,1076297728
1514108373,1076297728
1514109273,1076297728
1514110173,1076297728
1514111073,1076297728
1514111973,1076297728
1514112873,1076297728
1514113773,1076297728
1514114673,1076297728
1514115573,1076297728
1514116473,1076297728
1514117373,1076297728
1514118273,1076297728
1514119173,1076297728
1514120073,1076297728
1514120973,1076297728
1514121873,1076297728
1514122773,1076297728
1514123673,1076297728
1514124573,1076297728
1514125473,1076297728
1514126373,1076297728
1514127273,1076297728
1514128173,1076297728
1514129073,1076297728
1514129973,1076297728
1514130873,1076297728
1514131773,1076297728
1514132673,1076297728
1514133573,1076297728
1514134473,1076297728
1514135373,1076297728
1514136273,1076297728
1514137173,1076297728
1514138073,1076297728
1514138973,1076297728
1514139873,1076297728
1514140773,1076297728
1514141673,1076297728
1514142573,1076297728
1514143473,1076297728
1514144373,1076297728
1514145273,1076297728
1514146173,1076297728
1514147073,1076297728
1514147973,1076297728
1514148873,1076297728
1514149773,1076297728
1514150673,1076297728
1514151573,1076297728
1514152473,1076297728
1514153373,1076297728
1514154273,1076297728
1514155173,1076297728
1514156073,1076297728
1514156973,1076297728
1514157873,1076297728
1514158773,1076297728
1514159673,1076297728
1514160573,1076297728
1514161473,1076297728
1514162373,1076297728
1514163273,1076297728
1514164173,1076297728
1514165073,1076297728
1514165973,1076297728
1514166873,1076297728
1514167773,1076297728
1514168673,1076297728
1514169573,1076297728
1514170473,1076297728
1514171373,1076297728
1514172273,1076297728
1514173173,1076297728
1514174073,1076297728
1514174973,1076297728
1514175873,1076297728
1514176773,1076297728
1514177673,1076297728
1514178573,1076297728
1514179473,1076297728
1514180373,1076297728
1514181273,1076297728
1514182173,1076297728
1514183073,1076297728
1514183973,1076297728
1514184873,1076297728
1514185773,1076297728
1514186673,1076297728
1514187573,1076297728
1514188473,1076297728
1514189373,1076297728
1514190273,1076297728
1514191173,1076297728
1514192073,1076297728
1514192973,1076297728
1514193873,1076297728
1514194773,1076297728
1514195673,1076297728
1514196573,1076297728
1514197473,1076297728
1514198373,1076297728
1514199273,1076297728
1514200173,1076297728
1514201073,1076297728
1514201973,1076297728
1514202873,1076297728
1514203773,1076297728
1514204673,1076297728
1514205573,1076297728
1514206473,1076297728
1514207373,1076297728
1514208273,1076297728
1514209173,1076297728
1514210073,1076297728
1514210973,1076297728
1514211873,1076297728
1514212773,1076297728
1514213673,1076297728
1514214573,1076297728
1514215473,1076297728
1514216373,1076297728
1514217273,1076297728
1514218173,1076297728
1514219073,1076297728
1514219973,1076297728
1514220873,1076297728
1514221773,1076297728
1514222673,1076297728
1514223573,1076297728
1514224473,1076297728
1514225373,1076297728
1514226273,1076297728
1514227173,1076297728
1514228073,1076297728
1514228973,1076297728
1514229873,1076297728
1514230773,1076297728
1514231673,1076297728
1514232573,1076297728
1514233473,1076297728
1514234373,1076297728
1514235273,1076297728
1514236173,1076297728
1514237073,1076297728
1514237973,1076297728
1514238873,1076297728
1514239773,1076297728
1514240673,1076297728
1514241573,1076297728
1514242473,1076297728
1514243373,1076297728
1514244273,1076297728
1514245173,1076297728
1514246073,1076297728
1514246973,1076297728
1514247873,1076297728
1514248773,1076297728
1514249673,1076297728
1514250573,1076297728
1514251473,1076297728
1514252373,1076297728
1514253273,1076297728
1514254173,1076297728
1514255073,1076297728
1514255973,1076297728
1514256873,1076297728
1514257773,1076297728
1514258673,1076297728
1514259573,1076297728
1514260473,1076297728
1514261373,1076297728
1514262273,1076297728
1514263173,1076297728
1514264073,1076297728
1514264973,1076297728
1514265873,1076297728
1514266773,1076297728
1514267673,1076297728
1514268573,1076297728
1514269473,1076297728
1514270373,1076297728
1514271273,1076297728
1514272173,1076297728
1514273073,1076297728
1514273973,1076297728
1514274873,1076297728
1514275773,1076297728
1514276673,1076297728
1514277573,1076297728
1514278473,1076297728
1514279373,1076297728
1514280273,1076297728
1514281173,1076297728
1514282073,1076297728
1514282973,1076297728
1514283873,1076297728
1514284773,1076297728
1514285673,1076297728
1514286573,1076297728
1514287473,1076297728
1514288373,1076297728
1514289273,1076297728
1514290173,1076297728
1514291073,1076297728
1514291973,1076297728
1514292873,1076297728
1514293773,1076297728
1514294673,1076297728
1514295573,1076297728
1514296473,1076297728
1514297373,1076297728
1514298273,1076297728
1514299173,1076297728
1514300073,1076297728
1514300973,1076297728
1514301873,1076297728
1514302773,1076297728
1514303673,1076297728
1514304573,1076297728
1514305473,1076297728
1514306373,1076297728
1514307273,1076297728
1514308173,1076297728
1514309073,1076297728
1514309973,1076297728
1514310873,1076297728
1514311773,1076297728
1514312673,1076297728
1514313573,1076297728
1514314473,1076297728
1514315373,1076297728
1514316273,1076297728
1514317173,1076297728
1514318073,1076297728
1514318973,1076297728
1514319873,1076297728
1514320773,1076297728
1514321673,1076297728
1514322573,1076297728
1514323473,1076297728
1514324373,1076297728
1514325273,1076297728
1514326173,1076297728
1514327073,1076297728
1514327973,1076297728
1514328873,1076297728
1514329773,1076297728
1514330673,1076297728
1514331573,1076297728
1514332473,1076297728
1514333373,1076297728
1514334273,1076297728
1514335173,1076297728
1514336073,1076297728
1514336973,1076297728
1514337873,1076297728
1514338773,1076297728
1514339673,1076297728
1514340573,1076297728
1514341473,1076297728
1514342373,1076297728
1514343273,1076297728
1514344173,1076297728
1514345073,1076297728
1514345973,1076297728
1514346873,1076297728
1514347773,1076297728
1514348673,1076297728
1514349573,1076297728
1514350473,1076297728
1514351373,1076297728
1514352273,1076297728
1514353173,1076297728
1514354073,1076297728
1514354973,1076297728
1514355873,1076297728
1514356773,1076297728
1514357673,1076297728
1514358573,1076297728
1514359473,1076297728
1514360373,1076297728
1514361273,1076297728
1514362173,1076297728
1514363073,1076297728
1514363973,1076297728
1514364873,1076297728
1514365773,1076297728
1514366673,1076297728
1514367573,1076297728
1514368473,1076297728
1514369373,1076297728
1514370273,1076297728
1514371173,1076297728
1514372073,1076297728
1514372973,1076297728
1514373873,1076297728
1514374773,1076297728
1514375673,1076297728
1514376573,1076297728
1514377473,1076297728
1514378373,1076297728
1514379273,1076297728
1514380173,1076297728
1514381073,1076297728
1514381973,1076297728
1514382873,1076297728
1514383773,1076297728
1514384673,1076297728
1514385573,1076297728
1514386473,1076297728
1514387373,1076297728
1514388273,1076297728
1514389173,1076297728
1514390073,1076297728
1514390973,1076297728
1514391873,1076297728
1514392773,1076297728
1514393673,1076297728
1514394573,1076297728
1514395473,1076297728
1514396373,1076297728
1514397273,1076297728
1514398173,1076297728
1514399073,1076297728
1514399973,1076297728
1514400873,1076297728
1514401773,1076297728
1514402673,1076297728
1514403573,1076297728
1514404473,1076297728
1514405373,1076297728
1514406273,1076297728
1514407173,1076297728
