t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515104961,1,0.139000,0.139000,0.139000,0.000000,0.139000,0.139000,0.139000,0.139000,0.139000,0.139000,0.006097,0.015104,0.119301,0.168358,calls/second,seconds
1515158961,4,0.083000,0.077017,0.060000,0.010084,0.083000,0.083000,0.083000,0.083000,0.083000,0.083000,0.005213,0.000168,0.018437,0.088005,calls/second,seconds
