t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,9,0.001000,0.000100,0.000000,0.000299,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.029424,0.006243,0.300905,0.577303,calls/second,seconds
