t,value
1513444798,1107296256
1513445698,1107296256
1513446598,1107296256
1513447498,1107296256
1513448398,1107296256
1513449298,1107296256
1513450198,1107296256
1513451098,1107296256
1513451998,1107296256
1513452898,1107296256
1513453798,1107296256
1513454698,1107296256
1513455598,1107296256
1513456498,1107296256
1513457398,1107296256
1513458298,1107296256
1513459198,1107296256
1513460098,1107296256
1513460998,1107296256
1513461898,1107296256
1513462798,1107296256
1513463698,1107296256
1513464598,1107296256
1513465498,1107296256
1513466398,1107296256
1513467298,1107296256
1513468198,1107296256
1513469098,1107296256
1513469998,1107296256
1513470898,1107296256
1513471798,1107296256
1513472698,1107296256
1513473598,1107296256
1513474498,1107296256
1513475398,1107296256
1513476298,1107296256
1513477198,1107296256
1513478098,1107296256
1513478998,1107296256
1513479898,1107296256
1513480798,1107296256
1513481698,1107296256
1513482598,1107296256
1513483498,1107296256
1513484398,1107296256
1513485298,1107296256
1513486198,1107296256
1513487098,1107296256
1513487998,1107296256
1513488898,1107296256
1513489798,1107296256
1513490698,1107296256
1513491598,1107296256
1513492498,1107296256
1513493398,1107296256
1513494298,1107296256
1513495198,1107296256
1513496098,1107296256
1513496998,1107296256
1513497898,1107296256
1513498798,1107296256
1513499698,1107296256
1513500598,1107296256
1513501498,1107296256
1513502398,1107296256
1513503298,1107296256
1513504198,1107296256
1513505098,1107296256
1513505998,1107296256
1513506898,1107296256
1513507798,1107296256
1513508698,1107296256
1513509598,1107296256
1513510498,1107296256
1513511398,1107296256
1513512298,1107296256
1513513198,1107296256
1513514098,1107296256
1513514998,1107296256
1513515898,1107296256
1513516798,1107296256
1513517698,1107296256
1513518598,1107296256
1513519498,1107296256
1513520398,1107296256
1513521298,1107296256
1513522198,1107296256
1513523098,1107296256
1513523998,1107296256
1513524898,1107296256
1513525798,1107296256
1513526698,1107296256
1513527598,1107296256
1513528498,1107296256
1513529398,1107296256
1513530298,1107296256
1513531198,1107296256
1513532098,1107296256
1513532998,1107296256
1513533898,1107296256
1513534798,1107296256
1513535698,1107296256
1513536598,1107296256
1513537498,1107296256
1513538398,1107296256
1513539298,1107296256
1513540198,1107296256
1513541098,1107296256
1513541998,1107296256
1513542898,1107296256
1513543798,1107296256
1513544698,1107296256
1513545598,1107296256
1513546498,1107296256
1513547398,1107296256
1513548298,1107296256
1513549198,1107296256
1513550098,1107296256
1513550998,1107296256
1513551898,1107296256
1513552798,1107296256
1513553698,1107296256
1513554598,1107296256
1513555498,1107296256
1513556398,1107296256
1513557298,1107296256
1513558198,1107296256
1513559098,1107296256
1513559998,1107296256
1513560898,1107296256
1513561798,1107296256
1513562698,1107296256
1513563598,1107296256
1513564498,1107296256
1513565398,1107296256
1513566298,1107296256
1513567198,1107296256
1513568098,1107296256
1513568998,1107296256
1513569898,1107296256
1513570798,1107296256
1513571698,1107296256
1513572598,1107296256
1513573498,1107296256
1513574398,1107296256
1513575298,1107296256
1513576198,1107296256
1513577098,1107296256
1513577998,1107296256
1513578898,1107296256
1513579798,1107296256
1513580698,1107296256
1513581598,1107296256
1513582498,1107296256
1513583398,1107296256
1513584298,1107296256
1513585198,1107296256
1513586098,1107296256
1513586998,1107296256
1513587898,1107296256
1513588798,1107296256
1513589698,1107296256
1513590598,1107296256
1513591498,1107296256
1513592398,1107296256
1513593298,1107296256
1513594198,1107296256
1513595098,1107296256
1513595998,1107296256
1513596898,1107296256
1513597798,1107296256
1513598698,1107296256
1513599598,1107296256
1513600498,1107296256
1513601398,1107296256
1513602298,1107296256
1513603198,1107296256
1513604098,1107296256
1513604998,1107296256
1513605898,1107296256
1513606798,1107296256
1513607698,1107296256
1513608598,1107296256
1513609498,1107296256
1513610398,1107296256
1513611298,1107296256
1513612198,1107296256
1513613098,1107296256
1513613998,1107296256
1513614898,1107296256
1513615798,1107296256
1513616698,1107296256
1513617598,1107296256
1513618498,1107296256
1513619398,1107296256
1513620298,1107296256
1513621198,1107296256
1513622098,1107296256
1513622998,1107296256
1513623898,1107296256
1513624798,1107296256
1513625698,1107296256
1513626598,1107296256
1513627498,1107296256
1513628398,1107296256
1513629298,1107296256
1513630198,1107296256
1513631098,1107296256
1513631998,1107296256
1513632898,1107296256
1513633798,1107296256
1513634698,1107296256
1513635598,1107296256
1513636498,1107296256
1513637398,1107296256
1513638298,1107296256
1513639198,1107296256
1513640098,1107296256
1513640998,1107296256
1513641898,1107296256
1513642798,1107296256
1513643698,1107296256
1513644598,1107296256
1513645498,1107296256
1513646398,1107296256
1513647298,1107296256
1513648198,1107296256
1513649098,1107296256
1513649998,1107296256
1513650898,1107296256
1513651798,1107296256
1513652698,1107296256
1513653598,1107296256
1513654498,1107296256
1513655398,1107296256
1513656298,1109393408
1513657198,1111490560
1513658098,1113587712
1513658998,1113587712
1513659898,1116733440
1513660798,1119879168
1513661698,1125122048
1513662598,1125122048
1513663498,1125122048
1513664398,1126170624
1513665298,1129316352
1513666198,1131413504
1513667098,1133510656
1513667998,1135607808
1513668898,1135607808
1513669798,1138753536
1513670698,1142947840
1513671598,1145044992
1513672498,1145044992
1513673398,1150287872
1513674298,1150287872
1513675198,1152385024
1513676098,1154482176
1513676998,1157627904
1513677898,1157627904
1513678798,1159725056
1513679698,1161822208
1513680598,1162870784
1513682673,1166016512
1513683573,1168113664
1513684473,1170210816
1513685373,1174405120
1513686273,1174405120
1513687173,1176502272
1513688073,1179648000
1513688973,1183842304
1513689873,1183842304
1513690773,1183842304
1513691673,1185939456
1513692573,1186988032
1513693473,1189085184
1513694373,1190133760
1513695273,1193279488
1513696173,1196425216
1513697073,1199570944
1513697973,1199570944
1513698873,1203765248
1513699773,1203765248
1513700673,1205862400
1513701573,1207959552
1513702473,1210056704
1513703373,1258291200
1513704273,1258291200
1513705173,1258291200
1513706073,1258291200
1513706973,1258291200
1513707873,1258291200
1513708773,1258291200
1513709673,1258291200
1513710573,1258291200
1513711473,1258291200
1513712373,1258291200
1513713273,1258291200
1513714173,1258291200
1513715073,1258291200
1513715973,1258291200
1513716873,1258291200
1513717773,1258291200
1513718673,1258291200
1513719573,1258291200
1513720473,1258291200
1513721373,1260388352
1513722273,1260388352
1513723173,1264582656
1513724073,1264582656
1513724973,1266679808
1513725873,1269825536
1513726773,1272971264
1513727673,1272971264
1513728573,1276116992
1513729473,1279262720
1513730373,1280311296
1513731273,1282408448
1513732173,1285554176
1513733073,1288699904
1513733973,1288699904
1513734873,1290797056
1513735773,1292894208
1513736673,1294991360
1513737573,1298137088
1513738473,1298137088
1513739373,1298137088
1513740273,1303379968
1513741173,1305477120
1513742073,1306525696
1513742973,1310720000
1513743873,1310720000
1513744773,1312817152
1513745673,1313865728
1513746573,1315962880
1513747473,1318060032
1513748373,1319108608
1513749273,1326448640
1513750173,1326448640
1513751073,1326448640
1513751973,1332740096
1513752873,1332740096
1513753773,1334837248
1513754673,1339031552
1513755573,1339031552
1513756473,1340080128
1513757373,1345323008
1513758273,1346371584
1513759173,1347420160
1513760073,1351614464
1513760973,1351614464
1513761873,1353711616
1513762773,1357905920
1513763673,1360003072
1513764573,1361051648
1513765473,1363148800
1513766373,1366294528
1513767273,1369440256
1513768173,1370488832
1513769073,1372585984
1513769973,1374683136
1513770873,1374683136
1513771773,1379926016
1513772673,1379926016
1513773573,1383071744
1513774473,1383071744
1513775373,1388314624
1513776273,1390411776
1513777173,1391460352
1513778073,1395654656
1513778973,1395654656
1513779873,1401946112
1513780773,1401946112
1513781673,1401946112
1513782573,1407188992
1513783473,1407188992
1513784373,1407188992
1513785273,1411383296
1513786173,1411383296
1513787073,1413480448
1513787973,1416626176
1513788873,1419771904
1513789773,1422917632
1513790673,1422917632
1513791573,1422917632
1513792473,1428160512
1513793373,1428160512
1513794273,1431306240
1513795173,1433403392
1513796073,1434451968
1513796973,1436549120
1513797873,1439694848
1513798773,1441792000
1513799673,1442840576
1513800573,1445986304
1513801473,1448083456
1513802373,1452277760
1513803273,1454374912
1513804173,1455423488
1513805073,1456472064
1513805973,1458569216
1513806873,1464860672
1513807773,1465909248
1513808673,1465909248
1513809573,1472200704
1513810473,1472200704
1513811373,1472200704
1513812273,1475346432
1513813173,1478492160
1513814073,1480589312
1513814973,1482686464
1513815873,1484783616
1513816773,1485832192
1513817673,1491075072
1513818573,1494220800
1513819473,1496317952
1513820373,1497366528
1513821273,1497366528
1513822173,1500512256
1513823073,1501560832
1513823973,1504706560
1513824873,1504706560
1513825773,1505755136
1513826673,1510998016
1513827573,1513095168
1513828473,1515192320
1513829373,1517289472
1513830273,1518338048
1513831173,1521483776
1513832073,1523580928
1513832973,1525678080
1513833873,1527775232
1513834773,1528823808
1513835673,1530920960
1513836573,1535115264
1513837473,1535115264
1513838373,1539309568
1513839273,1539309568
1513840173,1541406720
1513841073,1546649600
1513841973,1546649600
1513842873,1549795328
1513843773,1549795328
1513844673,1552941056
1513845573,1555038208
1513846473,1556086784
1513847373,1558183936
1513848273,1561329664
1513849173,1561329664
1513850073,1563426816
1513850973,1567621120
1513851873,1570766848
1513852773,1570766848
1513853673,1571815424
1513854573,1574961152
1513855473,1579155456
1513856373,1579155456
1513857273,1581252608
1513858173,1584398336
1513859073,1584398336
1513859973,1588592640
1513860873,1588592640
1513861773,1590689792
1513862673,1594884096
1513863573,1596981248
1513864473,1598029824
1513865373,1599078400
1513866273,1603272704
1513867173,1604321280
1513868073,1605369856
1513868973,1608515584
1513869873,1610612736
1513870773,1612709888
1513871673,1615855616
1513872573,1617952768
1513873473,1621098496
1513874373,1621098496
1513875273,1623195648
1513876173,1625292800
1513877073,1627389952
1513877973,1629487104
1513878873,1632632832
1513879773,1636827136
1513880673,1637875712
1513881573,1638924288
1513882473,1642070016
1513883373,1645215744
1513884273,1645215744
1513885173,1651507200
1513886073,1651507200
1513886973,1651507200
1513887873,1655701504
1513888773,1657798656
1513889673,1660944384
1513890573,1660944384
1513891473,1664090112
1513892373,1667235840
1513893273,1667235840
1513894173,1671430144
1513895073,1671430144
1513895973,1673527296
1513896873,1676673024
1513897773,1678770176
1513898673,1682964480
1513899573,1684013056
1513900473,1686110208
1513901373,1686110208
1513902273,1688207360
1513903173,1691353088
1513904073,1692401664
1513904973,1695547392
1513905873,1697644544
1513906773,1699741696
1513907673,1701838848
1513908573,1701838848
1513909473,1706033152
1513910373,1708130304
1513911273,1709178880
1513912173,1712324608
1513913073,1717567488
1513913973,1717567488
1513914873,1720713216
1513915773,1720713216
1513916673,1722810368
1513917573,1725956096
1513918473,1725956096
1513919373,1728053248
1513920273,1730150400
1513921173,1732247552
1513922073,1733296128
1513922973,1736441856
1513923873,1739587584
1513924773,1739587584
1513925673,1741684736
1513926573,1746927616
1513927473,1749024768
1513928373,1750073344
1513929273,1751121920
1513930173,1753219072
1513931073,1758461952
1513931973,1758461952
1513932873,1758461952
1513933773,1761607680
1513934673,1764753408
1513935573,1764753408
1513936473,1766850560
1513937373,1771044864
1513938273,1776287744
1513939173,1776287744
1513940073,1777336320
1513940973,1777336320
1513941873,1777336320
1513942773,1781530624
1513943673,1784676352
1513944573,1784676352
1513945473,1788870656
1513946373,1788870656
1513947273,1794113536
1513948173,1797259264
1513949073,1797259264
1513949973,1798307840
1513950873,1800404992
1513951773,1802502144
1513952673,1802502144
1513953573,1805647872
1513954473,1808793600
1513955373,1809842176
1513956273,1810890752
1513957173,1815085056
1513958073,1815085056
1513958973,1817182208
1513959873,1820327936
1513960773,1820327936
1513961673,1823473664
1513962573,1825570816
1513963473,1828716544
1513964373,1831862272
1513965273,1836056576
1513966173,1836056576
1513967073,1836056576
1513967973,1838153728
1513968873,1841299456
1513969773,1843396608
1513970673,1845493760
1513971573,1846542336
1513972473,1851785216
1513973373,1851785216
1513974273,1852833792
1513975173,1853882368
1513976073,1858076672
1513976973,1858076672
1513977873,1862270976
1513978773,1864368128
1513979673,1867513856
1513980573,1867513856
1513981473,1869611008
1513982373,1872756736
1513983273,1873805312
1513984173,1875902464
1513985073,1876951040
1513985973,1880096768
1513986873,1882193920
1513987773,1885339648
1513988673,1888485376
1513989573,1892679680
1513990473,1892679680
1513991373,1892679680
1513992273,1897922560
1513993173,1897922560
1513994073,1898971136
1513994973,1903165440
1513995873,1903165440
1513996773,1905262592
1513997673,1905262592
1513998573,1908408320
1513999473,1912602624
1514000373,1913651200
1514001273,1918894080
1514002173,1918894080
1514003073,1918894080
1514003973,1922039808
1514004873,1922039808
1514005773,1926234112
1514006673,1928331264
1514007573,1930428416
1514008473,1932525568
1514009373,1933574144
1514010273,1935671296
1514011173,1941962752
1514012073,1941962752
1514012973,1941962752
1514013873,1945108480
1514014773,1946157056
1514015673,1947205632
1514016573,1951399936
1514017473,1958739968
1514018373,1958739968
1514019273,1958739968
1514020173,1959788544
1514021073,1961885696
1514021973,1965031424
1514022873,1967128576
1514023773,1967128576
1514024673,1969225728
1514025573,1974468608
1514026473,1974468608
1514027373,1974468608
1514028273,1975517184
1514029173,1978662912
1514030073,1980760064
1514030973,1981808640
1514031873,1984954368
1514032773,1988100096
1514033673,1989148672
1514034573,1991245824
1514035473,1994391552
1514036373,1996488704
1514037273,1997537280
1514038173,1999634432
1514039073,2003828736
1514039973,2003828736
1514040873,2004877312
1514041773,2005925888
1514042673,2009071616
1514043573,2011168768
1514044473,2015363072
1514045373,2015363072
1514046273,2016411648
1514047173,2020605952
1514048073,2021654528
1514048973,2023751680
1514049873,2026897408
1514050773,2027945984
1514051673,2031091712
1514052573,2031091712
1514053473,2032140288
1514054373,2037383168
1514055273,2037383168
1514056173,2038431744
1514057073,2040528896
1514057973,2043674624
1514058873,2045771776
1514059773,2046820352
1514060673,2048917504
1514061573,2052063232
1514062473,2053111808
1514063373,2056257536
1514064273,2058354688
1514065173,2058354688
1514066073,2061500416
1514066973,2063597568
1514067873,2066743296
1514068773,2068840448
1514069673,2068840448
1514070573,2073034752
1514071473,2075131904
1514072373,2081423360
1514073273,2081423360
1514074173,2083520512
1514075073,2085617664
1514075973,2086666240
1514076873,2091909120
1514077773,2091909120
1514078673,2094006272
1514079573,2094006272
1514080473,2095054848
1514081373,2098200576
1514082273,2100297728
1514083173,2104492032
1514084073,2104492032
1514084973,2106589184
1514085873,2106589184
1514086773,2109734912
1514087673,2111832064
1514088573,2114977792
1514089473,2116026368
1514090373,2119172096
1514091273,2120220672
1514092173,2123366400
1514093073,2125463552
1514093973,2125463552
1514094873,2129657856
1514095773,2129657856
1514096673,2132803584
1514097573,2132803584
1514098473,2138046464
1514099373,2138046464
1514100273,2138046464
1514101173,2141192192
1514102073,2144337920
1514102973,2146435072
1514103873,2147483648
1514104773,2147483648
1514105673,2151677952
1514106573,2152726528
1514107473,2155872256
1514108373,2159017984
1514109273,2159017984
1514110173,2163212288
1514111073,2163212288
1514111973,2168455168
1514112873,2168455168
1514113773,2169503744
1514114673,2172649472
1514115573,2174746624
1514116473,2176843776
1514117373,2179989504
1514118273,2179989504
1514119173,2179989504
1514120073,2185232384
1514120973,2188378112
1514121873,2193620992
1514122773,2193620992
1514123673,2193620992
1514124573,2195718144
1514125473,2195718144
1514126373,2198863872
1514127273,2199912448
1514128173,2200961024
1514129073,2204106752
1514129973,2207252480
1514130873,2208301056
1514131773,2211446784
1514132673,2213543936
1514133573,2215641088
1514134473,2217738240
1514135373,2219835392
1514136273,2220883968
1514137173,2225078272
1514138073,2226126848
1514138973,2229272576
1514139873,2231369728
1514140773,2233466880
1514141673,2237661184
1514142573,2237661184
1514143473,2239758336
1514144373,2240806912
1514145273,2245001216
1514146173,2245001216
1514147073,2247098368
1514147973,2249195520
1514148873,2252341248
1514149773,2252341248
1514150673,2253389824
1514151573,2255486976
1514152473,2256535552
1514153373,2258632704
1514154273,2261778432
1514155173,2263875584
1514156073,2267021312
1514156973,2268069888
1514157873,2270167040
1514158773,2274361344
1514159673,2274361344
1514160573,2279604224
1514161473,2279604224
1514162373,2279604224
1514163273,2282749952
1514164173,2284847104
1514165073,2287992832
1514165973,2289041408
1514166873,2292187136
1514167773,2293235712
1514168673,2294284288
1514169573,2300575744
1514170473,2300575744
1514171373,2300575744
1514172273,2303721472
1514173173,2307915776
1514174073,2308964352
1514174973,2308964352
1514175873,2312110080
1514176773,2315255808
1514177673,2319450112
1514178573,2319450112
1514179473,2321547264
1514180373,2322595840
1514181273,2323644416
1514182173,2325741568
1514183073,2326790144
1514183973,2333081600
1514184873,2333081600
1514185773,2335178752
1514186673,2336227328
1514187573,2339373056
1514188473,2342518784
1514189373,2342518784
1514190273,2344615936
1514191173,2345664512
1514192073,2347761664
1514192973,2349858816
1514193873,2350907392
1514194773,2354053120
1514195673,2356150272
1514196573,2359296000
1514197473,2359296000
1514198373,2362441728
1514199273,2363490304
1514200173,2363490304
1514201073,2367684608
1514201973,2368733184
1514202873,2368733184
1514203773,2372927488
1514204673,2375024640
1514205573,2380267520
1514206473,2382364672
1514207373,2382364672
1514208273,2388656128
1514209173,2388656128
1514210073,2388656128
1514210973,2389704704
1514211873,2392850432
1514212773,2394947584
1514213673,2397044736
1514214573,2399141888
1514215473,2403336192
1514216373,2403336192
1514217273,2403336192
1514218173,2406481920
1514219073,2408579072
1514219973,2411724800
1514220873,2415919104
1514221773,2415919104
1514222673,2419064832
1514223573,2419064832
1514224473,2423259136
1514225373,2423259136
1514226273,2424307712
1514227173,2430599168
1514228073,2430599168
1514228973,2432696320
1514229873,2433744896
1514230773,2437939200
1514231673,2438987776
1514232573,2438987776
1514233473,2441084928
1514234373,2443182080
1514235273,2445279232
1514236173,2446327808
1514237073,2449473536
1514237973,2451570688
1514238873,2452619264
1514239773,2454716416
1514240673,2456813568
1514241573,2458910720
1514242473,2462056448
1514243373,2464153600
1514244273,2465202176
1514245173,2468347904
1514246073,2469396480
1514246973,2473590784
1514247873,2474639360
1514248773,2480930816
1514249673,2480930816
1514250573,2483027968
1514251473,2483027968
1514252373,2484076544
1514253273,2486173696
1514254173,2487222272
1514255073,2492465152
1514255973,2493513728
1514256873,2494562304
1514257773,2495610880
1514258673,2498756608
1514259573,2502950912
1514260473,2502950912
1514261373,2505048064
1514262273,2506096640
1514263173,2510290944
1514264073,2513436672
1514264973,2513436672
1514265873,2515533824
1514266773,2516582400
1514267673,2518679552
1514268573,2522873856
1514269473,2524971008
1514270373,2527068160
1514271273,2528116736
1514272173,2530213888
1514273073,2535456768
1514273973,2535456768
1514274873,2535456768
1514275773,2539651072
1514276673,2542796800
1514277573,2542796800
1514278473,2544893952
1514279373,2550136832
1514280273,2550136832
1514281173,2552233984
1514282073,2555379712
1514282973,2555379712
1514283873,2557476864
1514284773,2559574016
1514285673,2561671168
1514286573,2567962624
1514287473,2567962624
1514288373,2571108352
1514289273,2575302656
1514290173,2575302656
1514291073,2576351232
1514291973,2578448384
1514292873,2579496960
1514293773,2583691264
1514294673,2583691264
1514295573,2586836992
1514296473,2592079872
1514297373,2592079872
1514298273,2593128448
1514299173,2595225600
1514300073,2602565632
1514300973,2603614208
1514301873,2603614208
1514302773,2606759936
1514303673,2607808512
1514304573,2609905664
1514305473,2610954240
1514306373,2613051392
1514307273,2616197120
1514308173,2618294272
1514309073,2619342848
1514309973,2621440000
1514310873,2625634304
1514311773,2628780032
1514312673,2629828608
1514313573,2630877184
1514314473,2635071488
1514315373,2637168640
1514316273,2637168640
1514317173,2639265792
1514318073,2640314368
1514318973,2641362944
1514319873,2647654400
1514320773,2647654400
1514321673,2650800128
1514322573,2651848704
1514323473,2656043008
1514324373,2657091584
1514325273,2659188736
1514326173,2660237312
1514327073,2662334464
1514327973,2666528768
1514328873,2669674496
1514329773,2669674496
1514330673,2674917376
1514331573,2674917376
1514332473,2678063104
1514333373,2680160256
1514334273,2683305984
1514335173,2684354560
1514336073,2688548864
1514336973,2690646016
1514337873,2697986048
1514338773,2697986048
1514339673,2697986048
1514340573,2700083200
1514341473,2700083200
1514342373,2700083200
1514343273,2705326080
1514344173,2707423232
1514345073,2707423232
1514345973,2710568960
1514346873,2711617536
1514347773,2712666112
1514348673,2714763264
1514349573,2716860416
1514350473,2723151872
1514351373,2723151872
1514352273,2723151872
1514353173,2725249024
1514354073,2730491904
1514354973,2730491904
1514355873,2735734784
1514356773,2736783360
1514357673,2736783360
1514358573,2738880512
1514359473,2739929088
1514360373,2742026240
1514361273,2744123392
1514362173,2746220544
1514363073,2748317696
1514363973,2754609152
1514364873,2754609152
1514365773,2754609152
1514366673,2758803456
1514367573,2760900608
1514368473,2761949184
1514369373,2761949184
1514370273,2766143488
1514371173,2766143488
1514372073,2770337792
1514372973,2771386368
1514373873,2775580672
1514374773,2775580672
1514375673,2777677824
1514376573,2780823552
1514377473,2780823552
1514378373,2787115008
1514379273,2787115008
1514380173,2789212160
1514381073,2790260736
1514381973,2792357888
1514382873,2793406464
1514383773,2796552192
1514384673,2801795072
1514385573,2801795072
1514386473,2801795072
1514387373,2805989376
1514388273,2807037952
1514389173,2808086528
1514390073,2811232256
1514390973,2812280832
1514391873,2815426560
1514392773,2817523712
1514393673,2819620864
1514394573,2821718016
1514395473,2822766592
1514396373,2828009472
1514397273,2828009472
1514398173,2830106624
1514399073,2832203776
1514399973,2835349504
1514400873,2837446656
1514401773,2840592384
1514402673,2842689536
1514403573,2844786688
1514404473,2846883840
1514405373,2846883840
1514406273,2850029568
1514407173,2853175296
