t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519377673,9,0.001000,0.000331,0.000000,0.000471,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014278,0.000054,0.224126,0.898833,calls/second,seconds
1519380373,9,0.001000,0.000223,0.000000,0.000416,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.051746,0.115070,1.038510,1.498483,calls/second,seconds
