t,value
1513496098,12
1513496998,10
1513497898,9
1513498798,9
1513499698,7
1513500598,12
1513501498,13
1513502398,14
1513503298,14
1513504198,12
1513505098,10
1513505998,12
1513506898,14
1513507798,12
1513508698,14
1513509598,14
1513510498,8
1513511398,6
1513512298,7
1513513198,10
1513514098,11
1513514998,13
1513515898,7
1513516798,10
1513517698,10
1513518598,13
1513519498,10
1513520398,12
1513521298,9
1513522198,9
1513523098,14
1513523998,10
1513524898,10
1513525798,13
1513526698,10
1513527598,15
1513528498,9
1513529398,7
1513530298,8
1513531198,11
1513532098,16
1513532998,11
1513533898,10
1513534798,8
1513535698,9
1513536598,11
1513537498,9
1513538398,10
1513539298,8
1513540198,9
1513541098,11
1513541998,14
1513542898,8
1513543798,10
1513544698,12
1513545598,11
1513546498,7
1513547398,8
1513548298,11
1513549198,9
1513550098,7
1513550998,9
1513551898,12
1513552798,11
1513553698,8
1513554598,11
1513555498,9
1513556398,10
1513557298,13
1513558198,10
1513559098,9
1513559998,8
1513560898,10
1513561798,10
1513562698,10
1513563598,8
1513564498,9
1513565398,9
1513566298,6
1513567198,10
1513568098,9
1513568998,8
1513569898,7
1513570798,8
1513571698,9
1513572598,9
1513573498,10
1513574398,10
1513575298,10
1513576198,10
1513577098,7
1513577998,10
1513578898,6
1513579798,10
1513580698,9
1513581598,7
1513582498,7
1513583398,8
1513584298,9
1513585198,8
1513586098,7
1513586998,10
1513587898,7
1513588798,11
1513589698,11
1513590598,10
1513591498,10
1513592398,7
1513593298,8
1513594198,7
1513595098,9
1513595998,8
1513596898,7
1513597798,10
1513598698,9
1513599598,6
1513600498,9
1513601398,8
1513602298,10
1513603198,8
1513604098,11
1513604998,9
1513605898,8
1513606798,9
1513607698,8
1513608598,9
1513609498,7
1513610398,7
1513611298,7
1513612198,9
1513613098,7
1513613998,8
1513614898,7
1513615798,7
1513616698,8
1513617598,8
1513618498,9
1513619398,9
1513620298,8
1513621198,7
1513622098,8
1513622998,8
1513623898,8
1513624798,10
1513625698,8
1513626598,8
1513627498,7
1513628398,8
1513629298,10
1513630198,9
1513631098,7
1513631998,9
1513632898,7
1513633798,9
1513634698,10
1513635598,7
1513636498,9
1513637398,8
1513638298,8
1513639198,8
1513640098,11
1513640998,9
1513641898,8
1513642798,9
1513643698,7
1513644598,6
1513645498,9
1513646398,10
1513647298,9
1513648198,9
1513649098,9
1513649998,9
1513650898,9
1513651798,8
1513652698,9
1513653598,8
1513654498,10
1513655398,8
1513656298,9
1513657198,9
1513658098,11
1513658998,7
1513659898,10
1513660798,9
1513661698,8
1513662598,9
1513663498,10
1513664398,7
1513665298,8
1513666198,8
1513667098,8
1513667998,7
1513668898,8
1513669798,8
1513670698,7
1513671598,11
1513672498,10
1513673398,7
1513674298,8
1513675198,8
1513676098,8
1513676998,9
1513677898,7
1513678798,12
1513679698,9
1513680598,10
1513682673,9
1513683573,8
1513684473,11
1513685373,10
1513686273,9
1513687173,9
1513688073,8
1513688973,9
1513689873,9
1513690773,8
1513691673,8
1513692573,9
1513693473,8
1513694373,8
1513695273,8
1513696173,8
1513697073,8
1513697973,7
1513698873,9
1513699773,8
1513700673,6
1513701573,8
1513702473,8
1513703373,10
1513704273,10
1513705173,9
1513706073,8
1513706973,9
1513707873,8
1513708773,9
1513709673,10
1513710573,9
1513711473,9
1513712373,8
1513713273,11
1513714173,10
1513715073,9
1513715973,8
1513716873,9
1513717773,9
1513718673,8
1513719573,8
1513720473,8
1513721373,9
1513722273,10
1513723173,9
1513724073,10
1513724973,12
1513725873,9
1513726773,9
1513727673,9
1513728573,8
1513729473,8
1513730373,8
1513731273,9
1513732173,8
1513733073,8
1513733973,8
1513734873,8
1513735773,10
1513736673,10
1513737573,10
1513738473,8
1513739373,9
1513740273,8
1513741173,11
1513742073,10
1513742973,10
1513743873,9
1513744773,14
1513745673,9
1513746573,10
1513747473,9
1513748373,8
1513749273,10
1513750173,8
1513751073,9
1513751973,11
1513752873,9
1513753773,8
1513754673,9
1513755573,9
1513756473,9
1513757373,10
1513758273,12
1513759173,12
1513760073,6
1513760973,9
1513761873,9
1513762773,9
1513763673,9
1513764573,10
1513765473,9
1513766373,8
1513767273,8
1513768173,8
1513769073,8
1513769973,11
1513770873,11
1513771773,11
1513772673,9
1513773573,8
1513774473,10
1513775373,10
1513776273,9
1513777173,10
1513778073,10
1513778973,8
1513779873,10
1513780773,8
1513781673,9
1513782573,10
1513783473,8
1513784373,12
1513785273,8
1513786173,9
1513787073,9
1513787973,10
1513788873,10
1513789773,10
1513790673,8
1513791573,11
1513792473,8
1513793373,8
1513794273,10
1513795173,8
1513796073,9
1513796973,11
1513797873,10
1513798773,11
1513799673,8
1513800573,9
1513801473,9
1513802373,10
1513803273,8
1513804173,8
1513805073,9
1513805973,9
1513806873,9
1513807773,8
1513808673,9
1513809573,12
1513810473,8
1513811373,9
1513812273,11
1513813173,11
1513814073,11
1513814973,9
1513815873,10
1513816773,9
1513817673,9
1513818573,8
1513819473,8
1513820373,11
1513821273,9
1513822173,10
1513823073,9
1513823973,8
1513824873,8
1513825773,10
1513826673,10
1513827573,9
1513828473,9
1513829373,11
1513830273,9
1513831173,10
1513832073,9
1513832973,11
1513833873,9
1513834773,8
1513835673,9
1513836573,13
1513837473,10
1513838373,8
1513839273,11
1513840173,8
1513841073,10
1513841973,9
1513842873,12
1513843773,9
1513844673,10
1513845573,9
1513846473,9
1513847373,8
1513848273,12
1513849173,11
1513850073,9
1513850973,8
1513851873,8
1513852773,9
1513853673,13
1513854573,9
1513855473,9
1513856373,11
1513857273,11
1513858173,11
1513859073,8
1513859973,8
1513860873,13
1513861773,12
1513862673,9
1513863573,13
1513864473,8
1513865373,9
1513866273,10
1513867173,14
1513868073,10
1513868973,10
1513869873,9
1513870773,9
1513871673,10
1513872573,8
1513873473,8
1513874373,9
1513875273,10
1513876173,9
1513877073,9
1513877973,8
1513878873,9
1513879773,8
1513880673,10
1513881573,7
1513882473,8
1513883373,11
1513884273,11
1513885173,11
1513886073,9
1513886973,9
1513887873,8
1513888773,9
1513889673,9
1513890573,10
1513891473,10
1513892373,9
1513893273,9
1513894173,11
1513895073,8
1513895973,8
1513896873,9
1513897773,10
1513898673,9
1513899573,10
1513900473,11
1513901373,10
1513902273,11
1513903173,9
1513904073,12
1513904973,11
1513905873,9
1513906773,10
1513907673,9
1513908573,11
1513909473,9
1513910373,8
1513911273,12
1513912173,9
1513913073,8
1513913973,10
1513914873,9
1513915773,8
1513916673,11
1513917573,13
1513918473,8
1513919373,10
1513920273,11
1513921173,9
1513922073,9
1513922973,9
1513923873,9
1513924773,10
1513925673,11
1513926573,11
1513927473,9
1513928373,9
1513929273,9
1513930173,10
1513931073,9
1513931973,9
1513932873,11
1513933773,11
1513934673,10
1513935573,8
1513936473,9
1513937373,11
1513938273,12
1513939173,10
1513940073,9
1513940973,10
1513941873,11
1513942773,12
1513943673,9
1513944573,8
1513945473,8
1513946373,10
1513947273,8
1513948173,11
1513949073,11
1513949973,11
1513950873,9
1513951773,11
1513952673,11
1513953573,10
1513954473,10
1513955373,11
1513956273,9
1513957173,14
1513958073,10
1513958973,11
1513959873,10
1513960773,11
1513961673,9
1513962573,8
1513963473,9
1513964373,9
1513965273,8
1513966173,11
1513967073,10
1513967973,11
1513968873,10
1513969773,12
1513970673,9
1513971573,11
1513972473,10
1513973373,9
1513974273,10
1513975173,9
1513976073,11
1513976973,9
1513977873,9
1513978773,11
1513979673,11
1513980573,9
1513981473,11
1513982373,9
1513983273,11
1513984173,10
1513985073,8
1513985973,10
1513986873,10
1513987773,8
1513988673,9
1513989573,9
1513990473,9
1513991373,11
1513992273,9
1513993173,11
1513994073,10
1513994973,9
1513995873,7
1513996773,9
1513997673,10
1513998573,9
1513999473,11
1514000373,9
1514001273,11
1514002173,12
1514003073,9
1514003973,9
1514004873,7
1514005773,8
1514006673,11
1514007573,11
1514008473,10
1514009373,11
1514010273,10
1514011173,12
1514012073,11
1514012973,10
1514013873,9
1514014773,9
1514015673,11
1514016573,12
1514017473,10
1514018373,8
1514019273,10
1514020173,10
1514021073,9
1514021973,8
1514022873,8
1514023773,11
1514024673,11
1514025573,8
1514026473,9
1514027373,11
1514028273,9
1514029173,9
1514030073,9
1514030973,9
1514031873,9
1514032773,9
1514033673,11
1514034573,11
1514035473,10
1514036373,12
1514037273,15
1514038173,9
1514039073,11
1514039973,9
1514040873,10
1514041773,8
1514042673,11
1514043573,8
1514044473,11
1514045373,10
1514046273,10
1514047173,9
1514048073,9
1514048973,9
1514049873,11
1514050773,11
1514051673,10
1514052573,11
1514053473,8
1514054373,9
1514055273,9
1514056173,8
1514057073,11
1514057973,10
1514058873,8
1514059773,9
1514060673,8
1514061573,11
1514062473,10
1514063373,11
1514064273,9
1514065173,11
1514066073,12
1514066973,9
1514067873,11
1514068773,8
1514069673,8
1514070573,11
1514071473,12
1514072373,9
1514073273,9
1514074173,11
1514075073,9
1514075973,9
1514076873,8
1514077773,11
1514078673,10
1514079573,9
1514080473,11
1514081373,10
1514082273,12
1514083173,10
1514084073,9
1514084973,11
1514085873,9
1514086773,10
1514087673,9
1514088573,9
1514089473,8
1514090373,8
1514091273,10
1514092173,11
1514093073,9
1514093973,9
1514094873,8
1514095773,9
1514096673,10
1514097573,9
1514098473,11
1514099373,8
1514100273,10
1514101173,11
1514102073,9
1514102973,9
1514103873,10
1514104773,8
1514105673,11
1514106573,9
1514107473,10
1514108373,13
1514109273,9
1514110173,11
1514111073,9
1514111973,9
1514112873,11
1514113773,11
1514114673,8
1514115573,8
1514116473,10
1514117373,8
1514118273,10
1514119173,9
1514120073,11
1514120973,9
1514121873,8
1514122773,9
1514123673,11
1514124573,10
1514125473,9
1514126373,11
1514127273,12
1514128173,10
1514129073,11
1514129973,9
1514130873,11
1514131773,12
1514132673,12
1514133573,11
1514134473,11
1514135373,10
1514136273,11
1514137173,9
1514138073,11
1514138973,11
1514139873,9
1514140773,10
1514141673,10
1514142573,10
1514143473,12
1514144373,11
1514145273,9
1514146173,12
1514147073,11
1514147973,10
1514148873,12
1514149773,11
1514150673,10
1514151573,10
1514152473,10
1514153373,9
1514154273,9
1514155173,9
1514156073,10
1514156973,11
1514157873,10
1514158773,10
1514159673,8
1514160573,9
1514161473,9
1514162373,8
1514163273,9
1514164173,9
1514165073,12
1514165973,10
1514166873,11
1514167773,10
1514168673,11
1514169573,10
1514170473,10
1514171373,11
1514172273,10
1514173173,9
1514174073,10
1514174973,9
1514175873,9
1514176773,13
1514177673,8
1514178573,11
1514179473,8
1514180373,8
1514181273,11
1514182173,9
1514183073,11
1514183973,11
1514184873,11
1514185773,8
1514186673,8
1514187573,13
1514188473,11
1514189373,10
1514190273,9
1514191173,10
1514192073,11
1514192973,8
1514193873,12
1514194773,9
1514195673,11
1514196573,10
1514197473,11
1514198373,12
1514199273,7
1514200173,8
1514201073,10
1514201973,9
1514202873,9
1514203773,10
1514204673,9
1514205573,11
1514206473,8
1514207373,10
1514208273,9
1514209173,10
1514210073,11
1514210973,11
1514211873,13
1514212773,11
1514213673,12
1514214573,12
1514215473,12
1514216373,13
1514217273,9
1514218173,8
1514219073,12
1514219973,10
1514220873,10
1514221773,9
1514222673,10
1514223573,9
1514224473,9
1514225373,10
1514226273,10
1514227173,11
1514228073,11
1514228973,11
1514229873,11
1514230773,11
1514231673,11
1514232573,10
1514233473,10
1514234373,9
1514235273,10
1514236173,12
1514237073,9
1514237973,13
1514238873,8
1514239773,11
1514240673,10
1514241573,12
1514242473,9
1514243373,8
1514244273,10
1514245173,11
1514246073,11
1514246973,9
1514247873,11
1514248773,10
1514249673,12
1514250573,8
1514251473,9
1514252373,10
1514253273,8
1514254173,10
1514255073,11
1514255973,9
1514256873,11
1514257773,12
1514258673,12
1514259573,14
1514260473,9
1514261373,10
1514262273,10
1514263173,11
1514264073,11
1514264973,10
1514265873,11
1514266773,11
1514267673,9
1514268573,11
1514269473,11
1514270373,9
1514271273,11
1514272173,10
1514273073,10
1514273973,8
1514274873,9
1514275773,11
1514276673,11
1514277573,13
1514278473,10
1514279373,9
1514280273,11
1514281173,11
1514282073,8
1514282973,11
1514283873,11
1514284773,9
1514285673,8
1514286573,11
1514287473,11
1514288373,12
1514289273,12
1514290173,10
1514291073,10
1514291973,11
1514292873,11
1514293773,10
1514294673,9
1514295573,11
1514296473,10
1514297373,10
1514298273,12
1514299173,14
1514300073,9
1514300973,11
1514301873,10
1514302773,9
1514303673,9
1514304573,10
1514305473,11
1514306373,9
1514307273,12
1514308173,10
1514309073,9
1514309973,9
1514310873,11
1514311773,8
1514312673,10
1514313573,9
1514314473,10
1514315373,9
1514316273,11
1514317173,11
1514318073,9
1514318973,10
1514319873,10
1514320773,10
1514321673,10
1514322573,9
1514323473,11
1514324373,10
1514325273,8
1514326173,12
1514327073,9
1514327973,12
1514328873,11
1514329773,9
1514330673,11
1514331573,10
1514332473,10
1514333373,11
1514334273,9
1514335173,11
1514336073,10
1514336973,13
1514337873,10
1514338773,11
1514339673,10
1514340573,11
1514341473,9
1514342373,7
1514343273,8
1514344173,12
1514345073,11
1514345973,9
1514346873,8
1514347773,10
1514348673,11
1514349573,9
1514350473,11
1514351373,10
1514352273,11
1514353173,10
1514354073,8
1514354973,10
1514355873,9
1514356773,11
1514357673,12
1514358573,11
1514359473,9
1514360373,11
1514361273,9
1514362173,9
1514363073,8
1514363973,11
1514364873,9
1514365773,11
1514366673,11
1514367573,9
1514368473,11
1514369373,8
1514370273,11
1514371173,9
1514372073,11
1514372973,10
1514373873,10
1514374773,8
1514375673,11
1514376573,10
1514377473,11
1514378373,11
1514379273,9
1514380173,9
1514381073,8
1514381973,11
1514382873,9
1514383773,8
1514384673,12
1514385573,11
1514386473,11
1514387373,10
1514388273,11
1514389173,9
1514390073,12
1514390973,10
1514391873,12
1514392773,11
1514393673,11
1514394573,10
1514395473,12
1514396373,10
1514397273,9
1514398173,11
1514399073,9
1514399973,10
1514400873,11
1514401773,10
1514402673,9
1514403573,11
1514404473,8
1514405373,10
1514406273,9
1514407173,10
1514408073,11
1514408973,11
1514409873,11
1514410773,11
1514411673,12
1514412573,10
1514413473,11
1514414373,10
1514415273,10
1514416173,10
1514417073,11
1514417973,12
1514418873,10
1514419773,8
1514420673,11
1514421573,8
1514422473,10
1514423373,9
1514424273,10
1514425173,8
1514426073,10
1514426973,9
1514427873,11
1514428773,10
1514429673,10
1514430573,8
1514431473,9
1514432373,15
1514433273,11
1514434173,11
1514435073,12
1514435973,11
1514436873,9
1514437773,7
1514438673,11
1514439573,10
1514440473,10
1514441373,11
1514442273,10
1514443173,12
1514444073,9
1514444973,13
1514445873,10
1514446773,11
1514447673,9
1514448573,10
1514449473,11
1514450373,9
1514451273,11
1514452173,13
1514453073,10
1514453973,11
1514454873,9
1514455773,11
1514456673,11
1514457573,10
1514458473,9
1514459373,11
1514460273,12
1514461173,10
1514462073,11
1514462973,8
1514463873,11
1514464773,11
1514465673,11
1514466573,10
1514467473,9
1514468373,14
1514469273,11
1514470173,9
1514471073,11
1514471973,9
1514472873,13
1514473773,9
1514474673,12
1514475573,12
1514476473,11
1514477373,9
1514478273,11
1514479173,11
1514480073,11
1514480973,10
1514481873,10
1514482773,8
1514483673,11
1514484573,12
1514485473,9
1514486373,9
1514487273,11
1514488173,11
1514489073,13
1514489973,10
1514490873,11
1514491773,12
1514492673,12
1514493573,9
1514494473,13
1514495373,9
1514496273,10
1514497173,11
1514498073,13
1514498973,11
1514499873,11
1514500773,10
1514501673,10
1514502573,10
1514503473,13
1514504373,13
1514505273,9
1514506173,11
1514507073,11
1514507973,7
1514508873,11
1514509773,11
1514510673,10
1514511573,9
1514512473,11
1514513373,9
1514514273,10
1514515173,11
1514516073,12
1514516973,11
1514517873,10
1514518773,11
1514519673,11
1514520573,11
1514521473,10
1514522373,11
1514523273,12
1514524173,12
1514525073,13
1514525973,14
1514526873,9
1514527773,6
1514528673,10
1514529573,11
1514530473,11
1514531373,11
1514532273,10
1514533173,11
1514534073,9
1514534973,10
1514535873,12
1514536773,11
1514537673,12
1514538573,12
1514539473,9
1514540373,13
1514541273,8
1514542173,10
1514543073,10
1514543973,14
1514544873,15
1514545773,15
1514546673,11
1514547573,11
1514548473,12
1514549373,12
1514550273,13
1514551173,12
1514552073,10
1514552973,11
1514553873,11
1514554773,11
1514555673,13
1514556573,8
1514557473,14
1514558373,14
1514559273,11
1514560173,11
1514561073,11
1514561973,10
1514562873,11
1514563773,9
1514564673,8
1514565573,13
1514566473,11
1514567373,11
1514568273,9
1514569173,11
1514570073,8
1514570973,15
1514571873,11
1514572773,14
1514573673,13
1514574573,10
1514575473,9
1514576373,11
1514577273,11
1514578173,14
1514579073,9
1514579973,10
1514580873,10
1514581773,15
1514582673,10
1514583573,11
1514584473,14
1514585373,11
1514586273,11
1514587173,15
1514588073,13
1514588973,13
1514589873,10
1514590773,10
1514591673,8
1514592573,9
1514593473,9
1514594373,10
1514595273,11
1514596173,9
1514597073,11
1514597973,16
1514598873,10
1514599773,8
1514600673,11
1514601573,8
1514602473,13
1514603373,10
1514604273,11
1514605173,9
1514606073,15
1514606973,9
1514607873,10
1514608773,10
1514609673,13
1514610573,11
1514611473,13
1514612373,9
1514613273,11
1514614173,10
1514615073,11
1514615973,8
1514616873,10
1514617773,14
1514618673,10
1514619573,12
1514620473,9
1514621373,10
1514622273,11
1514623173,10
1514624073,10
1514624973,11
1514625873,10
1514626773,10
1514627673,11
1514628573,8
1514629473,13
1514630373,12
1514631273,12
1514632173,15
1514633073,8
1514633973,11
1514634873,13
1514635773,10
1514636673,9
1514637573,14
1514638473,9
1514639373,9
1514640273,13
1514641173,14
1514642073,10
1514642973,11
1514643873,9
1514644773,14
1514645673,8
1514646573,8
1514647473,10
1514648373,13
1514649273,12
1514650173,10
1514651073,9
1514651973,11
1514652873,9
1514653773,11
1514654673,13
1514655573,12
1514656473,9
1514657373,10
1514658273,13
1514659173,12
1514660073,13
1514660973,10
1514661873,13
1514662773,11
1514663673,15
1514664573,9
1514665473,10
1514666373,9
1514667273,12
1514668173,10
1514669073,12
1514669973,10
1514670873,10
1514671773,10
1514672673,9
1514673573,10
1514674473,13
1514675373,13
1514676273,11
1514677173,14
1514678073,9
1514678973,8
1514679873,10
1514680773,14
1514681673,11
1514682573,10
1514683473,10
1514684373,12
1514685273,12
1514686173,11
1514687073,14
1514687973,11
1514688873,14
1514689773,9
1514690673,13
1514691573,10
1514692473,15
1514693373,10
1514694273,12
1514695173,10
1514696073,11
1514696973,9
1514697873,9
1514698773,11
1514699673,10
1514700573,9
1514701473,14
1514702373,11
1514703273,14
1514704173,11
1514705073,10
1514705973,9
1514706873,10
1514707773,15
1514708673,10
1514709573,15
1514710473,13
1514711373,10
1514712273,14
1514713173,12
1514714073,10
1514714973,9
1514715873,8
1514716773,14
1514717673,10
1514718573,12
1514719473,11
1514720373,10
1514721273,13
1514722173,13
1514723073,11
1514723973,8
1514724873,10
1514725773,13
1514726673,11
1514727573,11
1514728473,17
1514729373,11
1514730273,11
1514731173,10
1514732073,9
1514732973,11
1514733873,9
1514734773,11
1514735673,12
1514736573,13
1514737473,14
1514738373,10
1514739273,11
1514740173,10
1514741073,13
1514741973,9
1514742873,12
1514743773,10
1514744673,11
1514745573,11
1514746473,14
1514747373,10
1514748273,9
1514749173,10
1514750073,10
1514750973,10
1514751873,11
1514752773,14
1514753673,10
1514754573,11
1514755473,10
1514756373,15
1514757273,10
1514758173,14
1514759073,11
1514759973,15
1514760873,10
1514761773,11
1514762673,10
1514763573,16
1514764473,10
1514765373,10
1514766273,13
1514767173,10
1514768073,11
1514768973,12
1514769873,14
1514770773,8
1514771673,11
1514772573,9
1514773473,6
1514774373,11
1514775273,11
1514776173,13
1514777073,10
1514777973,11
1514778873,9
1514779773,13
1514780673,13
1514781573,11
1514782473,11
1514783373,13
1514784273,9
1514785173,12
1514786073,10
1514786973,10
1514787873,15
1514788773,9
1514789673,10
1514790573,11
1514791473,13
1514792373,14
1514793273,12
1514794173,9
1514795073,10
1514795973,12
1514796873,9
1514797773,10
1514798673,11
1514799573,10
1514800473,12
1514801373,16
1514802273,8
1514803173,9
1514804073,9
1514804973,11
1514805873,10
1514806773,10
1514807673,13
1514808573,14
1514809473,10
1514810373,11
1514811273,10
1514812173,9
1514813073,8
1514813973,10
1514814873,12
1514815773,15
1514816673,13
1514817573,14
1514818473,11
1514819373,11
1514820273,9
1514821173,12
1514822073,11
1514822973,9
1514823873,11
1514824773,12
1514825673,11
1514826573,11
1514827473,12
1514828373,14
1514829273,15
1514830173,14
1514831073,9
1514831973,11
1514832873,11
1514833773,10
1514834673,10
1514835573,10
1514836473,13
1514837373,12
1514838273,15
1514839173,12
1514840073,9
1514840973,8
1514841873,12
1514842773,11
1514843673,10
1514844573,11
1514845473,8
1514846373,9
1514847273,11
1514848173,11
1514849073,10
1514849973,12
1514850873,11
1514851773,11
1514852673,15
1514853573,13
1514854473,14
1514855373,9
1514856273,11
1514857173,9
1514858073,9
1514858973,9
1514859873,9
1514860773,8
1514861673,8
1514862573,10
1514863473,9
1514864373,14
1514865273,15
1514866173,14
1514867073,13
1514867973,15
1514868873,13
1514869773,11
1514870673,9
1514871573,10
1514872473,11
1514873373,11
1514874273,10
1514875173,10
1514876073,10
1514876973,9
1514877873,14
1514878773,13
1514879673,13
1514880573,14
1514881473,14
1514882373,15
1514883273,14
1514884173,13
1514885073,11
1514885973,9
1514886873,9
1514887773,8
1514888673,10
1514889573,10
1514890473,13
1514891373,10
1514892273,10
1514893173,9
1514894073,9
1514894973,15
1514895873,13
1514896773,16
1514897673,14
1514898573,12
1514899473,12
1514900373,10
1514901273,11
1514902173,8
1514903073,14
1514903973,15
1514904873,14
1514905773,14
1514906673,13
1514907573,12
1514908473,8
1514909373,12
1514910273,15
1514911173,11
1514912073,11
1514912973,8
1514913873,13
1514914773,13
1514915673,11
1514916573,11
1514917473,8
1514918373,11
1514919273,13
1514920173,11
1514921073,11
1514921973,9
1514922873,6
1514923773,15
1514924673,13
1514925573,11
1514926473,11
1514927373,11
1514928273,11
1514929173,15
1514930073,15
1514930973,13
1514931873,10
1514932773,10
1514933673,11
1514934573,10
1514935473,15
1514936373,16
1514937273,10
1514938173,13
1514939073,9
1514939973,13
1514940873,14
1514941773,11
1514942673,10
1514943573,10
1514944473,11
1514945373,14
1514946273,15
