t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,5,0.001000,0.000911,0.000000,0.000284,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.007461,0.000007,0.023589,0.097799,calls/second,seconds
1519241058,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002974,0.000043,0.022790,0.096272,calls/second,seconds
1519241958,4,0.001000,0.001000,0.000000,0.000013,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.006456,0.002173,0.028836,0.103084,calls/second,seconds
1519242858,3,0.001000,0.000674,0.000000,0.000469,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.018541,0.018363,0.123483,0.170261,calls/second,seconds
1519373358,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004798,0.007135,0.102683,0.160147,calls/second,seconds
1519380373,2,0.002000,0.001341,0.001000,0.000474,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.040293,0.118675,0.178340,0.192414,calls/second,seconds
1519381976,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001258,0.000000,0.014609,0.083604,calls/second,seconds
1519662441,5,0.002000,0.000787,0.000000,0.000431,0.001000,0.001000,0.001000,0.001000,0.001000,0.002000,0.005655,0.000001,0.012151,0.077694,calls/second,seconds
1519664145,3,0.007000,0.003525,0.002000,0.002069,0.003000,0.007000,0.007000,0.007000,0.007000,0.007000,0.003848,0.000001,0.031006,0.170511,calls/second,seconds
