t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519235658,4,0.070000,0.061185,0.040000,0.012339,0.067000,0.068000,0.070000,0.070000,0.070000,0.070000,0.065195,0.319880,0.665992,0.752575,calls/second,seconds
1519237458,1,0.136000,0.136000,0.136000,0.000000,0.136000,0.136000,0.136000,0.136000,0.136000,0.136000,0.001625,0.000008,0.026180,0.101549,calls/second,seconds
1519264458,13,3.917000,0.291580,0.036000,0.869744,0.083000,0.092000,3.917000,3.917000,3.917000,3.917000,0.067136,0.050864,0.135727,0.174615,calls/second,seconds
1519265358,3,0.032000,0.029000,0.027000,0.002160,0.028000,0.032000,0.032000,0.032000,0.032000,0.032000,0.003343,0.000000,0.030885,0.223194,calls/second,seconds
