t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515543261,678,0.125000,0.030124,0.012000,0.010466,0.027000,0.035000,0.050000,0.061000,0.063000,0.087000,0.807827,0.000494,0.296882,0.599684,calls/second,seconds
1518221358,678,0.166000,0.024678,0.012000,0.006741,0.024000,0.025000,0.031000,0.037000,0.039000,0.157000,1.224082,0.084860,1.058824,1.698626,calls/second,seconds
