t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513141598,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001183,0.000000,0.012162,0.078648,calls/second,seconds
1513142498,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001834,0.000025,0.033060,0.109762,calls/second,seconds
1513143398,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004080,0.003663,0.089866,0.153186,calls/second,seconds
1513145198,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001183,0.000000,0.012162,0.078648,calls/second,seconds
1513146098,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001835,0.000025,0.033060,0.109762,calls/second,seconds
1513146998,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004080,0.003663,0.089866,0.153186,calls/second,seconds
1513148798,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001183,0.000000,0.012162,0.078648,calls/second,seconds
1513149698,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001835,0.000025,0.033060,0.109762,calls/second,seconds
1513150598,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004080,0.003663,0.089866,0.153186,calls/second,seconds
1513152398,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001183,0.000000,0.012162,0.078648,calls/second,seconds
1513153298,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.001835,0.000025,0.033060,0.109762,calls/second,seconds
1513154198,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004080,0.003663,0.089866,0.153186,calls/second,seconds
1513155998,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001183,0.000000,0.012162,0.078648,calls/second,seconds
1513156881,1,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.001834,0.000025,0.033060,0.109762,calls/second,seconds
1513157781,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004385,0.005112,0.096061,0.156628,calls/second,seconds
1513159581,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001208,0.000000,0.013000,0.080415,calls/second,seconds
1513160481,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001894,0.000034,0.035339,0.112229,calls/second,seconds
1513161381,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004384,0.005112,0.096061,0.156628,calls/second,seconds
1513163181,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001208,0.000000,0.013000,0.080415,calls/second,seconds
1513164081,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001894,0.000034,0.035339,0.112229,calls/second,seconds
1513164981,1,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004384,0.005112,0.096061,0.156628,calls/second,seconds
1513166781,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001208,0.000000,0.013000,0.080415,calls/second,seconds
1513167681,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.001894,0.000034,0.035339,0.112229,calls/second,seconds
1513168581,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004384,0.005112,0.096061,0.156628,calls/second,seconds
1513170381,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001208,0.000000,0.013000,0.080415,calls/second,seconds
1513171281,1,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.001893,0.000034,0.035339,0.112229,calls/second,seconds
1513172181,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004385,0.005112,0.096061,0.156628,calls/second,seconds
1513173981,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001208,0.000000,0.013000,0.080415,calls/second,seconds
1513174881,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.001894,0.000034,0.035339,0.112229,calls/second,seconds
1513175781,1,0.008000,0.008000,0.008000,0.000000,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.004386,0.005112,0.096061,0.156628,calls/second,seconds
1513177581,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001208,0.000000,0.013000,0.080415,calls/second,seconds
1513178481,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.001894,0.000034,0.035339,0.112229,calls/second,seconds
1513179381,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004384,0.005112,0.096061,0.156628,calls/second,seconds
1513181181,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001208,0.000000,0.013000,0.080415,calls/second,seconds
1513182081,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001894,0.000034,0.035339,0.112229,calls/second,seconds
1513182981,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004384,0.005112,0.096061,0.156628,calls/second,seconds
