t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515633261,10,0.009000,0.007854,0.004000,0.001183,0.007000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012661,0.012359,0.040586,0.174430,calls/second,seconds
1515634161,10,0.009000,0.007546,0.007000,0.000559,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515635061,10,0.026000,0.015661,0.007000,0.009401,0.008000,0.026000,0.026000,0.026000,0.026000,0.026000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515635961,10,0.008000,0.007969,0.006000,0.000174,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515636861,10,0.009000,0.006968,0.005000,0.000401,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515637761,10,0.009000,0.007488,0.007000,0.000500,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515638661,10,0.008000,0.007900,0.006000,0.000394,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012660,0.012382,0.040605,0.174434,calls/second,seconds
1515639561,10,0.009000,0.007519,0.006000,0.000504,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012382,0.040605,0.174434,calls/second,seconds
1515640461,10,0.008000,0.007509,0.007000,0.000500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515641361,10,0.019000,0.007471,0.006000,0.000773,0.007000,0.008000,0.008000,0.008000,0.008000,0.019000,0.012662,0.012359,0.040586,0.174430,calls/second,seconds
1515642261,10,0.009000,0.008452,0.007000,0.000556,0.008000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012661,0.011913,0.040573,0.174432,calls/second,seconds
1515643161,10,0.009000,0.008490,0.007000,0.000500,0.008000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012661,0.012358,0.040573,0.174426,calls/second,seconds
1515644061,10,0.015000,0.008224,0.007000,0.001238,0.008000,0.008000,0.008000,0.015000,0.015000,0.015000,0.012662,0.012383,0.040618,0.174438,calls/second,seconds
1515644961,10,0.008000,0.007905,0.006000,0.000388,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011889,0.040542,0.174424,calls/second,seconds
1515645861,10,0.008000,0.007934,0.007000,0.000248,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011911,0.040553,0.174425,calls/second,seconds
1515646761,10,0.008000,0.007065,0.007000,0.000246,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011889,0.040542,0.174424,calls/second,seconds
1515647661,10,0.015000,0.007770,0.007000,0.001406,0.008000,0.008000,0.008000,0.015000,0.015000,0.015000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515648561,10,0.008000,0.007541,0.005000,0.000510,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.011912,0.040566,0.174429,calls/second,seconds
1515649461,10,0.008000,0.007543,0.007000,0.000498,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011911,0.040553,0.174425,calls/second,seconds
1515650361,10,0.008000,0.007458,0.005000,0.000498,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012359,0.040594,0.174433,calls/second,seconds
1515651261,10,0.009000,0.006994,0.005000,0.001941,0.007000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012662,0.012359,0.040594,0.174433,calls/second,seconds
1515652161,10,0.009000,0.006193,0.005000,0.001147,0.007000,0.007000,0.008000,0.009000,0.009000,0.009000,0.012661,0.011913,0.040573,0.174432,calls/second,seconds
1515653061,10,0.017000,0.008288,0.006000,0.001586,0.008000,0.008000,0.008000,0.017000,0.017000,0.017000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515653961,10,0.009000,0.007063,0.006000,0.000245,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011912,0.040566,0.174429,calls/second,seconds
1515654861,10,0.012000,0.009790,0.007000,0.002032,0.008000,0.012000,0.012000,0.012000,0.012000,0.012000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515655761,10,0.008000,0.007492,0.005000,0.000501,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515656661,10,0.008000,0.007961,0.005000,0.000222,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011911,0.040553,0.174425,calls/second,seconds
1515657561,10,0.009000,0.007517,0.007000,0.000500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515658461,10,0.010000,0.008868,0.006000,0.001048,0.008000,0.010000,0.010000,0.010000,0.010000,0.010000,0.012662,0.011889,0.040542,0.174424,calls/second,seconds
1515659361,10,0.008000,0.007511,0.004000,0.000524,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012382,0.040597,0.174431,calls/second,seconds
1515660261,10,0.010000,0.008910,0.005000,0.000999,0.008000,0.010000,0.010000,0.010000,0.010000,0.010000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515661161,10,0.009000,0.006587,0.006000,0.000614,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515662061,10,0.009000,0.007943,0.007000,0.000983,0.007000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012662,0.012359,0.040586,0.174430,calls/second,seconds
1515662961,10,0.008000,0.007002,0.007000,0.000045,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.012661,0.011911,0.040560,0.174428,calls/second,seconds
1515663861,10,0.008000,0.007513,0.006000,0.000500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515664761,10,0.009000,0.008002,0.007000,0.000259,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012662,0.012383,0.040618,0.174438,calls/second,seconds
1515665661,10,0.008000,0.007542,0.007000,0.000498,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012358,0.040573,0.174426,calls/second,seconds
1515666561,10,0.009000,0.007956,0.007000,0.000998,0.007000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012662,0.012359,0.040594,0.174433,calls/second,seconds
1515667461,10,0.009000,0.007971,0.005000,0.000181,0.008000,0.008000,0.008000,0.008000,0.008000,0.009000,0.012662,0.011888,0.040528,0.174421,calls/second,seconds
1515668361,10,0.008000,0.007991,0.005000,0.000147,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011911,0.040560,0.174428,calls/second,seconds
1515669261,10,0.026000,0.007967,0.004000,0.000191,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012358,0.040580,0.174430,calls/second,seconds
1515670161,10,0.009000,0.007903,0.005000,0.000534,0.008000,0.008000,0.008000,0.008000,0.008000,0.009000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515671061,10,0.009000,0.007550,0.007000,0.000502,0.008000,0.008000,0.008000,0.008000,0.008000,0.009000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515671961,10,0.015000,0.008208,0.006000,0.001553,0.009000,0.009000,0.009000,0.015000,0.015000,0.015000,0.012662,0.011912,0.040566,0.174429,calls/second,seconds
1515672861,10,0.009000,0.007008,0.006000,0.001046,0.006000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012661,0.011913,0.040573,0.174432,calls/second,seconds
1515673761,10,0.008000,0.007482,0.005000,0.000512,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012382,0.040605,0.174434,calls/second,seconds
1515674661,10,0.009000,0.007481,0.007000,0.000500,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515675561,10,0.016000,0.009724,0.007000,0.002689,0.012000,0.012000,0.012000,0.016000,0.016000,0.016000,0.012662,0.012383,0.040618,0.174438,calls/second,seconds
1515676461,10,0.015000,0.008668,0.007000,0.001232,0.008000,0.009000,0.009000,0.015000,0.015000,0.015000,0.012662,0.011888,0.040528,0.174421,calls/second,seconds
1515677361,10,0.008000,0.007417,0.005000,0.000660,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515678261,10,0.008000,0.007452,0.005000,0.000555,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011889,0.040549,0.174428,calls/second,seconds
1515679161,10,0.009000,0.007063,0.005000,0.000370,0.007000,0.007000,0.007000,0.009000,0.009000,0.009000,0.012662,0.012359,0.040586,0.174430,calls/second,seconds
1515680061,10,0.008000,0.006554,0.006000,0.000566,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.012658,0.012383,0.040618,0.174438,calls/second,seconds
1515680961,10,0.025000,0.015647,0.006000,0.008998,0.008000,0.025000,0.025000,0.025000,0.025000,0.025000,0.012662,0.011888,0.040528,0.174421,calls/second,seconds
1515681861,10,0.008000,0.007517,0.007000,0.000500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515682761,10,0.008000,0.007000,0.006000,0.000066,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.012662,0.011911,0.040560,0.174428,calls/second,seconds
1515683661,10,0.009000,0.007454,0.007000,0.000498,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011913,0.040573,0.174432,calls/second,seconds
1515684561,10,0.008000,0.007965,0.007000,0.000183,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012663,0.011888,0.040528,0.174421,calls/second,seconds
1515685461,10,0.011000,0.008335,0.004000,0.000817,0.008000,0.009000,0.009000,0.009000,0.009000,0.011000,0.012661,0.012358,0.040573,0.174426,calls/second,seconds
1515686361,10,0.008000,0.007458,0.006000,0.000559,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012358,0.040573,0.174426,calls/second,seconds
1515687261,10,0.009000,0.007035,0.006000,0.000195,0.007000,0.007000,0.007000,0.008000,0.008000,0.009000,0.012662,0.012383,0.040611,0.174435,calls/second,seconds
1515688161,10,0.018000,0.007030,0.006000,0.000221,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.012663,0.012358,0.040580,0.174430,calls/second,seconds
1515689061,10,0.027000,0.008042,0.007000,0.000920,0.008000,0.008000,0.008000,0.009000,0.009000,0.027000,0.012663,0.011911,0.040560,0.174428,calls/second,seconds
1515689961,10,0.008000,0.007548,0.007000,0.000498,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011911,0.040553,0.174425,calls/second,seconds
1515690861,10,0.009000,0.008449,0.006000,0.000556,0.008000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515691761,10,0.008000,0.006015,0.005000,0.001053,0.005000,0.007000,0.007000,0.008000,0.008000,0.008000,0.012662,0.011889,0.040549,0.174428,calls/second,seconds
1515692661,10,0.008000,0.007548,0.007000,0.000498,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011911,0.040553,0.174425,calls/second,seconds
1515693561,10,0.008000,0.006585,0.006000,0.000606,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012359,0.040586,0.174430,calls/second,seconds
1515694461,10,0.013000,0.007223,0.007000,0.001066,0.007000,0.007000,0.008000,0.013000,0.013000,0.013000,0.012662,0.011888,0.040528,0.174421,calls/second,seconds
1515695361,10,0.010000,0.008054,0.005000,0.000363,0.008000,0.008000,0.008000,0.010000,0.010000,0.010000,0.012663,0.011888,0.040528,0.174421,calls/second,seconds
1515696261,10,0.008000,0.007543,0.006000,0.000502,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012383,0.040611,0.174435,calls/second,seconds
1515697161,10,0.015000,0.008030,0.007000,0.000184,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012661,0.011913,0.040573,0.174432,calls/second,seconds
1515698061,10,0.008000,0.007363,0.004000,0.000772,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012359,0.040594,0.174433,calls/second,seconds
1515698961,10,0.014000,0.007487,0.006000,0.001456,0.008000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012662,0.011888,0.040535,0.174424,calls/second,seconds
1515699861,10,0.009000,0.007967,0.007000,0.000189,0.008000,0.008000,0.008000,0.008000,0.008000,0.009000,0.012661,0.011889,0.040549,0.174428,calls/second,seconds
1515700761,10,0.030000,0.017341,0.007000,0.009641,0.008000,0.027000,0.027000,0.030000,0.030000,0.030000,0.012662,0.012359,0.040594,0.174433,calls/second,seconds
1515701661,10,0.009000,0.008028,0.005000,0.000190,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012662,0.012359,0.040594,0.174433,calls/second,seconds
1515702561,10,0.014000,0.007736,0.005000,0.001274,0.008000,0.008000,0.009000,0.014000,0.014000,0.014000,0.012662,0.011888,0.040535,0.174424,calls/second,seconds
1515703461,10,0.027000,0.006939,0.004000,0.001100,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012663,0.011889,0.040542,0.174424,calls/second,seconds
1515704361,10,0.009000,0.007963,0.006000,0.000200,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012382,0.040597,0.174431,calls/second,seconds
1515705261,10,0.008000,0.005197,0.004000,0.001156,0.006000,0.006000,0.007000,0.008000,0.008000,0.008000,0.012663,0.011888,0.040528,0.174421,calls/second,seconds
1515706161,10,0.014000,0.008183,0.005000,0.001444,0.009000,0.009000,0.009000,0.014000,0.014000,0.014000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515707061,10,0.013000,0.007521,0.006000,0.000508,0.008000,0.008000,0.008000,0.008000,0.008000,0.009000,0.012661,0.012383,0.040611,0.174435,calls/second,seconds
1515707961,10,0.008000,0.007026,0.006000,0.000184,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.012661,0.012382,0.040605,0.174434,calls/second,seconds
1515708861,10,0.010000,0.006251,0.005000,0.001285,0.007000,0.007000,0.009000,0.010000,0.010000,0.010000,0.012662,0.011889,0.040549,0.174428,calls/second,seconds
1515709761,10,0.011000,0.007163,0.005000,0.000722,0.007000,0.007000,0.008000,0.011000,0.011000,0.011000,0.012663,0.012358,0.040580,0.174430,calls/second,seconds
1515710661,10,0.008000,0.007457,0.006000,0.000559,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012382,0.040605,0.174434,calls/second,seconds
1515711561,10,0.009000,0.007003,0.007000,0.000053,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515712461,10,0.009000,0.007543,0.007000,0.000498,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012663,0.011888,0.040528,0.174421,calls/second,seconds
1515713361,10,0.010000,0.007993,0.006000,0.000987,0.008000,0.009000,0.009000,0.009000,0.009000,0.010000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515714261,10,0.008000,0.007937,0.007000,0.000242,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012359,0.040594,0.174433,calls/second,seconds
1515715161,10,0.008000,0.007477,0.007000,0.000499,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012358,0.040573,0.174426,calls/second,seconds
1515716061,10,0.008000,0.007513,0.007000,0.000500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515716961,10,0.008000,0.007483,0.006000,0.000500,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515717861,10,0.008000,0.007059,0.006000,0.000980,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011913,0.040573,0.174432,calls/second,seconds
1515718761,10,0.013000,0.007065,0.006000,0.000247,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011913,0.040573,0.174432,calls/second,seconds
1515719661,10,0.009000,0.007513,0.007000,0.000500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011911,0.040553,0.174425,calls/second,seconds
1515720561,10,0.008000,0.007454,0.005000,0.000499,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012359,0.040594,0.174433,calls/second,seconds
1515721461,10,0.008000,0.006608,0.005000,0.001473,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515722361,10,0.008000,0.006040,0.005000,0.000999,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.012663,0.011912,0.040566,0.174429,calls/second,seconds
1515723261,10,0.008000,0.007967,0.004000,0.000179,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012663,0.011888,0.040528,0.174421,calls/second,seconds
1515724161,10,0.011000,0.008031,0.007000,0.000176,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012663,0.011888,0.040528,0.174421,calls/second,seconds
1515725061,10,0.009000,0.007096,0.007000,0.000384,0.007000,0.007000,0.008000,0.009000,0.009000,0.009000,0.012663,0.011889,0.040549,0.174428,calls/second,seconds
1515725961,10,0.017000,0.007352,0.006000,0.002008,0.008000,0.008000,0.009000,0.017000,0.017000,0.017000,0.012662,0.011889,0.040549,0.174428,calls/second,seconds
1515726861,10,0.009000,0.006334,0.004000,0.001531,0.005000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012657,0.011393,0.039947,0.173472,calls/second,seconds
1515727761,10,0.015000,0.006878,0.005000,0.000487,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.012664,0.011888,0.040535,0.174424,calls/second,seconds
1515728661,10,0.008000,0.007805,0.005000,0.000737,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515729561,10,0.008000,0.007543,0.006000,0.000502,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012663,0.011911,0.040560,0.174428,calls/second,seconds
1515730461,10,0.020000,0.008002,0.007000,0.000159,0.008000,0.008000,0.008000,0.008000,0.008000,0.009000,0.012661,0.012383,0.040611,0.174435,calls/second,seconds
1515731361,10,0.010000,0.008027,0.007000,0.000395,0.008000,0.008000,0.008000,0.010000,0.010000,0.010000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515732261,10,0.008000,0.007485,0.007000,0.000500,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012663,0.011913,0.040573,0.174432,calls/second,seconds
1515733161,10,0.009000,0.008450,0.006000,0.000502,0.008000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515734061,10,0.008000,0.007523,0.005000,0.000500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012383,0.040611,0.174435,calls/second,seconds
1515734961,10,0.010000,0.008030,0.007000,0.000183,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012662,0.012382,0.040597,0.174431,calls/second,seconds
1515735861,10,0.009000,0.007996,0.007000,0.000066,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011913,0.040573,0.174432,calls/second,seconds
1515736761,10,0.010000,0.007517,0.006000,0.000512,0.008000,0.008000,0.008000,0.008000,0.008000,0.010000,0.012662,0.012359,0.040586,0.174430,calls/second,seconds
1515737661,10,0.009000,0.007511,0.006000,0.000504,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012663,0.011911,0.040560,0.174428,calls/second,seconds
1515738561,10,0.029000,0.007982,0.006000,0.001039,0.008000,0.008000,0.008000,0.008000,0.008000,0.029000,0.012664,0.012358,0.040573,0.174426,calls/second,seconds
1515739461,10,0.009000,0.006943,0.005000,0.001046,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012383,0.040618,0.174438,calls/second,seconds
1515740361,10,0.009000,0.007519,0.005000,0.000561,0.007000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012662,0.012358,0.040573,0.174426,calls/second,seconds
1515741261,10,0.008000,0.007520,0.005000,0.000500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515742161,10,0.008000,0.007457,0.006000,0.000559,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012663,0.012382,0.040605,0.174434,calls/second,seconds
1515743061,10,0.009000,0.007518,0.006000,0.000562,0.007000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012663,0.011913,0.040573,0.174432,calls/second,seconds
1515743961,10,0.026000,0.015733,0.006000,0.009405,0.008000,0.026000,0.026000,0.026000,0.026000,0.026000,0.012662,0.012359,0.040594,0.174433,calls/second,seconds
1515744861,10,0.009000,0.008010,0.007000,0.000984,0.008000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012662,0.012383,0.040611,0.174435,calls/second,seconds
1515745761,10,0.009000,0.007933,0.005000,0.000563,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012663,0.012383,0.040611,0.174435,calls/second,seconds
1515746661,10,0.009000,0.008450,0.007000,0.000502,0.008000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515747561,10,0.008000,0.007965,0.007000,0.000183,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012663,0.011888,0.040528,0.174421,calls/second,seconds
1515748461,10,0.008000,0.007936,0.006000,0.000246,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012383,0.040618,0.174438,calls/second,seconds
1515749361,10,0.009000,0.007523,0.007000,0.000504,0.008000,0.008000,0.008000,0.008000,0.008000,0.009000,0.012663,0.012359,0.040586,0.174430,calls/second,seconds
1515750261,10,0.009000,0.008003,0.007000,0.000256,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012660,0.012385,0.040646,0.174446,calls/second,seconds
1515751161,10,0.009000,0.007608,0.006000,0.001452,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012661,0.012871,0.040639,0.174439,calls/second,seconds
1515752061,10,0.020000,0.007035,0.007000,0.000188,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.012662,0.012383,0.040618,0.174438,calls/second,seconds
1515752961,10,0.008000,0.007963,0.005000,0.000223,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.011889,0.040542,0.174424,calls/second,seconds
1515753861,10,0.012000,0.005553,0.004000,0.001580,0.004000,0.007000,0.008000,0.008000,0.008000,0.008000,0.012663,0.012400,0.040594,0.174433,calls/second,seconds
1515754761,10,0.009000,0.007966,0.005000,0.000193,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012662,0.012358,0.040573,0.174426,calls/second,seconds
1515755661,10,0.008000,0.007892,0.005000,0.000555,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012661,0.012383,0.040618,0.174438,calls/second,seconds
1515756561,10,0.009000,0.007485,0.006000,0.000500,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012660,0.012383,0.040618,0.174438,calls/second,seconds
1515757461,10,0.008000,0.007457,0.006000,0.000556,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515758361,10,0.011000,0.007970,0.007000,0.000967,0.008000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012780,0.011888,0.041027,0.175357,calls/second,seconds
1515759261,10,0.008000,0.007905,0.006000,0.000388,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012664,0.012387,0.040652,0.174447,calls/second,seconds
1515760161,10,0.008000,0.007045,0.004000,0.000999,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515761061,10,0.010000,0.006021,0.005000,0.001049,0.005000,0.007000,0.007000,0.008000,0.008000,0.008000,0.012716,0.012399,0.040574,0.174426,calls/second,seconds
1515761961,10,0.010000,0.007127,0.006000,0.001040,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515762861,10,0.009000,0.008031,0.008000,0.000172,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012664,0.012383,0.040618,0.174438,calls/second,seconds
1515763761,10,0.012000,0.007548,0.007000,0.000500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012664,0.011888,0.040528,0.174421,calls/second,seconds
1515764661,10,0.009000,0.008031,0.007000,0.000172,0.008000,0.008000,0.008000,0.009000,0.009000,0.009000,0.012663,0.011911,0.040560,0.174428,calls/second,seconds
1515765561,10,0.009000,0.006146,0.005000,0.001158,0.007000,0.007000,0.008000,0.009000,0.009000,0.009000,0.012667,0.011888,0.040528,0.174421,calls/second,seconds
1515766461,10,0.009000,0.008446,0.006000,0.000555,0.008000,0.009000,0.009000,0.009000,0.009000,0.009000,0.012663,0.012383,0.040618,0.174438,calls/second,seconds
1515767361,10,0.008000,0.007931,0.006000,0.000262,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.012665,0.011913,0.040573,0.174432,calls/second,seconds
