t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515094161,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015121,0.012004,0.110308,0.163830,calls/second,seconds
1515100461,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003424,0.000000,0.011534,0.077023,calls/second,seconds
1515154461,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003571,0.000021,0.031985,0.108553,calls/second,seconds
1515158061,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010225,0.044626,0.148164,0.180967,calls/second,seconds
1515158961,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001673,0.000011,0.027984,0.103831,calls/second,seconds
1515509061,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001263,0.000000,0.014609,0.083604,calls/second,seconds
1515531561,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002756,0.000539,0.061251,0.134811,calls/second,seconds
