t,value
1513268398,282066944
1513269298,282066944
1513270198,282066944
1513271098,282066944
1513271998,282066944
1513272898,282066944
1513273798,282066944
1513274698,282066944
1513275598,282066944
1513276498,282066944
1513277398,282066944
1513278298,282066944
1513279198,282066944
1513280098,282066944
1513280998,282066944
1513281898,282066944
1513282798,282066944
1513283698,282066944
1513284598,282066944
1513285498,282066944
1513286398,282066944
1513287298,282066944
1513288198,282066944
1513289098,282066944
1513289998,282066944
1513290898,282066944
1513291798,282066944
1513292698,282066944
1513293598,282066944
1513294498,282066944
1513295398,282066944
1513296298,282066944
1513297198,282066944
1513298098,282066944
1513298998,282066944
1513299898,282066944
1513300798,282066944
1513301698,282066944
1513302598,282066944
1513303498,282066944
1513304398,282066944
1513305298,282066944
1513306198,282066944
1513307098,282066944
1513307998,282066944
1513308898,282066944
1513309798,282066944
1513310698,282066944
1513311598,282066944
1513312498,282066944
1513313398,282066944
1513314298,282066944
1513315198,282066944
1513316098,282066944
1513316998,282066944
1513317898,282066944
1513318798,282066944
1513319698,282066944
1513320598,282066944
1513321498,282066944
1513322398,282066944
1513323298,282066944
1513324198,282066944
1513325098,282066944
1513325998,282066944
1513326898,282066944
1513327798,282066944
1513328698,282066944
1513329598,282066944
1513330498,282066944
1513331398,282066944
1513332298,282066944
1513333198,282066944
1513334098,282066944
1513334998,282066944
1513335898,282066944
1513336798,282066944
1513337698,282066944
1513338598,282066944
1513339498,282066944
1513340398,282066944
1513341298,282066944
1513342198,282066944
1513343098,282066944
1513343998,282066944
1513344898,282066944
1513345798,282066944
1513346698,282066944
1513347598,282066944
1513348498,282066944
1513349398,282066944
1513350298,282066944
1513351198,282066944
1513352098,282066944
1513352998,282066944
1513353898,282066944
1513354798,282066944
1513355698,282066944
1513356598,282066944
1513357498,282066944
1513358398,282066944
1513359298,282066944
1513360198,282066944
1513361098,282066944
1513361998,282066944
1513362898,282066944
1513363798,282066944
1513364698,282066944
1513365598,282066944
1513366498,282066944
1513367398,282066944
1513368298,282066944
1513369198,282066944
1513370098,282066944
1513370998,282066944
1513371898,282066944
1513372798,282066944
1513373698,282066944
1513374598,282066944
1513375498,282066944
1513376398,282066944
1513377298,282066944
1513378198,282066944
1513379098,282066944
1513379998,282066944
1513380898,282066944
1513381798,282066944
1513382698,282066944
1513383598,282066944
1513384498,282066944
1513385398,282066944
1513386298,282066944
1513387198,282066944
1513388098,282066944
1513388998,282066944
1513389898,282066944
1513390798,282066944
1513391698,282066944
1513392598,282066944
1513393498,282066944
1513394398,282066944
1513395298,282066944
1513396198,282066944
1513397098,282066944
1513397998,282066944
1513398898,282066944
1513399798,282066944
1513400698,282066944
1513401598,282066944
1513402498,282066944
1513403398,282066944
1513404298,282066944
1513405198,282066944
1513406098,282066944
1513406998,282066944
1513407898,282066944
1513408798,282066944
1513409698,282066944
1513410598,282066944
1513411498,282066944
1513412398,282066944
1513413298,282066944
1513414198,282066944
1513415098,282066944
1513415998,282066944
1513416898,282066944
1513417798,282066944
1513418698,282066944
1513419598,282066944
1513420498,282066944
1513421398,282066944
1513422298,282066944
1513423198,282066944
1513424098,282066944
1513424998,282066944
1513425898,282066944
1513426798,282066944
1513427698,282066944
1513428598,282066944
1513429498,282066944
1513430398,282066944
1513431298,282066944
1513432198,282066944
1513433098,282066944
1513433998,282066944
1513434898,282066944
1513435798,282066944
1513436698,282066944
1513437598,282066944
1513438498,282066944
1513439398,282066944
1513440298,282066944
1513441198,282066944
1513442098,282066944
1513442998,282066944
1513443898,282066944
1513444798,282066944
1513445698,282066944
1513446598,282066944
1513447498,282066944
1513448398,282066944
1513449298,282066944
1513450198,282066944
1513451098,282066944
1513451998,282066944
1513452898,282066944
1513453798,282066944
1513454698,282066944
1513455598,282066944
1513456498,282066944
1513457398,282066944
1513458298,282066944
1513459198,282066944
1513460098,282066944
1513460998,282066944
1513461898,282066944
1513462798,282066944
1513463698,282066944
1513464598,282066944
1513465498,282066944
1513466398,282066944
1513467298,282066944
1513468198,282066944
1513469098,282066944
1513469998,282066944
1513470898,282066944
1513471798,282066944
1513472698,282066944
1513473598,282066944
1513474498,282066944
1513475398,282066944
1513476298,282066944
1513477198,282066944
1513478098,282066944
1513478998,282066944
1513479898,282066944
1513480798,282066944
1513481698,282066944
1513482598,282066944
1513483498,282066944
1513484398,282066944
1513485298,282066944
1513486198,282066944
1513487098,282066944
1513487998,282066944
1513488898,282066944
1513489798,282066944
1513490698,282066944
1513491598,282066944
1513492498,282066944
1513493398,282066944
1513494298,282066944
1513495198,282066944
1513496098,282066944
1513496998,282066944
1513497898,282066944
1513498798,282066944
1513499698,282066944
1513500598,282066944
1513501498,282066944
1513502398,282066944
1513503298,282066944
1513504198,282066944
1513505098,282066944
1513505998,282066944
1513506898,282066944
1513507798,282066944
1513508698,282066944
1513509598,282066944
1513510498,282066944
1513511398,282066944
1513512298,282066944
1513513198,282066944
1513514098,282066944
1513514998,282066944
1513515898,282066944
1513516798,282066944
1513517698,282066944
1513518598,282066944
1513519498,282066944
1513520398,282066944
1513521298,282066944
1513522198,282066944
1513523098,282066944
1513523998,282066944
1513524898,282066944
1513525798,282066944
1513526698,282066944
1513527598,282066944
1513528498,282066944
1513529398,282066944
1513530298,282066944
1513531198,282066944
1513532098,282066944
1513532998,282066944
1513533898,282066944
1513534798,282066944
1513535698,282066944
1513536598,282066944
1513537498,282066944
1513538398,282066944
1513539298,282066944
1513540198,282066944
1513541098,282066944
1513541998,282066944
1513542898,282066944
1513543798,282066944
1513544698,282066944
1513545598,282066944
1513546498,282066944
1513547398,282066944
1513548298,282066944
1513549198,282066944
1513550098,282066944
1513550998,282066944
1513551898,282066944
1513552798,282066944
1513553698,282066944
1513554598,282066944
1513555498,282066944
1513556398,282066944
1513557298,282066944
1513558198,282066944
1513559098,282066944
1513559998,282066944
1513560898,282066944
1513561798,282066944
1513562698,282066944
1513563598,282066944
1513564498,282066944
1513565398,282066944
1513566298,282066944
1513567198,282066944
1513568098,282066944
1513568998,282066944
1513569898,282066944
1513570798,282066944
1513571698,282066944
1513572598,282066944
1513573498,282066944
1513574398,282066944
1513575298,282066944
1513576198,282066944
1513577098,282066944
1513577998,282066944
1513578898,282066944
1513579798,282066944
1513580698,282066944
1513581598,282066944
1513582498,282066944
1513583398,282066944
1513584298,282066944
1513585198,282066944
1513586098,282066944
1513586998,282066944
1513587898,282066944
1513588798,282066944
1513589698,282066944
1513590598,282066944
1513591498,282066944
1513592398,282066944
1513593298,282066944
1513594198,282066944
1513595098,282066944
1513595998,282066944
1513596898,282066944
1513597798,282066944
1513598698,282066944
1513599598,282066944
1513600498,282066944
1513601398,282066944
1513602298,282066944
1513603198,282066944
1513604098,282066944
1513604998,282066944
1513605898,282066944
1513606798,282066944
1513607698,282066944
1513608598,282066944
1513609498,282066944
1513610398,282066944
1513611298,282066944
1513612198,282066944
1513613098,282066944
1513613998,282066944
1513614898,282066944
1513615798,282066944
1513616698,282066944
1513617598,282066944
1513618498,282066944
1513619398,282066944
1513620298,282066944
1513621198,282066944
1513622098,282066944
1513622998,282066944
1513623898,282066944
1513624798,282066944
1513625698,282066944
1513626598,282066944
1513627498,282066944
1513628398,282066944
1513629298,282066944
1513630198,282066944
1513631098,282066944
1513631998,282066944
1513632898,282066944
1513633798,282066944
1513634698,282066944
1513635598,282066944
1513636498,282066944
1513637398,282066944
1513638298,282066944
1513639198,282066944
1513640098,282066944
1513640998,282066944
1513641898,282066944
1513642798,282066944
1513643698,282066944
1513644598,282066944
1513645498,282066944
1513646398,282066944
1513647298,282066944
1513648198,282066944
1513649098,282066944
1513649998,282066944
1513650898,282066944
1513651798,282066944
1513652698,282066944
1513653598,282066944
1513654498,282066944
1513655398,282066944
1513656298,282066944
1513657198,282066944
1513658098,282066944
1513658998,282066944
1513659898,282066944
1513660798,282066944
1513661698,282066944
1513662598,282066944
1513663498,282066944
1513664398,282066944
1513665298,282066944
1513666198,282066944
1513667098,282066944
1513667998,282066944
1513668898,282066944
1513669798,282066944
1513670698,282066944
1513671598,282066944
1513672498,282066944
1513673398,282066944
1513674298,282066944
1513675198,282066944
1513676098,282066944
1513676998,282066944
1513677898,282066944
1513678798,282066944
1513679698,282066944
1513680598,282066944
1513682673,282066944
1513683573,282066944
1513684473,282066944
1513685373,282066944
1513686273,282066944
1513687173,282066944
1513688073,282066944
1513688973,282066944
1513689873,282066944
1513690773,282066944
1513691673,282066944
1513692573,282066944
1513693473,282066944
1513694373,282066944
1513695273,282066944
1513696173,282066944
1513697073,282066944
1513697973,282066944
1513698873,282066944
1513699773,282066944
1513700673,282066944
1513701573,282066944
1513702473,282066944
1513703373,282066944
1513704273,282066944
1513705173,282066944
1513706073,282066944
1513706973,282066944
1513707873,282066944
1513708773,282066944
1513709673,282066944
1513710573,282066944
1513711473,282066944
1513712373,282066944
1513713273,282066944
1513714173,282066944
1513715073,282066944
1513715973,282066944
1513716873,282066944
1513717773,282066944
1513718673,282066944
1513719573,282066944
1513720473,282066944
1513721373,282066944
1513722273,282066944
1513723173,282066944
1513724073,282066944
1513724973,282066944
1513725873,282066944
1513726773,282066944
1513727673,282066944
1513728573,282066944
1513729473,282066944
1513730373,282066944
1513731273,282066944
1513732173,282066944
1513733073,282066944
1513733973,282066944
1513734873,282066944
1513735773,282066944
1513736673,282066944
1513737573,282066944
1513738473,282066944
1513739373,282066944
1513740273,282066944
1513741173,282066944
1513742073,282066944
1513742973,282066944
1513743873,282066944
1513744773,282066944
1513745673,282066944
1513746573,282066944
1513747473,282066944
1513748373,282066944
1513749273,282066944
1513750173,282066944
1513751073,282066944
1513751973,282066944
1513752873,282066944
1513753773,282066944
1513754673,282066944
1513755573,282066944
1513756473,282066944
1513757373,282066944
1513758273,282066944
1513759173,282066944
1513760073,282066944
1513760973,282066944
1513761873,282066944
1513762773,282066944
1513763673,282066944
1513764573,282066944
1513765473,282066944
1513766373,282066944
1513767273,282066944
1513768173,282066944
1513769073,282066944
1513769973,282066944
1513770873,282066944
1513771773,282066944
1513772673,282066944
1513773573,282066944
1513774473,282066944
1513775373,282066944
1513776273,282066944
1513777173,282066944
1513778073,282066944
1513778973,282066944
1513779873,282066944
1513780773,282066944
1513781673,282066944
1513782573,282066944
1513783473,282066944
1513784373,282066944
1513785273,282066944
1513786173,282066944
1513787073,282066944
1513787973,282066944
1513788873,282066944
1513789773,282066944
1513790673,282066944
1513791573,282066944
1513792473,282066944
1513793373,282066944
1513794273,282066944
1513795173,282066944
1513796073,282066944
1513796973,282066944
1513797873,282066944
1513798773,282066944
1513799673,282066944
1513800573,282066944
1513801473,282066944
1513802373,282066944
1513803273,282066944
1513804173,282066944
1513805073,282066944
1513805973,282066944
1513806873,282066944
1513807773,282066944
1513808673,282066944
1513809573,282066944
1513810473,282066944
1513811373,282066944
1513812273,282066944
1513813173,282066944
1513814073,282066944
1513814973,282066944
1513815873,282066944
1513816773,282066944
1513817673,282066944
1513818573,282066944
1513819473,282066944
1513820373,282066944
1513821273,282066944
1513822173,282066944
1513823073,282066944
1513823973,282066944
1513824873,282066944
1513825773,282066944
1513826673,282066944
1513827573,282066944
1513828473,282066944
1513829373,282066944
1513830273,282066944
1513831173,282066944
1513832073,282066944
1513832973,282066944
1513833873,282066944
1513834773,282066944
1513835673,282066944
1513836573,282066944
1513837473,282066944
1513838373,282066944
1513839273,282066944
1513840173,282066944
1513841073,282066944
1513841973,282066944
1513842873,282066944
1513843773,282066944
1513844673,282066944
1513845573,282066944
1513846473,282066944
1513847373,282066944
1513848273,282066944
1513849173,282066944
1513850073,282066944
1513850973,282066944
1513851873,282066944
1513852773,282066944
1513853673,282066944
1513854573,282066944
1513855473,282066944
1513856373,282066944
1513857273,282066944
1513858173,282066944
1513859073,282066944
1513859973,282066944
1513860873,282066944
1513861773,282066944
1513862673,282066944
1513863573,282066944
1513864473,282066944
1513865373,282066944
1513866273,282066944
1513867173,282066944
1513868073,282066944
1513868973,282066944
1513869873,282066944
1513870773,282066944
1513871673,282066944
1513872573,282066944
1513873473,282066944
1513874373,282066944
1513875273,282066944
1513876173,282066944
1513877073,282066944
1513877973,282066944
1513878873,282066944
1513879773,282066944
1513880673,282066944
1513881573,282066944
1513882473,282066944
1513883373,282066944
1513884273,282066944
1513885173,282066944
1513886073,282066944
1513886973,282066944
1513887873,282066944
1513888773,282066944
1513889673,282066944
1513890573,282066944
1513891473,282066944
1513892373,282066944
1513893273,282066944
1513894173,282066944
1513895073,282066944
1513895973,282066944
1513896873,282066944
1513897773,282066944
1513898673,282066944
1513899573,282066944
1513900473,282066944
1513901373,282066944
1513902273,282066944
1513903173,282066944
1513904073,282066944
1513904973,282066944
1513905873,282066944
1513906773,282066944
1513907673,282066944
1513908573,282066944
1513909473,282066944
1513910373,282066944
1513911273,282066944
1513912173,282066944
1513913073,282066944
1513913973,282066944
1513914873,282066944
1513915773,282066944
1513916673,282066944
1513917573,282066944
1513918473,282066944
1513919373,282066944
1513920273,282066944
1513921173,282066944
1513922073,282066944
1513922973,282066944
1513923873,282066944
1513924773,282066944
1513925673,282066944
1513926573,282066944
1513927473,282066944
1513928373,282066944
1513929273,282066944
1513930173,282066944
1513931073,282066944
1513931973,282066944
1513932873,282066944
1513933773,282066944
1513934673,282066944
1513935573,282066944
1513936473,282066944
1513937373,282066944
1513938273,282066944
1513939173,282066944
1513940073,282066944
1513940973,282066944
1513941873,282066944
1513942773,282066944
1513943673,282066944
1513944573,282066944
1513945473,282066944
1513946373,282066944
1513947273,282066944
1513948173,282066944
1513949073,282066944
1513949973,282066944
1513950873,282066944
1513951773,282066944
1513952673,282066944
1513953573,282066944
1513954473,282066944
1513955373,282066944
1513956273,282066944
1513957173,282066944
1513958073,282066944
1513958973,282066944
1513959873,282066944
1513960773,282066944
1513961673,282066944
1513962573,282066944
1513963473,282066944
1513964373,282066944
1513965273,282066944
1513966173,282066944
1513967073,282066944
1513967973,282066944
1513968873,282066944
1513969773,282066944
1513970673,282066944
1513971573,282066944
1513972473,282066944
1513973373,282066944
1513974273,282066944
1513975173,282066944
1513976073,282066944
1513976973,282066944
1513977873,282066944
1513978773,282066944
1513979673,282066944
1513980573,282066944
1513981473,282066944
1513982373,282066944
1513983273,282066944
1513984173,282066944
1513985073,282066944
1513985973,282066944
1513986873,282066944
1513987773,282066944
1513988673,282066944
1513989573,282066944
1513990473,282066944
1513991373,282066944
1513992273,282066944
1513993173,282066944
1513994073,282066944
1513994973,282066944
1513995873,282066944
1513996773,282066944
1513997673,282066944
1513998573,282066944
1513999473,282066944
1514000373,282066944
1514001273,282066944
1514002173,282066944
1514003073,282066944
1514003973,282066944
1514004873,282066944
1514005773,282066944
1514006673,282066944
1514007573,282066944
1514008473,282066944
1514009373,282066944
1514010273,282066944
1514011173,282066944
1514012073,282066944
1514012973,282066944
1514013873,282066944
1514014773,282066944
1514015673,282066944
1514016573,282066944
1514017473,282066944
1514018373,282066944
1514019273,282066944
1514020173,282066944
1514021073,282066944
1514021973,282066944
1514022873,282066944
1514023773,282066944
1514024673,282066944
1514025573,282066944
1514026473,282066944
1514027373,282066944
1514028273,282066944
1514029173,282066944
1514030073,282066944
1514030973,282066944
1514031873,282066944
1514032773,282066944
1514033673,282066944
1514034573,282066944
1514035473,282066944
1514036373,282066944
1514037273,282066944
1514038173,282066944
1514039073,282066944
1514039973,282066944
1514040873,282066944
1514041773,282066944
1514042673,282066944
1514043573,282066944
1514044473,282066944
1514045373,282066944
1514046273,282066944
1514047173,282066944
1514048073,282066944
1514048973,282066944
1514049873,282066944
1514050773,282066944
1514051673,282066944
1514052573,282066944
1514053473,282066944
1514054373,282066944
1514055273,282066944
1514056173,282066944
1514057073,282066944
1514057973,282066944
1514058873,282066944
1514059773,282066944
1514060673,282066944
1514061573,282066944
1514062473,282066944
1514063373,282066944
1514064273,282066944
1514065173,282066944
1514066073,282066944
1514066973,282066944
1514067873,282066944
1514068773,282066944
1514069673,282066944
1514070573,282066944
1514071473,282066944
1514072373,282066944
1514073273,282066944
1514074173,282066944
1514075073,282066944
1514075973,282066944
1514076873,282066944
1514077773,282066944
1514078673,282066944
1514079573,282066944
1514080473,282066944
1514081373,282066944
1514082273,282066944
1514083173,282066944
1514084073,282066944
1514084973,282066944
1514085873,282066944
1514086773,282066944
1514087673,282066944
1514088573,282066944
1514089473,282066944
1514090373,282066944
1514091273,282066944
1514092173,282066944
1514093073,282066944
1514093973,282066944
1514094873,282066944
1514095773,282066944
1514096673,282066944
1514097573,282066944
1514098473,282066944
1514099373,282066944
1514100273,282066944
1514101173,282066944
1514102073,282066944
1514102973,282066944
1514103873,282066944
1514104773,282066944
1514105673,282066944
1514106573,282066944
1514107473,282066944
1514108373,282066944
1514109273,282066944
1514110173,282066944
1514111073,282066944
1514111973,282066944
1514112873,282066944
1514113773,282066944
1514114673,282066944
1514115573,282066944
1514116473,282066944
1514117373,282066944
1514118273,282066944
1514119173,282066944
1514120073,282066944
1514120973,282066944
1514121873,282066944
1514122773,282066944
1514123673,282066944
1514124573,282066944
1514125473,282066944
1514126373,282066944
1514127273,282066944
1514128173,282066944
1514129073,282066944
1514129973,282066944
1514130873,282066944
1514131773,282066944
1514132673,282066944
1514133573,282066944
1514134473,282066944
1514135373,282066944
1514136273,282066944
1514137173,282066944
1514138073,282066944
1514138973,282066944
1514139873,282066944
1514140773,282066944
1514141673,282066944
1514142573,282066944
1514143473,282066944
1514144373,282066944
1514145273,282066944
1514146173,282066944
1514147073,282066944
1514147973,282066944
1514148873,282066944
1514149773,282066944
1514150673,282066944
1514151573,282066944
1514152473,282066944
1514153373,282066944
1514154273,282066944
1514155173,282066944
1514156073,282066944
1514156973,282066944
1514157873,282066944
1514158773,282066944
1514159673,282066944
1514160573,282066944
1514161473,282066944
1514162373,282066944
1514163273,282066944
1514164173,282066944
1514165073,282066944
1514165973,282066944
1514166873,282066944
1514167773,282066944
1514168673,282066944
1514169573,282066944
1514170473,282066944
1514171373,282066944
1514172273,282066944
1514173173,282066944
1514174073,282066944
1514174973,282066944
1514175873,282066944
1514176773,282066944
1514177673,282066944
1514178573,282066944
1514179473,282066944
1514180373,282066944
1514181273,282066944
1514182173,282066944
1514183073,282066944
1514183973,282066944
1514184873,282066944
1514185773,282066944
1514186673,282066944
1514187573,282066944
1514188473,282066944
1514189373,282066944
1514190273,282066944
1514191173,282066944
1514192073,282066944
1514192973,282066944
1514193873,282066944
1514194773,282066944
1514195673,282066944
1514196573,282066944
1514197473,282066944
1514198373,282066944
1514199273,282066944
1514200173,282066944
1514201073,282066944
1514201973,282066944
1514202873,282066944
1514203773,282066944
1514204673,282066944
1514205573,282066944
1514206473,282066944
1514207373,282066944
1514208273,282066944
1514209173,282066944
1514210073,282066944
1514210973,282066944
1514211873,282066944
1514212773,282066944
1514213673,282066944
1514214573,282066944
1514215473,282066944
1514216373,282066944
1514217273,282066944
1514218173,282066944
1514219073,282066944
1514219973,282066944
1514220873,282066944
1514221773,282066944
1514222673,282066944
1514223573,282066944
1514224473,282066944
1514225373,282066944
1514226273,282066944
1514227173,282066944
1514228073,282066944
1514228973,282066944
1514229873,282066944
1514230773,282066944
1514231673,282066944
1514232573,282066944
1514233473,282066944
1514234373,282066944
1514235273,282066944
1514236173,282066944
1514237073,282066944
1514237973,282066944
1514238873,282066944
1514239773,282066944
1514240673,282066944
1514241573,282066944
1514242473,282066944
1514243373,282066944
1514244273,282066944
1514245173,282066944
1514246073,282066944
1514246973,282066944
1514247873,282066944
1514248773,282066944
1514249673,282066944
1514250573,282066944
1514251473,282066944
1514252373,282066944
1514253273,282066944
1514254173,282066944
1514255073,282066944
1514255973,282066944
1514256873,282066944
1514257773,282066944
1514258673,282066944
1514259573,282066944
1514260473,282066944
1514261373,282066944
1514262273,282066944
1514263173,282066944
1514264073,282066944
1514264973,282066944
1514265873,282066944
1514266773,282066944
1514267673,282066944
1514268573,282066944
1514269473,282066944
1514270373,282066944
1514271273,282066944
1514272173,282066944
1514273073,282066944
1514273973,282066944
1514274873,282066944
1514275773,282066944
1514276673,282066944
1514277573,282066944
1514278473,282066944
1514279373,282066944
1514280273,282066944
1514281173,282066944
1514282073,282066944
1514282973,282066944
1514283873,282066944
1514284773,282066944
1514285673,282066944
1514286573,282066944
1514287473,282066944
1514288373,282066944
1514289273,282066944
1514290173,282066944
1514291073,282066944
1514291973,282066944
1514292873,282066944
1514293773,282066944
1514294673,282066944
1514295573,282066944
1514296473,282066944
1514297373,282066944
1514298273,282066944
1514299173,282066944
1514300073,282066944
1514300973,282066944
1514301873,282066944
1514302773,282066944
1514303673,282066944
1514304573,282066944
1514305473,282066944
1514306373,282066944
1514307273,282066944
1514308173,282066944
1514309073,282066944
1514309973,282066944
1514310873,282066944
1514311773,282066944
1514312673,282066944
1514313573,282066944
1514314473,282066944
1514315373,282066944
1514316273,282066944
1514317173,282066944
1514318073,282066944
1514318973,282066944
1514319873,282066944
1514320773,282066944
1514321673,282066944
1514322573,282066944
1514323473,282066944
1514324373,282066944
1514325273,282066944
1514326173,282066944
1514327073,282066944
1514327973,282066944
1514328873,282066944
1514329773,282066944
1514330673,282066944
1514331573,282066944
1514332473,282066944
1514333373,282066944
1514334273,282066944
1514335173,282066944
1514336073,282066944
1514336973,282066944
1514337873,282066944
1514338773,282066944
1514339673,282066944
1514340573,282066944
1514341473,282066944
1514342373,282066944
1514343273,282066944
1514344173,282066944
1514345073,282066944
1514345973,282066944
1514346873,282066944
1514347773,282066944
1514348673,282066944
1514349573,282066944
1514350473,282066944
1514351373,282066944
1514352273,282066944
1514353173,282066944
1514354073,282066944
1514354973,282066944
1514355873,282066944
1514356773,282066944
1514357673,282066944
1514358573,282066944
1514359473,282066944
1514360373,282066944
1514361273,282066944
1514362173,282066944
1514363073,282066944
1514363973,282066944
1514364873,282066944
1514365773,282066944
1514366673,282066944
1514367573,282066944
1514368473,282066944
1514369373,282066944
1514370273,282066944
1514371173,282066944
1514372073,282066944
1514372973,282066944
1514373873,282066944
1514374773,282066944
1514375673,282066944
1514376573,282066944
1514377473,282066944
1514378373,282066944
1514379273,282066944
1514380173,282066944
1514381073,282066944
1514381973,282066944
1514382873,282066944
1514383773,282066944
1514384673,282066944
1514385573,282066944
1514386473,282066944
1514387373,282066944
1514388273,282066944
1514389173,282066944
1514390073,282066944
1514390973,282066944
1514391873,282066944
1514392773,282066944
1514393673,282066944
1514394573,282066944
1514395473,282066944
1514396373,282066944
1514397273,282066944
1514398173,282066944
1514399073,282066944
1514399973,282066944
1514400873,282066944
1514401773,282066944
1514402673,282066944
1514403573,282066944
1514404473,282066944
1514405373,282066944
1514406273,282066944
1514407173,282066944
1514408073,282066944
1514408973,282066944
1514409873,282066944
1514410773,282066944
1514411673,282066944
1514412573,282066944
1514413473,282066944
1514414373,282066944
1514415273,282066944
1514416173,282066944
1514417073,282066944
1514417973,282066944
1514418873,282066944
1514419773,282066944
1514420673,282066944
1514421573,282066944
1514422473,282066944
1514423373,282066944
1514424273,282066944
1514425173,282066944
1514426073,282066944
1514426973,282066944
1514427873,282066944
1514428773,282066944
1514429673,282066944
1514430573,282066944
1514431473,282066944
1514432373,282066944
1514433273,282066944
1514434173,282066944
1514435073,282066944
1514435973,282066944
1514436873,282066944
1514437773,282066944
1514438673,282066944
1514439573,282066944
1514440473,282066944
1514441373,282066944
1514442273,282066944
1514443173,282066944
1514444073,282066944
1514444973,282066944
1514445873,282066944
1514446773,282066944
1514447673,282066944
1514448573,282066944
1514449473,282066944
1514450373,282066944
1514451273,282066944
1514452173,282066944
1514453073,282066944
1514453973,282066944
1514454873,282066944
1514455773,282066944
1514456673,282066944
1514457573,282066944
1514458473,282066944
1514459373,282066944
1514460273,282066944
1514461173,282066944
1514462073,282066944
1514462973,282066944
1514463873,282066944
1514464773,282066944
1514465673,282066944
1514466573,282066944
1514467473,282066944
1514468373,282066944
1514469273,282066944
1514470173,282066944
1514471073,282066944
1514471973,282066944
1514472873,282066944
1514473773,282066944
1514474673,282066944
1514475573,282066944
1514476473,282066944
1514477373,282066944
1514478273,282066944
1514479173,282066944
1514480073,282066944
1514480973,282066944
1514481873,282066944
1514482773,282066944
1514483673,282066944
1514484573,282066944
1514485473,282066944
1514486373,282066944
1514487273,282066944
1514488173,282066944
1514489073,282066944
1514489973,282066944
1514490873,282066944
1514491773,282066944
1514492673,282066944
1514493573,282066944
1514494473,282066944
1514495373,282066944
1514496273,282066944
1514497173,282066944
1514498073,282066944
1514498973,282066944
1514499873,282066944
1514500773,282066944
1514501673,282066944
1514502573,282066944
1514503473,282066944
1514504373,282066944
1514505273,282066944
1514506173,282066944
1514507073,282066944
1514507973,282066944
1514508873,282066944
1514509773,282066944
1514510673,282066944
1514511573,282066944
1514512473,282066944
1514513373,282066944
1514514273,282066944
1514515173,282066944
1514516073,282066944
1514516973,282066944
1514517873,282066944
1514518773,282066944
1514519673,282066944
1514520573,282066944
1514521473,282066944
1514522373,282066944
1514523273,282066944
1514524173,282066944
1514525073,282066944
1514525973,282066944
1514526873,282066944
1514527773,282066944
1514528673,282066944
1514529573,282066944
1514530473,282066944
1514531373,282066944
1514532273,282066944
1514533173,282066944
1514534073,282066944
1514534973,282066944
1514535873,282066944
1514536773,282066944
1514537673,282066944
1514538573,282066944
1514539473,282066944
1514540373,282066944
1514541273,282066944
1514542173,282066944
1514543073,282066944
1514543973,282066944
1514544873,282066944
1514545773,282066944
1514546673,282066944
