t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1518788358,5,0.402000,0.315376,0.312000,0.012594,0.312000,0.312000,0.362000,0.362000,0.362000,0.363000,0.006638,0.010252,0.022772,0.090672,calls/second,seconds
1518789258,5,0.382000,0.381425,0.335000,0.003352,0.382000,0.382000,0.382000,0.382000,0.382000,0.382000,0.006639,0.011093,0.022807,0.090674,calls/second,seconds
1518790158,5,20.343000,1.150608,0.358000,2.500620,0.454000,0.454000,10.114000,10.114000,10.114000,10.114000,0.006819,0.011141,0.024001,0.092647,calls/second,seconds
1518791058,5,0.407000,0.339315,0.336000,0.012443,0.336000,0.336000,0.384000,0.384000,0.384000,0.407000,0.006638,0.010252,0.022764,0.090668,calls/second,seconds
1518791958,5,2.669000,0.384649,0.363000,0.150855,0.374000,0.374000,0.385000,0.385000,0.385000,2.669000,0.006638,0.011095,0.022814,0.090674,calls/second,seconds
1518792858,5,0.387000,0.374924,0.317000,0.000957,0.375000,0.375000,0.375000,0.375000,0.375000,0.387000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518793758,5,8.882000,2.891632,0.374000,0.750074,3.025000,3.025000,3.025000,3.025000,3.025000,8.882000,0.006639,0.011055,0.022802,0.090674,calls/second,seconds
1518794658,5,19.913000,18.907187,0.323000,4.321305,19.913000,19.913000,19.913000,19.913000,19.913000,19.913000,0.006776,0.014045,0.023791,0.092156,calls/second,seconds
1518795558,5,7.440000,0.884919,0.363000,1.833546,0.368000,0.368000,7.440000,7.440000,7.440000,7.440000,0.006638,0.011143,0.022866,0.090687,calls/second,seconds
1518796458,5,0.407000,0.377941,0.375000,0.002064,0.378000,0.378000,0.378000,0.378000,0.378000,0.407000,0.006639,0.010210,0.022744,0.090667,calls/second,seconds
1518797358,5,15.877000,0.400937,0.352000,0.088157,0.389000,0.389000,0.576000,0.576000,0.576000,0.576000,0.006633,0.007950,0.022427,0.090606,calls/second,seconds
1518798258,5,4.204000,3.966294,0.304000,0.914649,4.204000,4.204000,4.204000,4.204000,4.204000,4.204000,0.006599,0.010208,0.022445,0.090175,calls/second,seconds
1518799158,5,4.156000,0.627305,0.307000,0.940375,0.377000,0.377000,4.156000,4.156000,4.156000,4.156000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518800058,5,13.460000,12.744492,0.316000,2.954150,13.460000,13.460000,13.460000,13.460000,13.460000,13.460000,0.006614,0.011930,0.022534,0.090186,calls/second,seconds
1518800958,5,3.888000,0.376145,0.370000,0.060449,0.375000,0.375000,0.377000,0.377000,0.377000,0.377000,0.006639,0.010208,0.022729,0.090663,calls/second,seconds
1518801858,5,19.414000,8.614909,0.320000,2.062859,9.132000,9.132000,9.132000,9.132000,9.132000,9.132000,0.006811,0.012012,0.024024,0.092648,calls/second,seconds
1518802758,5,6.217000,0.383062,0.352000,0.102727,0.381000,0.381000,0.387000,0.387000,0.387000,0.387000,0.006638,0.011093,0.022816,0.090677,calls/second,seconds
1518803658,5,0.383000,0.372671,0.309000,0.002698,0.372000,0.372000,0.383000,0.383000,0.383000,0.383000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518804558,5,0.377000,0.376961,0.299000,0.001337,0.377000,0.377000,0.377000,0.377000,0.377000,0.377000,0.006638,0.011051,0.022771,0.090666,calls/second,seconds
1518805458,5,0.380000,0.379489,0.314000,0.001962,0.380000,0.380000,0.380000,0.380000,0.380000,0.380000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518806358,5,0.392000,0.391448,0.351000,0.002384,0.392000,0.392000,0.392000,0.392000,0.392000,0.392000,0.006638,0.011095,0.022814,0.090674,calls/second,seconds
1518807258,5,0.403000,0.361794,0.359000,0.010672,0.359000,0.359000,0.403000,0.403000,0.403000,0.403000,0.006638,0.010250,0.022757,0.090668,calls/second,seconds
1518808158,5,0.395000,0.394688,0.367000,0.001976,0.395000,0.395000,0.395000,0.395000,0.395000,0.395000,0.006638,0.011093,0.022799,0.090670,calls/second,seconds
1518809058,5,0.371000,0.368771,0.322000,0.008521,0.371000,0.371000,0.371000,0.371000,0.371000,0.371000,0.006638,0.011053,0.022786,0.090670,calls/second,seconds
1518809958,5,0.397000,0.395413,0.373000,0.005924,0.397000,0.397000,0.397000,0.397000,0.397000,0.397000,0.006591,0.010167,0.022395,0.090163,calls/second,seconds
1518810858,5,0.410000,0.385456,0.344000,0.006863,0.384000,0.384000,0.410000,0.410000,0.410000,0.410000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1518811758,5,0.396000,0.394464,0.361000,0.005784,0.396000,0.396000,0.396000,0.396000,0.396000,0.396000,0.006639,0.011051,0.022771,0.090666,calls/second,seconds
1518812658,5,0.506000,0.374930,0.359000,0.033981,0.366000,0.366000,0.506000,0.506000,0.506000,0.506000,0.006638,0.010252,0.022764,0.090668,calls/second,seconds
1518813558,5,0.491000,0.371364,0.311000,0.007862,0.371000,0.371000,0.371000,0.371000,0.371000,0.491000,0.006639,0.010210,0.022736,0.090664,calls/second,seconds
1518814458,5,0.405000,0.376889,0.374000,0.007271,0.375000,0.375000,0.405000,0.405000,0.405000,0.405000,0.006639,0.010250,0.022749,0.090664,calls/second,seconds
1518815358,5,29.553000,5.005918,0.425000,1.270261,5.297000,5.297000,5.297000,5.297000,5.297000,5.297000,0.006615,0.007919,0.022152,0.090129,calls/second,seconds
1518816258,2,18.268000,1.809917,0.361000,4.883278,0.361000,0.361000,18.268000,18.268000,18.268000,18.268000,0.002720,0.000002,0.018043,0.089461,calls/second,seconds
1519232958,1,0.309000,0.309000,0.309000,0.000000,0.309000,0.309000,0.309000,0.309000,0.309000,0.309000,0.029832,0.131848,0.184009,0.194521,calls/second,seconds
1519233858,5,23.051000,2.430148,0.326000,6.345714,0.457000,0.457000,23.051000,23.051000,23.051000,23.051000,0.006637,0.011305,0.022953,0.090702,calls/second,seconds
1519234758,5,3.032000,0.894969,0.338000,0.565650,0.747000,0.747000,3.032000,3.032000,3.032000,3.032000,0.006635,0.011095,0.022814,0.090674,calls/second,seconds
1519235658,5,11.932000,1.116512,0.363000,2.702396,0.363000,0.363000,10.809000,10.809000,10.809000,10.809000,0.006739,0.010296,0.023342,0.091646,calls/second,seconds
1519236558,5,1.553000,0.443397,0.364000,0.289122,0.368000,0.368000,1.553000,1.553000,1.553000,1.553000,0.006638,0.010252,0.022764,0.090668,calls/second,seconds
1519237458,5,0.404000,0.316839,0.313000,0.014491,0.313000,0.313000,0.368000,0.368000,0.368000,0.404000,0.006637,0.010252,0.022764,0.090668,calls/second,seconds
1519238358,5,12.181000,3.065187,0.361000,2.544611,2.366000,2.366000,12.181000,12.181000,12.181000,12.181000,0.006589,0.010296,0.022501,0.090185,calls/second,seconds
1519239258,5,0.457000,0.371043,0.351000,0.007561,0.372000,0.372000,0.372000,0.372000,0.372000,0.457000,0.006638,0.011053,0.022795,0.090673,calls/second,seconds
1519240158,5,0.423000,0.360404,0.301000,0.016561,0.356000,0.356000,0.423000,0.423000,0.423000,0.423000,0.006638,0.010252,0.022764,0.090668,calls/second,seconds
1519241058,5,0.399000,0.335377,0.315000,0.016557,0.331000,0.331000,0.399000,0.399000,0.399000,0.399000,0.006638,0.010250,0.022749,0.090664,calls/second,seconds
1519241958,5,1.449000,1.377346,0.367000,0.268966,1.449000,1.449000,1.449000,1.449000,1.449000,1.449000,0.006639,0.011051,0.022771,0.090666,calls/second,seconds
1519242858,5,10.550000,4.403007,0.335000,1.677839,3.952000,3.952000,10.550000,10.550000,10.550000,10.550000,0.006668,0.012106,0.023210,0.091180,calls/second,seconds
1519243758,5,17.192000,0.661561,0.371000,1.371354,0.406000,0.406000,2.952000,2.952000,2.952000,17.192000,0.006638,0.011103,0.022869,0.090690,calls/second,seconds
1519244658,5,18.680000,0.505348,0.356000,1.353043,0.404000,0.404000,0.414000,0.414000,0.414000,18.680000,0.006606,0.010215,0.022491,0.090187,calls/second,seconds
1519245558,5,0.412000,0.395961,0.315000,0.004438,0.395000,0.395000,0.412000,0.412000,0.412000,0.412000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519246458,5,0.427000,0.379187,0.364000,0.012368,0.376000,0.376000,0.427000,0.427000,0.427000,0.427000,0.006625,0.011095,0.022822,0.090678,calls/second,seconds
1519247358,5,9.955000,3.986415,0.373000,0.930555,4.228000,4.228000,4.228000,4.228000,4.228000,4.228000,0.006722,0.011095,0.023388,0.091654,calls/second,seconds
1519248258,5,0.438000,0.323990,0.316000,0.029920,0.316000,0.316000,0.438000,0.438000,0.438000,0.438000,0.006638,0.010252,0.022772,0.090672,calls/second,seconds
1519249158,5,4.156000,3.917746,0.325000,0.914684,4.156000,4.156000,4.156000,4.156000,4.156000,4.156000,0.006474,0.007948,0.021328,0.088678,calls/second,seconds
1519250058,5,7.141000,2.672043,0.377000,0.259439,2.628000,2.628000,3.444000,3.444000,3.444000,3.444000,0.006638,0.011095,0.022831,0.090681,calls/second,seconds
1519250958,5,7.188000,0.382450,0.360000,0.284912,0.360000,0.360000,0.408000,0.408000,0.408000,4.227000,0.006639,0.010210,0.022753,0.090670,calls/second,seconds
1519251858,5,0.388000,0.371144,0.370000,0.004367,0.370000,0.370000,0.388000,0.388000,0.388000,0.388000,0.006638,0.010250,0.022757,0.090668,calls/second,seconds
1519252758,3,26.256000,2.706990,0.379000,7.402595,0.380000,0.380000,26.256000,26.256000,26.256000,26.256000,0.003983,0.000029,0.018155,0.088734,calls/second,seconds
1519254558,4,0.983000,0.328309,0.317000,0.047628,0.320000,0.320000,0.408000,0.408000,0.408000,0.983000,0.006977,0.011109,0.036043,0.109438,calls/second,seconds
1519255458,5,0.433000,0.339486,0.300000,0.024404,0.333000,0.333000,0.433000,0.433000,0.433000,0.433000,0.006637,0.011095,0.022822,0.090678,calls/second,seconds
1519256358,5,0.418000,0.387946,0.353000,0.007831,0.386000,0.386000,0.418000,0.418000,0.418000,0.418000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519257258,5,0.408000,0.383594,0.318000,0.006340,0.382000,0.382000,0.408000,0.408000,0.408000,0.408000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519258158,5,0.420000,0.380595,0.310000,0.010210,0.378000,0.378000,0.420000,0.420000,0.420000,0.420000,0.006637,0.011095,0.022822,0.090678,calls/second,seconds
1519259058,5,0.508000,0.381818,0.352000,0.015051,0.378000,0.378000,0.430000,0.430000,0.430000,0.508000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519259958,5,0.437000,0.355311,0.315000,0.021250,0.350000,0.350000,0.437000,0.437000,0.437000,0.437000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1519260858,5,0.403000,0.351561,0.348000,0.013279,0.348000,0.348000,0.401000,0.401000,0.401000,0.403000,0.006639,0.010252,0.022764,0.090668,calls/second,seconds
1519261758,5,0.392000,0.364800,0.316000,0.007079,0.363000,0.363000,0.392000,0.392000,0.392000,0.392000,0.006638,0.010250,0.022749,0.090664,calls/second,seconds
1519262658,5,0.430000,0.371892,0.328000,0.015045,0.368000,0.368000,0.430000,0.430000,0.430000,0.430000,0.006638,0.010252,0.022764,0.090668,calls/second,seconds
1519263558,5,0.870000,0.839280,0.337000,0.114563,0.870000,0.870000,0.870000,0.870000,0.870000,0.870000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1519264458,5,14.111000,0.378896,0.371000,0.256959,0.371000,0.371000,0.420000,0.420000,0.420000,0.420000,0.006638,0.010252,0.022789,0.090678,calls/second,seconds
1519265358,5,0.461000,0.375708,0.322000,0.022074,0.370000,0.370000,0.461000,0.461000,0.461000,0.461000,0.006638,0.010250,0.022749,0.090664,calls/second,seconds
1519266258,5,0.435000,0.304190,0.295000,0.034401,0.295000,0.295000,0.435000,0.435000,0.435000,0.435000,0.006638,0.010252,0.022764,0.090668,calls/second,seconds
1519267158,5,0.474000,0.388599,0.359000,0.022142,0.383000,0.383000,0.474000,0.474000,0.474000,0.474000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1519268058,5,0.414000,0.413340,0.306000,0.003807,0.414000,0.414000,0.414000,0.414000,0.414000,0.414000,0.006638,0.011095,0.022814,0.090674,calls/second,seconds
1519268958,5,0.391000,0.374540,0.354000,0.001994,0.375000,0.375000,0.375000,0.375000,0.375000,0.375000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1519269858,5,0.397000,0.395039,0.360000,0.007351,0.397000,0.397000,0.397000,0.397000,0.397000,0.397000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519270758,5,0.366000,0.314750,0.312000,0.010282,0.312000,0.312000,0.352000,0.352000,0.352000,0.366000,0.006638,0.010252,0.022772,0.090672,calls/second,seconds
1519271658,5,0.414000,0.396818,0.323000,0.006491,0.396000,0.396000,0.414000,0.414000,0.414000,0.414000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1519272558,5,10.456000,9.867645,0.372000,2.362689,10.456000,10.456000,10.456000,10.456000,10.456000,10.456000,0.006600,0.011967,0.022546,0.090187,calls/second,seconds
1519273458,5,4.740000,0.422562,0.375000,0.289467,0.405000,0.405000,0.405000,0.405000,0.405000,4.740000,0.006578,0.009356,0.022039,0.089668,calls/second,seconds
1519274358,5,0.402000,0.362740,0.336000,0.010279,0.360000,0.360000,0.402000,0.402000,0.402000,0.402000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519275258,5,0.567000,0.372991,0.320000,0.012860,0.370000,0.370000,0.421000,0.421000,0.421000,0.421000,0.006640,0.010208,0.022721,0.090660,calls/second,seconds
1519276158,5,0.414000,0.386699,0.358000,0.007280,0.385000,0.385000,0.414000,0.414000,0.414000,0.414000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1519277058,5,1.249000,0.377855,0.315000,0.011612,0.375000,0.375000,0.420000,0.420000,0.420000,0.420000,0.006646,0.010208,0.022721,0.090660,calls/second,seconds
1519277958,5,0.447000,0.392636,0.375000,0.014061,0.389000,0.389000,0.447000,0.447000,0.447000,0.447000,0.006639,0.010250,0.022749,0.090664,calls/second,seconds
1519278858,5,0.414000,0.374650,0.320000,0.010183,0.372000,0.372000,0.414000,0.414000,0.414000,0.414000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519279758,5,0.390000,0.329590,0.326000,0.013382,0.326000,0.326000,0.379000,0.379000,0.379000,0.385000,0.006638,0.010252,0.022772,0.090672,calls/second,seconds
1519280658,5,0.422000,0.367694,0.364000,0.014071,0.364000,0.364000,0.422000,0.422000,0.422000,0.422000,0.006638,0.010252,0.022772,0.090672,calls/second,seconds
1519281558,5,0.509000,0.501646,0.360000,0.027437,0.509000,0.509000,0.509000,0.509000,0.509000,0.509000,0.006638,0.011095,0.022814,0.090674,calls/second,seconds
1519282458,5,0.413000,0.370643,0.326000,0.011287,0.368000,0.368000,0.413000,0.413000,0.413000,0.413000,0.006638,0.010250,0.022749,0.090664,calls/second,seconds
1519283358,5,1.617000,0.371124,0.363000,0.082342,0.363000,0.363000,0.407000,0.407000,0.407000,1.617000,0.006638,0.010252,0.022764,0.090668,calls/second,seconds
1519284258,5,0.428000,0.374396,0.329000,0.014127,0.371000,0.371000,0.428000,0.428000,0.428000,0.428000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1519285158,5,0.623000,0.367427,0.317000,0.013422,0.371000,0.371000,0.371000,0.371000,0.371000,0.371000,0.006641,0.010208,0.022721,0.090660,calls/second,seconds
1519286058,5,0.377000,0.375757,0.358000,0.004658,0.377000,0.377000,0.377000,0.377000,0.377000,0.377000,0.006638,0.011051,0.022780,0.090669,calls/second,seconds
1519286958,5,0.398000,0.371238,0.330000,0.001817,0.371000,0.371000,0.373000,0.373000,0.373000,0.398000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519287858,5,0.443000,0.384773,0.354000,0.015160,0.381000,0.381000,0.443000,0.443000,0.443000,0.443000,0.006638,0.010250,0.022749,0.090664,calls/second,seconds
1519288758,5,0.414000,0.370095,0.354000,0.011594,0.367000,0.367000,0.414000,0.414000,0.414000,0.414000,0.006639,0.010252,0.022764,0.090668,calls/second,seconds
1519289658,5,6.898000,6.499185,0.313000,1.554231,6.898000,6.898000,6.898000,6.898000,6.898000,6.898000,0.006639,0.012009,0.022858,0.090680,calls/second,seconds
1519290558,5,0.411000,0.384652,0.311000,0.007021,0.383000,0.383000,0.411000,0.411000,0.411000,0.411000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519291458,5,0.407000,0.377892,0.376000,0.007052,0.376000,0.376000,0.404000,0.404000,0.404000,0.407000,0.006638,0.010252,0.022772,0.090672,calls/second,seconds
1519292358,5,12.352000,0.385109,0.332000,0.220435,0.380000,0.380000,0.400000,0.400000,0.400000,0.400000,0.006638,0.011093,0.022824,0.090680,calls/second,seconds
1519293258,5,0.399000,0.398319,0.371000,0.002557,0.399000,0.399000,0.399000,0.399000,0.399000,0.399000,0.006639,0.011095,0.022814,0.090674,calls/second,seconds
1519294158,5,0.412000,0.393151,0.361000,0.005118,0.392000,0.392000,0.412000,0.412000,0.412000,0.412000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519295058,5,0.477000,0.409115,0.312000,0.018565,0.405000,0.405000,0.477000,0.477000,0.477000,0.477000,0.006638,0.011093,0.022799,0.090670,calls/second,seconds
1519295958,5,0.424000,0.364006,0.309000,0.015540,0.360000,0.360000,0.424000,0.424000,0.424000,0.424000,0.006638,0.010250,0.022749,0.090664,calls/second,seconds
1519296858,5,0.447000,0.367437,0.313000,0.020678,0.362000,0.362000,0.447000,0.447000,0.447000,0.447000,0.006638,0.011095,0.022814,0.090674,calls/second,seconds
1519297758,5,0.424000,0.354650,0.350000,0.017940,0.350000,0.350000,0.424000,0.424000,0.424000,0.424000,0.006638,0.010250,0.022757,0.090668,calls/second,seconds
1519298658,5,0.406000,0.368654,0.312000,0.006377,0.367000,0.367000,0.391000,0.391000,0.391000,0.406000,0.006639,0.010210,0.022736,0.090664,calls/second,seconds
1519299558,5,0.368000,0.366711,0.291000,0.005019,0.368000,0.368000,0.368000,0.368000,0.368000,0.368000,0.006638,0.011095,0.022814,0.090674,calls/second,seconds
1519300458,5,0.389000,0.318600,0.314000,0.017144,0.314000,0.314000,0.382000,0.382000,0.382000,0.389000,0.006638,0.010252,0.022772,0.090672,calls/second,seconds
1519301358,5,0.399000,0.317708,0.312000,0.021360,0.312000,0.312000,0.399000,0.399000,0.399000,0.399000,0.006638,0.010250,0.022749,0.090664,calls/second,seconds
1519302258,5,0.448000,0.364616,0.359000,0.021573,0.359000,0.359000,0.448000,0.448000,0.448000,0.448000,0.006638,0.010250,0.022757,0.090668,calls/second,seconds
1519303158,5,0.454000,0.387310,0.316000,0.017386,0.383000,0.383000,0.454000,0.454000,0.454000,0.454000,0.006638,0.011093,0.022799,0.090670,calls/second,seconds
1519304058,5,0.456000,0.377290,0.367000,0.020360,0.372000,0.372000,0.456000,0.456000,0.456000,0.456000,0.006638,0.010250,0.022749,0.090664,calls/second,seconds
1519304958,5,0.387000,0.385752,0.367000,0.004669,0.387000,0.387000,0.387000,0.387000,0.387000,0.387000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519305858,5,0.403000,0.315226,0.309000,0.023269,0.309000,0.309000,0.403000,0.403000,0.403000,0.403000,0.006638,0.010252,0.022764,0.090668,calls/second,seconds
1519306758,5,7.872000,0.413862,0.329000,0.485171,0.374000,0.374000,0.462000,0.462000,0.462000,7.214000,0.006638,0.011097,0.022846,0.090685,calls/second,seconds
1519307658,5,0.389000,0.384295,0.379000,0.001247,0.384000,0.384000,0.389000,0.389000,0.389000,0.389000,0.006638,0.011093,0.022799,0.090670,calls/second,seconds
1519308558,5,0.461000,0.375701,0.311000,0.022083,0.370000,0.370000,0.461000,0.461000,0.461000,0.461000,0.006638,0.010250,0.022749,0.090664,calls/second,seconds
1519309458,5,0.463000,0.376814,0.371000,0.022300,0.371000,0.371000,0.463000,0.463000,0.463000,0.463000,0.006639,0.010250,0.022749,0.090664,calls/second,seconds
1519310358,5,0.415000,0.388487,0.322000,0.008053,0.387000,0.387000,0.415000,0.415000,0.415000,0.415000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1519311258,5,0.391000,0.387014,0.373000,0.003687,0.388000,0.388000,0.388000,0.388000,0.388000,0.388000,0.006638,0.010210,0.022736,0.090664,calls/second,seconds
1519312158,5,0.407000,0.384930,0.340000,0.011661,0.388000,0.388000,0.388000,0.388000,0.388000,0.388000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1519313058,5,0.416000,0.415685,0.370000,0.001382,0.416000,0.416000,0.416000,0.416000,0.416000,0.416000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1519313958,5,6.991000,6.583467,0.324000,1.588185,6.991000,6.991000,6.991000,6.991000,6.991000,6.991000,0.006614,0.011051,0.022487,0.090178,calls/second,seconds
1519314858,5,7.607000,0.322434,0.317000,0.038847,0.317000,0.317000,0.395000,0.395000,0.395000,0.405000,0.006702,0.010208,0.023001,0.091146,calls/second,seconds
1519315758,5,0.384000,0.314500,0.312000,0.009616,0.312000,0.312000,0.347000,0.347000,0.347000,0.384000,0.006638,0.010210,0.022736,0.090664,calls/second,seconds
1519316658,5,0.401000,0.371032,0.369000,0.007773,0.369000,0.369000,0.401000,0.401000,0.401000,0.401000,0.006543,0.008677,0.022011,0.089666,calls/second,seconds
1519317558,5,19.020000,6.594339,6.088000,1.852218,6.088000,6.088000,12.526000,12.526000,12.526000,19.020000,0.006755,0.010257,0.023377,0.091660,calls/second,seconds
1519318458,5,18.889000,15.019753,0.409000,3.481109,15.852000,15.852000,15.852000,15.852000,15.852000,15.852000,0.006638,0.012963,0.022900,0.090687,calls/second,seconds
1519319358,1,1.461000,1.461000,1.461000,0.000000,1.461000,1.461000,1.461000,1.461000,1.461000,1.461000,0.001321,0.000001,0.016417,0.086920,calls/second,seconds
