t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519414376,20,0.003000,0.002490,0.001000,0.000533,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519415276,20,0.004000,0.002056,0.001000,0.000784,0.002000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023930,0.012977,0.032812,0.093027,calls/second,seconds
1519416176,20,0.004000,0.002544,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032094,0.092483,calls/second,seconds
1519417076,20,0.003000,0.002000,0.001000,0.000711,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519417976,20,0.003000,0.002223,0.002000,0.000416,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519418876,20,0.003000,0.002036,0.001000,0.000186,0.002000,0.002000,0.002000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519419776,20,0.004000,0.002773,0.002000,0.000823,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519420676,20,0.003000,0.002190,0.001000,0.000393,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519421576,20,0.004000,0.002462,0.002000,0.000501,0.002000,0.003000,0.003000,0.003000,0.003000,0.004000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519422476,20,0.003000,0.002947,0.001000,0.000224,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519423376,20,0.004000,0.002980,0.001000,0.000142,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023709,0.012652,0.032081,0.092471,calls/second,seconds
1519424276,20,0.004000,0.002519,0.001000,0.000533,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519425176,20,0.004000,0.002250,0.001000,0.000471,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519426076,20,0.003000,0.002266,0.002000,0.000442,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023713,0.012642,0.032049,0.092463,calls/second,seconds
1519426976,20,0.003000,0.002464,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519427876,20,0.003000,0.002550,0.001000,0.000497,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519428776,20,0.004000,0.002760,0.002000,0.000830,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023664,0.011813,0.031593,0.091967,calls/second,seconds
1519429676,20,0.003000,0.002281,0.001000,0.000452,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023694,0.012840,0.032124,0.092479,calls/second,seconds
1519430576,20,0.003000,0.002996,0.002000,0.000066,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519431476,20,0.003000,0.002461,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519432376,20,0.004000,0.002792,0.002000,0.000446,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519433276,20,0.004000,0.002460,0.001000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519434176,20,0.003000,0.002680,0.001000,0.000469,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519435076,20,0.004000,0.002023,0.002000,0.000164,0.002000,0.002000,0.002000,0.003000,0.003000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519435976,20,0.003000,0.002524,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519436876,20,0.003000,0.002307,0.002000,0.000461,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519437776,20,0.003000,0.002284,0.001000,0.000451,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.016726,0.032584,0.092535,calls/second,seconds
1519438676,20,0.003000,0.002272,0.002000,0.000445,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012830,0.032092,0.092471,calls/second,seconds
1519439576,20,0.003000,0.002527,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519440476,20,0.003000,0.002526,0.001000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519441376,20,0.004000,0.001977,0.001000,0.000719,0.002000,0.002000,0.003000,0.003000,0.004000,0.004000,0.023501,0.010702,0.031015,0.091448,calls/second,seconds
1519442276,20,0.003000,0.002521,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519443176,20,0.003000,0.002504,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519444076,20,0.003000,0.002429,0.002000,0.000495,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
