t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515104961,2,0.205000,0.162370,0.121000,0.041995,0.121000,0.205000,0.205000,0.205000,0.205000,0.205000,0.012124,0.030209,0.238602,0.336717,calls/second,seconds
1515158961,9,0.282000,0.104077,0.033000,0.024730,0.109000,0.120000,0.128000,0.128000,0.128000,0.128000,0.011708,0.000463,0.038131,0.176814,calls/second,seconds
