t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513703373,2,0.003000,0.002001,0.002000,0.000024,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.003405,0.003891,0.031423,0.105999,calls/second,seconds
1513705173,2,0.005000,0.003948,0.003000,0.000999,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.002756,0.000001,0.018449,0.090366,calls/second,seconds
1513818573,2,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.002619,0.000009,0.016871,0.087106,calls/second,seconds
