t,value
1513369198,5888802816
1513370098,5888802816
1513370998,5888802816
1513371898,5888802816
1513372798,5888802816
1513373698,5888802816
1513374598,5888802816
1513375498,5888802816
1513376398,5888802816
1513377298,5888802816
1513378198,5888802816
1513379098,5888802816
1513379998,5888802816
1513380898,5888802816
1513381798,5888802816
1513382698,5888802816
1513383598,5888802816
1513384498,5888802816
1513385398,5888802816
1513386298,5888802816
1513387198,5888802816
1513388098,5888802816
1513388998,5888802816
1513389898,5888802816
1513390798,5888802816
1513391698,5888802816
1513392598,5888802816
1513393498,5888802816
1513394398,5888802816
1513395298,5888802816
1513396198,5888802816
1513397098,5888802816
1513397998,5888802816
1513398898,5888802816
1513399798,5888802816
1513400698,5888802816
1513401598,5888802816
1513402498,5888802816
1513403398,5888802816
1513404298,5888802816
1513405198,5888802816
1513406098,5888802816
1513406998,5888802816
1513407898,5888802816
1513408798,5888802816
1513409698,5888802816
1513410598,5888802816
1513411498,5888802816
1513412398,5888802816
1513413298,5888802816
1513414198,5888802816
1513415098,5888802816
1513415998,5888802816
1513416898,5888802816
1513417798,5888802816
1513418698,5888802816
1513419598,5888802816
1513420498,5888802816
1513421398,5888802816
1513422298,5888802816
1513423198,5888802816
1513424098,5888802816
1513424998,5888802816
1513425898,5888802816
1513426798,5888802816
1513427698,5888802816
1513428598,5888802816
1513429498,5888802816
1513430398,5888802816
1513431298,5888802816
1513432198,5888802816
1513433098,5888802816
1513433998,5888802816
1513434898,5888802816
1513435798,5888802816
1513436698,5888802816
1513437598,5888802816
1513438498,5888802816
1513439398,5888802816
1513440298,5888802816
1513441198,5888802816
1513442098,5888802816
1513442998,5888802816
1513443898,5888802816
1513444798,5888802816
1513445698,5888802816
1513446598,5888802816
1513447498,5888802816
1513448398,5888802816
1513449298,5888802816
1513450198,5888802816
1513451098,5888802816
1513451998,5888802816
1513452898,5888802816
1513453798,5888802816
1513454698,5888802816
1513455598,5888802816
1513456498,5888802816
1513457398,5888802816
1513458298,5888802816
1513459198,5888802816
1513460098,5888802816
1513460998,5888802816
1513461898,5888802816
1513462798,5888802816
1513463698,5888802816
1513464598,5888802816
1513465498,5888802816
1513466398,5888802816
1513467298,5888802816
1513468198,5888802816
1513469098,5888802816
1513469998,5888802816
1513470898,5888802816
1513471798,5888802816
1513472698,5888802816
1513473598,5888802816
1513474498,5888802816
1513475398,5888802816
1513476298,5888802816
1513477198,5888802816
1513478098,5888802816
1513478998,5888802816
1513479898,5888802816
1513480798,5888802816
1513481698,5888802816
1513482598,5888802816
1513483498,5888802816
1513484398,5888802816
1513485298,5888802816
1513486198,5888802816
1513487098,5888802816
1513487998,5888802816
1513488898,5888802816
1513489798,5888802816
1513490698,5888802816
1513491598,5888802816
1513492498,5888802816
1513493398,5888802816
1513494298,5888802816
1513495198,5888802816
1513496098,5888802816
1513496998,5888802816
1513497898,5888802816
1513498798,5888802816
1513499698,5888802816
1513500598,5888802816
1513501498,5888802816
1513502398,5888802816
1513503298,5888802816
1513504198,5888802816
1513505098,5888802816
1513505998,5888802816
1513506898,5888802816
1513507798,5888802816
1513508698,5888802816
1513509598,5888802816
1513510498,5888802816
1513511398,5888802816
1513512298,5888802816
1513513198,5888802816
1513514098,5888802816
1513514998,5888802816
1513515898,5888802816
1513516798,5888802816
1513517698,5888802816
1513518598,5888802816
1513519498,5888802816
1513520398,5888802816
1513521298,5888802816
1513522198,5888802816
1513523098,5888802816
1513523998,5888802816
1513524898,5888802816
1513525798,5888802816
1513526698,5888802816
1513527598,5888802816
1513528498,5888802816
1513529398,5888802816
1513530298,5888802816
1513531198,5888802816
1513532098,5888802816
1513532998,5888802816
1513533898,5888802816
1513534798,5888802816
1513535698,5888802816
1513536598,5888802816
1513537498,5888802816
1513538398,5888802816
1513539298,5888802816
1513540198,5888802816
1513541098,5888802816
1513541998,5888802816
1513542898,5888802816
1513543798,5888802816
1513544698,5888802816
1513545598,5888802816
1513546498,5888802816
1513547398,5888802816
1513548298,5888802816
1513549198,5888802816
1513550098,5888802816
1513550998,5888802816
1513551898,5888802816
1513552798,5888802816
1513553698,5888802816
1513554598,5888802816
1513555498,5888802816
1513556398,5888802816
1513557298,5888802816
1513558198,5888802816
1513559098,5888802816
1513559998,5888802816
1513560898,5888802816
1513561798,5888802816
1513562698,5888802816
1513563598,5888802816
1513564498,5888802816
1513565398,5888802816
1513566298,5888802816
1513567198,5888802816
1513568098,5888802816
1513568998,5888802816
1513569898,5888802816
1513570798,5888802816
1513571698,5888802816
1513572598,5888802816
1513573498,5888802816
1513574398,5888802816
1513575298,5888802816
1513576198,5888802816
1513577098,5888802816
1513577998,5888802816
1513578898,5888802816
1513579798,5888802816
1513580698,5888802816
1513581598,5888802816
1513582498,5888802816
1513583398,5888802816
1513584298,5888802816
1513585198,5888802816
1513586098,5888802816
1513586998,5888802816
1513587898,5888802816
1513588798,5888802816
1513589698,5888802816
1513590598,5888802816
1513591498,5888802816
1513592398,5888802816
1513593298,5888802816
1513594198,5888802816
1513595098,5888802816
1513595998,5888802816
1513596898,5888802816
1513597798,5888802816
1513598698,5888802816
1513599598,5888802816
1513600498,5888802816
1513601398,5888802816
1513602298,5888802816
1513603198,5888802816
1513604098,5888802816
1513604998,5888802816
1513605898,5888802816
1513606798,5888802816
1513607698,5888802816
1513608598,5888802816
1513609498,5888802816
1513610398,5888802816
1513611298,5888802816
1513612198,5888802816
1513613098,5888802816
1513613998,5888802816
1513614898,5888802816
1513615798,5888802816
1513616698,5888802816
1513617598,5888802816
1513618498,5888802816
1513619398,5888802816
1513620298,5888802816
1513621198,5888802816
1513622098,5888802816
1513622998,5888802816
1513623898,5888802816
1513624798,5888802816
1513625698,5888802816
1513626598,5888802816
1513627498,5888802816
1513628398,5888802816
1513629298,5888802816
1513630198,5888802816
1513631098,5888802816
1513631998,5888802816
1513632898,5888802816
1513633798,5888802816
1513634698,5888802816
1513635598,5888802816
1513636498,5888802816
1513637398,5888802816
1513638298,5888802816
1513639198,5888802816
1513640098,5888802816
1513640998,5888802816
1513641898,5888802816
1513642798,5888802816
1513643698,5888802816
1513644598,5888802816
1513645498,5888802816
1513646398,5888802816
1513647298,5888802816
1513648198,5888802816
1513649098,5888802816
1513649998,5888802816
1513650898,5888802816
1513651798,5888802816
1513652698,5888802816
1513653598,5888802816
1513654498,5888802816
1513655398,5888802816
1513656298,5888802816
1513657198,5888802816
1513658098,5888802816
1513658998,5888802816
1513659898,5888802816
1513660798,5888802816
1513661698,5888802816
1513662598,5888802816
1513663498,5888802816
1513664398,5888802816
1513665298,5888802816
1513666198,5888802816
1513667098,5888802816
1513667998,5888802816
1513668898,5888802816
1513669798,5888802816
1513670698,5888802816
1513671598,5888802816
1513672498,5888802816
1513673398,5888802816
1513674298,5888802816
1513675198,5888802816
1513676098,5888802816
1513676998,5888802816
1513677898,5888802816
1513678798,5888802816
1513679698,5888802816
1513680598,5888802816
1513682673,5888802816
1513683573,5888802816
1513684473,5888802816
1513685373,5888802816
1513686273,5888802816
1513687173,5888802816
1513688073,5888802816
1513688973,5888802816
1513689873,5888802816
1513690773,5888802816
1513691673,5888802816
1513692573,5888802816
1513693473,5888802816
1513694373,5888802816
1513695273,5888802816
1513696173,5888802816
1513697073,5888802816
1513697973,5888802816
1513698873,5888802816
1513699773,5888802816
1513700673,5888802816
1513701573,5888802816
1513702473,5888802816
1513703373,5888802816
1513704273,5888802816
1513705173,5888802816
1513706073,5888802816
1513706973,5888802816
1513707873,5888802816
1513708773,5888802816
1513709673,5888802816
1513710573,5888802816
1513711473,5888802816
1513712373,5888802816
1513713273,5888802816
1513714173,5888802816
1513715073,5888802816
1513715973,5888802816
1513716873,5888802816
1513717773,5888802816
1513718673,5888802816
1513719573,5888802816
1513720473,5888802816
1513721373,5888802816
1513722273,5888802816
1513723173,5888802816
1513724073,5888802816
1513724973,5888802816
1513725873,5888802816
1513726773,5888802816
1513727673,5888802816
1513728573,5888802816
1513729473,5888802816
1513730373,5888802816
1513731273,5888802816
1513732173,5888802816
1513733073,5888802816
1513733973,5888802816
1513734873,5888802816
1513735773,5888802816
1513736673,5888802816
1513737573,5888802816
1513738473,5888802816
1513739373,5888802816
1513740273,5888802816
1513741173,5888802816
1513742073,5888802816
1513742973,5888802816
1513743873,5888802816
1513744773,5888802816
1513745673,5888802816
1513746573,5888802816
1513747473,5888802816
1513748373,5888802816
1513749273,5888802816
1513750173,5888802816
1513751073,5888802816
1513751973,5888802816
1513752873,5888802816
1513753773,5888802816
1513754673,5888802816
1513755573,5888802816
1513756473,5888802816
1513757373,5888802816
1513758273,5888802816
1513759173,5888802816
1513760073,5888802816
1513760973,5888802816
1513761873,5888802816
1513762773,5888802816
1513763673,5888802816
1513764573,5888802816
1513765473,5888802816
1513766373,5888802816
1513767273,5888802816
1513768173,5888802816
1513769073,5888802816
1513769973,5888802816
1513770873,5888802816
1513771773,5888802816
1513772673,5888802816
1513773573,5888802816
1513774473,5888802816
1513775373,5888802816
1513776273,5888802816
1513777173,5888802816
1513778073,5888802816
1513778973,5888802816
1513779873,5888802816
1513780773,5888802816
1513781673,5888802816
1513782573,5888802816
1513783473,5888802816
1513784373,5888802816
1513785273,5888802816
1513786173,5888802816
1513787073,5888802816
1513787973,5888802816
1513788873,5888802816
1513789773,5888802816
1513790673,5888802816
1513791573,5888802816
1513792473,5888802816
1513793373,5888802816
1513794273,5888802816
1513795173,5888802816
1513796073,5888802816
1513796973,5888802816
1513797873,5888802816
1513798773,5888802816
1513799673,5888802816
1513800573,5888802816
1513801473,5888802816
1513802373,5888802816
1513803273,5888802816
1513804173,5888802816
1513805073,5888802816
1513805973,5888802816
1513806873,5888802816
1513807773,5888802816
1513808673,5888802816
1513809573,5888802816
1513810473,5888802816
1513811373,5888802816
1513812273,5888802816
1513813173,5888802816
1513814073,5888802816
1513814973,5888802816
1513815873,5888802816
1513816773,5888802816
1513817673,5888802816
1513818573,5888802816
1513819473,5888802816
1513820373,5888802816
1513821273,5888802816
1513822173,5888802816
1513823073,5888802816
1513823973,5888802816
1513824873,5888802816
1513825773,5888802816
1513826673,5888802816
1513827573,5888802816
1513828473,5888802816
1513829373,5888802816
1513830273,5888802816
1513831173,5888802816
1513832073,5888802816
1513832973,5888802816
1513833873,5888802816
1513834773,5888802816
1513835673,5888802816
1513836573,5888802816
1513837473,5888802816
1513838373,5888802816
1513839273,5888802816
1513840173,5888802816
1513841073,5888802816
1513841973,5888802816
1513842873,5888802816
1513843773,5888802816
1513844673,5888802816
1513845573,5888802816
1513846473,5888802816
1513847373,5888802816
1513848273,5888802816
1513849173,5888802816
1513850073,5888802816
1513850973,5888802816
1513851873,5888802816
1513852773,5888802816
1513853673,5888802816
1513854573,5888802816
1513855473,5888802816
1513856373,5888802816
1513857273,5888802816
1513858173,5888802816
1513859073,5888802816
1513859973,5888802816
1513860873,5888802816
1513861773,5888802816
1513862673,5888802816
1513863573,5888802816
1513864473,5888802816
1513865373,5888802816
1513866273,5888802816
1513867173,5888802816
1513868073,5888802816
1513868973,5888802816
1513869873,5888802816
1513870773,5888802816
1513871673,5888802816
1513872573,5888802816
1513873473,5888802816
1513874373,5888802816
1513875273,5888802816
1513876173,5888802816
1513877073,5888802816
1513877973,5888802816
1513878873,5888802816
1513879773,5888802816
1513880673,5888802816
1513881573,5888802816
1513882473,5888802816
1513883373,5888802816
1513884273,5888802816
1513885173,5888802816
1513886073,5888802816
1513886973,5888802816
1513887873,5888802816
1513888773,5888802816
1513889673,5888802816
1513890573,5888802816
1513891473,5888802816
1513892373,5888802816
1513893273,5888802816
1513894173,5888802816
1513895073,5888802816
1513895973,5888802816
1513896873,5888802816
1513897773,5888802816
1513898673,5888802816
1513899573,5888802816
1513900473,5888802816
1513901373,5888802816
1513902273,5888802816
1513903173,5888802816
1513904073,5888802816
1513904973,5888802816
1513905873,5888802816
1513906773,5888802816
1513907673,5888802816
1513908573,5888802816
1513909473,5888802816
1513910373,5888802816
1513911273,5888802816
1513912173,5888802816
1513913073,5888802816
1513913973,5888802816
1513914873,5888802816
1513915773,5888802816
1513916673,5888802816
1513917573,5888802816
1513918473,5888802816
1513919373,5888802816
1513920273,5888802816
1513921173,5888802816
1513922073,5888802816
1513922973,5888802816
1513923873,5888802816
1513924773,5888802816
1513925673,5888802816
1513926573,5888802816
1513927473,5888802816
1513928373,5888802816
1513929273,5888802816
1513930173,5888802816
1513931073,5888802816
1513931973,5888802816
1513932873,5888802816
1513933773,5888802816
1513934673,5888802816
1513935573,5888802816
1513936473,5888802816
1513937373,5888802816
1513938273,5888802816
1513939173,5888802816
1513940073,5888802816
1513940973,5888802816
1513941873,5888802816
1513942773,5888802816
1513943673,5888802816
1513944573,5888802816
1513945473,5888802816
1513946373,5888802816
1513947273,5888802816
1513948173,5888802816
1513949073,5888802816
1513949973,5888802816
1513950873,5888802816
1513951773,5888802816
1513952673,5888802816
1513953573,5888802816
1513954473,5888802816
1513955373,5888802816
1513956273,5888802816
1513957173,5888802816
1513958073,5888802816
1513958973,5888802816
1513959873,5888802816
1513960773,5888802816
1513961673,5888802816
1513962573,5888802816
1513963473,5888802816
1513964373,5888802816
1513965273,5888802816
1513966173,5888802816
1513967073,5888802816
1513967973,5888802816
1513968873,5888802816
1513969773,5888802816
1513970673,5888802816
1513971573,5888802816
1513972473,5888802816
1513973373,5888802816
1513974273,5888802816
1513975173,5888802816
1513976073,5888802816
1513976973,5888802816
1513977873,5888802816
1513978773,5888802816
1513979673,5888802816
1513980573,5888802816
1513981473,5888802816
1513982373,5888802816
1513983273,5888802816
1513984173,5888802816
1513985073,5888802816
1513985973,5888802816
1513986873,5888802816
1513987773,5888802816
1513988673,5888802816
1513989573,5888802816
1513990473,5888802816
1513991373,5888802816
1513992273,5888802816
1513993173,5888802816
1513994073,5888802816
1513994973,5888802816
1513995873,5888802816
1513996773,5888802816
1513997673,5888802816
1513998573,5888802816
1513999473,5888802816
1514000373,5888802816
1514001273,5888802816
1514002173,5888802816
1514003073,5888802816
1514003973,5888802816
1514004873,5888802816
1514005773,5888802816
1514006673,5888802816
1514007573,5888802816
1514008473,5888802816
1514009373,5888802816
1514010273,5888802816
1514011173,5888802816
1514012073,5888802816
1514012973,5888802816
1514013873,5888802816
1514014773,5888802816
1514015673,5888802816
1514016573,5888802816
1514017473,5888802816
1514018373,5888802816
1514019273,5888802816
1514020173,5888802816
1514021073,5888802816
1514021973,5888802816
1514022873,5888802816
1514023773,5888802816
1514024673,5888802816
1514025573,5888802816
1514026473,5888802816
1514027373,5888802816
1514028273,5888802816
1514029173,5888802816
1514030073,5888802816
1514030973,5888802816
1514031873,5888802816
1514032773,5888802816
1514033673,5888802816
1514034573,5888802816
1514035473,5888802816
1514036373,5888802816
1514037273,5888802816
1514038173,5888802816
1514039073,5888802816
1514039973,5888802816
1514040873,5888802816
1514041773,5888802816
1514042673,5888802816
1514043573,5888802816
1514044473,5888802816
1514045373,5888802816
1514046273,5888802816
1514047173,5888802816
1514048073,5888802816
1514048973,5888802816
1514049873,5888802816
1514050773,5888802816
1514051673,5888802816
1514052573,5888802816
1514053473,5888802816
1514054373,5888802816
1514055273,5888802816
1514056173,5888802816
1514057073,5888802816
1514057973,5888802816
1514058873,5888802816
1514059773,5888802816
1514060673,5888802816
1514061573,5888802816
1514062473,5888802816
1514063373,5888802816
1514064273,5888802816
1514065173,5888802816
1514066073,5888802816
1514066973,5888802816
1514067873,5888802816
1514068773,5888802816
1514069673,5888802816
1514070573,5888802816
1514071473,5888802816
1514072373,5888802816
1514073273,5888802816
1514074173,5888802816
1514075073,5888802816
1514075973,5888802816
1514076873,5888802816
1514077773,5888802816
1514078673,5888802816
1514079573,5888802816
1514080473,5888802816
1514081373,5888802816
1514082273,5888802816
1514083173,5888802816
1514084073,5888802816
1514084973,5888802816
1514085873,5888802816
1514086773,5888802816
1514087673,5888802816
1514088573,5888802816
1514089473,5888802816
1514090373,5888802816
1514091273,5888802816
1514092173,5888802816
1514093073,5888802816
1514093973,5888802816
1514094873,5888802816
1514095773,5888802816
1514096673,5888802816
1514097573,5888802816
1514098473,5888802816
1514099373,5888802816
1514100273,5888802816
1514101173,5888802816
1514102073,5888802816
1514102973,5888802816
1514103873,5888802816
1514104773,5888802816
1514105673,5888802816
1514106573,5888802816
1514107473,5888802816
1514108373,5888802816
1514109273,5888802816
1514110173,5888802816
1514111073,5888802816
1514111973,5888802816
1514112873,5888802816
1514113773,5888802816
1514114673,5888802816
1514115573,5888802816
1514116473,5888802816
1514117373,5888802816
1514118273,5888802816
1514119173,5888802816
1514120073,5888802816
1514120973,5888802816
1514121873,5888802816
1514122773,5888802816
1514123673,5888802816
1514124573,5888802816
1514125473,5888802816
1514126373,5888802816
1514127273,5888802816
1514128173,5888802816
1514129073,5888802816
1514129973,5888802816
1514130873,5888802816
1514131773,5888802816
1514132673,5888802816
1514133573,5888802816
1514134473,5888802816
1514135373,5888802816
1514136273,5888802816
1514137173,5888802816
1514138073,5888802816
1514138973,5888802816
1514139873,5888802816
1514140773,5888802816
1514141673,5888802816
1514142573,5888802816
1514143473,5888802816
1514144373,5888802816
1514145273,5888802816
1514146173,5888802816
1514147073,5888802816
1514147973,5888802816
1514148873,5888802816
1514149773,5888802816
1514150673,5888802816
1514151573,5888802816
1514152473,5888802816
1514153373,5888802816
1514154273,5888802816
1514155173,5888802816
1514156073,5888802816
1514156973,5888802816
1514157873,5888802816
1514158773,5888802816
1514159673,5888802816
1514160573,5888802816
1514161473,5888802816
1514162373,5888802816
1514163273,5888802816
1514164173,5888802816
1514165073,5888802816
1514165973,5888802816
1514166873,5888802816
1514167773,5888802816
1514168673,5888802816
1514169573,5888802816
1514170473,5888802816
1514171373,5888802816
1514172273,5888802816
1514173173,5888802816
1514174073,5888802816
1514174973,5888802816
1514175873,5888802816
1514176773,5888802816
1514177673,5888802816
1514178573,5888802816
1514179473,5888802816
1514180373,5888802816
1514181273,5888802816
1514182173,5888802816
1514183073,5888802816
1514183973,5888802816
1514184873,5888802816
1514185773,5888802816
1514186673,5888802816
1514187573,5888802816
1514188473,5888802816
1514189373,5888802816
1514190273,5888802816
1514191173,5888802816
1514192073,5888802816
1514192973,5888802816
1514193873,5888802816
1514194773,5888802816
1514195673,5888802816
1514196573,5888802816
1514197473,5888802816
1514198373,5888802816
1514199273,5888802816
1514200173,5888802816
1514201073,5888802816
1514201973,5888802816
1514202873,5888802816
1514203773,5888802816
1514204673,5888802816
1514205573,5888802816
1514206473,5888802816
1514207373,5888802816
1514208273,5888802816
1514209173,5888802816
1514210073,5888802816
1514210973,5888802816
1514211873,5888802816
1514212773,5888802816
1514213673,5888802816
1514214573,5888802816
1514215473,5888802816
1514216373,5888802816
1514217273,5888802816
1514218173,5888802816
1514219073,5888802816
1514219973,5888802816
1514220873,5888802816
1514221773,5888802816
1514222673,5888802816
1514223573,5888802816
1514224473,5888802816
1514225373,5888802816
1514226273,5888802816
1514227173,5888802816
1514228073,5888802816
1514228973,5888802816
1514229873,5888802816
1514230773,5888802816
1514231673,5888802816
1514232573,5888802816
1514233473,5888802816
1514234373,5888802816
1514235273,5888802816
1514236173,5888802816
1514237073,5888802816
1514237973,5888802816
1514238873,5888802816
1514239773,5888802816
1514240673,5888802816
1514241573,5888802816
1514242473,5888802816
1514243373,5888802816
1514244273,5888802816
1514245173,5888802816
1514246073,5888802816
1514246973,5888802816
1514247873,5888802816
1514248773,5888802816
1514249673,5888802816
1514250573,5888802816
1514251473,5888802816
1514252373,5888802816
1514253273,5888802816
1514254173,5888802816
1514255073,5888802816
1514255973,5888802816
1514256873,5888802816
1514257773,5888802816
1514258673,5888802816
1514259573,5888802816
1514260473,5888802816
1514261373,5888802816
1514262273,5888802816
1514263173,5888802816
1514264073,5888802816
1514264973,5888802816
1514265873,5888802816
1514266773,5888802816
1514267673,5888802816
1514268573,5888802816
1514269473,5888802816
1514270373,5888802816
1514271273,5888802816
1514272173,5888802816
1514273073,5888802816
1514273973,5888802816
1514274873,5888802816
1514275773,5888802816
1514276673,5888802816
1514277573,5888802816
1514278473,5888802816
1514279373,5888802816
1514280273,5888802816
1514281173,5888802816
1514282073,5888802816
1514282973,5888802816
1514283873,5888802816
1514284773,5888802816
1514285673,5888802816
1514286573,5888802816
1514287473,5888802816
1514288373,5888802816
1514289273,5888802816
1514290173,5888802816
1514291073,5888802816
1514291973,5888802816
1514292873,5888802816
1514293773,5888802816
1514294673,5888802816
1514295573,5888802816
1514296473,5888802816
1514297373,5888802816
1514298273,5888802816
1514299173,5888802816
1514300073,5888802816
1514300973,5888802816
1514301873,5888802816
1514302773,5888802816
1514303673,5888802816
1514304573,5888802816
1514305473,5888802816
1514306373,5888802816
1514307273,5888802816
1514308173,5888802816
1514309073,5888802816
1514309973,5888802816
1514310873,5888802816
1514311773,5888802816
1514312673,5888802816
1514313573,5888802816
1514314473,5888802816
1514315373,5888802816
1514316273,5888802816
1514317173,5888802816
1514318073,5888802816
1514318973,5888802816
1514319873,5888802816
1514320773,5888802816
1514321673,5888802816
1514322573,5888802816
1514323473,5888802816
1514324373,5888802816
1514325273,5888802816
1514326173,5888802816
1514327073,5888802816
1514327973,5888802816
1514328873,5888802816
1514329773,5888802816
1514330673,5888802816
1514331573,5888802816
1514332473,5888802816
1514333373,5888802816
1514334273,5888802816
1514335173,5888802816
1514336073,5888802816
1514336973,5888802816
1514337873,5888802816
1514338773,5888802816
1514339673,5888802816
1514340573,5888802816
1514341473,5888802816
1514342373,5888802816
1514343273,5888802816
1514344173,5888802816
1514345073,5888802816
1514345973,5888802816
1514346873,5888802816
1514347773,5888802816
1514348673,5888802816
1514349573,5888802816
1514350473,5888802816
1514351373,5888802816
1514352273,5888802816
1514353173,5888802816
1514354073,5888802816
1514354973,5888802816
1514355873,5888802816
1514356773,5888802816
1514357673,5888802816
1514358573,5888802816
1514359473,5888802816
1514360373,5888802816
1514361273,5888802816
1514362173,5888802816
1514363073,5888802816
1514363973,5888802816
1514364873,5888802816
1514365773,5888802816
1514366673,5888802816
1514367573,5888802816
1514368473,5888802816
1514369373,5888802816
1514370273,5888802816
1514371173,5888802816
1514372073,5888802816
1514372973,5888802816
1514373873,5888802816
1514374773,5888802816
1514375673,5888802816
1514376573,5888802816
1514377473,5888802816
1514378373,5888802816
1514379273,5888802816
1514380173,5888802816
1514381073,5888802816
1514381973,5888802816
1514382873,5888802816
1514383773,5888802816
1514384673,5888802816
1514385573,5888802816
1514386473,5888802816
1514387373,5888802816
1514388273,5888802816
1514389173,5888802816
1514390073,5888802816
1514390973,5888802816
1514391873,5888802816
1514392773,5888802816
1514393673,5888802816
1514394573,5888802816
1514395473,5888802816
1514396373,5888802816
1514397273,5888802816
1514398173,5888802816
1514399073,5888802816
1514399973,5888802816
1514400873,5888802816
1514401773,5888802816
1514402673,5888802816
1514403573,5888802816
1514404473,5888802816
1514405373,5888802816
1514406273,5888802816
1514407173,5888802816
