t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515094161,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011274,0.023527,0.226965,0.331151,calls/second,seconds
1515100461,5,0.001000,0.000951,0.000000,0.000215,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005843,0.000001,0.024485,0.157070,calls/second,seconds
1515104961,3,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012921,0.010348,0.190822,0.312438,calls/second,seconds
1515158061,3,0.001000,0.000392,0.000000,0.000488,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.037483,0.120485,0.314227,0.369054,calls/second,seconds
1515158961,5,0.001000,0.000002,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.006273,0.000080,0.030972,0.168234,calls/second,seconds
