t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515094161,1,0.021000,0.021000,0.021000,0.000000,0.021000,0.021000,0.021000,0.021000,0.021000,0.021000,0.005279,0.009957,0.109762,0.163746,calls/second,seconds
1515100461,2,0.008000,0.008000,0.008000,0.000000,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.002305,0.000000,0.011704,0.077432,calls/second,seconds
1515104961,2,0.091000,0.034794,0.024000,0.024631,0.024000,0.024000,0.091000,0.091000,0.091000,0.091000,0.007304,0.003526,0.084620,0.149917,calls/second,seconds
1515154461,1,0.313000,0.313000,0.313000,0.000000,0.313000,0.313000,0.313000,0.313000,0.313000,0.313000,0.001810,0.000023,0.032513,0.109154,calls/second,seconds
1515158061,1,0.240000,0.240000,0.240000,0.000000,0.240000,0.240000,0.240000,0.240000,0.240000,0.240000,0.011302,0.052719,0.153186,0.182989,calls/second,seconds
1515158961,40,10.174000,1.095605,0.002000,1.565068,0.117000,2.947000,3.977000,3.977000,4.276000,10.174000,0.052066,0.002278,0.048027,0.112673,calls/second,seconds
1515509061,1,0.185000,0.185000,0.185000,0.000000,0.185000,0.185000,0.185000,0.185000,0.185000,0.185000,0.001282,0.000001,0.015358,0.085009,calls/second,seconds
1515531561,1,0.328000,0.328000,0.328000,0.000000,0.328000,0.328000,0.328000,0.328000,0.328000,0.328000,0.002822,0.000637,0.063327,0.136317,calls/second,seconds
