t,value
1513089954,0.355523681640625
1513090854,0.36463470458984376
1513091754,0.37194417317708334
1513092654,0.3765113830566406
1513093554,0.38157984415690105
1513094454,0.3839886983235677
1513095354,0.3876108805338542
1513096254,0.38924967447916664
1513097154,0.3920196533203125
1513098054,0.394494883219401
1513098954,0.3963091532389323
1513099854,0.4010546366373698
1513100754,0.40319188435872394
1513101654,0.4057856241861979
1513102554,0.4072924296061198
1513103454,0.4079511006673177
1513104354,0.407916259765625
1513105254,0.41052093505859377
1513110998,0.25007476806640627
1513111898,0.26069005330403644
1513112798,0.268109385172526
1513113698,0.27511444091796877
1513114598,0.28012720743815106
1513115498,0.283526357014974
1513116398,0.2864418029785156
1513117298,0.28811187744140626
1513118198,0.2908396402994792
1513119098,0.292889658610026
1513119998,0.29427566528320315
1513120898,0.2968495686848958
1513121798,0.2992261250813802
1513122698,0.3002342224121094
1513123598,0.30541356404622394
1513124498,0.3080146789550781
1513125398,0.309271240234375
1513126298,0.3104787190755208
1513127198,0.31574859619140627
1513128098,0.3162114461263021
1513128998,0.317413330078125
1513129898,0.31753005981445315
1513130798,0.31845855712890625
1513131698,0.3186859130859375
1513132598,0.3199414571126302
1513133498,0.3212310791015625
1513134398,0.32123641967773436
1513135298,0.32140706380208334
1513136198,0.32251001993815104
1513137098,0.3229398091634115
1513137998,0.3237327575683594
1513138898,0.3234247843424479
1513139798,0.32391179402669273
1513140698,0.32433751424153645
1513141598,0.3258313496907552
1513142498,0.3269243876139323
1513143398,0.32599639892578125
1513144298,0.32642237345377606
1513145198,0.3265625
1513146098,0.3267293294270833
1513146998,0.32698160807291665
1513147898,0.327764892578125
1513148798,0.32799224853515624
1513149698,0.32781219482421875
1513150598,0.32788772583007814
1513151498,0.32816390991210936
1513152398,0.3283477783203125
1513153298,0.3285138448079427
1513154198,0.32872899373372394
1513155098,0.32889124552408855
1513155998,0.3292180379231771
1513156881,0.3292366027832031
1513157781,0.3295631408691406
1513158681,0.3297831217447917
1513159581,0.3298388163248698
1513160481,0.3301203409830729
1513161381,0.3305025736490885
1513162281,0.33083928426106773
1513163181,0.33097737630208335
1513164081,0.3314295450846354
1513164981,0.3315930684407552
1513165881,0.3317601521809896
1513166781,0.33157094319661456
1513167681,0.3321014404296875
1513168581,0.33195953369140624
1513169481,0.3321510314941406
1513170381,0.33272196451822916
1513171281,0.3330164591471354
1513172181,0.3333073933919271
1513173081,0.33340988159179685
1513173981,0.33350499471028644
1513174881,0.333185068766276
1513175781,0.3332855224609375
1513176681,0.33342132568359373
1513177581,0.3333732604980469
1513178481,0.33375295003255206
1513179381,0.3342313130696615
1513180281,0.33433430989583335
1513181181,0.33432540893554685
1513182081,0.33438949584960936
1513182981,0.3344444274902344
1513183881,0.3348314921061198
1513184781,0.334814198811849
1513185681,0.33337936401367185
1513186581,0.33384170532226565
1513187481,0.3346331278483073
1513188381,0.3343599955240885
1513189281,0.3346463521321615
1513190181,0.3348498026529948
1513191081,0.33605855305989585
1513191981,0.3359441121419271
1513192881,0.33625971476236977
1513193781,0.33571548461914064
1513194681,0.33605626424153645
1513248006,0.25363057454427085
1513248906,0.26351674397786456
1513249806,0.27176081339518227
1513250706,0.27829818725585936
1513251606,0.284063466389974
1513252504,0.2878911336263021
1513253404,0.29237569173177086
1513254304,0.2951202392578125
1513255204,0.297399648030599
1513256104,0.29943084716796875
1513257004,0.30116297403971354
1513257904,0.30354156494140627
1513258804,0.30553944905598956
1513259704,0.30768585205078125
1513260604,0.3088274637858073
1513261504,0.31123097737630206
1513262404,0.3117688496907552
1513263304,0.31298624674479164
1513264206,0.3138501485188802
1513265106,0.31480229695638023
1513266006,0.316686757405599
1513267498,0.25536855061848956
1513268398,0.2656822204589844
1513269298,0.27442525227864584
1513270198,0.2805671691894531
1513271098,0.2866564432779948
1513271998,0.2891426086425781
1513272898,0.29314346313476564
1513273798,0.29546229044596356
1513274698,0.2982976277669271
1513275598,0.30091094970703125
1513276498,0.3022918701171875
1513277398,0.30523045857747394
1513278298,0.3070106506347656
1513279198,0.30845006306966144
1513280098,0.31057917277018227
1513280998,0.31218109130859373
1513281898,0.31302998860677084
1513282798,0.31433003743489585
1513283698,0.3152356465657552
1513284598,0.3160733540852865
1513285498,0.31748809814453127
