t,value
1513444798,4294967296
1513445698,4294967296
1513446598,4294967296
1513447498,4294967296
1513448398,4294967296
1513449298,4294967296
1513450198,4294967296
1513451098,4294967296
1513451998,4294967296
1513452898,4294967296
1513453798,4294967296
1513454698,4294967296
1513455598,4294967296
1513456498,4294967296
1513457398,4294967296
1513458298,4294967296
1513459198,4294967296
1513460098,4294967296
1513460998,4294967296
1513461898,4294967296
1513462798,4294967296
1513463698,4294967296
1513464598,4294967296
1513465498,4294967296
1513466398,4294967296
1513467298,4294967296
1513468198,4294967296
1513469098,4294967296
1513469998,4294967296
1513470898,4294967296
1513471798,4294967296
1513472698,4294967296
1513473598,4294967296
1513474498,4294967296
1513475398,4294967296
1513476298,4294967296
1513477198,4294967296
1513478098,4294967296
1513478998,4294967296
1513479898,4294967296
1513480798,4294967296
1513481698,4294967296
1513482598,4294967296
1513483498,4294967296
1513484398,4294967296
1513485298,4294967296
1513486198,4294967296
1513487098,4294967296
1513487998,4294967296
1513488898,4294967296
1513489798,4294967296
1513490698,4294967296
1513491598,4294967296
1513492498,4294967296
1513493398,4294967296
1513494298,4294967296
1513495198,4294967296
1513496098,4294967296
1513496998,4294967296
1513497898,4294967296
1513498798,4294967296
1513499698,4294967296
1513500598,4294967296
1513501498,4294967296
1513502398,4294967296
1513503298,4294967296
1513504198,4294967296
1513505098,4294967296
1513505998,4294967296
1513506898,4294967296
1513507798,4294967296
1513508698,4294967296
1513509598,4294967296
1513510498,4294967296
1513511398,4294967296
1513512298,4294967296
1513513198,4294967296
1513514098,4294967296
1513514998,4294967296
1513515898,4294967296
1513516798,4294967296
1513517698,4294967296
1513518598,4294967296
1513519498,4294967296
1513520398,4294967296
1513521298,4294967296
1513522198,4294967296
1513523098,4294967296
1513523998,4294967296
1513524898,4294967296
1513525798,4294967296
1513526698,4294967296
1513527598,4294967296
1513528498,4294967296
1513529398,4294967296
1513530298,4294967296
1513531198,4294967296
1513532098,4294967296
1513532998,4294967296
1513533898,4294967296
1513534798,4294967296
1513535698,4294967296
1513536598,4294967296
1513537498,4294967296
1513538398,4294967296
1513539298,4294967296
1513540198,4294967296
1513541098,4294967296
1513541998,4294967296
1513542898,4294967296
1513543798,4294967296
1513544698,4294967296
1513545598,4294967296
1513546498,4294967296
1513547398,4294967296
1513548298,4294967296
1513549198,4294967296
1513550098,4294967296
1513550998,4294967296
1513551898,4294967296
1513552798,4294967296
1513553698,4294967296
1513554598,4294967296
1513555498,4294967296
1513556398,4294967296
1513557298,4294967296
1513558198,4294967296
1513559098,4294967296
1513559998,4294967296
1513560898,4294967296
1513561798,4294967296
1513562698,4294967296
1513563598,4294967296
1513564498,4294967296
1513565398,4294967296
1513566298,4294967296
1513567198,4294967296
1513568098,4294967296
1513568998,4294967296
1513569898,4294967296
1513570798,4294967296
1513571698,4294967296
1513572598,4294967296
1513573498,4294967296
1513574398,4294967296
1513575298,4294967296
1513576198,4294967296
1513577098,4294967296
1513577998,4294967296
1513578898,4294967296
1513579798,4294967296
1513580698,4294967296
1513581598,4294967296
1513582498,4294967296
1513583398,4294967296
1513584298,4294967296
1513585198,4294967296
1513586098,4294967296
1513586998,4294967296
1513587898,4294967296
1513588798,4294967296
1513589698,4294967296
1513590598,4294967296
1513591498,4294967296
1513592398,4294967296
1513593298,4294967296
1513594198,4294967296
1513595098,4294967296
1513595998,4294967296
1513596898,4294967296
1513597798,4294967296
1513598698,4294967296
1513599598,4294967296
1513600498,4294967296
1513601398,4294967296
1513602298,4294967296
1513603198,4294967296
1513604098,4294967296
1513604998,4294967296
1513605898,4294967296
1513606798,4294967296
1513607698,4294967296
1513608598,4294967296
1513609498,4294967296
1513610398,4294967296
1513611298,4294967296
1513612198,4294967296
1513613098,4294967296
1513613998,4294967296
1513614898,4294967296
1513615798,4294967296
1513616698,4294967296
1513617598,4294967296
1513618498,4294967296
1513619398,4294967296
1513620298,4294967296
1513621198,4294967296
1513622098,4294967296
1513622998,4294967296
1513623898,4294967296
1513624798,4294967296
1513625698,4294967296
1513626598,4294967296
1513627498,4294967296
1513628398,4294967296
1513629298,4294967296
1513630198,4294967296
1513631098,4294967296
1513631998,4294967296
1513632898,4294967296
1513633798,4294967296
1513634698,4294967296
1513635598,4294967296
1513636498,4294967296
1513637398,4294967296
1513638298,4294967296
1513639198,4294967296
1513640098,4294967296
1513640998,4294967296
1513641898,4294967296
1513642798,4294967296
1513643698,4294967296
1513644598,4294967296
1513645498,4294967296
1513646398,4294967296
1513647298,4294967296
1513648198,4294967296
1513649098,4294967296
1513649998,4294967296
1513650898,4294967296
1513651798,4294967296
1513652698,4294967296
1513653598,4294967296
1513654498,4294967296
1513655398,4294967296
1513656298,4294967296
1513657198,4294967296
1513658098,4294967296
1513658998,4294967296
1513659898,4294967296
1513660798,4294967296
1513661698,4294967296
1513662598,4294967296
1513663498,4294967296
1513664398,4294967296
1513665298,4294967296
1513666198,4294967296
1513667098,4294967296
1513667998,4294967296
1513668898,4294967296
1513669798,4294967296
1513670698,4294967296
1513671598,4294967296
1513672498,4294967296
1513673398,4294967296
1513674298,4294967296
1513675198,4294967296
1513676098,4294967296
1513676998,4294967296
1513677898,4294967296
1513678798,4294967296
1513679698,4294967296
1513680598,4294967296
1513682673,4294967296
1513683573,4294967296
1513684473,4294967296
1513685373,4294967296
1513686273,4294967296
1513687173,4294967296
1513688073,4294967296
1513688973,4294967296
1513689873,4294967296
1513690773,4294967296
1513691673,4294967296
1513692573,4294967296
1513693473,4294967296
1513694373,4294967296
1513695273,4294967296
1513696173,4294967296
1513697073,4294967296
1513697973,4294967296
1513698873,4294967296
1513699773,4294967296
1513700673,4294967296
1513701573,4294967296
1513702473,4294967296
1513703373,4294967296
1513704273,4294967296
1513705173,4294967296
1513706073,4294967296
1513706973,4294967296
1513707873,4294967296
1513708773,4294967296
1513709673,4294967296
1513710573,4294967296
1513711473,4294967296
1513712373,4294967296
1513713273,4294967296
1513714173,4294967296
1513715073,4294967296
1513715973,4294967296
1513716873,4294967296
1513717773,4294967296
1513718673,4294967296
1513719573,4294967296
1513720473,4294967296
1513721373,4294967296
1513722273,4294967296
1513723173,4294967296
1513724073,4294967296
1513724973,4294967296
1513725873,4294967296
1513726773,4294967296
1513727673,4294967296
1513728573,4294967296
1513729473,4294967296
1513730373,4294967296
1513731273,4294967296
1513732173,4294967296
1513733073,4294967296
1513733973,4294967296
1513734873,4294967296
1513735773,4294967296
1513736673,4294967296
1513737573,4294967296
1513738473,4294967296
1513739373,4294967296
1513740273,4294967296
1513741173,4294967296
1513742073,4294967296
1513742973,4294967296
1513743873,4294967296
1513744773,4294967296
1513745673,4294967296
1513746573,4294967296
1513747473,4294967296
1513748373,4294967296
1513749273,4294967296
1513750173,4294967296
1513751073,4294967296
1513751973,4294967296
1513752873,4294967296
1513753773,4294967296
1513754673,4294967296
1513755573,4294967296
1513756473,4294967296
1513757373,4294967296
1513758273,4294967296
1513759173,4294967296
1513760073,4294967296
1513760973,4294967296
1513761873,4294967296
1513762773,4294967296
1513763673,4294967296
1513764573,4294967296
1513765473,4294967296
1513766373,4294967296
1513767273,4294967296
1513768173,4294967296
1513769073,4294967296
1513769973,4294967296
1513770873,4294967296
1513771773,4294967296
1513772673,4294967296
1513773573,4294967296
1513774473,4294967296
1513775373,4294967296
1513776273,4294967296
1513777173,4294967296
1513778073,4294967296
1513778973,4294967296
1513779873,4294967296
1513780773,4294967296
1513781673,4294967296
1513782573,4294967296
1513783473,4294967296
1513784373,4294967296
1513785273,4294967296
1513786173,4294967296
1513787073,4294967296
1513787973,4294967296
1513788873,4294967296
1513789773,4294967296
1513790673,4294967296
1513791573,4294967296
1513792473,4294967296
1513793373,4294967296
1513794273,4294967296
1513795173,4294967296
1513796073,4294967296
1513796973,4294967296
1513797873,4294967296
1513798773,4294967296
1513799673,4294967296
1513800573,4294967296
1513801473,4294967296
1513802373,4294967296
1513803273,4294967296
1513804173,4294967296
1513805073,4294967296
1513805973,4294967296
1513806873,4294967296
1513807773,4294967296
1513808673,4294967296
1513809573,4294967296
1513810473,4294967296
1513811373,4294967296
1513812273,4294967296
1513813173,4294967296
1513814073,4294967296
1513814973,4294967296
1513815873,4294967296
1513816773,4294967296
1513817673,4294967296
1513818573,4294967296
1513819473,4294967296
1513820373,4294967296
1513821273,4294967296
1513822173,4294967296
1513823073,4294967296
1513823973,4294967296
1513824873,4294967296
1513825773,4294967296
1513826673,4294967296
1513827573,4294967296
1513828473,4294967296
1513829373,4294967296
1513830273,4294967296
1513831173,4294967296
1513832073,4294967296
1513832973,4294967296
1513833873,4294967296
1513834773,4294967296
1513835673,4294967296
1513836573,4294967296
1513837473,4294967296
1513838373,4294967296
1513839273,4294967296
1513840173,4294967296
1513841073,4294967296
1513841973,4294967296
1513842873,4294967296
1513843773,4294967296
1513844673,4294967296
1513845573,4294967296
1513846473,4294967296
1513847373,4294967296
1513848273,4294967296
1513849173,4294967296
1513850073,4294967296
1513850973,4294967296
1513851873,4294967296
1513852773,4294967296
1513853673,4294967296
1513854573,4294967296
1513855473,4294967296
1513856373,4294967296
1513857273,4294967296
1513858173,4294967296
1513859073,4294967296
1513859973,4294967296
1513860873,4294967296
1513861773,4294967296
1513862673,4294967296
1513863573,4294967296
1513864473,4294967296
1513865373,4294967296
1513866273,4294967296
1513867173,4294967296
1513868073,4294967296
1513868973,4294967296
1513869873,4294967296
1513870773,4294967296
1513871673,4294967296
1513872573,4294967296
1513873473,4294967296
1513874373,4294967296
1513875273,4294967296
1513876173,4294967296
1513877073,4294967296
1513877973,4294967296
1513878873,4294967296
1513879773,4294967296
1513880673,4294967296
1513881573,4294967296
1513882473,4294967296
1513883373,4294967296
1513884273,4294967296
1513885173,4294967296
1513886073,4294967296
1513886973,4294967296
1513887873,4294967296
1513888773,4294967296
1513889673,4294967296
1513890573,4294967296
1513891473,4294967296
1513892373,4294967296
1513893273,4294967296
1513894173,4294967296
1513895073,4294967296
1513895973,4294967296
1513896873,4294967296
1513897773,4294967296
1513898673,4294967296
1513899573,4294967296
1513900473,4294967296
1513901373,4294967296
1513902273,4294967296
1513903173,4294967296
1513904073,4294967296
1513904973,4294967296
1513905873,4294967296
1513906773,4294967296
1513907673,4294967296
1513908573,4294967296
1513909473,4294967296
1513910373,4294967296
1513911273,4294967296
1513912173,4294967296
1513913073,4294967296
1513913973,4294967296
1513914873,4294967296
1513915773,4294967296
1513916673,4294967296
1513917573,4294967296
1513918473,4294967296
1513919373,4294967296
1513920273,4294967296
1513921173,4294967296
1513922073,4294967296
1513922973,4294967296
1513923873,4294967296
1513924773,4294967296
1513925673,4294967296
1513926573,4294967296
1513927473,4294967296
1513928373,4294967296
1513929273,4294967296
1513930173,4294967296
1513931073,4294967296
1513931973,4294967296
1513932873,4294967296
1513933773,4294967296
1513934673,4294967296
1513935573,4294967296
1513936473,4294967296
1513937373,4294967296
1513938273,4294967296
1513939173,4294967296
1513940073,4294967296
1513940973,4294967296
1513941873,4294967296
1513942773,4294967296
1513943673,4294967296
1513944573,4294967296
1513945473,4294967296
1513946373,4294967296
1513947273,4294967296
1513948173,4294967296
1513949073,4294967296
1513949973,4294967296
1513950873,4294967296
1513951773,4294967296
1513952673,4294967296
1513953573,4294967296
1513954473,4294967296
1513955373,4294967296
1513956273,4294967296
1513957173,4294967296
1513958073,4294967296
1513958973,4294967296
1513959873,4294967296
1513960773,4294967296
1513961673,4294967296
1513962573,4294967296
1513963473,4294967296
1513964373,4294967296
1513965273,4294967296
1513966173,4294967296
1513967073,4294967296
1513967973,4294967296
1513968873,4294967296
1513969773,4294967296
1513970673,4294967296
1513971573,4294967296
1513972473,4294967296
1513973373,4294967296
1513974273,4294967296
1513975173,4294967296
1513976073,4294967296
1513976973,4294967296
1513977873,4294967296
1513978773,4294967296
1513979673,4294967296
1513980573,4294967296
1513981473,4294967296
1513982373,4294967296
1513983273,4294967296
1513984173,4294967296
1513985073,4294967296
1513985973,4294967296
1513986873,4294967296
1513987773,4294967296
1513988673,4294967296
1513989573,4294967296
1513990473,4294967296
1513991373,4294967296
1513992273,4294967296
1513993173,4294967296
1513994073,4294967296
1513994973,4294967296
1513995873,4294967296
1513996773,4294967296
1513997673,4294967296
1513998573,4294967296
1513999473,4294967296
1514000373,4294967296
1514001273,4294967296
1514002173,4294967296
1514003073,4294967296
1514003973,4294967296
1514004873,4294967296
1514005773,4294967296
1514006673,4294967296
1514007573,4294967296
1514008473,4294967296
1514009373,4294967296
1514010273,4294967296
1514011173,4294967296
1514012073,4294967296
1514012973,4294967296
1514013873,4294967296
1514014773,4294967296
1514015673,4294967296
1514016573,4294967296
1514017473,4294967296
1514018373,4294967296
1514019273,4294967296
1514020173,4294967296
1514021073,4294967296
1514021973,4294967296
1514022873,4294967296
1514023773,4294967296
1514024673,4294967296
1514025573,4294967296
1514026473,4294967296
1514027373,4294967296
1514028273,4294967296
1514029173,4294967296
1514030073,4294967296
1514030973,4294967296
1514031873,4294967296
1514032773,4294967296
1514033673,4294967296
1514034573,4294967296
1514035473,4294967296
1514036373,4294967296
1514037273,4294967296
1514038173,4294967296
1514039073,4294967296
1514039973,4294967296
1514040873,4294967296
1514041773,4294967296
1514042673,4294967296
1514043573,4294967296
1514044473,4294967296
1514045373,4294967296
1514046273,4294967296
1514047173,4294967296
1514048073,4294967296
1514048973,4294967296
1514049873,4294967296
1514050773,4294967296
1514051673,4294967296
1514052573,4294967296
1514053473,4294967296
1514054373,4294967296
1514055273,4294967296
1514056173,4294967296
1514057073,4294967296
1514057973,4294967296
1514058873,4294967296
1514059773,4294967296
1514060673,4294967296
1514061573,4294967296
1514062473,4294967296
1514063373,4294967296
1514064273,4294967296
1514065173,4294967296
1514066073,4294967296
1514066973,4294967296
1514067873,4294967296
1514068773,4294967296
1514069673,4294967296
1514070573,4294967296
1514071473,4294967296
1514072373,4294967296
1514073273,4294967296
1514074173,4294967296
1514075073,4294967296
1514075973,4294967296
1514076873,4294967296
1514077773,4294967296
1514078673,4294967296
1514079573,4294967296
1514080473,4294967296
1514081373,4294967296
1514082273,4294967296
1514083173,4294967296
1514084073,4294967296
1514084973,4294967296
1514085873,4294967296
1514086773,4294967296
1514087673,4294967296
1514088573,4294967296
1514089473,4294967296
1514090373,4294967296
1514091273,4294967296
1514092173,4294967296
1514093073,4294967296
1514093973,4294967296
1514094873,4294967296
1514095773,4294967296
1514096673,4294967296
1514097573,4294967296
1514098473,4294967296
1514099373,4294967296
1514100273,4294967296
1514101173,4294967296
1514102073,4294967296
1514102973,4294967296
1514103873,4294967296
1514104773,4294967296
1514105673,4294967296
1514106573,4294967296
1514107473,4294967296
1514108373,4294967296
1514109273,4294967296
1514110173,4294967296
1514111073,4294967296
1514111973,4294967296
1514112873,4294967296
1514113773,4294967296
1514114673,4294967296
1514115573,4294967296
1514116473,4294967296
1514117373,4294967296
1514118273,4294967296
1514119173,4294967296
1514120073,4294967296
1514120973,4294967296
1514121873,4294967296
1514122773,4294967296
1514123673,4294967296
1514124573,4294967296
1514125473,4294967296
1514126373,4294967296
1514127273,4294967296
1514128173,4294967296
1514129073,4294967296
1514129973,4294967296
1514130873,4294967296
1514131773,4294967296
1514132673,4294967296
1514133573,4294967296
1514134473,4294967296
1514135373,4294967296
1514136273,4294967296
1514137173,4294967296
1514138073,4294967296
1514138973,4294967296
1514139873,4294967296
1514140773,4294967296
1514141673,4294967296
1514142573,4294967296
1514143473,4294967296
1514144373,4294967296
1514145273,4294967296
1514146173,4294967296
1514147073,4294967296
1514147973,4294967296
1514148873,4294967296
1514149773,4294967296
1514150673,4294967296
1514151573,4294967296
1514152473,4294967296
1514153373,4294967296
1514154273,4294967296
1514155173,4294967296
1514156073,4294967296
1514156973,4294967296
1514157873,4294967296
1514158773,4294967296
1514159673,4294967296
1514160573,4294967296
1514161473,4294967296
1514162373,4294967296
1514163273,4294967296
1514164173,4294967296
1514165073,4294967296
1514165973,4294967296
1514166873,4294967296
1514167773,4294967296
1514168673,4294967296
1514169573,4294967296
1514170473,4294967296
1514171373,4294967296
1514172273,4294967296
1514173173,4294967296
1514174073,4294967296
1514174973,4294967296
1514175873,4294967296
1514176773,4294967296
1514177673,4294967296
1514178573,4294967296
1514179473,4294967296
1514180373,4294967296
1514181273,4294967296
1514182173,4294967296
1514183073,4294967296
1514183973,4294967296
1514184873,4294967296
1514185773,4294967296
1514186673,4294967296
1514187573,4294967296
1514188473,4294967296
1514189373,4294967296
1514190273,4294967296
1514191173,4294967296
1514192073,4294967296
1514192973,4294967296
1514193873,4294967296
1514194773,4294967296
1514195673,4294967296
1514196573,4294967296
1514197473,4294967296
1514198373,4294967296
1514199273,4294967296
1514200173,4294967296
1514201073,4294967296
1514201973,4294967296
1514202873,4294967296
1514203773,4294967296
1514204673,4294967296
1514205573,4294967296
1514206473,4294967296
1514207373,4294967296
1514208273,4294967296
1514209173,4294967296
1514210073,4294967296
1514210973,4294967296
1514211873,4294967296
1514212773,4294967296
1514213673,4294967296
1514214573,4294967296
1514215473,4294967296
1514216373,4294967296
1514217273,4294967296
1514218173,4294967296
1514219073,4294967296
1514219973,4294967296
1514220873,4294967296
1514221773,4294967296
1514222673,4294967296
1514223573,4294967296
1514224473,4294967296
1514225373,4294967296
1514226273,4294967296
1514227173,4294967296
1514228073,4294967296
1514228973,4294967296
1514229873,4294967296
1514230773,4294967296
1514231673,4294967296
1514232573,4294967296
1514233473,4294967296
1514234373,4294967296
1514235273,4294967296
1514236173,4294967296
1514237073,4294967296
1514237973,4294967296
1514238873,4294967296
1514239773,4294967296
1514240673,4294967296
1514241573,4294967296
1514242473,4294967296
1514243373,4294967296
1514244273,4294967296
1514245173,4294967296
1514246073,4294967296
1514246973,4294967296
1514247873,4294967296
1514248773,4294967296
1514249673,4294967296
1514250573,4294967296
1514251473,4294967296
1514252373,4294967296
1514253273,4294967296
1514254173,4294967296
1514255073,4294967296
1514255973,4294967296
1514256873,4294967296
1514257773,4294967296
1514258673,4294967296
1514259573,4294967296
1514260473,4294967296
1514261373,4294967296
1514262273,4294967296
1514263173,4294967296
1514264073,4294967296
1514264973,4294967296
1514265873,4294967296
1514266773,4294967296
1514267673,4294967296
1514268573,4294967296
1514269473,4294967296
1514270373,4294967296
1514271273,4294967296
1514272173,4294967296
1514273073,4294967296
1514273973,4294967296
1514274873,4294967296
1514275773,4294967296
1514276673,4294967296
1514277573,4294967296
1514278473,4294967296
1514279373,4294967296
1514280273,4294967296
1514281173,4294967296
1514282073,4294967296
1514282973,4294967296
1514283873,4294967296
1514284773,4294967296
1514285673,4294967296
1514286573,4294967296
1514287473,4294967296
1514288373,4294967296
1514289273,4294967296
1514290173,4294967296
1514291073,4294967296
1514291973,4294967296
1514292873,4294967296
1514293773,4294967296
1514294673,4294967296
1514295573,4294967296
1514296473,4294967296
1514297373,4294967296
1514298273,4294967296
1514299173,4294967296
1514300073,4294967296
1514300973,4294967296
1514301873,4294967296
1514302773,4294967296
1514303673,4294967296
1514304573,4294967296
1514305473,4294967296
1514306373,4294967296
1514307273,4294967296
1514308173,4294967296
1514309073,4294967296
1514309973,4294967296
1514310873,4294967296
1514311773,4294967296
1514312673,4294967296
1514313573,4294967296
1514314473,4294967296
1514315373,4294967296
1514316273,4294967296
1514317173,4294967296
1514318073,4294967296
1514318973,4294967296
1514319873,4294967296
1514320773,4294967296
1514321673,4294967296
1514322573,4294967296
1514323473,4294967296
1514324373,4294967296
1514325273,4294967296
1514326173,4294967296
1514327073,4294967296
1514327973,4294967296
1514328873,4294967296
1514329773,4294967296
1514330673,4294967296
1514331573,4294967296
1514332473,4294967296
1514333373,4294967296
1514334273,4294967296
1514335173,4294967296
1514336073,4294967296
1514336973,4294967296
1514337873,4294967296
1514338773,4294967296
1514339673,4294967296
1514340573,4294967296
1514341473,4294967296
1514342373,4294967296
1514343273,4294967296
1514344173,4294967296
1514345073,4294967296
1514345973,4294967296
1514346873,4294967296
1514347773,4294967296
1514348673,4294967296
1514349573,4294967296
1514350473,4294967296
1514351373,4294967296
1514352273,4294967296
1514353173,4294967296
1514354073,4294967296
1514354973,4294967296
1514355873,4294967296
1514356773,4294967296
1514357673,4294967296
1514358573,4294967296
1514359473,4294967296
1514360373,4294967296
1514361273,4294967296
1514362173,4294967296
1514363073,4294967296
1514363973,4294967296
1514364873,4294967296
1514365773,4294967296
1514366673,4294967296
1514367573,4294967296
1514368473,4294967296
1514369373,4294967296
1514370273,4294967296
1514371173,4294967296
1514372073,4294967296
1514372973,4294967296
1514373873,4294967296
1514374773,4294967296
1514375673,4294967296
1514376573,4294967296
1514377473,4294967296
1514378373,4294967296
1514379273,4294967296
1514380173,4294967296
1514381073,4294967296
1514381973,4294967296
1514382873,4294967296
1514383773,4294967296
1514384673,4294967296
1514385573,4294967296
1514386473,4294967296
1514387373,4294967296
1514388273,4294967296
1514389173,4294967296
1514390073,4294967296
1514390973,4294967296
1514391873,4294967296
1514392773,4294967296
1514393673,4294967296
1514394573,4294967296
1514395473,4294967296
1514396373,4294967296
1514397273,4294967296
1514398173,4294967296
1514399073,4294967296
1514399973,4294967296
1514400873,4294967296
1514401773,4294967296
1514402673,4294967296
1514403573,4294967296
1514404473,4294967296
1514405373,4294967296
1514406273,4294967296
1514407173,4294967296
