t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519661541,19,1.335000,0.021015,0.003000,0.145031,0.006000,0.007000,0.007000,0.007000,1.335000,1.335000,0.028647,0.018810,0.043822,0.110014,calls/second,seconds
1519662441,4,0.004000,0.003470,0.003000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004860,0.000000,0.013908,0.082230,calls/second,seconds
