t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515104961,3,0.208000,0.117333,0.070000,0.064132,0.074000,0.208000,0.208000,0.208000,0.208000,0.208000,0.018300,0.045313,0.357903,0.505075,calls/second,seconds
1515158961,9,0.099000,0.065029,0.055000,0.003556,0.065000,0.069000,0.069000,0.069000,0.069000,0.098000,0.011720,0.000121,0.051538,0.261608,calls/second,seconds
1517224347,3,0.153000,0.119667,0.097000,0.024074,0.109000,0.153000,0.153000,0.153000,0.153000,0.153000,0.004469,0.000009,0.065383,0.286587,calls/second,seconds
1519235658,3,0.095000,0.080333,0.068000,0.011146,0.078000,0.095000,0.095000,0.095000,0.095000,0.095000,0.049728,0.239910,0.499494,0.564431,calls/second,seconds
1519237458,3,0.140000,0.137667,0.136000,0.001700,0.137000,0.140000,0.140000,0.140000,0.140000,0.140000,0.004885,0.000025,0.079859,0.306344,calls/second,seconds
