t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,1,0.010000,0.010000,0.010000,0.000000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.002410,0.000234,0.051848,0.127526,calls/second,seconds
1519241058,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.001625,0.000008,0.026180,0.101549,calls/second,seconds
1519241958,1,0.011000,0.011000,0.011000,0.000000,0.011000,0.011000,0.011000,0.011000,0.011000,0.011000,0.012656,0.062281,0.158378,0.185034,calls/second,seconds
1519242858,1,0.013000,0.013000,0.013000,0.000000,0.013000,0.013000,0.013000,0.013000,0.013000,0.013000,0.043942,0.155760,0.190246,0.196694,calls/second,seconds
1519662441,1,0.012000,0.012000,0.012000,0.000000,0.012000,0.012000,0.012000,0.012000,0.012000,0.012000,0.001965,0.000048,0.037775,0.114751,calls/second,seconds
