t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513089954,306,0.636000,0.006916,0.001000,0.055431,0.002000,0.002000,0.003000,0.003000,0.003000,0.636000,0.344380,0.058469,0.196057,0.470847,calls/second,seconds
1513090854,60,0.004000,0.001736,0.001000,0.000441,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067134,0.063303,0.083386,0.190818,calls/second,seconds
1513091754,60,0.002000,0.001465,0.001000,0.000499,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067163,0.063303,0.083386,0.190818,calls/second,seconds
1513092654,60,0.003000,0.001808,0.001000,0.000406,0.002000,0.002000,0.002000,0.002000,0.002000,0.003000,0.067192,0.063303,0.083386,0.190818,calls/second,seconds
1513093554,60,0.005000,0.001654,0.001000,0.000477,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067220,0.063303,0.083386,0.190818,calls/second,seconds
1513094454,60,0.002000,0.001619,0.001000,0.000486,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067250,0.063303,0.083386,0.190818,calls/second,seconds
1513095354,60,0.002000,0.001281,0.001000,0.000449,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067278,0.063303,0.083386,0.190818,calls/second,seconds
1513096254,60,0.002000,0.001459,0.001000,0.000498,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067306,0.063303,0.083386,0.190818,calls/second,seconds
1513097154,60,0.003000,0.001898,0.001000,0.000303,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067334,0.063303,0.083386,0.190818,calls/second,seconds
1513098054,60,0.002000,0.001286,0.001000,0.000452,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067363,0.063303,0.083386,0.190818,calls/second,seconds
1513098954,60,0.002000,0.001583,0.001000,0.000493,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067390,0.063303,0.083386,0.190818,calls/second,seconds
1513099854,60,0.002000,0.001407,0.001000,0.000491,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067412,0.063303,0.083386,0.190818,calls/second,seconds
1513100754,60,0.002000,0.001644,0.001000,0.000479,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067447,0.068804,0.084788,0.191882,calls/second,seconds
1513101654,60,0.002000,0.001591,0.001000,0.000492,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067467,0.068804,0.084788,0.191882,calls/second,seconds
1513102554,60,0.002000,0.001257,0.001000,0.000437,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067503,0.068804,0.084788,0.191882,calls/second,seconds
1513103454,60,0.002000,0.001724,0.001000,0.000447,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067534,0.068804,0.084788,0.191882,calls/second,seconds
1513104354,60,0.002000,0.001952,0.001000,0.000214,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067560,0.068804,0.084788,0.191882,calls/second,seconds
1513105254,60,0.002000,0.001723,0.001000,0.000448,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.067589,0.068804,0.084788,0.191882,calls/second,seconds
1513110998,78,0.029000,0.003519,0.002000,0.001041,0.003000,0.004000,0.006000,0.006000,0.006000,0.006000,0.088979,0.063304,0.109642,0.352411,calls/second,seconds
1513111898,60,0.022000,0.004818,0.003000,0.000584,0.005000,0.005000,0.006000,0.006000,0.006000,0.008000,0.067565,0.068804,0.084788,0.191882,calls/second,seconds
1513112798,60,0.010000,0.004660,0.002000,0.002118,0.004000,0.005000,0.010000,0.010000,0.010000,0.010000,0.067646,0.068804,0.084788,0.191882,calls/second,seconds
1513113698,60,0.008000,0.004471,0.002000,0.000945,0.005000,0.005000,0.005000,0.007000,0.007000,0.007000,0.067728,0.068804,0.084788,0.191882,calls/second,seconds
1513114598,60,0.006000,0.003990,0.001000,0.001210,0.004000,0.005000,0.005000,0.006000,0.006000,0.006000,0.067804,0.074784,0.086213,0.192951,calls/second,seconds
1513115498,60,0.009000,0.005553,0.001000,0.001759,0.005000,0.006000,0.009000,0.009000,0.009000,0.009000,0.067873,0.074784,0.086213,0.192951,calls/second,seconds
1513116398,60,0.008000,0.004440,0.003000,0.000657,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.067943,0.074784,0.086213,0.192951,calls/second,seconds
1513117298,60,0.006000,0.003853,0.002000,0.001144,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068023,0.074784,0.086213,0.192951,calls/second,seconds
1513118198,60,0.008000,0.003240,0.001000,0.000996,0.003000,0.003000,0.005000,0.005000,0.005000,0.006000,0.068098,0.074784,0.086213,0.192951,calls/second,seconds
1513119098,60,0.009000,0.004783,0.002000,0.000872,0.005000,0.005000,0.006000,0.007000,0.007000,0.009000,0.068166,0.074784,0.086213,0.192951,calls/second,seconds
1513119998,60,0.006000,0.004295,0.001000,0.001279,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.068235,0.081283,0.087662,0.194025,calls/second,seconds
1513120898,60,0.007000,0.004536,0.001000,0.000521,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.068293,0.081283,0.087662,0.194025,calls/second,seconds
1513121798,60,0.006000,0.004681,0.002000,0.000829,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.068364,0.081283,0.087662,0.194025,calls/second,seconds
1513122698,60,0.010000,0.005089,0.001000,0.001351,0.005000,0.006000,0.007000,0.007000,0.007000,0.010000,0.068442,0.081283,0.087662,0.194025,calls/second,seconds
1513123598,60,0.007000,0.003223,0.001000,0.001102,0.003000,0.004000,0.005000,0.005000,0.006000,0.006000,0.068509,0.081283,0.087662,0.194025,calls/second,seconds
1513124498,60,0.006000,0.003689,0.001000,0.001271,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068579,0.053585,0.082412,0.192878,calls/second,seconds
1513125398,60,0.008000,0.004337,0.002000,0.000674,0.004000,0.005000,0.005000,0.005000,0.005000,0.006000,0.068643,0.053585,0.082412,0.192878,calls/second,seconds
1513126298,60,0.006000,0.004676,0.004000,0.000555,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.068719,0.053585,0.082412,0.192878,calls/second,seconds
1513127198,60,0.008000,0.005065,0.002000,0.001459,0.005000,0.005000,0.008000,0.008000,0.008000,0.008000,0.068795,0.053585,0.082412,0.192878,calls/second,seconds
1513128098,60,0.007000,0.004633,0.001000,0.000884,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.068869,0.053585,0.082412,0.192878,calls/second,seconds
1513128998,58,0.012000,0.004547,0.001000,0.001050,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.066639,0.053585,0.082412,0.192878,calls/second,seconds
1513129898,60,0.006000,0.003283,0.001000,0.001058,0.004000,0.004000,0.005000,0.006000,0.006000,0.006000,0.066706,0.058242,0.082008,0.189761,calls/second,seconds
1513130798,60,0.012000,0.005346,0.002000,0.001334,0.005000,0.005000,0.008000,0.008000,0.008000,0.008000,0.066766,0.058242,0.082008,0.189761,calls/second,seconds
1513131698,60,0.011000,0.004841,0.004000,0.000398,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.066841,0.058242,0.082008,0.189761,calls/second,seconds
1513132598,60,0.006000,0.003230,0.001000,0.001385,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.066911,0.058242,0.082008,0.189761,calls/second,seconds
1513133498,60,0.006000,0.003838,0.002000,0.000925,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.066980,0.058242,0.082008,0.189761,calls/second,seconds
1513134398,60,0.005000,0.004477,0.001000,0.000604,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.067038,0.058242,0.082008,0.189761,calls/second,seconds
1513135298,60,0.006000,0.003834,0.002000,0.000986,0.004000,0.004000,0.005000,0.005000,0.005000,0.006000,0.067104,0.063303,0.083386,0.190818,calls/second,seconds
1513136198,60,0.006000,0.004417,0.003000,0.000641,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.067171,0.063303,0.083386,0.190818,calls/second,seconds
1513137098,60,0.006000,0.003898,0.002000,0.000902,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.067238,0.063303,0.083386,0.190818,calls/second,seconds
1513137998,60,0.008000,0.004339,0.002000,0.000931,0.004000,0.005000,0.005000,0.008000,0.008000,0.008000,0.067305,0.063303,0.083386,0.190818,calls/second,seconds
1513138898,60,0.072000,0.012181,0.001000,0.021633,0.005000,0.005000,0.072000,0.072000,0.072000,0.072000,0.067378,0.063303,0.083386,0.190818,calls/second,seconds
1513139798,60,0.083000,0.004786,0.001000,0.005546,0.004000,0.005000,0.005000,0.005000,0.006000,0.083000,0.067443,0.068804,0.084788,0.191882,calls/second,seconds
1513140698,60,0.006000,0.003404,0.002000,0.001250,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.067524,0.068804,0.084788,0.191882,calls/second,seconds
1513141598,60,0.010000,0.004020,0.002000,0.000955,0.004000,0.005000,0.005000,0.005000,0.005000,0.006000,0.067590,0.068804,0.084788,0.191882,calls/second,seconds
1513142498,60,0.007000,0.004004,0.002000,0.000833,0.004000,0.005000,0.005000,0.005000,0.005000,0.006000,0.067666,0.068804,0.084788,0.191882,calls/second,seconds
1513143398,60,0.011000,0.003695,0.002000,0.000737,0.004000,0.004000,0.005000,0.005000,0.005000,0.011000,0.067740,0.068804,0.084788,0.191882,calls/second,seconds
1513144298,60,0.006000,0.004046,0.001000,0.001002,0.004000,0.005000,0.005000,0.006000,0.006000,0.006000,0.067807,0.074784,0.086213,0.192951,calls/second,seconds
1513145198,60,0.007000,0.004093,0.001000,0.001042,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.067865,0.074784,0.086213,0.192951,calls/second,seconds
1513146098,60,0.007000,0.004511,0.002000,0.000536,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.067933,0.074784,0.086213,0.192951,calls/second,seconds
1513146998,60,0.005000,0.004517,0.004000,0.000500,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068007,0.074784,0.086213,0.192951,calls/second,seconds
1513147898,60,0.007000,0.004538,0.001000,0.001145,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.068079,0.074784,0.086213,0.192951,calls/second,seconds
1513148798,60,0.007000,0.003775,0.001000,0.001160,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068133,0.074784,0.086213,0.192951,calls/second,seconds
1513149698,60,0.008000,0.003619,0.001000,0.000655,0.004000,0.004000,0.005000,0.005000,0.005000,0.006000,0.068202,0.081283,0.087662,0.194025,calls/second,seconds
1513150598,60,0.006000,0.004554,0.001000,0.000514,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.068277,0.081283,0.087662,0.194025,calls/second,seconds
1513151498,60,0.011000,0.004341,0.001000,0.000504,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068349,0.081283,0.087662,0.194025,calls/second,seconds
1513152398,60,0.007000,0.003340,0.002000,0.001243,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068422,0.081283,0.087662,0.194025,calls/second,seconds
1513153298,60,0.005000,0.003348,0.001000,0.001398,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068492,0.081283,0.087662,0.194025,calls/second,seconds
1513154198,60,0.008000,0.003573,0.001000,0.001324,0.004000,0.004000,0.005000,0.005000,0.005000,0.006000,0.068553,0.081283,0.087662,0.194025,calls/second,seconds
1513155098,60,0.005000,0.003275,0.001000,0.000668,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.068625,0.053585,0.082412,0.192878,calls/second,seconds
1513155998,60,0.018000,0.004587,0.002000,0.000515,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068682,0.053585,0.082412,0.192878,calls/second,seconds
1513156881,60,0.005000,0.004441,0.004000,0.000497,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068746,0.053585,0.082412,0.192878,calls/second,seconds
1513157781,60,0.058000,0.003756,0.002000,0.000990,0.004000,0.004000,0.005000,0.005000,0.008000,0.009000,0.068823,0.053585,0.082412,0.192878,calls/second,seconds
1513158681,58,0.009000,0.004477,0.002000,0.001680,0.004000,0.005000,0.009000,0.009000,0.009000,0.009000,0.066612,0.053585,0.082412,0.192878,calls/second,seconds
1513159581,60,0.008000,0.004464,0.001000,0.000819,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.066666,0.053585,0.080653,0.188710,calls/second,seconds
1513160481,60,0.007000,0.004933,0.002000,0.000814,0.005000,0.005000,0.006000,0.006000,0.006000,0.007000,0.066729,0.058242,0.082008,0.189761,calls/second,seconds
1513161381,60,0.011000,0.004303,0.002000,0.000962,0.004000,0.005000,0.006000,0.006000,0.006000,0.011000,0.066789,0.058242,0.082008,0.189761,calls/second,seconds
1513162281,60,0.006000,0.004513,0.002000,0.000632,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.066859,0.058242,0.082008,0.189761,calls/second,seconds
1513163181,60,0.006000,0.003959,0.002000,0.001141,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.066930,0.058242,0.082008,0.189761,calls/second,seconds
1513164081,60,0.008000,0.004231,0.001000,0.000937,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.066991,0.058242,0.082008,0.189761,calls/second,seconds
1513164981,60,0.007000,0.004203,0.002000,0.000884,0.004000,0.005000,0.005000,0.005000,0.006000,0.006000,0.067059,0.063303,0.083386,0.190818,calls/second,seconds
1513165881,60,0.005000,0.004425,0.002000,0.000599,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.067126,0.063303,0.083386,0.190818,calls/second,seconds
1513166781,60,0.005000,0.003945,0.003000,0.000819,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.067185,0.063303,0.083386,0.190818,calls/second,seconds
1513167681,60,0.006000,0.003534,0.002000,0.000840,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.067278,0.063303,0.083386,0.190818,calls/second,seconds
1513168581,60,0.006000,0.004061,0.001000,0.001086,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.067345,0.063303,0.083386,0.190818,calls/second,seconds
1513169481,60,0.007000,0.003618,0.002000,0.001426,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.067411,0.063303,0.083386,0.190818,calls/second,seconds
1513170381,60,0.006000,0.003097,0.001000,0.001024,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.067477,0.068804,0.084788,0.191882,calls/second,seconds
1513171281,60,0.006000,0.003992,0.002000,0.000957,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.067532,0.068804,0.084788,0.191882,calls/second,seconds
1513172181,60,0.006000,0.004356,0.003000,0.000495,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.067610,0.068804,0.084788,0.191882,calls/second,seconds
1513173081,60,0.012000,0.004457,0.002000,0.001054,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.067677,0.068804,0.084788,0.191882,calls/second,seconds
1513173981,60,0.006000,0.003909,0.001000,0.001107,0.004000,0.005000,0.005000,0.006000,0.006000,0.006000,0.067751,0.068804,0.084788,0.191882,calls/second,seconds
1513174881,60,0.044000,0.004882,0.002000,0.005656,0.004000,0.005000,0.006000,0.018000,0.044000,0.044000,0.067815,0.074784,0.086213,0.192951,calls/second,seconds
1513175781,60,0.007000,0.004559,0.002000,0.000914,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.067887,0.074784,0.086213,0.192951,calls/second,seconds
1513176681,60,0.007000,0.004654,0.003000,0.000476,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.067948,0.074784,0.086213,0.192951,calls/second,seconds
1513177581,60,0.007000,0.004351,0.002000,0.000705,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068017,0.074784,0.086213,0.192951,calls/second,seconds
1513178481,60,0.009000,0.004164,0.001000,0.001477,0.004000,0.005000,0.007000,0.007000,0.007000,0.009000,0.068084,0.074784,0.086213,0.192951,calls/second,seconds
1513179381,60,0.006000,0.003561,0.001000,0.000916,0.004000,0.004000,0.005000,0.005000,0.005000,0.006000,0.068151,0.074784,0.086213,0.192951,calls/second,seconds
1513180281,60,0.006000,0.004250,0.002000,0.000623,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068210,0.081283,0.087662,0.194025,calls/second,seconds
1513181181,60,0.007000,0.004230,0.002000,0.001248,0.004000,0.005000,0.006000,0.007000,0.007000,0.007000,0.068270,0.081283,0.087662,0.194025,calls/second,seconds
1513182081,60,0.007000,0.004444,0.002000,0.000520,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068346,0.081283,0.087662,0.194025,calls/second,seconds
1513182981,60,0.006000,0.004999,0.002000,0.000890,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.068412,0.081283,0.087662,0.194025,calls/second,seconds
1513183881,60,0.005000,0.004127,0.001000,0.000754,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068489,0.081283,0.087662,0.194025,calls/second,seconds
1513184781,60,0.005000,0.004128,0.001000,0.000689,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068547,0.081283,0.087662,0.194025,calls/second,seconds
1513185681,60,0.006000,0.002721,0.001000,0.001215,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.068613,0.053585,0.082412,0.192878,calls/second,seconds
1513186581,60,0.053000,0.004149,0.001000,0.000957,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.068670,0.053585,0.082412,0.192878,calls/second,seconds
1513187481,60,0.006000,0.004467,0.002000,0.000874,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.068741,0.053585,0.082412,0.192878,calls/second,seconds
1513188381,60,0.007000,0.004978,0.002000,0.001300,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.068810,0.053585,0.082412,0.192878,calls/second,seconds
1513189281,60,0.013000,0.004290,0.002000,0.001400,0.004000,0.005000,0.007000,0.007000,0.007000,0.008000,0.068882,0.053585,0.082412,0.192878,calls/second,seconds
1513190181,58,0.007000,0.004229,0.002000,0.000673,0.004000,0.005000,0.005000,0.006000,0.006000,0.006000,0.066655,0.053585,0.082412,0.192878,calls/second,seconds
1513191081,60,0.006000,0.004195,0.001000,0.001004,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.066716,0.058242,0.082008,0.189761,calls/second,seconds
1513191981,60,0.007000,0.005246,0.002000,0.001139,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.066783,0.058242,0.082008,0.189761,calls/second,seconds
1513192881,60,0.005000,0.004464,0.001000,0.000781,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.066851,0.058242,0.082008,0.189761,calls/second,seconds
1513193781,60,0.006000,0.004134,0.001000,0.000628,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.066916,0.058242,0.082008,0.189761,calls/second,seconds
1513194681,60,0.013000,0.003071,0.001000,0.001347,0.003000,0.004000,0.005000,0.005000,0.005000,0.013000,0.066981,0.058242,0.082008,0.189761,calls/second,seconds
1513248006,78,17.488000,0.004518,0.002000,0.014476,0.004000,0.005000,0.006000,0.010000,0.010000,0.010000,0.088849,0.068805,0.110752,0.352684,calls/second,seconds
1513248906,60,0.009000,0.005253,0.002000,0.000564,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.067921,0.074784,0.086213,0.192951,calls/second,seconds
1513249806,60,0.007000,0.004861,0.002000,0.000757,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.067993,0.074784,0.086213,0.192951,calls/second,seconds
1513250706,60,0.007000,0.004057,0.002000,0.001006,0.004000,0.005000,0.005000,0.006000,0.007000,0.007000,0.068078,0.074784,0.086213,0.192951,calls/second,seconds
1513251606,60,0.006000,0.004484,0.002000,0.000755,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.068154,0.074784,0.086213,0.192951,calls/second,seconds
1513252504,60,0.007000,0.004085,0.002000,0.001100,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.068227,0.081283,0.087662,0.194025,calls/second,seconds
1513253404,60,0.076000,0.013057,0.002000,0.022771,0.005000,0.005000,0.076000,0.076000,0.076000,0.076000,0.068298,0.081283,0.087662,0.194025,calls/second,seconds
1513254304,60,0.005000,0.003627,0.002000,0.001044,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.068375,0.081283,0.087662,0.194025,calls/second,seconds
1513255204,60,0.006000,0.004730,0.002000,0.000501,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.068454,0.081283,0.087662,0.194025,calls/second,seconds
1513256104,60,0.022000,0.003670,0.002000,0.001334,0.004000,0.005000,0.005000,0.005000,0.005000,0.009000,0.068531,0.081283,0.087662,0.194025,calls/second,seconds
1513257004,60,0.007000,0.004663,0.001000,0.001024,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.068617,0.053585,0.082412,0.192878,calls/second,seconds
1513257904,60,0.015000,0.004531,0.002000,0.000851,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.068683,0.053585,0.082412,0.192878,calls/second,seconds
1513258804,60,0.005000,0.004433,0.002000,0.000496,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068753,0.053585,0.082412,0.192878,calls/second,seconds
1513259704,60,0.020000,0.004516,0.002000,0.000501,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.068831,0.053585,0.082412,0.192878,calls/second,seconds
1513260604,58,0.007000,0.004107,0.002000,0.000979,0.004000,0.005000,0.005000,0.005000,0.005000,0.006000,0.066611,0.053585,0.082412,0.192878,calls/second,seconds
1513261504,60,0.006000,0.003040,0.001000,0.000931,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.066672,0.058242,0.082008,0.189761,calls/second,seconds
1513262404,60,0.006000,0.004400,0.001000,0.001500,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.066729,0.058242,0.082008,0.189761,calls/second,seconds
1513263304,60,0.007000,0.002577,0.001000,0.000870,0.002000,0.003000,0.004000,0.004000,0.004000,0.005000,0.066791,0.058242,0.082008,0.189761,calls/second,seconds
1513264206,60,0.009000,0.004638,0.001000,0.000838,0.004000,0.005000,0.006000,0.006000,0.009000,0.009000,0.066843,0.058242,0.082008,0.189761,calls/second,seconds
1513265106,60,0.006000,0.004435,0.003000,0.000506,0.004000,0.005000,0.005000,0.005000,0.005000,0.006000,0.066920,0.058242,0.082008,0.189761,calls/second,seconds
1513266006,60,0.009000,0.004177,0.002000,0.000735,0.004000,0.005000,0.005000,0.005000,0.005000,0.009000,0.066989,0.058242,0.082008,0.189761,calls/second,seconds
1513267498,116,0.055000,0.002320,0.002000,0.000529,0.002000,0.003000,0.003000,0.004000,0.004000,0.004000,0.130589,0.081284,0.119347,0.366502,calls/second,seconds
1513268398,60,0.004000,0.002312,0.002000,0.000463,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.068358,0.081283,0.087662,0.194025,calls/second,seconds
1513269298,60,0.005000,0.002229,0.002000,0.000424,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.068399,0.081283,0.087662,0.194025,calls/second,seconds
1513270198,60,0.004000,0.002078,0.001000,0.000301,0.002000,0.002000,0.003000,0.003000,0.003000,0.004000,0.068440,0.081283,0.087662,0.194025,calls/second,seconds
1513271098,60,0.004000,0.002197,0.002000,0.000417,0.002000,0.002000,0.003000,0.003000,0.003000,0.004000,0.068479,0.081283,0.087662,0.194025,calls/second,seconds
1513271998,60,0.003000,0.002394,0.001000,0.000504,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.068519,0.081283,0.087662,0.194025,calls/second,seconds
1513272898,60,0.003000,0.002156,0.001000,0.000449,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.068556,0.081283,0.087662,0.194025,calls/second,seconds
1513273798,60,0.005000,0.002081,0.001000,0.000288,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.068594,0.053585,0.082412,0.192878,calls/second,seconds
1513274698,60,0.005000,0.002148,0.001000,0.000453,0.002000,0.002000,0.003000,0.003000,0.003000,0.005000,0.068632,0.053585,0.082412,0.192878,calls/second,seconds
1513275598,60,0.008000,0.002293,0.002000,0.000455,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.068669,0.053585,0.082412,0.192878,calls/second,seconds
1513276498,60,0.003000,0.002066,0.002000,0.000248,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.068708,0.053585,0.082412,0.192878,calls/second,seconds
1513277398,60,0.003000,0.002148,0.002000,0.000356,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.068746,0.053585,0.082412,0.192878,calls/second,seconds
1513278298,60,0.003000,0.002223,0.001000,0.000495,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.068784,0.053585,0.082412,0.192878,calls/second,seconds
1513279198,60,0.003000,0.002009,0.001000,0.000097,0.002000,0.002000,0.002000,0.002000,0.002000,0.003000,0.068822,0.053585,0.082412,0.192878,calls/second,seconds
1513280098,60,0.004000,0.001863,0.001000,0.000462,0.002000,0.002000,0.002000,0.003000,0.003000,0.003000,0.068859,0.053585,0.082412,0.192878,calls/second,seconds
1513280998,60,0.003000,0.002471,0.001000,0.000534,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.068896,0.053585,0.082412,0.192878,calls/second,seconds
1513281898,58,0.004000,0.001969,0.001000,0.000694,0.002000,0.002000,0.003000,0.003000,0.003000,0.004000,0.066634,0.053585,0.082412,0.192878,calls/second,seconds
1513282798,58,0.003000,0.002204,0.002000,0.000403,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.066669,0.058242,0.083797,0.193952,calls/second,seconds
1513283698,60,0.003000,0.002162,0.001000,0.000374,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.066702,0.058242,0.082008,0.189761,calls/second,seconds
1513284598,60,0.003000,0.002259,0.001000,0.000438,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.066736,0.058242,0.082008,0.189761,calls/second,seconds
1513285498,60,0.004000,0.002280,0.001000,0.000449,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.066770,0.058242,0.082008,0.189761,calls/second,seconds
1513286398,60,0.003000,0.002147,0.001000,0.000366,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.066812,0.058242,0.082008,0.189761,calls/second,seconds
1513287298,60,0.003000,0.002079,0.002000,0.000270,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.066845,0.058242,0.082008,0.189761,calls/second,seconds
1513288198,60,0.004000,0.002175,0.001000,0.000389,0.002000,0.002000,0.003000,0.003000,0.003000,0.004000,0.066880,0.058242,0.082008,0.189761,calls/second,seconds
1513289098,60,0.006000,0.002302,0.001000,0.000575,0.002000,0.003000,0.003000,0.004000,0.005000,0.005000,0.066914,0.058242,0.082008,0.189761,calls/second,seconds
1513289998,60,0.006000,0.002127,0.001000,0.000507,0.002000,0.002000,0.003000,0.003000,0.006000,0.006000,0.066957,0.058242,0.082008,0.189761,calls/second,seconds
1513290898,60,0.003000,0.001692,0.001000,0.000633,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.066991,0.058242,0.082008,0.189761,calls/second,seconds
1513291798,60,0.004000,0.002281,0.001000,0.000892,0.002000,0.002000,0.004000,0.004000,0.004000,0.004000,0.067025,0.058242,0.082008,0.189761,calls/second,seconds
