t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513099854,17,0.003000,0.002588,0.002000,0.000492,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023260,0.000019,0.303343,1.519255,calls/second,seconds
